epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
29.0,20.0,16.0,5000.0,601.0,37.5625,-59.0,-59.0,,,69.84776,0.001,0.09989182,,,
30.0,20.0,18.0,7500.0,621.0,34.5,-59.0,-59.0,,,71.84287,0.001,0.09988822,,,
31.0,20.0,18.0,7500.0,641.0,35.61111,-59.0,-59.0,,,71.84287,0.001,0.09988462,,,
32.0,20.0,19.0,7500.0,661.0,34.789474,-59.0,-59.0,,,71.84287,0.001,0.09988102,,,
33.0,20.0,19.0,7500.0,681.0,35.842106,-59.0,-59.0,,,71.84287,0.001,0.09987742,,,
34.0,20.0,19.0,7500.0,701.0,36.894737,-59.0,-59.0,,,71.84287,0.001,0.09987382,,,
35.0,5.0,19.0,7500.0,706.0,37.157894,-44.0,-58.423077,,,71.84287,0.001,0.09987292,,,
36.0,20.0,19.0,7500.0,726.0,38.210526,-59.0,-58.444443,,,71.84287,0.001,0.09986932,,,
37.0,20.0,19.0,7500.0,746.0,39.263157,-59.0,-58.464287,,,71.84287,0.001,0.09986572,,,
38.0,20.0,19.0,7500.0,766.0,40.31579,-59.0,-58.482758,,,71.84287,0.001,0.09986212,,,
39.0,20.0,19.0,7500.0,786.0,41.36842,-59.0,-58.5,,,71.84287,0.001,0.09985852,,,
40.0,10.0,19.0,7500.0,796.0,41.894737,-49.0,-58.19355,,,71.84287,0.001,0.09985672,,,
41.0,20.0,22.0,10000.0,816.0,37.090908,-59.0,-58.21875,,,77.35301,0.001,0.09985312,,,
42.0,20.0,22.0,10000.0,836.0,38.0,-59.0,-58.242424,,,77.35301,0.001,0.09984952,,,
43.0,20.0,22.0,10000.0,856.0,38.909092,-59.0,-58.264706,,,77.35301,0.001,0.09984592,,,
44.0,20.0,23.0,10000.0,876.0,38.086956,-59.0,-58.285713,,,77.35301,0.001,0.09984232,,,
45.0,20.0,23.0,10000.0,896.0,38.95652,-59.0,-58.305557,,,77.35301,0.001,0.09983872,,,
46.0,20.0,23.0,10000.0,916.0,39.826088,-59.0,-58.324326,,,77.35301,0.001,0.09983512,,,
47.0,20.0,23.0,10000.0,936.0,40.695652,-59.0,-58.342106,,,77.35301,0.001,0.09983152,,,
48.0,20.0,24.0,10000.0,956.0,39.833332,-59.0,-58.358974,,,77.35301,0.001,0.09982792,,,
49.0,20.0,24.0,10000.0,976.0,40.666668,-59.0,-58.375,,,77.35301,0.001,0.09982432,,,
50.0,20.0,25.0,10000.0,996.0,39.84,-59.0,-58.390244,,,77.35301,0.001,0.09982072,,,
51.0,20.0,46.0,12500.0,1016.0,22.086956,-55.0,-58.309525,,,82.3971,0.001,0.09981712,,,
52.0,20.0,46.0,12500.0,1036.0,22.52174,-59.0,-58.32558,,,82.3971,0.001,0.09981352,,,
53.0,20.0,46.0,12500.0,1056.0,22.956522,-59.0,-58.340908,,,82.3971,0.001,0.09980992,,,
54.0,20.0,47.0,12500.0,1076.0,22.893618,-59.0,-58.355556,,,82.3971,0.001,0.09980632,,,
55.0,20.0,47.0,12500.0,1096.0,23.319149,-59.0,-58.369564,,,82.3971,0.001,0.09980272,,,
56.0,20.0,47.0,12500.0,1116.0,23.74468,-59.0,-58.38298,,,82.3971,0.001,0.09979912,,,
57.0,20.0,47.0,12500.0,1136.0,24.170214,-59.0,-58.395832,,,82.3971,0.001,0.09979552,,,
58.0,20.0,47.0,12500.0,1156.0,24.595745,-59.0,-58.408165,,,82.3971,0.001,0.09979192,,,
59.0,20.0,47.0,12500.0,1176.0,25.021276,-59.0,-58.42,,,82.3971,0.001,0.09978832,,,
60.0,20.0,47.0,12500.0,1196.0,25.446808,-59.0,-58.431374,,,82.3971,0.001,0.09978472,,,
61.0,20.0,49.0,15000.0,1216.0,24.816326,-59.0,-58.442307,,,79.020424,0.001,0.09978112,,,
62.0,20.0,50.0,15000.0,1236.0,24.72,-59.0,-58.45283,,,79.020424,0.001,0.09977752,,,
63.0,20.0,50.0,15000.0,1256.0,25.12,-59.0,-58.462963,,,79.020424,0.001,0.09977392,,,
64.0,20.0,50.0,15000.0,1276.0,25.52,-59.0,-58.47273,,,79.020424,0.001,0.09977032,,,
65.0,20.0,50.0,15000.0,1296.0,25.92,-59.0,-58.482143,,,79.020424,0.001,0.09976672,,,
66.0,20.0,50.0,15000.0,1316.0,26.32,-59.0,-58.491226,,,79.020424,0.001,0.09976312,,,
67.0,20.0,50.0,15000.0,1336.0,26.72,-59.0,-58.5,,,79.020424,0.001,0.09975952,,,
68.0,20.0,50.0,15000.0,1356.0,27.12,-59.0,-58.508476,,,79.020424,0.001,0.09975592,,,
69.0,20.0,50.0,15000.0,1376.0,27.52,-59.0,-58.516666,,,79.020424,0.001,0.09975232,,,
70.0,20.0,50.0,15000.0,1396.0,27.92,-59.0,-58.52459,,,79.020424,0.001,0.09974872,,,
71.0,20.0,53.0,17500.0,1416.0,26.716982,-59.0,-58.532257,,,75.58377,0.001,0.09974512,,,
72.0,20.0,53.0,17500.0,1436.0,27.09434,-59.0,-58.539684,,,75.58377,0.001,0.09974152,,,
73.0,20.0,53.0,17500.0,1456.0,27.471699,-59.0,-58.546875,,,75.58377,0.001,0.09973792,,,
74.0,20.0,53.0,17500.0,1476.0,27.849056,-59.0,-58.553844,,,75.58377,0.001,0.09973432,,,
75.0,20.0,53.0,17500.0,1496.0,28.226416,-59.0,-58.560608,,,75.58377,0.001,0.09973072,,,
76.0,20.0,53.0,17500.0,1516.0,28.603773,-59.0,-58.567165,,,75.58377,0.001,0.09972712,,,
77.0,20.0,53.0,17500.0,1536.0,28.981133,-59.0,-58.57353,,,75.58377,0.001,0.09972352,,,
78.0,20.0,53.0,17500.0,1556.0,29.35849,-59.0,-58.579712,,,75.58377,0.001,0.09971992,,,
79.0,20.0,54.0,17500.0,1576.0,29.185184,-59.0,-58.585712,,,75.58377,0.001,0.09971632,,,
80.0,20.0,54.0,17500.0,1596.0,29.555555,-59.0,-58.59155,,,75.58377,0.001,0.09971272,,,
81.0,20.0,56.0,20000.0,1616.0,28.857143,-59.0,-58.59722,,,74.31152,0.001,0.09970912,,,
82.0,20.0,56.0,20000.0,1636.0,29.214285,-59.0,-58.60274,,,74.31152,0.001,0.09970552,,,
83.0,20.0,56.0,20000.0,1656.0,29.571428,-59.0,-58.60811,,,74.31152,0.001,0.09970192,,,
84.0,20.0,56.0,20000.0,1676.0,29.928572,-59.0,-58.613335,,,74.31152,0.001,0.09969832,,,
85.0,20.0,56.0,20000.0,1696.0,30.285715,-59.0,-58.61842,,,74.31152,0.001,0.09969472,,,
86.0,20.0,56.0,20000.0,1716.0,30.642857,-59.0,-58.623375,,,74.31152,0.001,0.09969112,,,
87.0,20.0,56.0,20000.0,1736.0,31.0,-59.0,-58.628204,,,74.31152,0.001,0.09968752,,,
88.0,20.0,57.0,20000.0,1756.0,30.807018,-59.0,-58.63291,,,74.31152,0.001,0.09968392,,,
89.0,20.0,57.0,20000.0,1776.0,31.157894,-59.0,-58.6375,,,74.31152,0.001,0.09968032,,,
90.0,20.0,57.0,20000.0,1796.0,31.508772,-59.0,-58.641975,,,74.31152,0.001,0.09967672,,,
91.0,20.0,59.0,22500.0,1816.0,30.779661,-59.0,-58.646343,,,71.85525,0.001,0.09967312,,,
92.0,20.0,60.0,22500.0,1836.0,30.6,-59.0,-58.650604,,,71.85525,0.001,0.09966952,,,
93.0,20.0,60.0,22500.0,1856.0,30.933332,-59.0,-58.654762,,,71.85525,0.001,0.09966592,,,
94.0,20.0,60.0,22500.0,1876.0,31.266666,-59.0,-58.658825,,,71.85525,0.001,0.09966232,,,
95.0,20.0,60.0,22500.0,1896.0,31.6,-59.0,-58.662792,,,71.85525,0.001,0.09965872,,,
96.0,20.0,60.0,22500.0,1916.0,31.933332,-59.0,-58.666668,,,71.85525,0.001,0.09965512,,,
97.0,20.0,60.0,22500.0,1936.0,32.266666,-59.0,-58.670456,,,71.85525,0.001,0.09965152,,,
98.0,20.0,60.0,22500.0,1956.0,32.6,-59.0,-58.674156,,,71.85525,0.001,0.09964792,,,
99.0,20.0,60.0,22500.0,1976.0,32.933334,-59.0,-58.677776,,,71.85525,0.001,0.09964432,,,
100.0,20.0,60.0,22500.0,1996.0,33.266666,-59.0,-58.68132,,,71.85525,0.001,0.09964072,,,
101.0,20.0,76.0,25000.0,2016.0,26.526316,-55.0,-58.641304,,,78.22649,0.001,0.09963712,,,
102.0,20.0,76.0,25000.0,2036.0,26.789474,-59.0,-58.64516,,,78.22649,0.001,0.09963352,,,
103.0,20.0,76.0,25000.0,2056.0,27.052631,-59.0,-58.648937,,,78.22649,0.001,0.09962992,,,
104.0,20.0,76.0,25000.0,2076.0,27.31579,-59.0,-58.65263,,,78.22649,0.001,0.09962632,,,
105.0,20.0,77.0,25000.0,2096.0,27.22078,-59.0,-58.65625,,,78.22649,0.001,0.09962272,,,
106.0,20.0,77.0,25000.0,2116.0,27.48052,-59.0,-58.659794,,,78.22649,0.001,0.09961912,,,
107.0,20.0,77.0,25000.0,2136.0,27.74026,-59.0,-58.663265,,,78.22649,0.001,0.09961552,,,
108.0,18.0,77.0,25000.0,2154.0,27.974026,63.0,-57.434345,,,78.22649,0.001,0.09961228,,,
109.0,20.0,77.0,25000.0,2174.0,28.233767,-59.0,-57.45,,,78.22649,0.001,0.09960868,,,
110.0,20.0,77.0,25000.0,2194.0,28.493507,-59.0,-57.45,,,78.22649,0.001,0.09960508,,,
111.0,20.0,79.0,27500.0,2214.0,28.025316,-59.0,-57.45,,,74.57663,0.001,0.09960148,,,
112.0,20.0,80.0,27500.0,2234.0,27.925,-59.0,-57.45,,,74.57663,0.001,0.09959788,,,
113.0,20.0,80.0,27500.0,2254.0,28.175,-59.0,-57.45,,,74.57663,0.001,0.09959428,,,
114.0,20.0,80.0,27500.0,2274.0,28.425,-59.0,-57.45,,,74.57663,0.001,0.09959068,,,
115.0,20.0,80.0,27500.0,2294.0,28.675,-59.0,-57.45,,,74.57663,0.001,0.09958708,,,
116.0,20.0,80.0,27500.0,2314.0,28.925,-59.0,-57.45,,,74.57663,0.001,0.09958348,,,
117.0,20.0,81.0,27500.0,2334.0,28.814816,-59.0,-57.45,,,74.57663,0.001,0.09957988,,,
118.0,20.0,81.0,27500.0,2354.0,29.061728,-59.0,-57.45,,,74.57663,0.001,0.09957628,,,
119.0,20.0,81.0,27500.0,2374.0,29.308641,-59.0,-57.45,,,74.57663,0.001,0.09957268,,,
120.0,20.0,81.0,27500.0,2394.0,29.555555,-59.0,-57.45,,,74.57663,0.001,0.09956908,,,
121.0,20.0,83.0,30000.0,2414.0,29.084337,-59.0,-57.45,,,73.36277,0.001,0.09956548,,,
122.0,20.0,83.0,30000.0,2434.0,29.325302,-59.0,-57.45,,,73.36277,0.001,0.09956188,,,
123.0,20.0,83.0,30000.0,2454.0,29.566265,-59.0,-57.45,,,73.36277,0.001,0.09955828,,,
124.0,20.0,84.0,30000.0,2474.0,29.452381,-59.0,-57.45,,,73.36277,0.001,0.09955468,,,
125.0,20.0,84.0,30000.0,2494.0,29.690475,-59.0,-57.45,,,73.36277,0.001,0.09955108,,,
126.0,20.0,84.0,30000.0,2514.0,29.928572,-59.0,-57.45,,,73.36277,0.001,0.09954748,,,
127.0,20.0,84.0,30000.0,2534.0,30.166666,-59.0,-57.45,,,73.36277,0.001,0.09954388,,,
128.0,20.0,84.0,30000.0,2554.0,30.404762,-59.0,-57.45,,,73.36277,0.001,0.09954028,,,
129.0,20.0,84.0,30000.0,2574.0,30.642857,-59.0,-57.45,,,73.36277,0.001,0.09953668,,,
130.0,20.0,84.0,30000.0,2594.0,30.880953,-59.0,-57.45,,,73.36277,0.001,0.09953308,,,
131.0,20.0,87.0,32500.0,2614.0,30.045977,-59.0,-57.45,,,73.09269,0.001,0.09952948,,,
132.0,20.0,87.0,32500.0,2634.0,30.275862,-59.0,-57.45,,,73.09269,0.001,0.09952588,,,
133.0,20.0,87.0,32500.0,2654.0,30.505747,-59.0,-57.45,,,73.09269,0.001,0.09952228,,,
134.0,20.0,87.0,32500.0,2674.0,30.735632,-59.0,-57.45,,,73.09269,0.001,0.09951868,,,
135.0,20.0,87.0,32500.0,2694.0,30.965517,-59.0,-57.6,,,73.09269,0.001,0.09951508,,,
136.0,3.0,87.0,32500.0,2697.0,31.0,78.0,-56.23,,,73.09269,0.001,0.09951454,,,
137.0,16.0,87.0,32500.0,2713.0,31.183908,-55.0,-56.19,,,73.09269,0.001,0.09951166,,,
138.0,20.0,88.0,32500.0,2733.0,31.056818,-59.0,-56.19,,,73.09269,0.001,0.09950806,,,
139.0,20.0,88.0,32500.0,2753.0,31.28409,-59.0,-56.19,,,73.09269,0.001,0.09950446,,,
140.0,20.0,88.0,32500.0,2773.0,31.511364,-59.0,-56.29,,,73.09269,0.001,0.09950086,,,
141.0,3.0,88.0,32500.0,2776.0,31.545454,78.0,-54.92,,,73.09269,0.001,0.09950032,,,
142.0,20.0,88.0,32500.0,2796.0,31.772728,-59.0,-54.92,,,73.09269,0.001,0.09949672,,,
143.0,20.0,91.0,35000.0,2816.0,30.945055,-59.0,-54.92,,,76.61343,0.001,0.09949312,,,
144.0,20.0,91.0,35000.0,2836.0,31.164835,-59.0,-54.92,,,76.61343,0.001,0.09948952,,,
145.0,20.0,91.0,35000.0,2856.0,31.384615,-59.0,-54.92,,,76.61343,0.001,0.09948592,,,
146.0,20.0,92.0,35000.0,2876.0,31.26087,-59.0,-54.92,,,76.61343,0.001,0.09948232,,,
147.0,20.0,92.0,35000.0,2896.0,31.47826,-59.0,-54.92,,,76.61343,0.001,0.09947872,,,
148.0,20.0,92.0,35000.0,2916.0,31.695652,-59.0,-54.92,,,76.61343,0.001,0.09947512,,,
149.0,20.0,92.0,35000.0,2936.0,31.913044,-59.0,-54.92,,,76.61343,0.001,0.09947152,,,
150.0,20.0,92.0,35000.0,2956.0,32.130436,-59.0,-54.92,,,76.61343,0.001,0.09946792,,,
151.0,20.0,92.0,35000.0,2976.0,32.347828,-59.0,-54.96,,,76.61343,0.001,0.09946432,,,
152.0,20.0,92.0,35000.0,2996.0,32.565216,-59.0,-54.96,,,76.61343,0.001,0.09946072,,,
153.0,20.0,108.0,37500.0,3016.0,27.925926,-55.0,-54.92,,,80.39549,0.001,0.09945712,,,
154.0,20.0,109.0,37500.0,3036.0,27.85321,-59.0,-54.92,,,80.39549,0.001,0.09945352,,,
155.0,20.0,109.0,37500.0,3056.0,28.036697,-59.0,-54.92,,,80.39549,0.001,0.09944992,,,
156.0,20.0,109.0,37500.0,3076.0,28.220184,-59.0,-54.92,,,80.39549,0.001,0.09944632,,,
157.0,20.0,109.0,37500.0,3096.0,28.40367,-59.0,-54.92,,,80.39549,0.001,0.09944272,,,
158.0,2.0,109.0,37500.0,3098.0,28.422018,79.0,-53.54,,,80.39549,0.001,0.09944236,,,
159.0,20.0,109.0,37500.0,3118.0,28.605505,-59.0,-53.54,,,80.39549,0.001,0.09943876,,,
160.0,20.0,109.0,37500.0,3138.0,28.78899,-59.0,-53.54,,,80.39549,0.001,0.09943516,,,
161.0,1.0,109.0,37500.0,3139.0,28.798164,80.0,-52.15,,,80.39549,0.001,0.09943498,,,
162.0,20.0,109.0,37500.0,3159.0,28.981651,-59.0,-52.15,,,80.39549,0.001,0.09943138,,,
163.0,20.0,109.0,37500.0,3179.0,29.165138,-59.0,-52.15,,,80.39549,0.001,0.09942778,,,
164.0,20.0,110.0,37500.0,3199.0,29.081818,-59.0,-52.15,,,80.39549,0.001,0.09942418,,,
165.0,20.0,112.0,40000.0,3219.0,28.741072,-59.0,-52.15,,,73.36755,0.001,0.09942058,,,
166.0,2.0,112.0,40000.0,3221.0,28.758928,-41.0,-51.97,,,73.36755,0.001,0.09942022,,,
167.0,20.0,112.0,40000.0,3241.0,28.9375,-59.0,-51.97,,,73.36755,0.001,0.09941662,,,
168.0,20.0,112.0,40000.0,3261.0,29.116072,-59.0,-51.97,,,73.36755,0.001,0.09941302,,,
169.0,20.0,112.0,40000.0,3281.0,29.294643,-59.0,-51.97,,,73.36755,0.001,0.09940942,,,
170.0,20.0,112.0,40000.0,3301.0,29.473215,-59.0,-51.97,,,73.36755,0.001,0.09940582,,,
171.0,20.0,113.0,40000.0,3321.0,29.389381,-59.0,-51.97,,,73.36755,0.001,0.09940222,,,
172.0,20.0,113.0,40000.0,3341.0,29.566372,-59.0,-51.97,,,73.36755,0.001,0.09939862,,,
173.0,20.0,113.0,40000.0,3361.0,29.743362,-59.0,-51.97,,,73.36755,0.001,0.09939502,,,
174.0,20.0,113.0,40000.0,3381.0,29.920355,-59.0,-51.97,,,73.36755,0.001,0.09939142,,,
175.0,20.0,113.0,40000.0,3401.0,30.097345,-59.0,-51.97,,,73.36755,0.001,0.09938782,,,
176.0,20.0,115.0,42500.0,3421.0,29.747826,-59.0,-51.97,,,97.52331,0.001,0.09938422,,,
177.0,1.0,115.0,42500.0,3422.0,29.756521,80.0,-50.58,,,97.52331,0.001,0.09938404,,,
178.0,1.0,115.0,42500.0,3423.0,29.765217,80.0,-49.19,,,97.52331,0.001,0.09938386,,,
179.0,20.0,116.0,42500.0,3443.0,29.681034,-59.0,-49.19,,,97.52331,0.001,0.09938026,,,
180.0,20.0,116.0,42500.0,3463.0,29.853449,-59.0,-49.19,,,97.52331,0.001,0.09937666,,,
181.0,20.0,116.0,42500.0,3483.0,30.025862,-59.0,-49.19,,,97.52331,0.001,0.09937306,,,
182.0,20.0,116.0,42500.0,3503.0,30.198277,-59.0,-49.19,,,97.52331,0.001,0.09936946,,,
183.0,20.0,117.0,42500.0,3523.0,30.11111,-59.0,-49.19,,,97.52331,0.001,0.09936586,,,
184.0,20.0,117.0,42500.0,3543.0,30.282051,-59.0,-49.19,,,97.52331,0.001,0.09936226,,,
185.0,20.0,117.0,42500.0,3563.0,30.452991,-59.0,-49.19,,,97.52331,0.001,0.09935866,,,
186.0,20.0,117.0,42500.0,3583.0,30.623932,-59.0,-49.19,,,97.52331,0.001,0.09935506,,,
187.0,20.0,119.0,45000.0,3603.0,30.277311,-59.0,-49.19,,,93.007904,0.001,0.09935146,,,
188.0,20.0,119.0,45000.0,3623.0,30.445377,-59.0,-49.19,,,93.007904,0.001,0.09934786,,,
189.0,20.0,119.0,45000.0,3643.0,30.613445,-59.0,-49.19,,,93.007904,0.001,0.09934426,,,
190.0,20.0,119.0,45000.0,3663.0,30.781513,-59.0,-49.19,,,93.007904,0.001,0.09934066,,,
191.0,20.0,120.0,45000.0,3683.0,30.691668,-59.0,-49.19,,,93.007904,0.001,0.09933706,,,
192.0,20.0,120.0,45000.0,3703.0,30.858334,-59.0,-49.19,,,93.007904,0.001,0.09933346,,,
193.0,20.0,120.0,45000.0,3723.0,31.025,-59.0,-49.19,,,93.007904,0.001,0.09932986,,,
194.0,20.0,120.0,45000.0,3743.0,31.191668,-59.0,-49.19,,,93.007904,0.001,0.09932626,,,
195.0,20.0,120.0,45000.0,3763.0,31.358334,-59.0,-49.19,,,93.007904,0.001,0.09932266,,,
196.0,20.0,120.0,45000.0,3783.0,31.525,-59.0,-49.19,,,93.007904,0.001,0.09931906,,,
197.0,20.0,122.0,47500.0,3803.0,31.17213,-59.0,-49.19,,,87.85279,0.001,0.09931546,,,
198.0,20.0,122.0,47500.0,3823.0,31.336065,-59.0,-49.19,,,87.85279,0.001,0.09931186,,,
199.0,2.0,122.0,47500.0,3825.0,31.352459,79.0,-47.81,,,87.85279,0.001,0.0993115,,,
200.0,20.0,123.0,47500.0,3845.0,31.260162,-59.0,-47.81,,,87.85279,0.001,0.0993079,,,
201.0,20.0,123.0,47500.0,3865.0,31.422764,-59.0,-47.85,,,87.85279,0.001,0.0993043,,,
202.0,20.0,123.0,47500.0,3885.0,31.585365,-59.0,-47.85,,,87.85279,0.001,0.0993007,,,
203.0,20.0,123.0,47500.0,3905.0,31.747967,-59.0,-47.85,,,87.85279,0.001,0.0992971,,,
204.0,20.0,123.0,47500.0,3925.0,31.910568,-59.0,-47.85,,,87.85279,0.001,0.0992935,,,
205.0,20.0,123.0,47500.0,3945.0,32.07317,-59.0,-47.85,,,87.85279,0.001,0.0992899,,,
206.0,20.0,123.0,47500.0,3965.0,32.23577,-59.0,-47.85,,,87.85279,0.001,0.0992863,,,
207.0,20.0,123.0,47500.0,3985.0,32.398373,-59.0,-47.85,,,87.85279,0.001,0.0992827,,,
208.0,20.0,140.0,50000.0,4005.0,28.607143,-44.0,-48.92,,,85.43591,0.001,0.0992791,,,
209.0,20.0,140.0,50000.0,4025.0,28.75,-59.0,-48.92,,,85.43591,0.001,0.0992755,,,
210.0,20.0,140.0,50000.0,4045.0,28.892857,-59.0,-48.92,,,85.43591,0.001,0.0992719,,,
211.0,20.0,140.0,50000.0,4065.0,29.035715,-59.0,-48.92,,,85.43591,0.001,0.0992683,,,
212.0,20.0,140.0,50000.0,4085.0,29.178572,-59.0,-48.92,,,85.43591,0.001,0.0992647,,,
213.0,20.0,140.0,50000.0,4105.0,29.321428,-59.0,-48.92,,,85.43591,0.001,0.0992611,,,
214.0,20.0,140.0,50000.0,4125.0,29.464285,-59.0,-48.92,,,85.43591,0.001,0.0992575,,,
215.0,20.0,140.0,50000.0,4145.0,29.607143,-59.0,-48.92,,,85.43591,0.001,0.0992539,,,
216.0,20.0,140.0,50000.0,4165.0,29.75,-59.0,-48.92,,,85.43591,0.001,0.0992503,,,
217.0,20.0,140.0,50000.0,4185.0,29.892857,-59.0,-48.92,,,85.43591,0.001,0.0992467,,,
218.0,20.0,143.0,52500.0,4205.0,29.405594,-59.0,-48.92,,,88.17773,0.001,0.0992431,,,
219.0,20.0,143.0,52500.0,4225.0,29.545454,-59.0,-48.92,,,88.17773,0.001,0.0992395,,,
220.0,20.0,143.0,52500.0,4245.0,29.685314,-59.0,-48.92,,,88.17773,0.001,0.0992359,,,
221.0,20.0,143.0,52500.0,4265.0,29.825174,-59.0,-48.92,,,88.17773,0.001,0.0992323,,,
222.0,20.0,143.0,52500.0,4285.0,29.965034,-59.0,-48.92,,,88.17773,0.001,0.0992287,,,
223.0,20.0,143.0,52500.0,4305.0,30.104895,-59.0,-48.92,,,88.17773,0.001,0.0992251,,,
224.0,20.0,144.0,52500.0,4325.0,30.034721,-59.0,-48.92,,,88.17773,0.001,0.0992215,,,
225.0,20.0,144.0,52500.0,4345.0,30.17361,-59.0,-48.92,,,88.17773,0.001,0.0992179,,,
226.0,6.0,144.0,52500.0,4351.0,30.215279,-45.0,-48.78,,,88.17773,0.001,0.09921682,,,
227.0,20.0,144.0,52500.0,4371.0,30.354166,-59.0,-48.78,,,88.17773,0.001,0.09921322,,,
228.0,20.0,144.0,52500.0,4391.0,30.493055,-59.0,-48.78,,,88.17773,0.001,0.09920962,,,
229.0,20.0,146.0,55000.0,4411.0,30.212328,-59.0,-48.78,,,86.87616,0.001,0.09920602,,,
230.0,20.0,147.0,55000.0,4431.0,30.142857,-59.0,-48.78,,,86.87616,0.001,0.09920242,,,
231.0,20.0,147.0,55000.0,4451.0,30.278912,-59.0,-48.78,,,86.87616,0.001,0.09919882,,,
232.0,20.0,147.0,55000.0,4471.0,30.414967,-59.0,-48.78,,,86.87616,0.001,0.09919522,,,
233.0,20.0,147.0,55000.0,4491.0,30.55102,-59.0,-48.78,,,86.87616,0.001,0.09919162,,,
234.0,20.0,147.0,55000.0,4511.0,30.687075,-59.0,-48.78,,,86.87616,0.001,0.09918802,,,
235.0,20.0,147.0,55000.0,4531.0,30.82313,-59.0,-48.78,,,86.87616,0.001,0.09918442,,,
236.0,20.0,147.0,55000.0,4551.0,30.959183,-59.0,-50.15,,,86.87616,0.001,0.09918082,,,
237.0,20.0,147.0,55000.0,4571.0,31.095238,-59.0,-50.19,,,86.87616,0.001,0.09917722,,,
238.0,20.0,148.0,55000.0,4591.0,31.02027,-59.0,-50.19,,,86.87616,0.001,0.09917362,,,
239.0,20.0,150.0,57500.0,4611.0,30.74,-59.0,-50.19,,,99.49207,0.001,0.09917002,,,
240.0,20.0,150.0,57500.0,4631.0,30.873333,-59.0,-50.19,,,99.49207,0.001,0.09916642,,,
241.0,20.0,150.0,57500.0,4651.0,31.006666,-59.0,-51.56,,,99.49207,0.001,0.09916282,,,
242.0,20.0,150.0,57500.0,4671.0,31.14,-59.0,-51.56,,,99.49207,0.001,0.09915922,,,
243.0,20.0,150.0,57500.0,4691.0,31.273333,-59.0,-51.56,,,99.49207,0.001,0.09915562,,,
244.0,20.0,150.0,57500.0,4711.0,31.406666,-59.0,-51.56,,,99.49207,0.001,0.09915202,,,
245.0,20.0,151.0,57500.0,4731.0,31.331125,-59.0,-51.56,,,99.49207,0.001,0.09914842,,,
246.0,20.0,151.0,57500.0,4751.0,31.463575,-59.0,-51.56,,,99.49207,0.001,0.09914482,,,
247.0,20.0,151.0,57500.0,4771.0,31.596027,-59.0,-51.56,,,99.49207,0.001,0.09914122,,,
248.0,20.0,151.0,57500.0,4791.0,31.728477,-59.0,-51.56,,,99.49207,0.001,0.09913762,,,
249.0,20.0,153.0,60000.0,4811.0,31.444445,-59.0,-51.56,,,99.76485,0.001,0.09913402,,,
250.0,20.0,153.0,60000.0,4831.0,31.575163,-59.0,-51.56,,,99.76485,0.001,0.09913042,,,
251.0,20.0,154.0,60000.0,4851.0,31.5,-59.0,-51.56,,,99.76485,0.001,0.09912682,,,
252.0,20.0,154.0,60000.0,4871.0,31.62987,-59.0,-51.56,,,99.76485,0.001,0.09912322,,,
