epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
36.0,20.0,11.0,7500.0,741.0,67.36364,-59.0,-59.0,,,69.573555,0.001,0.09986662,,,
37.0,20.0,12.0,7500.0,761.0,63.416668,-59.0,-59.0,,,69.573555,0.001,0.09986302,,,
38.0,20.0,12.0,7500.0,781.0,65.083336,-59.0,-59.0,,,69.573555,0.001,0.09985942,,,
39.0,20.0,12.0,7500.0,801.0,66.75,-59.0,-59.0,,,69.573555,0.001,0.09985582,,,
40.0,20.0,14.0,10000.0,821.0,58.642857,-59.0,-59.0,,,73.59562,0.001,0.09985222,,,
41.0,20.0,14.0,10000.0,841.0,60.07143,-59.0,-59.0,,,73.59562,0.001,0.09984862,,,
42.0,20.0,14.0,10000.0,861.0,61.5,-59.0,-59.0,,,73.59562,0.001,0.09984502,,,
43.0,20.0,14.0,10000.0,881.0,62.92857,-59.0,-59.0,,,73.59562,0.001,0.09984142,,,
44.0,20.0,15.0,10000.0,901.0,60.066666,-59.0,-59.0,,,73.59562,0.001,0.09983782,,,
45.0,20.0,15.0,10000.0,921.0,61.4,-59.0,-59.0,,,73.59562,0.001,0.09983422,,,
46.0,20.0,15.0,10000.0,941.0,62.733334,-59.0,-59.0,,,73.59562,0.001,0.09983062,,,
47.0,20.0,15.0,10000.0,961.0,64.066666,-59.0,-59.0,,,73.59562,0.001,0.09982702,,,
48.0,20.0,15.0,10000.0,981.0,65.4,-59.0,-59.0,,,73.59562,0.001,0.09982342,,,
49.0,8.0,15.0,10000.0,989.0,65.933334,73.0,-55.7,,,73.59562,0.001,0.09982198,,,
50.0,20.0,30.0,12500.0,1009.0,33.633335,-48.0,-55.512196,,,78.21206,0.001,0.09981838,,,
51.0,20.0,30.0,12500.0,1029.0,34.3,-59.0,-55.595238,,,78.21206,0.001,0.09981478,,,
52.0,20.0,30.0,12500.0,1049.0,34.966667,-59.0,-55.67442,,,78.21206,0.001,0.09981118,,,
53.0,20.0,30.0,12500.0,1069.0,35.633335,-59.0,-55.75,,,78.21206,0.001,0.09980758,,,
54.0,20.0,31.0,12500.0,1089.0,35.129032,-59.0,-55.822224,,,78.21206,0.001,0.09980398,,,
55.0,20.0,31.0,12500.0,1109.0,35.774193,-59.0,-55.891304,,,78.21206,0.001,0.09980038,,,
56.0,20.0,31.0,12500.0,1129.0,36.419353,-59.0,-55.957447,,,78.21206,0.001,0.09979678,,,
57.0,20.0,31.0,12500.0,1149.0,37.064518,-59.0,-56.020832,,,78.21206,0.001,0.09979318,,,
58.0,20.0,31.0,12500.0,1169.0,37.70968,-59.0,-56.081635,,,78.21206,0.001,0.09978958,,,
59.0,20.0,31.0,12500.0,1189.0,38.35484,-59.0,-56.14,,,78.21206,0.001,0.09978598,,,
60.0,20.0,33.0,15000.0,1209.0,36.636364,-59.0,-56.19608,,,147.5849,0.001,0.09978238,,,
61.0,20.0,33.0,15000.0,1229.0,37.242424,-59.0,-56.25,,,147.5849,0.001,0.09977878,,,
62.0,20.0,33.0,15000.0,1249.0,37.848484,-59.0,-56.301888,,,147.5849,0.001,0.09977518,,,
63.0,20.0,33.0,15000.0,1269.0,38.454544,-59.0,-56.351852,,,147.5849,0.001,0.09977158,,,
64.0,20.0,34.0,15000.0,1289.0,37.911766,-59.0,-56.4,,,147.5849,0.001,0.09976798,,,
65.0,20.0,34.0,15000.0,1309.0,38.5,-59.0,-56.44643,,,147.5849,0.001,0.09976438,,,
66.0,20.0,34.0,15000.0,1329.0,39.088234,-59.0,-56.491226,,,147.5849,0.001,0.09976078,,,
67.0,20.0,34.0,15000.0,1349.0,39.67647,-59.0,-56.53448,,,147.5849,0.001,0.09975718,,,
68.0,20.0,34.0,15000.0,1369.0,40.264706,-59.0,-56.57627,,,147.5849,0.001,0.09975358,,,
69.0,20.0,34.0,15000.0,1389.0,40.85294,-59.0,-56.616665,,,147.5849,0.001,0.09974998,,,
70.0,20.0,36.0,17500.0,1409.0,39.13889,-59.0,-56.65574,,,130.81932,0.001,0.09974638,,,
71.0,20.0,36.0,17500.0,1429.0,39.694443,-59.0,-56.69355,,,130.81932,0.001,0.09974278,,,
72.0,20.0,37.0,17500.0,1449.0,39.162163,-59.0,-56.73016,,,130.81932,0.001,0.09973918,,,
73.0,20.0,37.0,17500.0,1469.0,39.7027,-59.0,-56.765625,,,130.81932,0.001,0.09973558,,,
74.0,20.0,37.0,17500.0,1489.0,40.243244,-59.0,-56.8,,,130.81932,0.001,0.09973198,,,
75.0,20.0,37.0,17500.0,1509.0,40.783783,-59.0,-56.833332,,,130.81932,0.001,0.09972838,,,
76.0,20.0,37.0,17500.0,1529.0,41.324326,-59.0,-56.865673,,,130.81932,0.001,0.09972478,,,
77.0,20.0,37.0,17500.0,1549.0,41.864864,-59.0,-56.89706,,,130.81932,0.001,0.09972118,,,
78.0,20.0,37.0,17500.0,1569.0,42.405407,-59.0,-56.927536,,,130.81932,0.001,0.09971758,,,
79.0,20.0,37.0,17500.0,1589.0,42.945946,-59.0,-56.95714,,,130.81932,0.001,0.09971398,,,
80.0,20.0,39.0,20000.0,1609.0,41.25641,-59.0,-56.985916,,,119.43558,0.001,0.09971038,,,
81.0,20.0,39.0,20000.0,1629.0,41.76923,-59.0,-57.01389,,,119.43558,0.001,0.09970678,,,
82.0,20.0,40.0,20000.0,1649.0,41.225,-59.0,-57.041096,,,119.43558,0.001,0.09970318,,,
83.0,20.0,40.0,20000.0,1669.0,41.725,-59.0,-57.067566,,,119.43558,0.001,0.09969958,,,
84.0,20.0,40.0,20000.0,1689.0,42.225,-59.0,-57.093334,,,119.43558,0.001,0.09969598,,,
85.0,20.0,40.0,20000.0,1709.0,42.725,-59.0,-57.11842,,,119.43558,0.001,0.09969238,,,
86.0,20.0,40.0,20000.0,1729.0,43.225,-59.0,-57.142857,,,119.43558,0.001,0.09968878,,,
87.0,20.0,40.0,20000.0,1749.0,43.725,-59.0,-57.166668,,,119.43558,0.001,0.09968518,,,
88.0,20.0,40.0,20000.0,1769.0,44.225,-59.0,-57.189873,,,119.43558,0.001,0.09968158,,,
89.0,20.0,41.0,20000.0,1789.0,43.634148,-59.0,-57.2125,,,119.43558,0.001,0.09967798,,,
90.0,20.0,43.0,22500.0,1809.0,42.069767,-59.0,-57.23457,,,102.643936,0.001,0.09967438,,,
91.0,20.0,43.0,22500.0,1829.0,42.534885,-59.0,-57.256096,,,102.643936,0.001,0.09967078,,,
92.0,20.0,43.0,22500.0,1849.0,43.0,-59.0,-57.277107,,,102.643936,0.001,0.09966718,,,
93.0,20.0,43.0,22500.0,1869.0,43.465115,-59.0,-57.29762,,,102.643936,0.001,0.09966358,,,
94.0,20.0,43.0,22500.0,1889.0,43.930233,-59.0,-57.317646,,,102.643936,0.001,0.09965998,,,
95.0,20.0,43.0,22500.0,1909.0,44.395348,-59.0,-57.337208,,,102.643936,0.001,0.09965638,,,
96.0,20.0,43.0,22500.0,1929.0,44.860466,-59.0,-57.356323,,,102.643936,0.001,0.09965278,,,
97.0,20.0,43.0,22500.0,1949.0,45.32558,-59.0,-57.375,,,102.643936,0.001,0.09964918,,,
98.0,20.0,44.0,22500.0,1969.0,44.75,-59.0,-57.393257,,,102.643936,0.001,0.09964558,,,
99.0,20.0,44.0,22500.0,1989.0,45.204544,-59.0,-57.41111,,,102.643936,0.001,0.09964198,,,
100.0,20.0,64.0,25000.0,2009.0,31.390625,-48.0,-57.307693,,,115.180435,0.001,0.09963838,,,
101.0,20.0,64.0,25000.0,2029.0,31.703125,-59.0,-57.326088,,,115.180435,0.001,0.09963478,,,
102.0,20.0,64.0,25000.0,2049.0,32.015625,-59.0,-57.344086,,,115.180435,0.001,0.09963118,,,
103.0,20.0,64.0,25000.0,2069.0,32.328125,-59.0,-57.361702,,,115.180435,0.001,0.09962758,,,
104.0,20.0,65.0,25000.0,2089.0,32.138462,-59.0,-57.37895,,,115.180435,0.001,0.09962398,,,
105.0,20.0,65.0,25000.0,2109.0,32.446156,-59.0,-57.395832,,,115.180435,0.001,0.09962038,,,
106.0,20.0,65.0,25000.0,2129.0,32.753845,-59.0,-57.412373,,,115.180435,0.001,0.09961678,,,
107.0,20.0,65.0,25000.0,2149.0,33.06154,-59.0,-57.42857,,,115.180435,0.001,0.09961318,,,
108.0,20.0,65.0,25000.0,2169.0,33.369232,-59.0,-57.444443,,,115.180435,0.001,0.09960958,,,
109.0,20.0,65.0,25000.0,2189.0,33.67692,-59.0,-57.46,,,115.180435,0.001,0.09960598,,,
110.0,20.0,67.0,27500.0,2209.0,32.97015,-59.0,-57.46,,,104.05234,0.001,0.09960238,,,
111.0,20.0,67.0,27500.0,2229.0,33.268658,-59.0,-57.46,,,104.05234,0.001,0.09959878,,,
112.0,20.0,68.0,27500.0,2249.0,33.07353,-59.0,-57.46,,,104.05234,0.001,0.09959518,,,
113.0,20.0,68.0,27500.0,2269.0,33.367645,-59.0,-57.46,,,104.05234,0.001,0.09959158,,,
114.0,20.0,68.0,27500.0,2289.0,33.661766,-59.0,-57.46,,,104.05234,0.001,0.09958798,,,
115.0,20.0,68.0,27500.0,2309.0,33.955883,-59.0,-57.46,,,104.05234,0.001,0.09958438,,,
116.0,20.0,68.0,27500.0,2329.0,34.25,-59.0,-57.46,,,104.05234,0.001,0.09958078,,,
117.0,20.0,68.0,27500.0,2349.0,34.544117,-59.0,-57.46,,,104.05234,0.001,0.09957718,,,
118.0,20.0,68.0,27500.0,2369.0,34.838234,-59.0,-57.46,,,104.05234,0.001,0.09957358,,,
119.0,20.0,68.0,27500.0,2389.0,35.132355,-59.0,-57.46,,,104.05234,0.001,0.09956998,,,
120.0,20.0,70.0,30000.0,2409.0,34.414288,-59.0,-57.46,,,101.69608,0.001,0.09956638,,,
121.0,20.0,71.0,30000.0,2429.0,34.21127,-59.0,-57.46,,,101.69608,0.001,0.09956278,,,
122.0,20.0,71.0,30000.0,2449.0,34.492958,-59.0,-57.46,,,101.69608,0.001,0.09955918,,,
123.0,20.0,71.0,30000.0,2469.0,34.774647,-59.0,-57.46,,,101.69608,0.001,0.09955558,,,
124.0,20.0,71.0,30000.0,2489.0,35.05634,-59.0,-57.46,,,101.69608,0.001,0.09955198,,,
125.0,20.0,71.0,30000.0,2509.0,35.338028,-59.0,-57.46,,,101.69608,0.001,0.09954838,,,
126.0,20.0,71.0,30000.0,2529.0,35.619717,-59.0,-57.46,,,101.69608,0.001,0.09954478,,,
127.0,20.0,71.0,30000.0,2549.0,35.90141,-59.0,-57.46,,,101.69608,0.001,0.09954118,,,
128.0,20.0,72.0,30000.0,2569.0,35.680557,-59.0,-57.46,,,101.69608,0.001,0.09953758,,,
129.0,20.0,72.0,30000.0,2589.0,35.958332,-59.0,-57.46,,,101.69608,0.001,0.09953398,,,
130.0,20.0,74.0,32500.0,2609.0,35.256756,-59.0,-57.46,,,103.450455,0.001,0.09953038,,,
131.0,20.0,74.0,32500.0,2629.0,35.527027,-59.0,-57.46,,,103.450455,0.001,0.09952678,,,
132.0,3.0,74.0,32500.0,2632.0,35.567566,78.0,-56.09,,,103.450455,0.001,0.09952624,,,
133.0,20.0,74.0,32500.0,2652.0,35.837837,-59.0,-56.09,,,103.450455,0.001,0.09952264,,,
134.0,20.0,74.0,32500.0,2672.0,36.10811,-59.0,-56.09,,,103.450455,0.001,0.09951904,,,
135.0,20.0,74.0,32500.0,2692.0,36.37838,-59.0,-56.09,,,103.450455,0.001,0.09951544,,,
136.0,20.0,75.0,32500.0,2712.0,36.16,-59.0,-56.09,,,103.450455,0.001,0.09951184,,,
137.0,20.0,75.0,32500.0,2732.0,36.426666,-59.0,-56.09,,,103.450455,0.001,0.09950824,,,
138.0,20.0,75.0,32500.0,2752.0,36.693333,-59.0,-56.09,,,103.450455,0.001,0.09950464,,,
139.0,20.0,75.0,32500.0,2772.0,36.96,-59.0,-56.09,,,103.450455,0.001,0.09950104,,,
140.0,20.0,75.0,32500.0,2792.0,37.226665,-59.0,-56.09,,,103.450455,0.001,0.09949744,,,
141.0,20.0,77.0,35000.0,2812.0,36.51948,-59.0,-56.09,,,91.091736,0.001,0.09949384,,,
142.0,20.0,77.0,35000.0,2832.0,36.77922,-59.0,-56.09,,,91.091736,0.001,0.09949024,,,
143.0,20.0,77.0,35000.0,2852.0,37.03896,-59.0,-56.09,,,91.091736,0.001,0.09948664,,,
144.0,20.0,77.0,35000.0,2872.0,37.298702,-59.0,-56.09,,,91.091736,0.001,0.09948304,,,
145.0,20.0,77.0,35000.0,2892.0,37.55844,-59.0,-56.09,,,91.091736,0.001,0.09947944,,,
146.0,20.0,78.0,35000.0,2912.0,37.333332,-59.0,-56.09,,,91.091736,0.001,0.09947584,,,
147.0,20.0,78.0,35000.0,2932.0,37.589745,-59.0,-56.09,,,91.091736,0.001,0.09947224,,,
148.0,20.0,78.0,35000.0,2952.0,37.846153,-59.0,-56.09,,,91.091736,0.001,0.09946864,,,
149.0,20.0,78.0,35000.0,2972.0,38.102566,-59.0,-57.41,,,91.091736,0.001,0.09946504,,,
150.0,20.0,78.0,35000.0,2992.0,38.358974,-59.0,-57.52,,,91.091736,0.001,0.09946144,,,
151.0,20.0,93.0,37500.0,3012.0,32.387096,-51.0,-57.44,,,88.96619,0.001,0.09945784,,,
152.0,20.0,93.0,37500.0,3032.0,32.60215,-59.0,-57.44,,,88.96619,0.001,0.09945424,,,
153.0,20.0,93.0,37500.0,3052.0,32.817204,-59.0,-57.44,,,88.96619,0.001,0.09945064,,,
154.0,20.0,93.0,37500.0,3072.0,33.032257,-59.0,-57.44,,,88.96619,0.001,0.09944704,,,
155.0,20.0,93.0,37500.0,3092.0,33.24731,-59.0,-57.44,,,88.96619,0.001,0.09944344,,,
156.0,20.0,93.0,37500.0,3112.0,33.462364,-59.0,-57.44,,,88.96619,0.001,0.09943984,,,
157.0,20.0,93.0,37500.0,3132.0,33.677418,-59.0,-57.44,,,88.96619,0.001,0.09943624,,,
158.0,20.0,94.0,37500.0,3152.0,33.531914,-59.0,-57.44,,,88.96619,0.001,0.09943264,,,
159.0,19.0,94.0,37500.0,3171.0,33.734043,62.0,-56.23,,,88.96619,0.001,0.09942922,,,
160.0,20.0,94.0,37500.0,3191.0,33.946808,-59.0,-56.23,,,88.96619,0.001,0.09942562,,,
161.0,20.0,96.0,40000.0,3211.0,33.447918,-59.0,-56.23,,,95.530464,0.001,0.09942202,,,
162.0,20.0,96.0,40000.0,3231.0,33.65625,-59.0,-56.23,,,95.530464,0.001,0.09941842,,,
163.0,20.0,96.0,40000.0,3251.0,33.864582,-59.0,-56.23,,,95.530464,0.001,0.09941482,,,
164.0,20.0,96.0,40000.0,3271.0,34.072918,-59.0,-56.23,,,95.530464,0.001,0.09941122,,,
165.0,20.0,96.0,40000.0,3291.0,34.28125,-59.0,-56.23,,,95.530464,0.001,0.09940762,,,
166.0,20.0,96.0,40000.0,3311.0,34.489582,-59.0,-56.23,,,95.530464,0.001,0.09940402,,,
167.0,20.0,96.0,40000.0,3331.0,34.697918,-59.0,-56.23,,,95.530464,0.001,0.09940042,,,
168.0,20.0,96.0,40000.0,3351.0,34.90625,-59.0,-56.23,,,95.530464,0.001,0.09939682,,,
169.0,20.0,96.0,40000.0,3371.0,35.114582,-59.0,-56.23,,,95.530464,0.001,0.09939322,,,
170.0,20.0,96.0,40000.0,3391.0,35.322918,-59.0,-56.23,,,95.530464,0.001,0.09938962,,,
171.0,20.0,99.0,42500.0,3411.0,34.454544,-59.0,-56.23,,,108.44327,0.001,0.09938602,,,
172.0,20.0,99.0,42500.0,3431.0,34.656567,-59.0,-56.23,,,108.44327,0.001,0.09938242,,,
173.0,20.0,99.0,42500.0,3451.0,34.858585,-59.0,-56.23,,,108.44327,0.001,0.09937882,,,
174.0,20.0,99.0,42500.0,3471.0,35.060608,-59.0,-56.23,,,108.44327,0.001,0.09937522,,,
175.0,20.0,99.0,42500.0,3491.0,35.262627,-59.0,-56.23,,,108.44327,0.001,0.09937162,,,
176.0,20.0,99.0,42500.0,3511.0,35.464645,-59.0,-56.23,,,108.44327,0.001,0.09936802,,,
177.0,20.0,99.0,42500.0,3531.0,35.666668,-59.0,-56.23,,,108.44327,0.001,0.09936442,,,
178.0,20.0,99.0,42500.0,3551.0,35.868687,-59.0,-56.23,,,108.44327,0.001,0.09936082,,,
179.0,20.0,99.0,42500.0,3571.0,36.070705,-59.0,-56.23,,,108.44327,0.001,0.09935722,,,
180.0,20.0,100.0,42500.0,3591.0,35.91,-59.0,-56.23,,,108.44327,0.001,0.09935362,,,
181.0,20.0,102.0,45000.0,3611.0,35.401962,-59.0,-56.23,,,97.11054,0.001,0.09935002,,,
182.0,20.0,102.0,45000.0,3631.0,35.598038,-59.0,-56.23,,,97.11054,0.001,0.09934642,,,
183.0,1.0,102.0,45000.0,3632.0,35.60784,80.0,-54.84,,,97.11054,0.001,0.09934624,,,
184.0,20.0,102.0,45000.0,3652.0,35.80392,-59.0,-54.84,,,97.11054,0.001,0.09934264,,,
185.0,1.0,102.0,45000.0,3653.0,35.813725,80.0,-53.45,,,97.11054,0.001,0.09934246,,,
186.0,20.0,102.0,45000.0,3673.0,36.009804,-59.0,-53.45,,,97.11054,0.001,0.09933886,,,
187.0,20.0,102.0,45000.0,3693.0,36.205883,-59.0,-53.45,,,97.11054,0.001,0.09933526,,,
188.0,20.0,102.0,45000.0,3713.0,36.401962,-59.0,-53.45,,,97.11054,0.001,0.09933166,,,
189.0,20.0,103.0,45000.0,3733.0,36.242718,-59.0,-53.45,,,97.11054,0.001,0.09932806,,,
190.0,20.0,103.0,45000.0,3753.0,36.436893,-59.0,-53.45,,,97.11054,0.001,0.09932446,,,
191.0,20.0,103.0,45000.0,3773.0,36.63107,-59.0,-53.45,,,97.11054,0.001,0.09932086,,,
192.0,20.0,103.0,45000.0,3793.0,36.82524,-59.0,-53.45,,,97.11054,0.001,0.09931726,,,
193.0,20.0,105.0,47500.0,3813.0,36.314285,-59.0,-53.45,,,97.081055,0.001,0.09931366,,,
194.0,2.0,105.0,47500.0,3815.0,36.333332,79.0,-52.07,,,97.081055,0.001,0.0993133,,,
195.0,20.0,105.0,47500.0,3835.0,36.52381,-59.0,-52.07,,,97.081055,0.001,0.0993097,,,
196.0,2.0,105.0,47500.0,3837.0,36.54286,79.0,-50.69,,,97.081055,0.001,0.09930934,,,
197.0,20.0,105.0,47500.0,3857.0,36.733334,-59.0,-50.69,,,97.081055,0.001,0.09930574,,,
198.0,20.0,106.0,47500.0,3877.0,36.57547,-59.0,-50.69,,,97.081055,0.001,0.09930214,,,
199.0,20.0,106.0,47500.0,3897.0,36.764153,-59.0,-50.69,,,97.081055,0.001,0.09929854,,,
200.0,20.0,106.0,47500.0,3917.0,36.95283,-59.0,-50.8,,,97.081055,0.001,0.09929494,,,
201.0,20.0,106.0,47500.0,3937.0,37.14151,-59.0,-50.8,,,97.081055,0.001,0.09929134,,,
202.0,20.0,106.0,47500.0,3957.0,37.33019,-59.0,-50.8,,,97.081055,0.001,0.09928774,,,
203.0,20.0,107.0,47500.0,3977.0,37.168224,-59.0,-50.8,,,97.081055,0.001,0.09928414,,,
204.0,20.0,107.0,47500.0,3997.0,37.35514,-59.0,-50.8,,,97.081055,0.001,0.09928054,,,
205.0,20.0,123.0,50000.0,4017.0,32.658535,-56.0,-50.77,,,96.51592,0.001,0.09927694,,,
206.0,20.0,123.0,50000.0,4037.0,32.821136,-59.0,-50.77,,,96.51592,0.001,0.09927334,,,
207.0,20.0,123.0,50000.0,4057.0,32.983738,-59.0,-50.77,,,96.51592,0.001,0.09926974,,,
208.0,20.0,124.0,50000.0,4077.0,32.879032,-59.0,-50.77,,,96.51592,0.001,0.09926614,,,
209.0,20.0,124.0,50000.0,4097.0,33.04032,-59.0,-50.77,,,96.51592,0.001,0.09926254,,,
210.0,20.0,124.0,50000.0,4117.0,33.201614,-59.0,-50.77,,,96.51592,0.001,0.09925894,,,
211.0,20.0,124.0,50000.0,4137.0,33.362904,-59.0,-50.77,,,96.51592,0.001,0.09925534,,,
212.0,20.0,124.0,50000.0,4157.0,33.524193,-59.0,-50.77,,,96.51592,0.001,0.09925174,,,
213.0,20.0,124.0,50000.0,4177.0,33.685482,-59.0,-50.77,,,96.51592,0.001,0.09924814,,,
214.0,20.0,124.0,50000.0,4197.0,33.846775,-59.0,-50.77,,,96.51592,0.001,0.09924454,,,
215.0,20.0,126.0,52500.0,4217.0,33.468254,-59.0,-50.77,,,101.76798,0.001,0.09924094,,,
216.0,20.0,126.0,52500.0,4237.0,33.626984,-59.0,-50.77,,,101.76798,0.001,0.09923734,,,
217.0,20.0,127.0,52500.0,4257.0,33.519684,-59.0,-50.77,,,101.76798,0.001,0.09923374,,,
218.0,20.0,127.0,52500.0,4277.0,33.677166,-59.0,-50.77,,,101.76798,0.001,0.09923014,,,
219.0,20.0,127.0,52500.0,4297.0,33.834644,-59.0,-50.77,,,101.76798,0.001,0.09922654,,,
220.0,20.0,127.0,52500.0,4317.0,33.992126,-59.0,-50.77,,,101.76798,0.001,0.09922294,,,
221.0,20.0,127.0,52500.0,4337.0,34.149605,-59.0,-50.77,,,101.76798,0.001,0.09921934,,,
222.0,20.0,127.0,52500.0,4357.0,34.307087,-59.0,-50.77,,,101.76798,0.001,0.09921574,,,
223.0,20.0,127.0,52500.0,4377.0,34.464565,-59.0,-50.77,,,101.76798,0.001,0.09921214,,,
224.0,20.0,127.0,52500.0,4397.0,34.622047,-59.0,-50.77,,,101.76798,0.001,0.09920854,,,
225.0,20.0,129.0,55000.0,4417.0,34.24031,-59.0,-50.77,,,92.74292,0.001,0.09920494,,,
226.0,20.0,129.0,55000.0,4437.0,34.395348,-59.0,-50.77,,,92.74292,0.001,0.09920134,,,
227.0,15.0,130.0,55000.0,4452.0,34.246155,-54.0,-50.72,,,92.74292,0.001,0.09919864,,,
228.0,20.0,130.0,55000.0,4472.0,34.4,-59.0,-50.72,,,92.74292,0.001,0.09919504,,,
229.0,20.0,130.0,55000.0,4492.0,34.553844,-59.0,-50.72,,,92.74292,0.001,0.09919144,,,
230.0,3.0,130.0,55000.0,4495.0,34.576923,78.0,-49.35,,,92.74292,0.001,0.0991909,,,
231.0,20.0,130.0,55000.0,4515.0,34.73077,-59.0,-49.35,,,92.74292,0.001,0.0991873,,,
232.0,20.0,130.0,55000.0,4535.0,34.884617,-59.0,-50.72,,,92.74292,0.001,0.0991837,,,
233.0,6.0,130.0,55000.0,4541.0,34.93077,-45.0,-50.58,,,92.74292,0.001,0.09918262,,,
234.0,20.0,130.0,55000.0,4561.0,35.084614,-59.0,-50.58,,,92.74292,0.001,0.09917902,,,
235.0,20.0,130.0,55000.0,4581.0,35.23846,-59.0,-50.58,,,92.74292,0.001,0.09917542,,,
236.0,20.0,131.0,55000.0,4601.0,35.12214,-59.0,-50.58,,,92.74292,0.001,0.09917182,,,
237.0,20.0,133.0,57500.0,4621.0,34.74436,-59.0,-50.58,,,93.709694,0.001,0.09916822,,,
238.0,20.0,133.0,57500.0,4641.0,34.894737,-59.0,-50.58,,,93.709694,0.001,0.09916462,,,
239.0,20.0,133.0,57500.0,4661.0,35.045113,-59.0,-50.58,,,93.709694,0.001,0.09916102,,,
240.0,20.0,133.0,57500.0,4681.0,35.195488,-59.0,-50.58,,,93.709694,0.001,0.09915742,,,
241.0,20.0,133.0,57500.0,4701.0,35.345863,-59.0,-50.58,,,93.709694,0.001,0.09915382,,,
242.0,20.0,133.0,57500.0,4721.0,35.49624,-59.0,-50.58,,,93.709694,0.001,0.09915022,,,
243.0,20.0,133.0,57500.0,4741.0,35.646618,-59.0,-50.58,,,93.709694,0.001,0.09914662,,,
244.0,2.0,133.0,57500.0,4743.0,35.661655,79.0,-49.2,,,93.709694,0.001,0.09914626,,,
245.0,20.0,134.0,57500.0,4763.0,35.544777,-59.0,-49.2,,,93.709694,0.001,0.09914266,,,
246.0,20.0,134.0,57500.0,4783.0,35.69403,-59.0,-49.2,,,93.709694,0.001,0.09913906,,,
247.0,20.0,136.0,60000.0,4803.0,35.316177,-59.0,-49.2,,,101.594185,0.001,0.09913546,,,
248.0,20.0,136.0,60000.0,4823.0,35.463234,-59.0,-49.2,,,101.594185,0.001,0.09913186,,,
249.0,20.0,136.0,60000.0,4843.0,35.610294,-59.0,-49.2,,,101.594185,0.001,0.09912826,,,
250.0,20.0,136.0,60000.0,4863.0,35.757355,-59.0,-49.2,,,101.594185,0.001,0.09912466,,,
251.0,20.0,137.0,60000.0,4883.0,35.642334,-59.0,-49.28,,,101.594185,0.001,0.09912106,,,
252.0,20.0,137.0,60000.0,4903.0,35.788322,-59.0,-49.28,,,101.594185,0.001,0.09911746,,,
