epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
49.0,20.0,15.0,10000.0,998.0,66.53333,-59.0,-58.925,,,77.22426,0.001,0.09982036,,,
50.0,20.0,30.0,12500.0,1018.0,33.933334,-57.0,-58.878048,,,75.66512,0.001,0.09981676,,,
51.0,20.0,30.0,12500.0,1038.0,34.6,-59.0,-58.88095,,,75.66512,0.001,0.09981316,,,
52.0,20.0,30.0,12500.0,1058.0,35.266666,-59.0,-58.88372,,,75.66512,0.001,0.09980956,,,
53.0,20.0,30.0,12500.0,1078.0,35.933334,-59.0,-58.886364,,,75.66512,0.001,0.09980596,,,
54.0,20.0,31.0,12500.0,1098.0,35.419353,-59.0,-58.88889,,,75.66512,0.001,0.09980236,,,
55.0,20.0,31.0,12500.0,1118.0,36.064518,-59.0,-58.891304,,,75.66512,0.001,0.09979876,,,
56.0,20.0,31.0,12500.0,1138.0,36.70968,-59.0,-58.893616,,,75.66512,0.001,0.09979516,,,
57.0,20.0,31.0,12500.0,1158.0,37.35484,-59.0,-58.895832,,,75.66512,0.001,0.09979156,,,
58.0,20.0,31.0,12500.0,1178.0,38.0,-59.0,-58.89796,,,75.66512,0.001,0.09978796,,,
59.0,20.0,32.0,12500.0,1198.0,37.4375,-59.0,-58.9,,,75.66512,0.001,0.09978436,,,
60.0,20.0,34.0,15000.0,1218.0,35.82353,-59.0,-58.901962,,,72.827835,0.001,0.09978076,,,
61.0,20.0,34.0,15000.0,1238.0,36.411766,-59.0,-58.903847,,,72.827835,0.001,0.09977716,,,
62.0,20.0,34.0,15000.0,1258.0,37.0,-59.0,-58.90566,,,72.827835,0.001,0.09977356,,,
63.0,20.0,34.0,15000.0,1278.0,37.588234,-59.0,-58.907406,,,72.827835,0.001,0.09976996,,,
64.0,20.0,34.0,15000.0,1298.0,38.17647,-59.0,-58.909092,,,72.827835,0.001,0.09976636,,,
65.0,20.0,34.0,15000.0,1318.0,38.764706,-59.0,-58.910713,,,72.827835,0.001,0.09976276,,,
66.0,20.0,34.0,15000.0,1338.0,39.35294,-59.0,-58.91228,,,72.827835,0.001,0.09975916,,,
67.0,20.0,34.0,15000.0,1358.0,39.941177,-59.0,-58.91379,,,72.827835,0.001,0.09975556,,,
68.0,20.0,34.0,15000.0,1378.0,40.52941,-59.0,-58.915253,,,72.827835,0.001,0.09975196,,,
69.0,20.0,34.0,15000.0,1398.0,41.117645,-59.0,-58.916668,,,72.827835,0.001,0.09974836,,,
70.0,17.0,37.0,17500.0,1415.0,38.243244,-56.0,-58.86885,,,69.061485,0.001,0.0997453,,,
71.0,20.0,37.0,17500.0,1435.0,38.783783,-59.0,-58.870968,,,69.061485,0.001,0.0997417,,,
72.0,4.0,37.0,17500.0,1439.0,38.89189,-43.0,-58.61905,,,69.061485,0.001,0.09974098,,,
73.0,20.0,37.0,17500.0,1459.0,39.432434,-59.0,-58.625,,,69.061485,0.001,0.09973738,,,
74.0,20.0,37.0,17500.0,1479.0,39.972973,-59.0,-58.630768,,,69.061485,0.001,0.09973378,,,
75.0,3.0,38.0,17500.0,1482.0,39.0,-42.0,-58.378788,,,69.061485,0.001,0.09973324,,,
76.0,20.0,38.0,17500.0,1502.0,39.526318,-59.0,-58.38806,,,69.061485,0.001,0.09972964,,,
77.0,20.0,38.0,17500.0,1522.0,40.05263,-59.0,-58.39706,,,69.061485,0.001,0.09972604,,,
78.0,20.0,38.0,17500.0,1542.0,40.57895,-59.0,-58.405796,,,69.061485,0.001,0.09972244,,,
79.0,20.0,38.0,17500.0,1562.0,41.105263,-59.0,-58.414288,,,69.061485,0.001,0.09971884,,,
80.0,20.0,38.0,17500.0,1582.0,41.63158,-59.0,-58.422535,,,69.061485,0.001,0.09971524,,,
81.0,20.0,40.0,20000.0,1602.0,40.05,-59.0,-58.430557,,,77.41654,0.001,0.09971164,,,
82.0,20.0,40.0,20000.0,1622.0,40.55,-59.0,-58.438354,,,77.41654,0.001,0.09970804,,,
83.0,20.0,40.0,20000.0,1642.0,41.05,-59.0,-58.445946,,,77.41654,0.001,0.09970444,,,
84.0,20.0,40.0,20000.0,1662.0,41.55,-59.0,-58.453335,,,77.41654,0.001,0.09970084,,,
85.0,20.0,40.0,20000.0,1682.0,42.05,-59.0,-58.460526,,,77.41654,0.001,0.09969724,,,
86.0,20.0,40.0,20000.0,1702.0,42.55,-59.0,-58.467533,,,77.41654,0.001,0.09969364,,,
87.0,20.0,40.0,20000.0,1722.0,43.05,-59.0,-58.474358,,,77.41654,0.001,0.09969004,,,
88.0,20.0,41.0,20000.0,1742.0,42.487804,-59.0,-58.481014,,,77.41654,0.001,0.09968644,,,
89.0,20.0,41.0,20000.0,1762.0,42.97561,-59.0,-58.4875,,,77.41654,0.001,0.09968284,,,
90.0,20.0,41.0,20000.0,1782.0,43.463413,-59.0,-58.493828,,,77.41654,0.001,0.09967924,,,
91.0,20.0,43.0,22500.0,1802.0,41.90698,-59.0,-58.5,,,70.7584,0.001,0.09967564,,,
92.0,20.0,43.0,22500.0,1822.0,42.372093,-59.0,-58.506023,,,70.7584,0.001,0.09967204,,,
93.0,20.0,43.0,22500.0,1842.0,42.837208,-59.0,-58.511906,,,70.7584,0.001,0.09966844,,,
94.0,20.0,44.0,22500.0,1862.0,42.31818,-59.0,-58.517647,,,70.7584,0.001,0.09966484,,,
95.0,20.0,44.0,22500.0,1882.0,42.772728,-59.0,-58.523254,,,70.7584,0.001,0.09966124,,,
96.0,20.0,44.0,22500.0,1902.0,43.227272,-59.0,-58.528736,,,70.7584,0.001,0.09965764,,,
97.0,20.0,44.0,22500.0,1922.0,43.68182,-59.0,-58.534092,,,70.7584,0.001,0.09965404,,,
98.0,20.0,44.0,22500.0,1942.0,44.136364,-59.0,-58.539326,,,70.7584,0.001,0.09965044,,,
99.0,20.0,44.0,22500.0,1962.0,44.590908,-59.0,-58.544445,,,70.7584,0.001,0.09964684,,,
100.0,20.0,44.0,22500.0,1982.0,45.045456,-59.0,-58.54945,,,70.7584,0.001,0.09964324,,,
101.0,20.0,58.0,25000.0,2002.0,34.517242,-41.0,-58.358696,,,74.02263,0.001,0.09963964,,,
102.0,20.0,58.0,25000.0,2022.0,34.86207,-59.0,-58.365593,,,74.02263,0.001,0.09963604,,,
103.0,20.0,58.0,25000.0,2042.0,35.206898,-59.0,-58.37234,,,74.02263,0.001,0.09963244,,,
104.0,20.0,58.0,25000.0,2062.0,35.551723,-59.0,-58.37895,,,74.02263,0.001,0.09962884,,,
105.0,20.0,58.0,25000.0,2082.0,35.896553,-59.0,-58.385418,,,74.02263,0.001,0.09962524,,,
106.0,20.0,58.0,25000.0,2102.0,36.24138,-59.0,-58.391754,,,74.02263,0.001,0.09962164,,,
107.0,20.0,58.0,25000.0,2122.0,36.58621,-59.0,-58.39796,,,74.02263,0.001,0.09961804,,,
108.0,20.0,59.0,25000.0,2142.0,36.305084,-59.0,-58.40404,,,74.02263,0.001,0.09961444,,,
109.0,20.0,59.0,25000.0,2162.0,36.64407,-59.0,-58.41,,,74.02263,0.001,0.09961084,,,
110.0,20.0,59.0,25000.0,2182.0,36.98305,-59.0,-58.41,,,74.02263,0.001,0.09960724,,,
111.0,20.0,61.0,27500.0,2202.0,36.098362,-59.0,-58.41,,,75.42876,0.001,0.09960364,,,
112.0,20.0,61.0,27500.0,2222.0,36.42623,-59.0,-58.41,,,75.42876,0.001,0.09960004,,,
113.0,20.0,61.0,27500.0,2242.0,36.754097,-59.0,-58.41,,,75.42876,0.001,0.09959644,,,
114.0,20.0,61.0,27500.0,2262.0,37.081966,-59.0,-58.41,,,75.42876,0.001,0.09959284,,,
115.0,20.0,62.0,27500.0,2282.0,36.80645,-59.0,-58.41,,,75.42876,0.001,0.09958924,,,
116.0,20.0,62.0,27500.0,2302.0,37.129032,-59.0,-58.41,,,75.42876,0.001,0.09958564,,,
117.0,20.0,62.0,27500.0,2322.0,37.451614,-59.0,-58.41,,,75.42876,0.001,0.09958204,,,
118.0,20.0,62.0,27500.0,2342.0,37.774193,-59.0,-58.41,,,75.42876,0.001,0.09957844,,,
119.0,20.0,62.0,27500.0,2362.0,38.096775,-59.0,-58.41,,,75.42876,0.001,0.09957484,,,
120.0,20.0,62.0,27500.0,2382.0,38.419353,-59.0,-58.41,,,75.42876,0.001,0.09957124,,,
121.0,20.0,64.0,30000.0,2402.0,37.53125,-59.0,-58.41,,,77.73156,0.001,0.09956764,,,
122.0,20.0,64.0,30000.0,2422.0,37.84375,-59.0,-58.41,,,77.73156,0.001,0.09956404,,,
123.0,20.0,64.0,30000.0,2442.0,38.15625,-59.0,-58.41,,,77.73156,0.001,0.09956044,,,
124.0,20.0,64.0,30000.0,2462.0,38.46875,-59.0,-58.41,,,77.73156,0.001,0.09955684,,,
125.0,20.0,65.0,30000.0,2482.0,38.184616,-59.0,-58.41,,,77.73156,0.001,0.09955324,,,
126.0,20.0,65.0,30000.0,2502.0,38.49231,-59.0,-58.41,,,77.73156,0.001,0.09954964,,,
127.0,20.0,65.0,30000.0,2522.0,38.8,-59.0,-58.41,,,77.73156,0.001,0.09954604,,,
128.0,20.0,65.0,30000.0,2542.0,39.107693,-59.0,-58.41,,,77.73156,0.001,0.09954244,,,
129.0,20.0,65.0,30000.0,2562.0,39.415386,-59.0,-58.41,,,77.73156,0.001,0.09953884,,,
130.0,20.0,66.0,30000.0,2582.0,39.121212,-59.0,-58.41,,,77.73156,0.001,0.09953524,,,
131.0,20.0,68.0,32500.0,2602.0,38.264706,-59.0,-58.44,,,73.32086,0.001,0.09953164,,,
132.0,20.0,68.0,32500.0,2622.0,38.558823,-59.0,-58.44,,,73.32086,0.001,0.09952804,,,
133.0,20.0,68.0,32500.0,2642.0,38.85294,-59.0,-58.44,,,73.32086,0.001,0.09952444,,,
134.0,20.0,68.0,32500.0,2662.0,39.14706,-59.0,-58.44,,,73.32086,0.001,0.09952084,,,
135.0,20.0,68.0,32500.0,2682.0,39.441177,-59.0,-58.44,,,73.32086,0.001,0.09951724,,,
136.0,20.0,68.0,32500.0,2702.0,39.735294,-59.0,-58.44,,,73.32086,0.001,0.09951364,,,
137.0,20.0,68.0,32500.0,2722.0,40.02941,-59.0,-58.44,,,73.32086,0.001,0.09951004,,,
138.0,20.0,68.0,32500.0,2742.0,40.32353,-59.0,-58.44,,,73.32086,0.001,0.09950644,,,
139.0,20.0,69.0,32500.0,2762.0,40.028984,-59.0,-58.44,,,73.32086,0.001,0.09950284,,,
140.0,20.0,69.0,32500.0,2782.0,40.31884,-59.0,-58.44,,,73.32086,0.001,0.09949924,,,
141.0,20.0,71.0,35000.0,2802.0,39.46479,-59.0,-58.44,,,66.21474,0.001,0.09949564,,,
142.0,20.0,71.0,35000.0,2822.0,39.74648,-59.0,-58.44,,,66.21474,0.001,0.09949204,,,
143.0,20.0,71.0,35000.0,2842.0,40.028168,-59.0,-58.44,,,66.21474,0.001,0.09948844,,,
144.0,1.0,71.0,35000.0,2843.0,40.042255,-40.0,-58.25,,,66.21474,0.001,0.09948826,,,
145.0,20.0,71.0,35000.0,2863.0,40.323944,-59.0,-58.25,,,66.21474,0.001,0.09948466,,,
146.0,20.0,71.0,35000.0,2883.0,40.605633,-59.0,-58.25,,,66.21474,0.001,0.09948106,,,
147.0,1.0,71.0,35000.0,2884.0,40.619717,-40.0,-58.06,,,66.21474,0.001,0.09948088,,,
148.0,20.0,71.0,35000.0,2904.0,40.90141,-59.0,-58.06,,,66.21474,0.001,0.09947728,,,
149.0,1.0,71.0,35000.0,2905.0,40.915493,-40.0,-57.87,,,66.21474,0.001,0.0994771,,,
150.0,20.0,71.0,35000.0,2925.0,41.19718,-59.0,-57.89,,,66.21474,0.001,0.0994735,,,
151.0,20.0,71.0,35000.0,2945.0,41.478874,-59.0,-57.89,,,66.21474,0.001,0.0994699,,,
152.0,20.0,71.0,35000.0,2965.0,41.760563,-59.0,-57.89,,,66.21474,0.001,0.0994663,,,
153.0,20.0,72.0,35000.0,2985.0,41.458332,-59.0,-57.89,,,66.21474,0.001,0.0994627,,,
154.0,1.0,72.0,35000.0,2986.0,41.47222,-40.0,-57.7,,,66.21474,0.001,0.09946252,,,
155.0,20.0,85.0,37500.0,3006.0,35.364704,-45.0,-57.56,,,77.65048,0.001,0.09945892,,,
156.0,20.0,85.0,37500.0,3026.0,35.6,-59.0,-57.56,,,77.65048,0.001,0.09945532,,,
157.0,20.0,86.0,37500.0,3046.0,35.418606,-59.0,-57.56,,,77.65048,0.001,0.09945172,,,
158.0,20.0,86.0,37500.0,3066.0,35.65116,-59.0,-57.56,,,77.65048,0.001,0.09944812,,,
159.0,20.0,86.0,37500.0,3086.0,35.88372,-59.0,-57.56,,,77.65048,0.001,0.09944452,,,
160.0,20.0,86.0,37500.0,3106.0,36.11628,-59.0,-57.56,,,77.65048,0.001,0.09944092,,,
161.0,20.0,86.0,37500.0,3126.0,36.34884,-59.0,-57.56,,,77.65048,0.001,0.09943732,,,
162.0,20.0,86.0,37500.0,3146.0,36.581394,-59.0,-57.56,,,77.65048,0.001,0.09943372,,,
163.0,20.0,87.0,37500.0,3166.0,36.390804,-59.0,-57.56,,,77.65048,0.001,0.09943012,,,
164.0,20.0,87.0,37500.0,3186.0,36.62069,-59.0,-57.56,,,77.65048,0.001,0.09942652,,,
165.0,20.0,89.0,40000.0,3206.0,36.022472,-59.0,-57.56,,,71.315605,0.001,0.09942292,,,
166.0,20.0,89.0,40000.0,3226.0,36.247192,-59.0,-57.56,,,71.315605,0.001,0.09941932,,,
167.0,20.0,89.0,40000.0,3246.0,36.47191,-59.0,-57.56,,,71.315605,0.001,0.09941572,,,
168.0,20.0,89.0,40000.0,3266.0,36.69663,-59.0,-57.56,,,71.315605,0.001,0.09941212,,,
169.0,20.0,90.0,40000.0,3286.0,36.511112,-59.0,-57.56,,,71.315605,0.001,0.09940852,,,
170.0,20.0,90.0,40000.0,3306.0,36.733334,-59.0,-57.59,,,71.315605,0.001,0.09940492,,,
171.0,20.0,90.0,40000.0,3326.0,36.955555,-59.0,-57.59,,,71.315605,0.001,0.09940132,,,
172.0,20.0,90.0,40000.0,3346.0,37.177776,-59.0,-57.75,,,71.315605,0.001,0.09939772,,,
173.0,20.0,90.0,40000.0,3366.0,37.4,-59.0,-57.75,,,71.315605,0.001,0.09939412,,,
174.0,20.0,90.0,40000.0,3386.0,37.622223,-59.0,-57.75,,,71.315605,0.001,0.09939052,,,
175.0,20.0,92.0,42500.0,3406.0,37.02174,-59.0,-57.92,,,73.770935,0.001,0.09938692,,,
176.0,20.0,92.0,42500.0,3426.0,37.239132,-59.0,-57.92,,,73.770935,0.001,0.09938332,,,
177.0,20.0,92.0,42500.0,3446.0,37.45652,-59.0,-57.92,,,73.770935,0.001,0.09937972,,,
178.0,20.0,92.0,42500.0,3466.0,37.673912,-59.0,-57.92,,,73.770935,0.001,0.09937612,,,
179.0,20.0,92.0,42500.0,3486.0,37.891304,-59.0,-57.92,,,73.770935,0.001,0.09937252,,,
180.0,20.0,92.0,42500.0,3506.0,38.108696,-59.0,-57.92,,,73.770935,0.001,0.09936892,,,
181.0,20.0,92.0,42500.0,3526.0,38.326088,-59.0,-57.92,,,73.770935,0.001,0.09936532,,,
182.0,20.0,92.0,42500.0,3546.0,38.54348,-59.0,-57.92,,,73.770935,0.001,0.09936172,,,
183.0,20.0,93.0,42500.0,3566.0,38.344086,-59.0,-57.92,,,73.770935,0.001,0.09935812,,,
184.0,20.0,93.0,42500.0,3586.0,38.55914,-59.0,-57.92,,,73.770935,0.001,0.09935452,,,
185.0,20.0,95.0,45000.0,3606.0,37.957893,-59.0,-57.92,,,71.83078,0.001,0.09935092,,,
186.0,20.0,95.0,45000.0,3626.0,38.168423,-59.0,-57.92,,,71.83078,0.001,0.09934732,,,
187.0,20.0,95.0,45000.0,3646.0,38.37895,-59.0,-57.92,,,71.83078,0.001,0.09934372,,,
188.0,20.0,95.0,45000.0,3666.0,38.589474,-59.0,-57.92,,,71.83078,0.001,0.09934012,,,
189.0,20.0,95.0,45000.0,3686.0,38.8,-59.0,-57.92,,,71.83078,0.001,0.09933652,,,
190.0,20.0,95.0,45000.0,3706.0,39.010525,-59.0,-57.92,,,71.83078,0.001,0.09933292,,,
191.0,20.0,95.0,45000.0,3726.0,39.221054,-59.0,-57.92,,,71.83078,0.001,0.09932932,,,
192.0,20.0,95.0,45000.0,3746.0,39.43158,-59.0,-57.92,,,71.83078,0.001,0.09932572,,,
193.0,20.0,95.0,45000.0,3766.0,39.642105,-59.0,-57.92,,,71.83078,0.001,0.09932212,,,
194.0,20.0,95.0,45000.0,3786.0,39.85263,-59.0,-57.92,,,71.83078,0.001,0.09931852,,,
195.0,20.0,98.0,47500.0,3806.0,38.836735,-59.0,-57.92,,,75.390495,0.001,0.09931492,,,
196.0,20.0,98.0,47500.0,3826.0,39.040817,-59.0,-57.92,,,75.390495,0.001,0.09931132,,,
197.0,20.0,98.0,47500.0,3846.0,39.2449,-59.0,-57.92,,,75.390495,0.001,0.09930772,,,
198.0,20.0,98.0,47500.0,3866.0,39.44898,-59.0,-57.92,,,75.390495,0.001,0.09930412,,,
199.0,20.0,98.0,47500.0,3886.0,39.65306,-59.0,-57.92,,,75.390495,0.001,0.09930052,,,
200.0,15.0,98.0,47500.0,3901.0,39.80612,-54.0,-57.87,,,75.390495,0.001,0.09929782,,,
201.0,20.0,98.0,47500.0,3921.0,40.010204,-59.0,-58.05,,,75.390495,0.001,0.09929422,,,
202.0,18.0,98.0,47500.0,3939.0,40.19388,-57.0,-58.03,,,75.390495,0.001,0.09929098,,,
203.0,20.0,98.0,47500.0,3959.0,40.39796,-59.0,-58.03,,,75.390495,0.001,0.09928738,,,
204.0,20.0,99.0,47500.0,3979.0,40.191917,-59.0,-58.03,,,75.390495,0.001,0.09928378,,,
205.0,15.0,99.0,47500.0,3994.0,40.343433,-54.0,-57.98,,,75.390495,0.001,0.09928108,,,
206.0,20.0,112.0,50000.0,4014.0,35.839287,-53.0,-57.92,,,74.98462,0.001,0.09927748,,,
207.0,20.0,112.0,50000.0,4034.0,36.017857,-59.0,-57.92,,,74.98462,0.001,0.09927388,,,
208.0,20.0,113.0,50000.0,4054.0,35.876106,-59.0,-57.92,,,74.98462,0.001,0.09927028,,,
209.0,20.0,113.0,50000.0,4074.0,36.053097,-59.0,-57.92,,,74.98462,0.001,0.09926668,,,
210.0,20.0,113.0,50000.0,4094.0,36.230087,-59.0,-57.92,,,74.98462,0.001,0.09926308,,,
211.0,20.0,113.0,50000.0,4114.0,36.407078,-59.0,-57.92,,,74.98462,0.001,0.09925948,,,
212.0,20.0,113.0,50000.0,4134.0,36.584072,-59.0,-57.92,,,74.98462,0.001,0.09925588,,,
213.0,20.0,113.0,50000.0,4154.0,36.761063,-59.0,-57.92,,,74.98462,0.001,0.09925228,,,
214.0,20.0,113.0,50000.0,4174.0,36.938053,-59.0,-57.92,,,74.98462,0.001,0.09924868,,,
215.0,20.0,114.0,50000.0,4194.0,36.789474,-59.0,-57.92,,,74.98462,0.001,0.09924508,,,
216.0,6.0,114.0,50000.0,4200.0,36.842106,-45.0,-57.78,,,74.98462,0.001,0.099244,,,
217.0,20.0,116.0,52500.0,4220.0,36.37931,-59.0,-57.78,,,70.13163,0.001,0.0992404,,,
218.0,11.0,116.0,52500.0,4231.0,36.474136,70.0,-56.49,,,70.13163,0.001,0.09923842,,,
219.0,20.0,116.0,52500.0,4251.0,36.646553,-59.0,-56.49,,,70.13163,0.001,0.09923482,,,
220.0,20.0,116.0,52500.0,4271.0,36.818966,-59.0,-56.49,,,70.13163,0.001,0.09923122,,,
221.0,20.0,116.0,52500.0,4291.0,36.99138,-59.0,-56.49,,,70.13163,0.001,0.09922762,,,
222.0,20.0,116.0,52500.0,4311.0,37.16379,-59.0,-56.49,,,70.13163,0.001,0.09922402,,,
223.0,20.0,116.0,52500.0,4331.0,37.33621,-59.0,-56.49,,,70.13163,0.001,0.09922042,,,
224.0,20.0,116.0,52500.0,4351.0,37.50862,-59.0,-56.49,,,70.13163,0.001,0.09921682,,,
225.0,20.0,116.0,52500.0,4371.0,37.681034,-59.0,-56.49,,,70.13163,0.001,0.09921322,,,
226.0,20.0,116.0,52500.0,4391.0,37.853447,-59.0,-56.49,,,70.13163,0.001,0.09920962,,,
227.0,20.0,119.0,55000.0,4411.0,37.067226,-59.0,-56.49,,,69.824066,0.001,0.09920602,,,
228.0,20.0,119.0,55000.0,4431.0,37.235294,-59.0,-56.49,,,69.824066,0.001,0.09920242,,,
229.0,20.0,119.0,55000.0,4451.0,37.403362,-59.0,-56.49,,,69.824066,0.001,0.09919882,,,
230.0,5.0,119.0,55000.0,4456.0,37.445377,-44.0,-56.34,,,69.824066,0.001,0.09919792,,,
231.0,20.0,119.0,55000.0,4476.0,37.613445,-59.0,-56.34,,,69.824066,0.001,0.09919432,,,
232.0,20.0,119.0,55000.0,4496.0,37.781513,-59.0,-56.34,,,69.824066,0.001,0.09919072,,,
233.0,20.0,120.0,55000.0,4516.0,37.633335,-59.0,-56.34,,,69.824066,0.001,0.09918712,,,
234.0,20.0,120.0,55000.0,4536.0,37.8,-59.0,-56.34,,,69.824066,0.001,0.09918352,,,
235.0,20.0,120.0,55000.0,4556.0,37.966667,-59.0,-56.34,,,69.824066,0.001,0.09917992,,,
236.0,20.0,120.0,55000.0,4576.0,38.133335,-59.0,-56.34,,,69.824066,0.001,0.09917632,,,
237.0,20.0,120.0,55000.0,4596.0,38.3,-59.0,-56.34,,,69.824066,0.001,0.09917272,,,
238.0,20.0,123.0,57500.0,4616.0,37.528454,-59.0,-56.34,,,82.38943,0.001,0.09916912,,,
239.0,20.0,123.0,57500.0,4636.0,37.691055,-59.0,-56.34,,,82.38943,0.001,0.09916552,,,
240.0,20.0,123.0,57500.0,4656.0,37.853657,-59.0,-56.34,,,82.38943,0.001,0.09916192,,,
241.0,20.0,123.0,57500.0,4676.0,38.016262,-59.0,-56.34,,,82.38943,0.001,0.09915832,,,
242.0,20.0,124.0,57500.0,4696.0,37.870968,-59.0,-56.34,,,82.38943,0.001,0.09915472,,,
243.0,20.0,124.0,57500.0,4716.0,38.032257,-59.0,-56.34,,,82.38943,0.001,0.09915112,,,
244.0,20.0,124.0,57500.0,4736.0,38.19355,-59.0,-56.53,,,82.38943,0.001,0.09914752,,,
245.0,20.0,125.0,57500.0,4756.0,38.048,-59.0,-56.53,,,82.38943,0.001,0.09914392,,,
246.0,20.0,125.0,57500.0,4776.0,38.208,-59.0,-56.53,,,82.38943,0.001,0.09914032,,,
247.0,20.0,125.0,57500.0,4796.0,38.368,-59.0,-56.72,,,82.38943,0.001,0.09913672,,,
248.0,20.0,127.0,60000.0,4816.0,37.92126,-59.0,-56.72,,,76.12208,0.001,0.09913312,,,
249.0,20.0,127.0,60000.0,4836.0,38.07874,-59.0,-56.91,,,76.12208,0.001,0.09912952,,,
250.0,20.0,127.0,60000.0,4856.0,38.23622,-59.0,-56.91,,,76.12208,0.001,0.09912592,,,
251.0,20.0,127.0,60000.0,4876.0,38.3937,-59.0,-56.91,,,76.12208,0.001,0.09912232,,,
252.0,20.0,127.0,60000.0,4896.0,38.55118,-59.0,-56.91,,,76.12208,0.001,0.09911872,,,
