epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
128.0,20.0,68.0,30000.0,2566.0,37.735294,-59.0,-58.47,,,71.90949,0.001,0.09953812,,,
129.0,20.0,68.0,30000.0,2586.0,38.02941,-59.0,-58.47,,,71.90949,0.001,0.09953452,,,
130.0,20.0,70.0,32500.0,2606.0,37.228573,-59.0,-58.47,,,69.46001,0.001,0.09953092,,,
131.0,20.0,70.0,32500.0,2626.0,37.514286,-59.0,-58.47,,,69.46001,0.001,0.09952732,,,
132.0,20.0,70.0,32500.0,2646.0,37.8,-59.0,-58.47,,,69.46001,0.001,0.09952372,,,
133.0,20.0,70.0,32500.0,2666.0,38.085712,-59.0,-58.47,,,69.46001,0.001,0.09952012,,,
134.0,3.0,70.0,32500.0,2669.0,38.12857,-42.0,-58.3,,,69.46001,0.001,0.09951958,,,
135.0,20.0,70.0,32500.0,2689.0,38.414288,-59.0,-58.3,,,69.46001,0.001,0.09951598,,,
136.0,20.0,70.0,32500.0,2709.0,38.7,-59.0,-58.3,,,69.46001,0.001,0.09951238,,,
137.0,20.0,71.0,32500.0,2729.0,38.43662,-59.0,-58.3,,,69.46001,0.001,0.09950878,,,
138.0,20.0,71.0,32500.0,2749.0,38.71831,-59.0,-58.3,,,69.46001,0.001,0.09950518,,,
139.0,20.0,71.0,32500.0,2769.0,39.0,-59.0,-58.3,,,69.46001,0.001,0.09950158,,,
140.0,20.0,71.0,32500.0,2789.0,39.28169,-59.0,-58.3,,,69.46001,0.001,0.09949798,,,
141.0,3.0,71.0,32500.0,2792.0,39.323944,-42.0,-58.13,,,69.46001,0.001,0.09949744,,,
142.0,20.0,73.0,35000.0,2812.0,38.52055,-59.0,-58.13,,,65.91239,0.001,0.09949384,,,
143.0,20.0,73.0,35000.0,2832.0,38.79452,-59.0,-58.13,,,65.91239,0.001,0.09949024,,,
144.0,20.0,73.0,35000.0,2852.0,39.068493,-59.0,-58.13,,,65.91239,0.001,0.09948664,,,
145.0,20.0,73.0,35000.0,2872.0,39.342464,-59.0,-58.13,,,65.91239,0.001,0.09948304,,,
146.0,20.0,73.0,35000.0,2892.0,39.61644,-59.0,-58.13,,,65.91239,0.001,0.09947944,,,
147.0,20.0,73.0,35000.0,2912.0,39.89041,-59.0,-58.13,,,65.91239,0.001,0.09947584,,,
148.0,20.0,74.0,35000.0,2932.0,39.62162,-59.0,-58.13,,,65.91239,0.001,0.09947224,,,
149.0,20.0,74.0,35000.0,2952.0,39.89189,-59.0,-58.32,,,65.91239,0.001,0.09946864,,,
150.0,20.0,74.0,35000.0,2972.0,40.162163,-59.0,-58.32,,,65.91239,0.001,0.09946504,,,
151.0,20.0,74.0,35000.0,2992.0,40.432434,-59.0,-58.32,,,65.91239,0.001,0.09946144,,,
152.0,20.0,87.0,37500.0,3012.0,34.62069,-51.0,-58.24,,,73.4967,0.001,0.09945784,,,
153.0,20.0,87.0,37500.0,3032.0,34.850574,-59.0,-58.24,,,73.4967,0.001,0.09945424,,,
154.0,20.0,87.0,37500.0,3052.0,35.08046,-59.0,-58.24,,,73.4967,0.001,0.09945064,,,
155.0,20.0,87.0,37500.0,3072.0,35.310345,-59.0,-58.24,,,73.4967,0.001,0.09944704,,,
156.0,20.0,87.0,37500.0,3092.0,35.54023,-59.0,-58.24,,,73.4967,0.001,0.09944344,,,
157.0,20.0,87.0,37500.0,3112.0,35.770115,-59.0,-58.24,,,73.4967,0.001,0.09943984,,,
158.0,20.0,88.0,37500.0,3132.0,35.590908,-59.0,-58.24,,,73.4967,0.001,0.09943624,,,
159.0,20.0,88.0,37500.0,3152.0,35.81818,-59.0,-58.24,,,73.4967,0.001,0.09943264,,,
160.0,20.0,88.0,37500.0,3172.0,36.045456,-59.0,-58.24,,,73.4967,0.001,0.09942904,,,
161.0,20.0,88.0,37500.0,3192.0,36.272728,-59.0,-58.24,,,73.4967,0.001,0.09942544,,,
162.0,20.0,90.0,40000.0,3212.0,35.68889,-59.0,-58.24,,,75.76,0.001,0.09942184,,,
163.0,20.0,90.0,40000.0,3232.0,35.91111,-59.0,-58.24,,,75.76,0.001,0.09941824,,,
164.0,20.0,91.0,40000.0,3252.0,35.736263,-59.0,-58.24,,,75.76,0.001,0.09941464,,,
165.0,20.0,91.0,40000.0,3272.0,35.956043,-59.0,-58.24,,,75.76,0.001,0.09941104,,,
166.0,20.0,91.0,40000.0,3292.0,36.175823,-59.0,-58.24,,,75.76,0.001,0.09940744,,,
167.0,20.0,91.0,40000.0,3312.0,36.395603,-59.0,-58.24,,,75.76,0.001,0.09940384,,,
168.0,20.0,91.0,40000.0,3332.0,36.615383,-59.0,-58.24,,,75.76,0.001,0.09940024,,,
169.0,20.0,91.0,40000.0,3352.0,36.835163,-59.0,-58.24,,,75.76,0.001,0.09939664,,,
170.0,20.0,91.0,40000.0,3372.0,37.054947,-59.0,-58.24,,,75.76,0.001,0.09939304,,,
171.0,20.0,91.0,40000.0,3392.0,37.274727,-59.0,-58.24,,,75.76,0.001,0.09938944,,,
172.0,20.0,93.0,42500.0,3412.0,36.68817,-59.0,-58.24,,,74.03123,0.001,0.09938584,,,
173.0,20.0,93.0,42500.0,3432.0,36.903225,-59.0,-58.24,,,74.03123,0.001,0.09938224,,,
174.0,20.0,94.0,42500.0,3452.0,36.723404,-59.0,-58.24,,,74.03123,0.001,0.09937864,,,
175.0,9.0,94.0,42500.0,3461.0,36.81915,72.0,-56.93,,,74.03123,0.001,0.09937702,,,
176.0,20.0,94.0,42500.0,3481.0,37.031914,-59.0,-56.93,,,74.03123,0.001,0.09937342,,,
177.0,20.0,94.0,42500.0,3501.0,37.244682,-59.0,-56.93,,,74.03123,0.001,0.09936982,,,
178.0,20.0,94.0,42500.0,3521.0,37.457447,-59.0,-56.93,,,74.03123,0.001,0.09936622,,,
179.0,20.0,94.0,42500.0,3541.0,37.67021,-59.0,-56.93,,,74.03123,0.001,0.09936262,,,
180.0,20.0,94.0,42500.0,3561.0,37.88298,-59.0,-56.93,,,74.03123,0.001,0.09935902,,,
181.0,20.0,95.0,42500.0,3581.0,37.694736,-59.0,-56.93,,,74.03123,0.001,0.09935542,,,
182.0,20.0,95.0,42500.0,3601.0,37.905262,-59.0,-56.93,,,74.03123,0.001,0.09935182,,,
183.0,20.0,97.0,45000.0,3621.0,37.329895,-59.0,-56.93,,,77.26002,0.001,0.09934822,,,
184.0,20.0,97.0,45000.0,3641.0,37.536083,-59.0,-56.93,,,77.26002,0.001,0.09934462,,,
185.0,20.0,97.0,45000.0,3661.0,37.742268,-59.0,-56.93,,,77.26002,0.001,0.09934102,,,
186.0,20.0,97.0,45000.0,3681.0,37.948452,-59.0,-56.93,,,77.26002,0.001,0.09933742,,,
187.0,20.0,97.0,45000.0,3701.0,38.15464,-59.0,-56.93,,,77.26002,0.001,0.09933382,,,
188.0,20.0,98.0,45000.0,3721.0,37.969387,-59.0,-56.93,,,77.26002,0.001,0.09933022,,,
189.0,20.0,98.0,45000.0,3741.0,38.17347,-59.0,-56.93,,,77.26002,0.001,0.09932662,,,
190.0,20.0,98.0,45000.0,3761.0,38.377552,-59.0,-56.93,,,77.26002,0.001,0.09932302,,,
191.0,20.0,99.0,45000.0,3781.0,38.191917,-59.0,-56.93,,,77.26002,0.001,0.09931942,,,
192.0,20.0,99.0,45000.0,3801.0,38.39394,-59.0,-56.93,,,77.26002,0.001,0.09931582,,,
193.0,20.0,101.0,47500.0,3821.0,37.831684,-59.0,-56.93,,,87.90231,0.001,0.09931222,,,
194.0,20.0,101.0,47500.0,3841.0,38.0297,-59.0,-56.93,,,87.90231,0.001,0.09930862,,,
195.0,20.0,101.0,47500.0,3861.0,38.227722,-59.0,-56.93,,,87.90231,0.001,0.09930502,,,
196.0,20.0,101.0,47500.0,3881.0,38.425743,-59.0,-56.93,,,87.90231,0.001,0.09930142,,,
197.0,20.0,101.0,47500.0,3901.0,38.623764,-59.0,-56.93,,,87.90231,0.001,0.09929782,,,
198.0,20.0,101.0,47500.0,3921.0,38.82178,-59.0,-56.93,,,87.90231,0.001,0.09929422,,,
199.0,20.0,102.0,47500.0,3941.0,38.637257,-59.0,-57.12,,,87.90231,0.001,0.09929062,,,
200.0,20.0,102.0,47500.0,3961.0,38.833332,-59.0,-57.12,,,87.90231,0.001,0.09928702,,,
201.0,20.0,102.0,47500.0,3981.0,39.02941,-59.0,-57.12,,,87.90231,0.001,0.09928342,,,
202.0,20.0,114.0,47500.0,4001.0,35.096493,-40.0,-56.93,,,87.90231,0.001,0.09927982,,,
203.0,20.0,116.0,50000.0,4021.0,34.66379,-59.0,-56.93,,,75.592224,0.001,0.09927622,,,
204.0,20.0,116.0,50000.0,4041.0,34.83621,-59.0,-56.93,,,75.592224,0.001,0.09927262,,,
205.0,20.0,116.0,50000.0,4061.0,35.00862,-59.0,-56.93,,,75.592224,0.001,0.09926902,,,
206.0,20.0,116.0,50000.0,4081.0,35.181034,-59.0,-56.93,,,75.592224,0.001,0.09926542,,,
207.0,20.0,116.0,50000.0,4101.0,35.353447,-59.0,-56.93,,,75.592224,0.001,0.09926182,,,
208.0,20.0,116.0,50000.0,4121.0,35.525864,-59.0,-56.93,,,75.592224,0.001,0.09925822,,,
209.0,20.0,117.0,50000.0,4141.0,35.39316,-59.0,-56.93,,,75.592224,0.001,0.09925462,,,
210.0,20.0,117.0,50000.0,4161.0,35.564102,-59.0,-56.93,,,75.592224,0.001,0.09925102,,,
211.0,20.0,117.0,50000.0,4181.0,35.735043,-59.0,-56.93,,,75.592224,0.001,0.09924742,,,
212.0,20.0,117.0,50000.0,4201.0,35.905983,-59.0,-56.93,,,75.592224,0.001,0.09924382,,,
213.0,20.0,119.0,52500.0,4221.0,35.47059,-59.0,-56.93,,,74.92533,0.001,0.09924022,,,
214.0,20.0,119.0,52500.0,4241.0,35.638657,-59.0,-56.93,,,74.92533,0.001,0.09923662,,,
215.0,20.0,119.0,52500.0,4261.0,35.806725,-59.0,-56.93,,,74.92533,0.001,0.09923302,,,
216.0,20.0,119.0,52500.0,4281.0,35.97479,-59.0,-56.93,,,74.92533,0.001,0.09922942,,,
217.0,20.0,119.0,52500.0,4301.0,36.142857,-59.0,-56.93,,,74.92533,0.001,0.09922582,,,
218.0,20.0,119.0,52500.0,4321.0,36.310925,-59.0,-56.93,,,74.92533,0.001,0.09922222,,,
219.0,20.0,119.0,52500.0,4341.0,36.478992,-59.0,-56.93,,,74.92533,0.001,0.09921862,,,
220.0,20.0,119.0,52500.0,4361.0,36.64706,-59.0,-56.93,,,74.92533,0.001,0.09921502,,,
221.0,20.0,120.0,52500.0,4381.0,36.508335,-59.0,-56.93,,,74.92533,0.001,0.09921142,,,
222.0,20.0,120.0,52500.0,4401.0,36.675,-59.0,-56.93,,,74.92533,0.001,0.09920782,,,
223.0,20.0,122.0,55000.0,4421.0,36.237705,-59.0,-57.08,,,76.86085,0.001,0.09920422,,,
224.0,20.0,122.0,55000.0,4441.0,36.401638,-59.0,-57.08,,,76.86085,0.001,0.09920062,,,
225.0,20.0,122.0,55000.0,4461.0,36.565575,-59.0,-57.08,,,76.86085,0.001,0.09919702,,,
226.0,20.0,122.0,55000.0,4481.0,36.729507,-59.0,-57.08,,,76.86085,0.001,0.09919342,,,
227.0,20.0,122.0,55000.0,4501.0,36.893444,-59.0,-57.08,,,76.86085,0.001,0.09918982,,,
228.0,20.0,122.0,55000.0,4521.0,37.057377,-59.0,-57.08,,,76.86085,0.001,0.09918622,,,
229.0,20.0,123.0,55000.0,4541.0,36.918697,-59.0,-57.08,,,76.86085,0.001,0.09918262,,,
230.0,20.0,123.0,55000.0,4561.0,37.081303,-59.0,-57.08,,,76.86085,0.001,0.09917902,,,
231.0,20.0,123.0,55000.0,4581.0,37.243904,-59.0,-57.08,,,76.86085,0.001,0.09917542,,,
232.0,20.0,123.0,55000.0,4601.0,37.406506,-59.0,-57.08,,,76.86085,0.001,0.09917182,,,
233.0,20.0,125.0,57500.0,4621.0,36.968,-59.0,-57.08,,,76.0576,0.001,0.09916822,,,
234.0,20.0,125.0,57500.0,4641.0,37.128,-59.0,-57.25,,,76.0576,0.001,0.09916462,,,
235.0,20.0,125.0,57500.0,4661.0,37.288,-59.0,-57.25,,,76.0576,0.001,0.09916102,,,
236.0,20.0,125.0,57500.0,4681.0,37.448,-59.0,-57.25,,,76.0576,0.001,0.09915742,,,
237.0,13.0,125.0,57500.0,4694.0,37.552,-52.0,-57.18,,,76.0576,0.001,0.09915508,,,
238.0,20.0,126.0,57500.0,4714.0,37.412697,-59.0,-57.18,,,76.0576,0.001,0.09915148,,,
239.0,20.0,126.0,57500.0,4734.0,37.57143,-59.0,-57.18,,,76.0576,0.001,0.09914788,,,
240.0,20.0,126.0,57500.0,4754.0,37.73016,-59.0,-57.18,,,76.0576,0.001,0.09914428,,,
241.0,20.0,126.0,57500.0,4774.0,37.88889,-59.0,-57.35,,,76.0576,0.001,0.09914068,,,
242.0,20.0,126.0,57500.0,4794.0,38.04762,-59.0,-57.35,,,76.0576,0.001,0.09913708,,,
243.0,20.0,129.0,60000.0,4814.0,37.31783,-59.0,-57.35,,,73.41306,0.001,0.09913348,,,
244.0,20.0,129.0,60000.0,4834.0,37.47287,-59.0,-57.35,,,73.41306,0.001,0.09912988,,,
245.0,20.0,129.0,60000.0,4854.0,37.627907,-59.0,-57.35,,,73.41306,0.001,0.09912628,,,
246.0,20.0,129.0,60000.0,4874.0,37.782948,-59.0,-57.35,,,73.41306,0.001,0.09912268,,,
247.0,20.0,129.0,60000.0,4894.0,37.937984,-59.0,-57.35,,,73.41306,0.001,0.09911908,,,
248.0,20.0,129.0,60000.0,4914.0,38.09302,-59.0,-57.35,,,73.41306,0.001,0.09911548,,,
249.0,20.0,129.0,60000.0,4934.0,38.248062,-59.0,-57.35,,,73.41306,0.001,0.09911188,,,
250.0,20.0,129.0,60000.0,4954.0,38.4031,-59.0,-57.35,,,73.41306,0.001,0.09910828,,,
251.0,20.0,129.0,60000.0,4974.0,38.55814,-59.0,-57.35,,,73.41306,0.001,0.09910468,,,
252.0,20.0,129.0,60000.0,4994.0,38.713177,-59.0,-57.43,,,73.41306,0.001,0.09910108,,,
