epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
36.0,20.0,16.0,7500.0,729.0,45.5625,-59.0,-54.51852,,,64.55159,0.001,0.09986878,,,
37.0,20.0,16.0,7500.0,749.0,46.8125,-59.0,-54.67857,,,64.55159,0.001,0.09986518,,,
38.0,20.0,16.0,7500.0,769.0,48.0625,-59.0,-54.827587,,,64.55159,0.001,0.09986158,,,
39.0,20.0,16.0,7500.0,789.0,49.3125,-59.0,-54.966667,,,64.55159,0.001,0.09985798,,,
40.0,20.0,19.0,10000.0,809.0,42.57895,-59.0,-55.096775,,,70.30086,0.001,0.09985438,,,
41.0,20.0,20.0,10000.0,829.0,41.45,-59.0,-55.21875,,,70.30086,0.001,0.09985078,,,
42.0,20.0,20.0,10000.0,849.0,42.45,-59.0,-55.333332,,,70.30086,0.001,0.09984718,,,
43.0,20.0,20.0,10000.0,869.0,43.45,-59.0,-55.441177,,,70.30086,0.001,0.09984358,,,
44.0,20.0,20.0,10000.0,889.0,44.45,-59.0,-55.54286,,,70.30086,0.001,0.09983998,,,
45.0,20.0,20.0,10000.0,909.0,45.45,-59.0,-55.63889,,,70.30086,0.001,0.09983638,,,
46.0,20.0,21.0,10000.0,929.0,44.238094,-59.0,-55.72973,,,70.30086,0.001,0.09983278,,,
47.0,20.0,21.0,10000.0,949.0,45.190475,-59.0,-55.81579,,,70.30086,0.001,0.09982918,,,
48.0,20.0,21.0,10000.0,969.0,46.142857,-59.0,-55.897434,,,70.30086,0.001,0.09982558,,,
49.0,20.0,21.0,10000.0,989.0,47.095238,-59.0,-55.975,,,70.30086,0.001,0.09982198,,,
50.0,20.0,39.0,12500.0,1009.0,25.871796,-48.0,-55.780487,,,176.1884,0.001,0.09981838,,,
51.0,20.0,39.0,12500.0,1029.0,26.384615,-59.0,-55.857143,,,176.1884,0.001,0.09981478,,,
52.0,20.0,39.0,12500.0,1049.0,26.897436,-59.0,-55.930233,,,176.1884,0.001,0.09981118,,,
53.0,20.0,40.0,12500.0,1069.0,26.725,-59.0,-56.0,,,176.1884,0.001,0.09980758,,,
54.0,20.0,40.0,12500.0,1089.0,27.225,-59.0,-56.066666,,,176.1884,0.001,0.09980398,,,
55.0,20.0,41.0,12500.0,1109.0,27.04878,-59.0,-56.130436,,,176.1884,0.001,0.09980038,,,
56.0,20.0,41.0,12500.0,1129.0,27.536585,-59.0,-56.19149,,,176.1884,0.001,0.09979678,,,
57.0,20.0,41.0,12500.0,1149.0,28.024391,-59.0,-56.25,,,176.1884,0.001,0.09979318,,,
58.0,20.0,41.0,12500.0,1169.0,28.512196,-59.0,-56.30612,,,176.1884,0.001,0.09978958,,,
59.0,20.0,41.0,12500.0,1189.0,29.0,-59.0,-56.36,,,176.1884,0.001,0.09978598,,,
60.0,20.0,44.0,15000.0,1209.0,27.477272,-59.0,-56.411766,,,152.84955,0.001,0.09978238,,,
61.0,20.0,44.0,15000.0,1229.0,27.931818,-59.0,-56.46154,,,152.84955,0.001,0.09977878,,,
62.0,20.0,44.0,15000.0,1249.0,28.386364,-59.0,-56.509434,,,152.84955,0.001,0.09977518,,,
63.0,20.0,44.0,15000.0,1269.0,28.84091,-59.0,-56.555557,,,152.84955,0.001,0.09977158,,,
64.0,20.0,45.0,15000.0,1289.0,28.644444,-59.0,-56.6,,,152.84955,0.001,0.09976798,,,
65.0,20.0,45.0,15000.0,1309.0,29.088888,-59.0,-56.642857,,,152.84955,0.001,0.09976438,,,
66.0,20.0,45.0,15000.0,1329.0,29.533333,-59.0,-56.68421,,,152.84955,0.001,0.09976078,,,
67.0,20.0,45.0,15000.0,1349.0,29.977777,-59.0,-56.724136,,,152.84955,0.001,0.09975718,,,
68.0,20.0,45.0,15000.0,1369.0,30.422222,-59.0,-56.76271,,,152.84955,0.001,0.09975358,,,
69.0,20.0,45.0,15000.0,1389.0,30.866667,-59.0,-56.8,,,152.84955,0.001,0.09974998,,,
70.0,20.0,48.0,17500.0,1409.0,29.354166,-59.0,-56.836067,,,164.30496,0.001,0.09974638,,,
71.0,20.0,48.0,17500.0,1429.0,29.770834,-59.0,-56.870968,,,164.30496,0.001,0.09974278,,,
72.0,20.0,48.0,17500.0,1449.0,30.1875,-59.0,-56.904762,,,164.30496,0.001,0.09973918,,,
73.0,20.0,49.0,17500.0,1469.0,29.979591,-59.0,-56.9375,,,164.30496,0.001,0.09973558,,,
74.0,20.0,49.0,17500.0,1489.0,30.387754,-59.0,-56.96923,,,164.30496,0.001,0.09973198,,,
75.0,20.0,49.0,17500.0,1509.0,30.795918,-59.0,-57.0,,,164.30496,0.001,0.09972838,,,
76.0,20.0,49.0,17500.0,1529.0,31.204082,-59.0,-57.02985,,,164.30496,0.001,0.09972478,,,
77.0,20.0,49.0,17500.0,1549.0,31.612246,-59.0,-57.058823,,,164.30496,0.001,0.09972118,,,
78.0,20.0,49.0,17500.0,1569.0,32.02041,-59.0,-57.086956,,,164.30496,0.001,0.09971758,,,
79.0,20.0,49.0,17500.0,1589.0,32.42857,-59.0,-57.114285,,,164.30496,0.001,0.09971398,,,
80.0,20.0,52.0,20000.0,1609.0,30.942308,-59.0,-57.140846,,,140.31065,0.001,0.09971038,,,
81.0,20.0,52.0,20000.0,1629.0,31.326923,-59.0,-57.166668,,,140.31065,0.001,0.09970678,,,
82.0,20.0,53.0,20000.0,1649.0,31.113207,-59.0,-57.19178,,,140.31065,0.001,0.09970318,,,
83.0,20.0,53.0,20000.0,1669.0,31.490566,-59.0,-57.216217,,,140.31065,0.001,0.09969958,,,
84.0,20.0,53.0,20000.0,1689.0,31.867924,-59.0,-57.24,,,140.31065,0.001,0.09969598,,,
85.0,20.0,53.0,20000.0,1709.0,32.24528,-59.0,-57.263157,,,140.31065,0.001,0.09969238,,,
86.0,20.0,53.0,20000.0,1729.0,32.622643,-59.0,-57.285713,,,140.31065,0.001,0.09968878,,,
87.0,20.0,53.0,20000.0,1749.0,33.0,-59.0,-57.307693,,,140.31065,0.001,0.09968518,,,
88.0,20.0,53.0,20000.0,1769.0,33.377357,-59.0,-57.329113,,,140.31065,0.001,0.09968158,,,
89.0,20.0,54.0,20000.0,1789.0,33.12963,-59.0,-57.35,,,140.31065,0.001,0.09967798,,,
90.0,20.0,57.0,22500.0,1809.0,31.736841,-59.0,-57.37037,,,131.84152,0.001,0.09967438,,,
91.0,20.0,57.0,22500.0,1829.0,32.08772,-59.0,-57.390244,,,131.84152,0.001,0.09967078,,,
92.0,20.0,57.0,22500.0,1849.0,32.438595,-59.0,-57.409637,,,131.84152,0.001,0.09966718,,,
93.0,20.0,57.0,22500.0,1869.0,32.789474,-59.0,-57.42857,,,131.84152,0.001,0.09966358,,,
94.0,20.0,57.0,22500.0,1889.0,33.14035,-59.0,-57.44706,,,131.84152,0.001,0.09965998,,,
95.0,20.0,58.0,22500.0,1909.0,32.91379,-59.0,-57.465115,,,131.84152,0.001,0.09965638,,,
96.0,20.0,58.0,22500.0,1929.0,33.25862,-59.0,-57.482758,,,131.84152,0.001,0.09965278,,,
97.0,20.0,58.0,22500.0,1949.0,33.603447,-59.0,-57.5,,,131.84152,0.001,0.09964918,,,
98.0,20.0,58.0,22500.0,1969.0,33.948277,-59.0,-57.516853,,,131.84152,0.001,0.09964558,,,
99.0,20.0,59.0,22500.0,1989.0,33.711864,-59.0,-57.533333,,,131.84152,0.001,0.09964198,,,
100.0,20.0,75.0,25000.0,2009.0,26.786667,-48.0,-57.42857,,,131.90222,0.001,0.09963838,,,
101.0,20.0,75.0,25000.0,2029.0,27.053333,-59.0,-57.445652,,,131.90222,0.001,0.09963478,,,
102.0,20.0,75.0,25000.0,2049.0,27.32,-59.0,-57.462364,,,131.90222,0.001,0.09963118,,,
103.0,20.0,75.0,25000.0,2069.0,27.586666,-59.0,-57.47872,,,131.90222,0.001,0.09962758,,,
104.0,20.0,75.0,25000.0,2089.0,27.853333,-59.0,-57.494736,,,131.90222,0.001,0.09962398,,,
105.0,20.0,75.0,25000.0,2109.0,28.12,-59.0,-57.510418,,,131.90222,0.001,0.09962038,,,
106.0,20.0,76.0,25000.0,2129.0,28.013159,-59.0,-57.525772,,,131.90222,0.001,0.09961678,,,
107.0,20.0,76.0,25000.0,2149.0,28.276316,-59.0,-57.540817,,,131.90222,0.001,0.09961318,,,
108.0,20.0,76.0,25000.0,2169.0,28.539474,-59.0,-57.555557,,,131.90222,0.001,0.09960958,,,
109.0,20.0,76.0,25000.0,2189.0,28.802631,-59.0,-57.57,,,131.90222,0.001,0.09960598,,,
110.0,20.0,78.0,27500.0,2209.0,28.320513,-59.0,-57.57,,,132.34312,0.001,0.09960238,,,
111.0,20.0,79.0,27500.0,2229.0,28.215189,-59.0,-57.57,,,132.34312,0.001,0.09959878,,,
112.0,20.0,79.0,27500.0,2249.0,28.468355,-59.0,-57.57,,,132.34312,0.001,0.09959518,,,
113.0,20.0,79.0,27500.0,2269.0,28.72152,-59.0,-57.57,,,132.34312,0.001,0.09959158,,,
114.0,20.0,79.0,27500.0,2289.0,28.974684,-59.0,-57.57,,,132.34312,0.001,0.09958798,,,
115.0,20.0,79.0,27500.0,2309.0,29.227848,-59.0,-57.57,,,132.34312,0.001,0.09958438,,,
116.0,20.0,79.0,27500.0,2329.0,29.481012,-59.0,-57.57,,,132.34312,0.001,0.09958078,,,
117.0,20.0,80.0,27500.0,2349.0,29.3625,-59.0,-57.57,,,132.34312,0.001,0.09957718,,,
118.0,20.0,80.0,27500.0,2369.0,29.6125,-59.0,-57.57,,,132.34312,0.001,0.09957358,,,
119.0,20.0,80.0,27500.0,2389.0,29.8625,-59.0,-57.57,,,132.34312,0.001,0.09956998,,,
120.0,20.0,83.0,30000.0,2409.0,29.024096,-59.0,-57.57,,,116.94931,0.001,0.09956638,,,
121.0,20.0,83.0,30000.0,2429.0,29.26506,-59.0,-57.57,,,116.94931,0.001,0.09956278,,,
122.0,20.0,83.0,30000.0,2449.0,29.506023,-59.0,-57.57,,,116.94931,0.001,0.09955918,,,
123.0,20.0,83.0,30000.0,2469.0,29.746988,-59.0,-57.57,,,116.94931,0.001,0.09955558,,,
124.0,20.0,83.0,30000.0,2489.0,29.987951,-59.0,-57.57,,,116.94931,0.001,0.09955198,,,
125.0,20.0,84.0,30000.0,2509.0,29.869047,-59.0,-57.57,,,116.94931,0.001,0.09954838,,,
126.0,20.0,84.0,30000.0,2529.0,30.107143,-59.0,-57.57,,,116.94931,0.001,0.09954478,,,
127.0,20.0,84.0,30000.0,2549.0,30.345238,-59.0,-57.57,,,116.94931,0.001,0.09954118,,,
128.0,20.0,84.0,30000.0,2569.0,30.583334,-59.0,-57.57,,,116.94931,0.001,0.09953758,,,
129.0,20.0,84.0,30000.0,2589.0,30.821428,-59.0,-57.57,,,116.94931,0.001,0.09953398,,,
130.0,20.0,86.0,32500.0,2609.0,30.33721,-59.0,-58.78,,,118.63911,0.001,0.09953038,,,
131.0,20.0,87.0,32500.0,2629.0,30.218391,-59.0,-58.78,,,118.63911,0.001,0.09952678,,,
132.0,20.0,87.0,32500.0,2649.0,30.448277,-59.0,-58.78,,,118.63911,0.001,0.09952318,,,
133.0,20.0,87.0,32500.0,2669.0,30.678162,-59.0,-58.78,,,118.63911,0.001,0.09951958,,,
134.0,20.0,87.0,32500.0,2689.0,30.908047,-59.0,-58.78,,,118.63911,0.001,0.09951598,,,
135.0,20.0,87.0,32500.0,2709.0,31.137932,-59.0,-58.78,,,118.63911,0.001,0.09951238,,,
136.0,20.0,87.0,32500.0,2729.0,31.367817,-59.0,-58.78,,,118.63911,0.001,0.09950878,,,
137.0,20.0,87.0,32500.0,2749.0,31.597702,-59.0,-58.78,,,118.63911,0.001,0.09950518,,,
138.0,20.0,88.0,32500.0,2769.0,31.46591,-59.0,-58.78,,,118.63911,0.001,0.09950158,,,
139.0,20.0,88.0,32500.0,2789.0,31.693182,-59.0,-58.78,,,118.63911,0.001,0.09949798,,,
140.0,20.0,90.0,35000.0,2809.0,31.211111,-59.0,-58.78,,,112.61438,0.001,0.09949438,,,
141.0,20.0,91.0,35000.0,2829.0,31.087912,-59.0,-58.78,,,112.61438,0.001,0.09949078,,,
142.0,20.0,91.0,35000.0,2849.0,31.307692,-59.0,-58.78,,,112.61438,0.001,0.09948718,,,
143.0,20.0,91.0,35000.0,2869.0,31.527473,-59.0,-58.78,,,112.61438,0.001,0.09948358,,,
144.0,20.0,91.0,35000.0,2889.0,31.747253,-59.0,-58.78,,,112.61438,0.001,0.09947998,,,
145.0,20.0,91.0,35000.0,2909.0,31.967033,-59.0,-58.78,,,112.61438,0.001,0.09947638,,,
146.0,20.0,91.0,35000.0,2929.0,32.186813,-59.0,-58.78,,,112.61438,0.001,0.09947278,,,
147.0,20.0,91.0,35000.0,2949.0,32.406593,-59.0,-58.78,,,112.61438,0.001,0.09946918,,,
148.0,20.0,91.0,35000.0,2969.0,32.626373,-59.0,-58.78,,,112.61438,0.001,0.09946558,,,
149.0,20.0,91.0,35000.0,2989.0,32.846153,-59.0,-58.78,,,112.61438,0.001,0.09946198,,,
150.0,20.0,108.0,37500.0,3009.0,27.86111,-48.0,-58.78,,,93.61909,0.001,0.09945838,,,
151.0,20.0,108.0,37500.0,3029.0,28.046297,-59.0,-58.78,,,93.61909,0.001,0.09945478,,,
152.0,20.0,108.0,37500.0,3049.0,28.231482,-59.0,-58.78,,,93.61909,0.001,0.09945118,,,
153.0,20.0,109.0,37500.0,3069.0,28.155964,-59.0,-58.78,,,93.61909,0.001,0.09944758,,,
154.0,20.0,109.0,37500.0,3089.0,28.339449,-59.0,-58.78,,,93.61909,0.001,0.09944398,,,
155.0,20.0,109.0,37500.0,3109.0,28.522936,-59.0,-58.78,,,93.61909,0.001,0.09944038,,,
156.0,20.0,109.0,37500.0,3129.0,28.706423,-59.0,-58.78,,,93.61909,0.001,0.09943678,,,
157.0,20.0,109.0,37500.0,3149.0,28.889908,-59.0,-58.78,,,93.61909,0.001,0.09943318,,,
158.0,20.0,109.0,37500.0,3169.0,29.073395,-59.0,-58.78,,,93.61909,0.001,0.09942958,,,
159.0,20.0,110.0,37500.0,3189.0,28.99091,-59.0,-58.78,,,93.61909,0.001,0.09942598,,,
160.0,20.0,112.0,40000.0,3209.0,28.651785,-59.0,-58.78,,,97.210754,0.001,0.09942238,,,
161.0,20.0,112.0,40000.0,3229.0,28.830357,-59.0,-58.78,,,97.210754,0.001,0.09941878,,,
162.0,20.0,112.0,40000.0,3249.0,29.008928,-59.0,-58.78,,,97.210754,0.001,0.09941518,,,
163.0,12.0,113.0,40000.0,3261.0,28.858408,-51.0,-58.7,,,97.210754,0.001,0.09941302,,,
164.0,20.0,113.0,40000.0,3281.0,29.035398,-59.0,-58.7,,,97.210754,0.001,0.09940942,,,
165.0,20.0,113.0,40000.0,3301.0,29.212389,-59.0,-58.7,,,97.210754,0.001,0.09940582,,,
166.0,20.0,113.0,40000.0,3321.0,29.389381,-59.0,-58.7,,,97.210754,0.001,0.09940222,,,
167.0,20.0,113.0,40000.0,3341.0,29.566372,-59.0,-58.7,,,97.210754,0.001,0.09939862,,,
168.0,20.0,113.0,40000.0,3361.0,29.743362,-59.0,-58.7,,,97.210754,0.001,0.09939502,,,
169.0,20.0,113.0,40000.0,3381.0,29.920355,-59.0,-58.7,,,97.210754,0.001,0.09939142,,,
170.0,20.0,113.0,40000.0,3401.0,30.097345,-59.0,-58.7,,,97.210754,0.001,0.09938782,,,
171.0,20.0,116.0,42500.0,3421.0,29.491379,-59.0,-58.7,,,100.89479,0.001,0.09938422,,,
172.0,20.0,116.0,42500.0,3441.0,29.663794,-59.0,-58.7,,,100.89479,0.001,0.09938062,,,
173.0,20.0,116.0,42500.0,3461.0,29.836206,-59.0,-58.7,,,100.89479,0.001,0.09937702,,,
174.0,20.0,116.0,42500.0,3481.0,30.008621,-59.0,-58.7,,,100.89479,0.001,0.09937342,,,
175.0,20.0,116.0,42500.0,3501.0,30.181034,-59.0,-58.7,,,100.89479,0.001,0.09936982,,,
176.0,20.0,117.0,42500.0,3521.0,30.094017,-59.0,-58.7,,,100.89479,0.001,0.09936622,,,
177.0,20.0,117.0,42500.0,3541.0,30.264957,-59.0,-58.7,,,100.89479,0.001,0.09936262,,,
178.0,20.0,117.0,42500.0,3561.0,30.435898,-59.0,-58.7,,,100.89479,0.001,0.09935902,,,
179.0,20.0,117.0,42500.0,3581.0,30.606838,-59.0,-58.7,,,100.89479,0.001,0.09935542,,,
180.0,20.0,117.0,42500.0,3601.0,30.777779,-59.0,-58.7,,,100.89479,0.001,0.09935182,,,
181.0,20.0,121.0,45000.0,3621.0,29.92562,-59.0,-58.7,,,89.93284,0.001,0.09934822,,,
182.0,20.0,121.0,45000.0,3641.0,30.09091,-59.0,-58.7,,,89.93284,0.001,0.09934462,,,
183.0,20.0,121.0,45000.0,3661.0,30.256199,-59.0,-58.7,,,89.93284,0.001,0.09934102,,,
184.0,20.0,121.0,45000.0,3681.0,30.421488,-59.0,-58.7,,,89.93284,0.001,0.09933742,,,
185.0,20.0,121.0,45000.0,3701.0,30.586777,-59.0,-58.7,,,89.93284,0.001,0.09933382,,,
186.0,20.0,121.0,45000.0,3721.0,30.752066,-59.0,-58.7,,,89.93284,0.001,0.09933022,,,
187.0,20.0,121.0,45000.0,3741.0,30.917355,-59.0,-58.7,,,89.93284,0.001,0.09932662,,,
188.0,20.0,121.0,45000.0,3761.0,31.082645,-59.0,-58.7,,,89.93284,0.001,0.09932302,,,
189.0,20.0,122.0,45000.0,3781.0,30.991804,-59.0,-58.7,,,89.93284,0.001,0.09931942,,,
190.0,20.0,122.0,45000.0,3801.0,31.155737,-59.0,-58.7,,,89.93284,0.001,0.09931582,,,
191.0,20.0,124.0,47500.0,3821.0,30.814516,-59.0,-58.7,,,90.02463,0.001,0.09931222,,,
192.0,20.0,124.0,47500.0,3841.0,30.975807,-59.0,-58.7,,,90.02463,0.001,0.09930862,,,
193.0,20.0,124.0,47500.0,3861.0,31.137096,-59.0,-58.7,,,90.02463,0.001,0.09930502,,,
194.0,20.0,125.0,47500.0,3881.0,31.048,-59.0,-58.7,,,90.02463,0.001,0.09930142,,,
195.0,20.0,125.0,47500.0,3901.0,31.208,-59.0,-58.7,,,90.02463,0.001,0.09929782,,,
196.0,20.0,125.0,47500.0,3921.0,31.368,-59.0,-58.7,,,90.02463,0.001,0.09929422,,,
197.0,20.0,125.0,47500.0,3941.0,31.528,-59.0,-58.7,,,90.02463,0.001,0.09929062,,,
198.0,20.0,125.0,47500.0,3961.0,31.688,-59.0,-58.7,,,90.02463,0.001,0.09928702,,,
199.0,20.0,125.0,47500.0,3981.0,31.848,-59.0,-58.7,,,90.02463,0.001,0.09928342,,,
200.0,20.0,139.0,47500.0,4001.0,28.784172,-40.0,-58.62,,,90.02463,0.001,0.09927982,,,
201.0,20.0,142.0,50000.0,4021.0,28.316902,-59.0,-58.62,,,86.48473,0.001,0.09927622,,,
202.0,20.0,142.0,50000.0,4041.0,28.457747,-59.0,-58.62,,,86.48473,0.001,0.09927262,,,
203.0,20.0,143.0,50000.0,4061.0,28.398602,-59.0,-58.62,,,86.48473,0.001,0.09926902,,,
204.0,20.0,143.0,50000.0,4081.0,28.538462,-59.0,-58.62,,,86.48473,0.001,0.09926542,,,
205.0,20.0,143.0,50000.0,4101.0,28.678322,-59.0,-58.62,,,86.48473,0.001,0.09926182,,,
206.0,20.0,143.0,50000.0,4121.0,28.818182,-59.0,-58.62,,,86.48473,0.001,0.09925822,,,
207.0,20.0,143.0,50000.0,4141.0,28.958042,-59.0,-58.62,,,86.48473,0.001,0.09925462,,,
208.0,20.0,144.0,50000.0,4161.0,28.895834,-59.0,-58.62,,,86.48473,0.001,0.09925102,,,
209.0,20.0,144.0,50000.0,4181.0,29.034721,-59.0,-58.62,,,86.48473,0.001,0.09924742,,,
210.0,20.0,144.0,50000.0,4201.0,29.17361,-59.0,-58.62,,,86.48473,0.001,0.09924382,,,
211.0,20.0,146.0,52500.0,4221.0,28.91096,-59.0,-58.62,,,75.541,0.001,0.09924022,,,
212.0,20.0,147.0,52500.0,4241.0,28.85034,-59.0,-58.62,,,75.541,0.001,0.09923662,,,
213.0,20.0,147.0,52500.0,4261.0,28.986395,-59.0,-58.62,,,75.541,0.001,0.09923302,,,
214.0,20.0,147.0,52500.0,4281.0,29.12245,-59.0,-58.62,,,75.541,0.001,0.09922942,,,
215.0,20.0,147.0,52500.0,4301.0,29.258503,-59.0,-58.62,,,75.541,0.001,0.09922582,,,
216.0,20.0,147.0,52500.0,4321.0,29.394558,-59.0,-58.62,,,75.541,0.001,0.09922222,,,
217.0,20.0,147.0,52500.0,4341.0,29.530613,-59.0,-58.62,,,75.541,0.001,0.09921862,,,
218.0,20.0,147.0,52500.0,4361.0,29.666666,-59.0,-58.62,,,75.541,0.001,0.09921502,,,
219.0,20.0,147.0,52500.0,4381.0,29.802721,-59.0,-58.62,,,75.541,0.001,0.09921142,,,
220.0,20.0,147.0,52500.0,4401.0,29.938776,-59.0,-58.62,,,75.541,0.001,0.09920782,,,
221.0,20.0,151.0,55000.0,4421.0,29.278145,-59.0,-58.62,,,78.98771,0.001,0.09920422,,,
222.0,20.0,151.0,55000.0,4441.0,29.410597,-59.0,-58.62,,,78.98771,0.001,0.09920062,,,
223.0,20.0,152.0,55000.0,4461.0,29.348684,-59.0,-58.62,,,78.98771,0.001,0.09919702,,,
224.0,20.0,152.0,55000.0,4481.0,29.480263,-59.0,-58.62,,,78.98771,0.001,0.09919342,,,
225.0,20.0,152.0,55000.0,4501.0,29.611841,-59.0,-58.62,,,78.98771,0.001,0.09918982,,,
226.0,20.0,152.0,55000.0,4521.0,29.743422,-59.0,-58.62,,,78.98771,0.001,0.09918622,,,
227.0,20.0,152.0,55000.0,4541.0,29.875,-59.0,-58.62,,,78.98771,0.001,0.09918262,,,
228.0,20.0,152.0,55000.0,4561.0,30.006578,-59.0,-58.62,,,78.98771,0.001,0.09917902,,,
229.0,20.0,152.0,55000.0,4581.0,30.138159,-59.0,-58.62,,,78.98771,0.001,0.09917542,,,
230.0,20.0,152.0,55000.0,4601.0,30.269737,-59.0,-58.62,,,78.98771,0.001,0.09917182,,,
231.0,20.0,155.0,57500.0,4621.0,29.812902,-59.0,-58.62,,,85.63871,0.001,0.09916822,,,
232.0,20.0,156.0,57500.0,4641.0,29.75,-59.0,-58.62,,,85.63871,0.001,0.09916462,,,
233.0,20.0,156.0,57500.0,4661.0,29.878204,-59.0,-58.62,,,85.63871,0.001,0.09916102,,,
234.0,20.0,156.0,57500.0,4681.0,30.00641,-59.0,-58.62,,,85.63871,0.001,0.09915742,,,
235.0,20.0,156.0,57500.0,4701.0,30.134615,-59.0,-58.62,,,85.63871,0.001,0.09915382,,,
236.0,20.0,156.0,57500.0,4721.0,30.262821,-59.0,-58.62,,,85.63871,0.001,0.09915022,,,
237.0,20.0,157.0,57500.0,4741.0,30.197453,-59.0,-58.62,,,85.63871,0.001,0.09914662,,,
238.0,20.0,157.0,57500.0,4761.0,30.32484,-59.0,-58.62,,,85.63871,0.001,0.09914302,,,
239.0,20.0,157.0,57500.0,4781.0,30.452229,-59.0,-58.62,,,85.63871,0.001,0.09913942,,,
240.0,20.0,157.0,57500.0,4801.0,30.579618,-59.0,-58.62,,,85.63871,0.001,0.09913582,,,
241.0,20.0,160.0,60000.0,4821.0,30.13125,-59.0,-58.62,,,80.601,0.001,0.09913222,,,
242.0,20.0,160.0,60000.0,4841.0,30.25625,-59.0,-58.62,,,80.601,0.001,0.09912862,,,
243.0,20.0,160.0,60000.0,4861.0,30.38125,-59.0,-58.62,,,80.601,0.001,0.09912502,,,
244.0,20.0,160.0,60000.0,4881.0,30.50625,-59.0,-58.62,,,80.601,0.001,0.09912142,,,
245.0,20.0,160.0,60000.0,4901.0,30.63125,-59.0,-58.62,,,80.601,0.001,0.09911782,,,
246.0,20.0,160.0,60000.0,4921.0,30.75625,-59.0,-58.62,,,80.601,0.001,0.09911422,,,
247.0,20.0,161.0,60000.0,4941.0,30.689442,-59.0,-58.62,,,80.601,0.001,0.09911062,,,
248.0,20.0,161.0,60000.0,4961.0,30.813665,-59.0,-58.62,,,80.601,0.001,0.09910702,,,
249.0,20.0,161.0,60000.0,4981.0,30.93789,-59.0,-58.62,,,80.601,0.001,0.09910342,,,
250.0,20.0,181.0,60000.0,5001.0,27.629835,-40.0,-58.54,,,80.601,0.001,0.09909982,,,
251.0,20.0,184.0,62500.0,5021.0,27.288044,-59.0,-58.54,,,82.09531,0.001,0.09909622,,,
252.0,2.0,184.0,62500.0,5023.0,27.298914,79.0,-57.16,,,82.09531,0.001,0.09909586,,,
