epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
63.0,20.0,43.0,15000.0,1267.0,29.465117,-59.0,-58.38889,,,72.21113,0.001,0.09977194,,,
64.0,20.0,43.0,15000.0,1287.0,29.930233,-59.0,-58.4,,,72.21113,0.001,0.09976834,,,
65.0,20.0,43.0,15000.0,1307.0,30.39535,-59.0,-58.410713,,,72.21113,0.001,0.09976474,,,
66.0,20.0,43.0,15000.0,1327.0,30.860466,-59.0,-58.42105,,,72.21113,0.001,0.09976114,,,
67.0,20.0,43.0,15000.0,1347.0,31.32558,-59.0,-58.431034,,,72.21113,0.001,0.09975754,,,
68.0,20.0,44.0,15000.0,1367.0,31.068182,-59.0,-58.440678,,,72.21113,0.001,0.09975394,,,
69.0,20.0,44.0,15000.0,1387.0,31.522728,-59.0,-58.45,,,72.21113,0.001,0.09975034,,,
70.0,20.0,46.0,17500.0,1407.0,30.586956,-59.0,-58.459015,,,68.01946,0.001,0.09974674,,,
71.0,20.0,46.0,17500.0,1427.0,31.02174,-59.0,-58.467743,,,68.01946,0.001,0.09974314,,,
72.0,20.0,46.0,17500.0,1447.0,31.456522,-59.0,-58.47619,,,68.01946,0.001,0.09973954,,,
73.0,20.0,47.0,17500.0,1467.0,31.212767,-59.0,-58.484375,,,68.01946,0.001,0.09973594,,,
74.0,20.0,47.0,17500.0,1487.0,31.638298,-59.0,-58.49231,,,68.01946,0.001,0.09973234,,,
75.0,20.0,47.0,17500.0,1507.0,32.06383,-59.0,-58.5,,,68.01946,0.001,0.09972874,,,
76.0,20.0,47.0,17500.0,1527.0,32.48936,-59.0,-58.50746,,,68.01946,0.001,0.09972514,,,
77.0,20.0,47.0,17500.0,1547.0,32.914894,-59.0,-58.514706,,,68.01946,0.001,0.09972154,,,
78.0,20.0,47.0,17500.0,1567.0,33.340427,-59.0,-58.52174,,,68.01946,0.001,0.09971794,,,
79.0,20.0,48.0,17500.0,1587.0,33.0625,-59.0,-58.528572,,,68.01946,0.001,0.09971434,,,
80.0,20.0,50.0,20000.0,1607.0,32.14,-59.0,-58.53521,,,69.28827,0.001,0.09971074,,,
81.0,20.0,50.0,20000.0,1627.0,32.54,-59.0,-58.541668,,,69.28827,0.001,0.09970714,,,
82.0,20.0,50.0,20000.0,1647.0,32.94,-59.0,-58.547947,,,69.28827,0.001,0.09970354,,,
83.0,20.0,50.0,20000.0,1667.0,33.34,-59.0,-58.554054,,,69.28827,0.001,0.09969994,,,
84.0,20.0,50.0,20000.0,1687.0,33.74,-59.0,-58.56,,,69.28827,0.001,0.09969634,,,
85.0,20.0,50.0,20000.0,1707.0,34.14,-59.0,-58.56579,,,69.28827,0.001,0.09969274,,,
86.0,20.0,51.0,20000.0,1727.0,33.862743,-59.0,-58.57143,,,69.28827,0.001,0.09968914,,,
87.0,20.0,51.0,20000.0,1747.0,34.2549,-59.0,-58.576923,,,69.28827,0.001,0.09968554,,,
88.0,20.0,51.0,20000.0,1767.0,34.64706,-59.0,-58.58228,,,69.28827,0.001,0.09968194,,,
89.0,20.0,51.0,20000.0,1787.0,35.039215,-59.0,-58.5875,,,69.28827,0.001,0.09967834,,,
90.0,20.0,54.0,22500.0,1807.0,33.462963,-59.0,-58.592594,,,67.82152,0.001,0.09967474,,,
91.0,20.0,54.0,22500.0,1827.0,33.833332,-59.0,-58.59756,,,67.82152,0.001,0.09967114,,,
92.0,20.0,54.0,22500.0,1847.0,34.203705,-59.0,-58.60241,,,67.82152,0.001,0.09966754,,,
93.0,20.0,54.0,22500.0,1867.0,34.574074,-59.0,-58.607143,,,67.82152,0.001,0.09966394,,,
94.0,20.0,54.0,22500.0,1887.0,34.944443,-59.0,-58.611763,,,67.82152,0.001,0.09966034,,,
95.0,20.0,55.0,22500.0,1907.0,34.672726,-59.0,-58.61628,,,67.82152,0.001,0.09965674,,,
96.0,20.0,55.0,22500.0,1927.0,35.036366,-59.0,-58.62069,,,67.82152,0.001,0.09965314,,,
97.0,20.0,55.0,22500.0,1947.0,35.4,-59.0,-58.625,,,67.82152,0.001,0.09964954,,,
98.0,20.0,55.0,22500.0,1967.0,35.763638,-59.0,-58.629215,,,67.82152,0.001,0.09964594,,,
99.0,20.0,55.0,22500.0,1987.0,36.127274,-59.0,-58.633335,,,67.82152,0.001,0.09964234,,,
100.0,7.0,55.0,22500.0,1994.0,36.254547,-46.0,-58.494507,,,67.82152,0.001,0.09964108,,,
101.0,20.0,71.0,25000.0,2014.0,28.366198,-53.0,-58.434784,,,79.1917,0.001,0.09963748,,,
102.0,20.0,71.0,25000.0,2034.0,28.647888,-59.0,-58.44086,,,79.1917,0.001,0.09963388,,,
103.0,15.0,71.0,25000.0,2049.0,28.859156,-54.0,-58.393616,,,79.1917,0.001,0.09963118,,,
104.0,20.0,71.0,25000.0,2069.0,29.140844,-59.0,-58.4,,,79.1917,0.001,0.09962758,,,
105.0,20.0,71.0,25000.0,2089.0,29.422535,-59.0,-58.40625,,,79.1917,0.001,0.09962398,,,
106.0,20.0,71.0,25000.0,2109.0,29.704226,-59.0,-58.412373,,,79.1917,0.001,0.09962038,,,
107.0,20.0,71.0,25000.0,2129.0,29.985916,-59.0,-58.418365,,,79.1917,0.001,0.09961678,,,
108.0,20.0,71.0,25000.0,2149.0,30.267605,-59.0,-58.424244,,,79.1917,0.001,0.09961318,,,
109.0,20.0,72.0,25000.0,2169.0,30.125,-59.0,-58.43,,,79.1917,0.001,0.09960958,,,
110.0,20.0,72.0,25000.0,2189.0,30.402779,-59.0,-58.43,,,79.1917,0.001,0.09960598,,,
111.0,20.0,75.0,27500.0,2209.0,29.453333,-59.0,-58.43,,,69.46587,0.001,0.09960238,,,
112.0,20.0,75.0,27500.0,2229.0,29.72,-59.0,-58.43,,,69.46587,0.001,0.09959878,,,
113.0,20.0,75.0,27500.0,2249.0,29.986666,-59.0,-58.43,,,69.46587,0.001,0.09959518,,,
114.0,20.0,75.0,27500.0,2269.0,30.253334,-59.0,-58.43,,,69.46587,0.001,0.09959158,,,
115.0,20.0,75.0,27500.0,2289.0,30.52,-59.0,-58.43,,,69.46587,0.001,0.09958798,,,
116.0,20.0,75.0,27500.0,2309.0,30.786667,-59.0,-58.43,,,69.46587,0.001,0.09958438,,,
117.0,20.0,76.0,27500.0,2329.0,30.644737,-59.0,-58.43,,,69.46587,0.001,0.09958078,,,
118.0,20.0,76.0,27500.0,2349.0,30.907894,-59.0,-58.43,,,69.46587,0.001,0.09957718,,,
119.0,20.0,76.0,27500.0,2369.0,31.171053,-59.0,-58.43,,,69.46587,0.001,0.09957358,,,
120.0,20.0,76.0,27500.0,2389.0,31.43421,-59.0,-58.43,,,69.46587,0.001,0.09956998,,,
121.0,20.0,78.0,30000.0,2409.0,30.884615,-59.0,-58.43,,,74.98336,0.001,0.09956638,,,
122.0,20.0,78.0,30000.0,2429.0,31.141026,-59.0,-58.43,,,74.98336,0.001,0.09956278,,,
123.0,20.0,78.0,30000.0,2449.0,31.397436,-59.0,-58.43,,,74.98336,0.001,0.09955918,,,
124.0,20.0,78.0,30000.0,2469.0,31.653847,-59.0,-58.43,,,74.98336,0.001,0.09955558,,,
125.0,20.0,78.0,30000.0,2489.0,31.910257,-59.0,-58.43,,,74.98336,0.001,0.09955198,,,
126.0,20.0,79.0,30000.0,2509.0,31.759493,-59.0,-58.43,,,74.98336,0.001,0.09954838,,,
127.0,6.0,79.0,30000.0,2515.0,31.835443,75.0,-57.09,,,74.98336,0.001,0.0995473,,,
128.0,20.0,79.0,30000.0,2535.0,32.088608,-59.0,-57.09,,,74.98336,0.001,0.0995437,,,
129.0,20.0,79.0,30000.0,2555.0,32.341774,-59.0,-57.09,,,74.98336,0.001,0.0995401,,,
130.0,20.0,79.0,30000.0,2575.0,32.594936,-59.0,-57.09,,,74.98336,0.001,0.0995365,,,
131.0,20.0,79.0,30000.0,2595.0,32.848103,-59.0,-57.09,,,74.98336,0.001,0.0995329,,,
132.0,20.0,82.0,32500.0,2615.0,31.890244,-59.0,-57.09,,,76.218285,0.001,0.0995293,,,
133.0,1.0,82.0,32500.0,2616.0,31.90244,80.0,-55.7,,,76.218285,0.001,0.09952912,,,
134.0,20.0,82.0,32500.0,2636.0,32.146343,-59.0,-55.7,,,76.218285,0.001,0.09952552,,,
135.0,20.0,82.0,32500.0,2656.0,32.390244,-59.0,-55.7,,,76.218285,0.001,0.09952192,,,
136.0,20.0,82.0,32500.0,2676.0,32.634148,-59.0,-55.7,,,76.218285,0.001,0.09951832,,,
137.0,20.0,82.0,32500.0,2696.0,32.878048,-59.0,-55.7,,,76.218285,0.001,0.09951472,,,
138.0,20.0,82.0,32500.0,2716.0,33.121952,-59.0,-55.7,,,76.218285,0.001,0.09951112,,,
139.0,20.0,82.0,32500.0,2736.0,33.365852,-59.0,-55.7,,,76.218285,0.001,0.09950752,,,
140.0,20.0,83.0,32500.0,2756.0,33.20482,-59.0,-55.7,,,76.218285,0.001,0.09950392,,,
141.0,20.0,83.0,32500.0,2776.0,33.44578,-59.0,-55.7,,,76.218285,0.001,0.09950032,,,
142.0,20.0,83.0,32500.0,2796.0,33.68675,-59.0,-55.7,,,76.218285,0.001,0.09949672,,,
143.0,20.0,85.0,35000.0,2816.0,33.129414,-59.0,-55.7,,,100.76307,0.001,0.09949312,,,
144.0,20.0,86.0,35000.0,2836.0,32.976746,-59.0,-55.7,,,100.76307,0.001,0.09948952,,,
145.0,20.0,86.0,35000.0,2856.0,33.2093,-59.0,-55.7,,,100.76307,0.001,0.09948592,,,
146.0,20.0,86.0,35000.0,2876.0,33.44186,-59.0,-55.7,,,100.76307,0.001,0.09948232,,,
147.0,20.0,86.0,35000.0,2896.0,33.67442,-59.0,-55.7,,,100.76307,0.001,0.09947872,,,
148.0,20.0,87.0,35000.0,2916.0,33.517242,-59.0,-55.7,,,100.76307,0.001,0.09947512,,,
149.0,20.0,87.0,35000.0,2936.0,33.747128,-59.0,-55.89,,,100.76307,0.001,0.09947152,,,
150.0,20.0,87.0,35000.0,2956.0,33.977013,-59.0,-55.89,,,100.76307,0.001,0.09946792,,,
151.0,20.0,87.0,35000.0,2976.0,34.206898,-59.0,-55.89,,,100.76307,0.001,0.09946432,,,
152.0,1.0,87.0,35000.0,2977.0,34.21839,80.0,-54.5,,,100.76307,0.001,0.09946414,,,
153.0,20.0,88.0,35000.0,2997.0,34.05682,-59.0,-54.5,,,100.76307,0.001,0.09946054,,,
154.0,20.0,106.0,37500.0,3017.0,28.462265,-56.0,-54.47,,,97.7471,0.001,0.09945694,,,
155.0,20.0,106.0,37500.0,3037.0,28.650944,-59.0,-54.47,,,97.7471,0.001,0.09945334,,,
156.0,20.0,106.0,37500.0,3057.0,28.839622,-59.0,-54.47,,,97.7471,0.001,0.09944974,,,
157.0,20.0,106.0,37500.0,3077.0,29.028301,-59.0,-54.47,,,97.7471,0.001,0.09944614,,,
158.0,20.0,106.0,37500.0,3097.0,29.216982,-59.0,-54.47,,,97.7471,0.001,0.09944254,,,
159.0,20.0,107.0,37500.0,3117.0,29.13084,-59.0,-54.47,,,97.7471,0.001,0.09943894,,,
160.0,20.0,107.0,37500.0,3137.0,29.317757,-59.0,-54.61,,,97.7471,0.001,0.09943534,,,
161.0,20.0,107.0,37500.0,3157.0,29.504673,-59.0,-54.61,,,97.7471,0.001,0.09943174,,,
162.0,20.0,107.0,37500.0,3177.0,29.69159,-59.0,-54.61,,,97.7471,0.001,0.09942814,,,
163.0,20.0,107.0,37500.0,3197.0,29.878504,-59.0,-54.61,,,97.7471,0.001,0.09942454,,,
164.0,20.0,110.0,40000.0,3217.0,29.245455,-59.0,-54.61,,,103.84784,0.001,0.09942094,,,
165.0,20.0,110.0,40000.0,3237.0,29.427273,-59.0,-54.61,,,103.84784,0.001,0.09941734,,,
166.0,20.0,110.0,40000.0,3257.0,29.60909,-59.0,-54.61,,,103.84784,0.001,0.09941374,,,
167.0,20.0,110.0,40000.0,3277.0,29.790909,-59.0,-54.61,,,103.84784,0.001,0.09941014,,,
168.0,20.0,110.0,40000.0,3297.0,29.972727,-59.0,-54.61,,,103.84784,0.001,0.09940654,,,
169.0,20.0,111.0,40000.0,3317.0,29.882883,-59.0,-54.61,,,103.84784,0.001,0.09940294,,,
170.0,20.0,111.0,40000.0,3337.0,30.063063,-59.0,-54.61,,,103.84784,0.001,0.09939934,,,
171.0,20.0,111.0,40000.0,3357.0,30.243244,-59.0,-54.61,,,103.84784,0.001,0.09939574,,,
172.0,20.0,111.0,40000.0,3377.0,30.423424,-59.0,-54.61,,,103.84784,0.001,0.09939214,,,
173.0,20.0,112.0,40000.0,3397.0,30.330357,-59.0,-54.61,,,103.84784,0.001,0.09938854,,,
174.0,20.0,114.0,42500.0,3417.0,29.973684,-59.0,-54.61,,,94.26704,0.001,0.09938494,,,
175.0,20.0,114.0,42500.0,3437.0,30.149122,-59.0,-54.61,,,94.26704,0.001,0.09938134,,,
176.0,20.0,115.0,42500.0,3457.0,30.06087,-59.0,-54.61,,,94.26704,0.001,0.09937774,,,
177.0,20.0,115.0,42500.0,3477.0,30.234783,-59.0,-54.61,,,94.26704,0.001,0.09937414,,,
178.0,20.0,115.0,42500.0,3497.0,30.408695,-59.0,-54.61,,,94.26704,0.001,0.09937054,,,
179.0,20.0,115.0,42500.0,3517.0,30.58261,-59.0,-54.61,,,94.26704,0.001,0.09936694,,,
180.0,14.0,115.0,42500.0,3531.0,30.704348,67.0,-53.35,,,94.26704,0.001,0.09936442,,,
181.0,7.0,115.0,42500.0,3538.0,30.765217,-46.0,-53.22,,,94.26704,0.001,0.09936316,,,
182.0,20.0,116.0,42500.0,3558.0,30.672413,-59.0,-53.22,,,94.26704,0.001,0.09935956,,,
183.0,20.0,116.0,42500.0,3578.0,30.844828,-59.0,-53.22,,,94.26704,0.001,0.09935596,,,
184.0,20.0,116.0,42500.0,3598.0,31.01724,-59.0,-53.22,,,94.26704,0.001,0.09935236,,,
185.0,20.0,119.0,45000.0,3618.0,30.403362,-59.0,-53.22,,,92.49217,0.001,0.09934876,,,
186.0,20.0,120.0,45000.0,3638.0,30.316668,-59.0,-53.22,,,92.49217,0.001,0.09934516,,,
187.0,20.0,120.0,45000.0,3658.0,30.483334,-59.0,-53.22,,,92.49217,0.001,0.09934156,,,
188.0,20.0,120.0,45000.0,3678.0,30.65,-59.0,-53.22,,,92.49217,0.001,0.09933796,,,
189.0,20.0,120.0,45000.0,3698.0,30.816668,-59.0,-53.22,,,92.49217,0.001,0.09933436,,,
190.0,20.0,120.0,45000.0,3718.0,30.983334,-59.0,-53.22,,,92.49217,0.001,0.09933076,,,
191.0,20.0,120.0,45000.0,3738.0,31.15,-59.0,-53.22,,,92.49217,0.001,0.09932716,,,
192.0,20.0,120.0,45000.0,3758.0,31.316668,-59.0,-53.22,,,92.49217,0.001,0.09932356,,,
193.0,20.0,120.0,45000.0,3778.0,31.483334,-59.0,-53.22,,,92.49217,0.001,0.09931996,,,
194.0,20.0,121.0,45000.0,3798.0,31.38843,-59.0,-53.22,,,92.49217,0.001,0.09931636,,,
195.0,20.0,123.0,47500.0,3818.0,31.040651,-59.0,-53.22,,,95.579865,0.001,0.09931276,,,
196.0,20.0,123.0,47500.0,3838.0,31.203253,-59.0,-53.22,,,95.579865,0.001,0.09930916,,,
197.0,2.0,123.0,47500.0,3840.0,31.219513,79.0,-51.84,,,95.579865,0.001,0.0993088,,,
198.0,20.0,123.0,47500.0,3860.0,31.382114,-59.0,-51.84,,,95.579865,0.001,0.0993052,,,
199.0,20.0,123.0,47500.0,3880.0,31.544716,-59.0,-51.84,,,95.579865,0.001,0.0993016,,,
200.0,20.0,124.0,47500.0,3900.0,31.451612,-59.0,-51.97,,,95.579865,0.001,0.099298,,,
201.0,20.0,124.0,47500.0,3920.0,31.612904,-59.0,-52.03,,,95.579865,0.001,0.0992944,,,
202.0,20.0,124.0,47500.0,3940.0,31.774193,-59.0,-52.03,,,95.579865,0.001,0.0992908,,,
203.0,20.0,124.0,47500.0,3960.0,31.935484,-59.0,-52.08,,,95.579865,0.001,0.0992872,,,
204.0,20.0,124.0,47500.0,3980.0,32.096775,-59.0,-52.08,,,95.579865,0.001,0.0992836,,,
205.0,20.0,125.0,47500.0,4000.0,32.0,-59.0,-52.08,,,95.579865,0.001,0.09928,,,
206.0,20.0,157.0,50000.0,4020.0,25.605095,-59.0,-52.08,,,87.51471,0.001,0.0992764,,,
207.0,20.0,157.0,50000.0,4040.0,25.732485,-59.0,-52.08,,,87.51471,0.001,0.0992728,,,
208.0,20.0,157.0,50000.0,4060.0,25.859873,-59.0,-52.08,,,87.51471,0.001,0.0992692,,,
209.0,20.0,158.0,50000.0,4080.0,25.822784,-59.0,-52.08,,,87.51471,0.001,0.0992656,,,
210.0,20.0,158.0,50000.0,4100.0,25.949368,-59.0,-52.08,,,87.51471,0.001,0.099262,,,
211.0,20.0,158.0,50000.0,4120.0,26.075949,-59.0,-52.08,,,87.51471,0.001,0.0992584,,,
212.0,20.0,158.0,50000.0,4140.0,26.202532,-59.0,-52.08,,,87.51471,0.001,0.0992548,,,
213.0,20.0,158.0,50000.0,4160.0,26.329113,-59.0,-52.08,,,87.51471,0.001,0.0992512,,,
214.0,20.0,158.0,50000.0,4180.0,26.455696,-59.0,-52.08,,,87.51471,0.001,0.0992476,,,
215.0,20.0,158.0,50000.0,4200.0,26.58228,-59.0,-52.08,,,87.51471,0.001,0.099244,,,
216.0,2.0,161.0,52500.0,4202.0,26.099379,79.0,-50.7,,,94.11805,0.001,0.09924364,,,
217.0,20.0,161.0,52500.0,4222.0,26.223602,-59.0,-50.7,,,94.11805,0.001,0.09924004,,,
218.0,20.0,161.0,52500.0,4242.0,26.347826,-59.0,-50.7,,,94.11805,0.001,0.09923644,,,
219.0,20.0,161.0,52500.0,4262.0,26.47205,-59.0,-50.7,,,94.11805,0.001,0.09923284,,,
220.0,20.0,161.0,52500.0,4282.0,26.596273,-59.0,-50.7,,,94.11805,0.001,0.09922924,,,
221.0,20.0,162.0,52500.0,4302.0,26.555555,-59.0,-50.7,,,94.11805,0.001,0.09922564,,,
222.0,20.0,162.0,52500.0,4322.0,26.679012,-59.0,-50.7,,,94.11805,0.001,0.09922204,,,
223.0,20.0,162.0,52500.0,4342.0,26.80247,-59.0,-50.7,,,94.11805,0.001,0.09921844,,,
224.0,20.0,162.0,52500.0,4362.0,26.925926,-59.0,-50.7,,,94.11805,0.001,0.09921484,,,
225.0,20.0,162.0,52500.0,4382.0,27.049383,-59.0,-50.7,,,94.11805,0.001,0.09921124,,,
226.0,20.0,165.0,55000.0,4402.0,26.678787,-59.0,-50.7,,,98.30372,0.001,0.09920764,,,
227.0,20.0,165.0,55000.0,4422.0,26.8,-59.0,-52.04,,,98.30372,0.001,0.09920404,,,
228.0,20.0,165.0,55000.0,4442.0,26.921211,-59.0,-52.04,,,98.30372,0.001,0.09920044,,,
229.0,20.0,165.0,55000.0,4462.0,27.042425,-59.0,-52.04,,,98.30372,0.001,0.09919684,,,
230.0,20.0,165.0,55000.0,4482.0,27.163637,-59.0,-52.04,,,98.30372,0.001,0.09919324,,,
231.0,20.0,166.0,55000.0,4502.0,27.120481,-59.0,-52.04,,,98.30372,0.001,0.09918964,,,
232.0,20.0,166.0,55000.0,4522.0,27.240963,-59.0,-52.04,,,98.30372,0.001,0.09918604,,,
233.0,20.0,166.0,55000.0,4542.0,27.361446,-59.0,-53.43,,,98.30372,0.001,0.09918244,,,
234.0,20.0,166.0,55000.0,4562.0,27.481928,-59.0,-53.43,,,98.30372,0.001,0.09917884,,,
235.0,20.0,166.0,55000.0,4582.0,27.60241,-59.0,-53.43,,,98.30372,0.001,0.09917524,,,
236.0,20.0,169.0,57500.0,4602.0,27.23077,-59.0,-53.43,,,82.49168,0.001,0.09917164,,,
237.0,2.0,169.0,57500.0,4604.0,27.242603,79.0,-52.05,,,82.49168,0.001,0.09917128,,,
238.0,20.0,169.0,57500.0,4624.0,27.360947,-59.0,-52.05,,,82.49168,0.001,0.09916768,,,
239.0,20.0,169.0,57500.0,4644.0,27.47929,-59.0,-52.05,,,82.49168,0.001,0.09916408,,,
240.0,20.0,169.0,57500.0,4664.0,27.597633,-59.0,-52.05,,,82.49168,0.001,0.09916048,,,
241.0,20.0,169.0,57500.0,4684.0,27.715977,-59.0,-52.05,,,82.49168,0.001,0.09915688,,,
242.0,20.0,170.0,57500.0,4704.0,27.670588,-59.0,-52.05,,,82.49168,0.001,0.09915328,,,
243.0,20.0,170.0,57500.0,4724.0,27.788235,-59.0,-52.05,,,82.49168,0.001,0.09914968,,,
244.0,20.0,170.0,57500.0,4744.0,27.905882,-59.0,-52.05,,,82.49168,0.001,0.09914608,,,
245.0,20.0,170.0,57500.0,4764.0,28.02353,-59.0,-52.05,,,82.49168,0.001,0.09914248,,,
246.0,20.0,170.0,57500.0,4784.0,28.141176,-59.0,-52.05,,,82.49168,0.001,0.09913888,,,
247.0,20.0,173.0,60000.0,4804.0,27.768785,-59.0,-52.05,,,84.84179,0.001,0.09913528,,,
248.0,20.0,173.0,60000.0,4824.0,27.884394,-59.0,-52.05,,,84.84179,0.001,0.09913168,,,
249.0,20.0,173.0,60000.0,4844.0,28.0,-59.0,-52.05,,,84.84179,0.001,0.09912808,,,
250.0,20.0,173.0,60000.0,4864.0,28.115606,-59.0,-52.05,,,84.84179,0.001,0.09912448,,,
251.0,20.0,174.0,60000.0,4884.0,28.068966,-59.0,-52.05,,,84.84179,0.001,0.09912088,,,
252.0,1.0,174.0,60000.0,4885.0,28.074713,80.0,-52.05,,,84.84179,0.001,0.0991207,,,
