epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
41.0,20.0,16.0,7500.0,779.0,48.6875,-59.0,-42.0625,,,87.672905,0.001,0.09985978,,,
42.0,20.0,16.0,7500.0,799.0,49.9375,-59.0,-42.575756,,,87.672905,0.001,0.09985618,,,
43.0,20.0,19.0,10000.0,819.0,43.105263,-59.0,-43.058823,,,97.9083,0.001,0.09985258,,,
44.0,20.0,19.0,10000.0,839.0,44.157894,-59.0,-43.514286,,,97.9083,0.001,0.09984898,,,
45.0,20.0,19.0,10000.0,859.0,45.210526,-59.0,-43.944443,,,97.9083,0.001,0.09984538,,,
46.0,20.0,19.0,10000.0,879.0,46.263157,-59.0,-44.351353,,,97.9083,0.001,0.09984178,,,
47.0,20.0,19.0,10000.0,899.0,47.31579,-59.0,-44.736843,,,97.9083,0.001,0.09983818,,,
48.0,20.0,20.0,10000.0,919.0,45.95,-59.0,-45.102566,,,97.9083,0.001,0.09983458,,,
49.0,20.0,20.0,10000.0,939.0,46.95,-59.0,-45.45,,,97.9083,0.001,0.09983098,,,
50.0,20.0,20.0,10000.0,959.0,47.95,-59.0,-45.780487,,,97.9083,0.001,0.09982738,,,
51.0,20.0,20.0,10000.0,979.0,48.95,-59.0,-46.095238,,,97.9083,0.001,0.09982378,,,
52.0,20.0,20.0,10000.0,999.0,49.95,-59.0,-46.395348,,,97.9083,0.001,0.09982018,,,
53.0,20.0,44.0,12500.0,1019.0,23.15909,-58.0,-46.659092,,,197.8723,0.001,0.09981658,,,
54.0,20.0,44.0,12500.0,1039.0,23.613636,-59.0,-46.933334,,,197.8723,0.001,0.09981298,,,
55.0,20.0,45.0,12500.0,1059.0,23.533333,-59.0,-47.195652,,,197.8723,0.001,0.09980938,,,
56.0,20.0,45.0,12500.0,1079.0,23.977777,-59.0,-47.446808,,,197.8723,0.001,0.09980578,,,
57.0,20.0,45.0,12500.0,1099.0,24.422222,-59.0,-47.6875,,,197.8723,0.001,0.09980218,,,
58.0,20.0,45.0,12500.0,1119.0,24.866667,-59.0,-47.918365,,,197.8723,0.001,0.09979858,,,
59.0,20.0,45.0,12500.0,1139.0,25.311111,-59.0,-48.14,,,197.8723,0.001,0.09979498,,,
60.0,13.0,45.0,12500.0,1152.0,25.6,-52.0,-48.215687,,,197.8723,0.001,0.09979264,,,
61.0,20.0,45.0,12500.0,1172.0,26.044445,-59.0,-48.423077,,,197.8723,0.001,0.09978904,,,
62.0,20.0,45.0,12500.0,1192.0,26.48889,-59.0,-48.622643,,,197.8723,0.001,0.09978544,,,
63.0,20.0,48.0,15000.0,1212.0,25.25,-59.0,-48.814816,,,159.40446,0.001,0.09978184,,,
64.0,20.0,48.0,15000.0,1232.0,25.666666,-59.0,-49.0,,,159.40446,0.001,0.09977824,,,
65.0,20.0,48.0,15000.0,1252.0,26.083334,-59.0,-49.17857,,,159.40446,0.001,0.09977464,,,
66.0,20.0,48.0,15000.0,1272.0,26.5,-59.0,-49.350876,,,159.40446,0.001,0.09977104,,,
67.0,20.0,48.0,15000.0,1292.0,26.916666,-59.0,-49.517242,,,159.40446,0.001,0.09976744,,,
68.0,20.0,48.0,15000.0,1312.0,27.333334,-59.0,-49.677967,,,159.40446,0.001,0.09976384,,,
69.0,20.0,49.0,15000.0,1332.0,27.183674,-59.0,-49.833332,,,159.40446,0.001,0.09976024,,,
70.0,20.0,49.0,15000.0,1352.0,27.591837,-59.0,-49.98361,,,159.40446,0.001,0.09975664,,,
71.0,20.0,49.0,15000.0,1372.0,28.0,-59.0,-50.129032,,,159.40446,0.001,0.09975304,,,
72.0,20.0,49.0,15000.0,1392.0,28.408163,-59.0,-50.26984,,,159.40446,0.001,0.09974944,,,
73.0,20.0,52.0,17500.0,1412.0,27.153847,-59.0,-50.40625,,,182.4049,0.001,0.09974584,,,
74.0,20.0,52.0,17500.0,1432.0,27.538462,-59.0,-50.53846,,,182.4049,0.001,0.09974224,,,
75.0,20.0,52.0,17500.0,1452.0,27.923077,-59.0,-50.666668,,,182.4049,0.001,0.09973864,,,
76.0,20.0,52.0,17500.0,1472.0,28.307692,-59.0,-50.791046,,,182.4049,0.001,0.09973504,,,
77.0,20.0,52.0,17500.0,1492.0,28.692308,-59.0,-50.911766,,,182.4049,0.001,0.09973144,,,
78.0,20.0,52.0,17500.0,1512.0,29.076923,-59.0,-51.028984,,,182.4049,0.001,0.09972784,,,
79.0,20.0,52.0,17500.0,1532.0,29.461538,-59.0,-51.142857,,,182.4049,0.001,0.09972424,,,
80.0,20.0,52.0,17500.0,1552.0,29.846153,-59.0,-51.25352,,,182.4049,0.001,0.09972064,,,
81.0,20.0,52.0,17500.0,1572.0,30.23077,-59.0,-51.36111,,,182.4049,0.001,0.09971704,,,
82.0,20.0,53.0,17500.0,1592.0,30.037735,-59.0,-51.46575,,,182.4049,0.001,0.09971344,,,
83.0,20.0,55.0,20000.0,1612.0,29.309092,-59.0,-51.567566,,,178.3603,0.001,0.09970984,,,
84.0,20.0,55.0,20000.0,1632.0,29.672728,-59.0,-51.666668,,,178.3603,0.001,0.09970624,,,
85.0,20.0,56.0,20000.0,1652.0,29.5,-59.0,-51.763157,,,178.3603,0.001,0.09970264,,,
86.0,20.0,56.0,20000.0,1672.0,29.857143,-59.0,-51.857143,,,178.3603,0.001,0.09969904,,,
87.0,20.0,56.0,20000.0,1692.0,30.214285,-59.0,-51.94872,,,178.3603,0.001,0.09969544,,,
88.0,20.0,57.0,20000.0,1712.0,30.035088,-59.0,-52.037975,,,178.3603,0.001,0.09969184,,,
89.0,6.0,57.0,20000.0,1718.0,30.14035,75.0,-50.45,,,178.3603,0.001,0.09969076,,,
90.0,20.0,57.0,20000.0,1738.0,30.491228,-59.0,-50.555557,,,178.3603,0.001,0.09968716,,,
91.0,20.0,57.0,20000.0,1758.0,30.842106,-59.0,-50.658535,,,178.3603,0.001,0.09968356,,,
92.0,20.0,58.0,20000.0,1778.0,30.655172,-59.0,-50.759037,,,178.3603,0.001,0.09967996,,,
93.0,20.0,58.0,20000.0,1798.0,31.0,-59.0,-50.857143,,,178.3603,0.001,0.09967636,,,
94.0,20.0,61.0,22500.0,1818.0,29.803278,-59.0,-50.95294,,,153.54407,0.001,0.09967276,,,
95.0,20.0,61.0,22500.0,1838.0,30.131147,-59.0,-51.046513,,,153.54407,0.001,0.09966916,,,
96.0,1.0,61.0,22500.0,1839.0,30.147541,80.0,-49.54023,,,153.54407,0.001,0.09966898,,,
97.0,20.0,61.0,22500.0,1859.0,30.47541,-59.0,-49.647728,,,153.54407,0.001,0.09966538,,,
98.0,20.0,61.0,22500.0,1879.0,30.803278,-59.0,-49.752808,,,153.54407,0.001,0.09966178,,,
99.0,20.0,61.0,22500.0,1899.0,31.131147,-59.0,-49.855556,,,153.54407,0.001,0.09965818,,,
100.0,20.0,61.0,22500.0,1919.0,31.459017,-59.0,-49.956043,,,153.54407,0.001,0.09965458,,,
101.0,20.0,61.0,22500.0,1939.0,31.786884,-59.0,-50.054348,,,153.54407,0.001,0.09965098,,,
102.0,20.0,62.0,22500.0,1959.0,31.596775,-59.0,-50.15054,,,153.54407,0.001,0.09964738,,,
103.0,20.0,62.0,22500.0,1979.0,31.919355,-59.0,-50.244682,,,153.54407,0.001,0.09964378,,,
104.0,20.0,62.0,22500.0,1999.0,32.241936,-59.0,-50.33684,,,153.54407,0.001,0.09964018,,,
105.0,20.0,84.0,25000.0,2019.0,24.035715,-58.0,-50.416668,,,162.11314,0.001,0.09963658,,,
106.0,20.0,84.0,25000.0,2039.0,24.27381,-59.0,-50.505154,,,162.11314,0.001,0.09963298,,,
107.0,20.0,84.0,25000.0,2059.0,24.511906,-59.0,-50.591835,,,162.11314,0.001,0.09962938,,,
108.0,20.0,84.0,25000.0,2079.0,24.75,-59.0,-50.67677,,,162.11314,0.001,0.09962578,,,
109.0,20.0,84.0,25000.0,2099.0,24.988094,-59.0,-50.76,,,162.11314,0.001,0.09962218,,,
110.0,20.0,84.0,25000.0,2119.0,25.22619,-59.0,-52.13,,,162.11314,0.001,0.09961858,,,
111.0,20.0,85.0,25000.0,2139.0,25.164705,-59.0,-52.13,,,162.11314,0.001,0.09961498,,,
112.0,20.0,85.0,25000.0,2159.0,25.4,-59.0,-52.13,,,162.11314,0.001,0.09961138,,,
113.0,20.0,85.0,25000.0,2179.0,25.635294,-59.0,-52.13,,,162.11314,0.001,0.09960778,,,
114.0,20.0,85.0,25000.0,2199.0,25.870588,-59.0,-52.13,,,162.11314,0.001,0.09960418,,,
115.0,20.0,88.0,27500.0,2219.0,25.21591,-59.0,-52.13,,,149.04622,0.001,0.09960058,,,
116.0,20.0,88.0,27500.0,2239.0,25.443182,-59.0,-52.13,,,149.04622,0.001,0.09959698,,,
117.0,20.0,88.0,27500.0,2259.0,25.670454,-59.0,-52.13,,,149.04622,0.001,0.09959338,,,
118.0,20.0,88.0,27500.0,2279.0,25.897728,-59.0,-52.13,,,149.04622,0.001,0.09958978,,,
119.0,20.0,88.0,27500.0,2299.0,26.125,-59.0,-52.13,,,149.04622,0.001,0.09958618,,,
120.0,20.0,89.0,27500.0,2319.0,26.05618,-59.0,-52.13,,,149.04622,0.001,0.09958258,,,
121.0,20.0,89.0,27500.0,2339.0,26.2809,-59.0,-52.13,,,149.04622,0.001,0.09957898,,,
122.0,20.0,89.0,27500.0,2359.0,26.505617,-59.0,-52.13,,,149.04622,0.001,0.09957538,,,
123.0,20.0,89.0,27500.0,2379.0,26.730337,-59.0,-52.13,,,149.04622,0.001,0.09957178,,,
124.0,20.0,89.0,27500.0,2399.0,26.955055,-59.0,-52.13,,,149.04622,0.001,0.09956818,,,
125.0,20.0,92.0,30000.0,2419.0,26.293478,-59.0,-52.13,,,160.28526,0.001,0.09956458,,,
126.0,20.0,92.0,30000.0,2439.0,26.51087,-59.0,-52.13,,,160.28526,0.001,0.09956098,,,
127.0,20.0,92.0,30000.0,2459.0,26.72826,-59.0,-52.13,,,160.28526,0.001,0.09955738,,,
128.0,20.0,92.0,30000.0,2479.0,26.945652,-59.0,-53.51,,,160.28526,0.001,0.09955378,,,
129.0,1.0,92.0,30000.0,2480.0,26.956522,80.0,-52.12,,,160.28526,0.001,0.0995536,,,
130.0,20.0,92.0,30000.0,2500.0,27.173914,-59.0,-52.12,,,160.28526,0.001,0.09955,,,
131.0,20.0,93.0,30000.0,2520.0,27.096775,-59.0,-52.12,,,160.28526,0.001,0.0995464,,,
132.0,20.0,93.0,30000.0,2540.0,27.311829,-59.0,-52.12,,,160.28526,0.001,0.0995428,,,
133.0,20.0,93.0,30000.0,2560.0,27.526882,-59.0,-52.12,,,160.28526,0.001,0.0995392,,,
134.0,20.0,93.0,30000.0,2580.0,27.741936,-59.0,-52.12,,,160.28526,0.001,0.0995356,,,
135.0,20.0,93.0,30000.0,2600.0,27.95699,-59.0,-53.51,,,160.28526,0.001,0.099532,,,
136.0,20.0,96.0,32500.0,2620.0,27.291666,-59.0,-53.51,,,148.08855,0.001,0.0995284,,,
137.0,20.0,96.0,32500.0,2640.0,27.5,-59.0,-54.79,,,148.08855,0.001,0.0995248,,,
138.0,20.0,97.0,32500.0,2660.0,27.42268,-59.0,-54.79,,,148.08855,0.001,0.0995212,,,
139.0,20.0,97.0,32500.0,2680.0,27.628866,-59.0,-54.79,,,148.08855,0.001,0.0995176,,,
140.0,20.0,97.0,32500.0,2700.0,27.835052,-59.0,-54.79,,,148.08855,0.001,0.099514,,,
141.0,20.0,98.0,32500.0,2720.0,27.755102,-59.0,-54.79,,,148.08855,0.001,0.0995104,,,
142.0,20.0,98.0,32500.0,2740.0,27.959183,-59.0,-54.79,,,148.08855,0.001,0.0995068,,,
143.0,20.0,98.0,32500.0,2760.0,28.163265,-59.0,-54.79,,,148.08855,0.001,0.0995032,,,
144.0,20.0,98.0,32500.0,2780.0,28.367348,-59.0,-54.79,,,148.08855,0.001,0.0994996,,,
145.0,20.0,98.0,32500.0,2800.0,28.571428,-59.0,-54.79,,,148.08855,0.001,0.099496,,,
146.0,20.0,101.0,35000.0,2820.0,27.920792,-59.0,-54.79,,,148.26729,0.001,0.0994924,,,
147.0,20.0,101.0,35000.0,2840.0,28.118813,-59.0,-54.79,,,148.26729,0.001,0.0994888,,,
148.0,20.0,101.0,35000.0,2860.0,28.316832,-59.0,-54.79,,,148.26729,0.001,0.0994852,,,
149.0,20.0,101.0,35000.0,2880.0,28.51485,-59.0,-54.79,,,148.26729,0.001,0.0994816,,,
150.0,20.0,101.0,35000.0,2900.0,28.712872,-59.0,-54.79,,,148.26729,0.001,0.099478,,,
151.0,20.0,101.0,35000.0,2920.0,28.91089,-59.0,-54.79,,,148.26729,0.001,0.0994744,,,
152.0,20.0,101.0,35000.0,2940.0,29.108912,-59.0,-54.79,,,148.26729,0.001,0.0994708,,,
153.0,20.0,102.0,35000.0,2960.0,29.019608,-59.0,-54.8,,,148.26729,0.001,0.0994672,,,
154.0,20.0,102.0,35000.0,2980.0,29.215687,-59.0,-54.8,,,148.26729,0.001,0.0994636,,,
155.0,20.0,102.0,35000.0,3000.0,29.411764,-59.0,-54.8,,,148.26729,0.001,0.09946,,,
156.0,20.0,134.0,37500.0,3020.0,22.537313,-59.0,-54.8,,,141.76286,0.001,0.0994564,,,
157.0,20.0,134.0,37500.0,3040.0,22.686567,-59.0,-54.8,,,141.76286,0.001,0.0994528,,,
158.0,20.0,134.0,37500.0,3060.0,22.835821,-59.0,-54.8,,,141.76286,0.001,0.0994492,,,
159.0,20.0,135.0,37500.0,3080.0,22.814816,-59.0,-54.8,,,141.76286,0.001,0.0994456,,,
160.0,20.0,135.0,37500.0,3100.0,22.962963,-59.0,-54.87,,,141.76286,0.001,0.099442,,,
161.0,20.0,135.0,37500.0,3120.0,23.11111,-59.0,-54.87,,,141.76286,0.001,0.0994384,,,
162.0,20.0,135.0,37500.0,3140.0,23.25926,-59.0,-54.87,,,141.76286,0.001,0.0994348,,,
163.0,20.0,135.0,37500.0,3160.0,23.407408,-59.0,-54.87,,,141.76286,0.001,0.0994312,,,
164.0,20.0,135.0,37500.0,3180.0,23.555555,-59.0,-54.87,,,141.76286,0.001,0.0994276,,,
165.0,20.0,135.0,37500.0,3200.0,23.703703,-59.0,-54.87,,,141.76286,0.001,0.099424,,,
166.0,6.0,138.0,40000.0,3206.0,23.231884,75.0,-53.53,,,128.28531,0.001,0.09942292,,,
167.0,2.0,138.0,40000.0,3208.0,23.246376,79.0,-52.15,,,128.28531,0.001,0.09942256,,,
168.0,20.0,138.0,40000.0,3228.0,23.391304,-59.0,-52.15,,,128.28531,0.001,0.09941896,,,
169.0,20.0,139.0,40000.0,3248.0,23.366907,-59.0,-52.15,,,128.28531,0.001,0.09941536,,,
170.0,1.0,139.0,40000.0,3249.0,23.374102,80.0,-50.76,,,128.28531,0.001,0.09941518,,,
171.0,20.0,139.0,40000.0,3269.0,23.517986,-59.0,-50.76,,,128.28531,0.001,0.09941158,,,
172.0,2.0,139.0,40000.0,3271.0,23.532373,79.0,-49.38,,,128.28531,0.001,0.09941122,,,
173.0,20.0,139.0,40000.0,3291.0,23.676258,-59.0,-49.38,,,128.28531,0.001,0.09940762,,,
174.0,20.0,139.0,40000.0,3311.0,23.820145,-59.0,-49.38,,,128.28531,0.001,0.09940402,,,
175.0,20.0,139.0,40000.0,3331.0,23.96403,-59.0,-49.38,,,128.28531,0.001,0.09940042,,,
176.0,20.0,139.0,40000.0,3351.0,24.107914,-59.0,-49.38,,,128.28531,0.001,0.09939682,,,
177.0,20.0,139.0,40000.0,3371.0,24.251799,-59.0,-49.38,,,128.28531,0.001,0.09939322,,,
178.0,20.0,140.0,40000.0,3391.0,24.221428,-59.0,-49.38,,,128.28531,0.001,0.09938962,,,
179.0,20.0,142.0,42500.0,3411.0,24.021128,-59.0,-49.38,,,124.29824,0.001,0.09938602,,,
180.0,20.0,142.0,42500.0,3431.0,24.161972,-59.0,-49.38,,,124.29824,0.001,0.09938242,,,
181.0,20.0,142.0,42500.0,3451.0,24.302816,-59.0,-49.38,,,124.29824,0.001,0.09937882,,,
182.0,20.0,143.0,42500.0,3471.0,24.272728,-59.0,-49.38,,,124.29824,0.001,0.09937522,,,
183.0,20.0,143.0,42500.0,3491.0,24.412588,-59.0,-49.38,,,124.29824,0.001,0.09937162,,,
184.0,20.0,143.0,42500.0,3511.0,24.552448,-59.0,-49.38,,,124.29824,0.001,0.09936802,,,
185.0,20.0,143.0,42500.0,3531.0,24.692308,-59.0,-49.38,,,124.29824,0.001,0.09936442,,,
186.0,20.0,143.0,42500.0,3551.0,24.832169,-59.0,-49.38,,,124.29824,0.001,0.09936082,,,
187.0,20.0,143.0,42500.0,3571.0,24.972029,-59.0,-49.38,,,124.29824,0.001,0.09935722,,,
188.0,20.0,143.0,42500.0,3591.0,25.111889,-59.0,-49.38,,,124.29824,0.001,0.09935362,,,
189.0,20.0,146.0,45000.0,3611.0,24.732876,-59.0,-50.72,,,138.4612,0.001,0.09935002,,,
190.0,20.0,147.0,45000.0,3631.0,24.70068,-59.0,-50.72,,,138.4612,0.001,0.09934642,,,
191.0,20.0,147.0,45000.0,3651.0,24.836735,-59.0,-50.72,,,138.4612,0.001,0.09934282,,,
192.0,20.0,147.0,45000.0,3671.0,24.97279,-59.0,-50.72,,,138.4612,0.001,0.09933922,,,
193.0,20.0,147.0,45000.0,3691.0,25.108843,-59.0,-50.72,,,138.4612,0.001,0.09933562,,,
194.0,20.0,147.0,45000.0,3711.0,25.244898,-59.0,-50.72,,,138.4612,0.001,0.09933202,,,
195.0,20.0,148.0,45000.0,3731.0,25.20946,-59.0,-50.72,,,138.4612,0.001,0.09932842,,,
196.0,20.0,148.0,45000.0,3751.0,25.344595,-59.0,-52.11,,,138.4612,0.001,0.09932482,,,
197.0,20.0,148.0,45000.0,3771.0,25.47973,-59.0,-52.11,,,138.4612,0.001,0.09932122,,,
198.0,3.0,148.0,45000.0,3774.0,25.5,78.0,-50.74,,,138.4612,0.001,0.09932068,,,
199.0,20.0,149.0,45000.0,3794.0,25.463087,-59.0,-50.74,,,138.4612,0.001,0.09931708,,,
200.0,20.0,151.0,47500.0,3814.0,25.258278,-59.0,-50.74,,,124.14252,0.001,0.09931348,,,
201.0,20.0,151.0,47500.0,3834.0,25.390728,-59.0,-50.74,,,124.14252,0.001,0.09930988,,,
202.0,20.0,152.0,47500.0,3854.0,25.355263,-59.0,-50.74,,,124.14252,0.001,0.09930628,,,
203.0,20.0,152.0,47500.0,3874.0,25.486841,-59.0,-50.74,,,124.14252,0.001,0.09930268,,,
204.0,20.0,152.0,47500.0,3894.0,25.618422,-59.0,-50.74,,,124.14252,0.001,0.09929908,,,
205.0,20.0,152.0,47500.0,3914.0,25.75,-59.0,-50.75,,,124.14252,0.001,0.09929548,,,
206.0,20.0,152.0,47500.0,3934.0,25.881578,-59.0,-50.75,,,124.14252,0.001,0.09929188,,,
207.0,20.0,152.0,47500.0,3954.0,26.013159,-59.0,-50.75,,,124.14252,0.001,0.09928828,,,
208.0,20.0,153.0,47500.0,3974.0,25.973856,-59.0,-50.75,,,124.14252,0.001,0.09928468,,,
209.0,4.0,153.0,47500.0,3978.0,26.0,77.0,-49.39,,,124.14252,0.001,0.09928396,,,
210.0,20.0,153.0,47500.0,3998.0,26.130718,-59.0,-49.39,,,124.14252,0.001,0.09928036,,,
211.0,20.0,173.0,50000.0,4018.0,23.225433,-57.0,-49.37,,,117.017365,0.001,0.09927676,,,
212.0,20.0,173.0,50000.0,4038.0,23.34104,-59.0,-49.37,,,117.017365,0.001,0.09927316,,,
213.0,20.0,174.0,50000.0,4058.0,23.321838,-59.0,-49.37,,,117.017365,0.001,0.09926956,,,
214.0,3.0,174.0,50000.0,4061.0,23.33908,78.0,-48.0,,,117.017365,0.001,0.09926902,,,
215.0,20.0,174.0,50000.0,4081.0,23.454023,-59.0,-48.0,,,117.017365,0.001,0.09926542,,,
216.0,20.0,174.0,50000.0,4101.0,23.568966,-59.0,-48.0,,,117.017365,0.001,0.09926182,,,
217.0,18.0,174.0,50000.0,4119.0,23.672413,-57.0,-47.98,,,117.017365,0.001,0.09925858,,,
218.0,20.0,174.0,50000.0,4139.0,23.787355,-59.0,-47.98,,,117.017365,0.001,0.09925498,,,
219.0,20.0,174.0,50000.0,4159.0,23.902298,-59.0,-47.98,,,117.017365,0.001,0.09925138,,,
220.0,20.0,174.0,50000.0,4179.0,24.01724,-59.0,-47.98,,,117.017365,0.001,0.09924778,,,
221.0,3.0,175.0,50000.0,4182.0,23.897142,78.0,-46.61,,,117.017365,0.001,0.09924724,,,
222.0,20.0,177.0,52500.0,4202.0,23.740112,-59.0,-46.61,,,124.71942,0.001,0.09924364,,,
223.0,20.0,178.0,52500.0,4222.0,23.7191,-59.0,-46.61,,,124.71942,0.001,0.09924004,,,
224.0,20.0,178.0,52500.0,4242.0,23.83146,-59.0,-46.61,,,124.71942,0.001,0.09923644,,,
225.0,20.0,178.0,52500.0,4262.0,23.94382,-59.0,-46.61,,,124.71942,0.001,0.09923284,,,
226.0,2.0,178.0,52500.0,4264.0,23.955055,79.0,-45.23,,,124.71942,0.001,0.09923248,,,
227.0,20.0,178.0,52500.0,4284.0,24.067415,-59.0,-45.23,,,124.71942,0.001,0.09922888,,,
228.0,20.0,178.0,52500.0,4304.0,24.179775,-59.0,-45.23,,,124.71942,0.001,0.09922528,,,
229.0,20.0,178.0,52500.0,4324.0,24.292135,-59.0,-46.62,,,124.71942,0.001,0.09922168,,,
230.0,20.0,178.0,52500.0,4344.0,24.404495,-59.0,-46.62,,,124.71942,0.001,0.09921808,,,
231.0,20.0,178.0,52500.0,4364.0,24.516853,-59.0,-46.62,,,124.71942,0.001,0.09921448,,,
232.0,5.0,178.0,52500.0,4369.0,24.544945,76.0,-45.27,,,124.71942,0.001,0.09921358,,,
233.0,20.0,179.0,52500.0,4389.0,24.519552,-59.0,-45.27,,,124.71942,0.001,0.09920998,,,
234.0,20.0,181.0,55000.0,4409.0,24.359116,-59.0,-45.27,,,119.48327,0.001,0.09920638,,,
235.0,20.0,181.0,55000.0,4429.0,24.469614,-59.0,-45.27,,,119.48327,0.001,0.09920278,,,
236.0,20.0,181.0,55000.0,4449.0,24.58011,-59.0,-45.27,,,119.48327,0.001,0.09919918,,,
237.0,20.0,181.0,55000.0,4469.0,24.690607,-59.0,-45.27,,,119.48327,0.001,0.09919558,,,
238.0,20.0,182.0,55000.0,4489.0,24.664835,-59.0,-45.27,,,119.48327,0.001,0.09919198,,,
239.0,20.0,183.0,55000.0,4509.0,24.639345,-59.0,-45.27,,,119.48327,0.001,0.09918838,,,
240.0,20.0,183.0,55000.0,4529.0,24.748634,-59.0,-45.27,,,119.48327,0.001,0.09918478,,,
241.0,20.0,183.0,55000.0,4549.0,24.857924,-59.0,-45.27,,,119.48327,0.001,0.09918118,,,
242.0,20.0,183.0,55000.0,4569.0,24.967213,-59.0,-45.27,,,119.48327,0.001,0.09917758,,,
243.0,20.0,183.0,55000.0,4589.0,25.076502,-59.0,-45.27,,,119.48327,0.001,0.09917398,,,
244.0,20.0,186.0,57500.0,4609.0,24.77957,-59.0,-45.27,,,115.395164,0.001,0.09917038,,,
245.0,4.0,186.0,57500.0,4613.0,24.801075,77.0,-43.91,,,115.395164,0.001,0.09916966,,,
246.0,20.0,186.0,57500.0,4633.0,24.908602,-59.0,-43.91,,,115.395164,0.001,0.09916606,,,
247.0,20.0,186.0,57500.0,4653.0,25.016129,-59.0,-43.91,,,115.395164,0.001,0.09916246,,,
248.0,20.0,186.0,57500.0,4673.0,25.123655,-59.0,-43.91,,,115.395164,0.001,0.09915886,,,
249.0,20.0,187.0,57500.0,4693.0,25.096256,-59.0,-43.91,,,115.395164,0.001,0.09915526,,,
250.0,4.0,187.0,57500.0,4697.0,25.117647,77.0,-42.55,,,115.395164,0.001,0.09915454,,,
251.0,20.0,187.0,57500.0,4717.0,25.2246,-59.0,-42.55,,,115.395164,0.001,0.09915094,,,
252.0,1.0,187.0,57500.0,4718.0,25.229946,80.0,-41.16,,,115.395164,0.001,0.09915076,,,
