epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
594.0,2.0,422.0,137500.0,11037.0,26.154028,79.0,-38.22,,,114.42961,0.001,0.09801334,,,
595.0,20.0,422.0,137500.0,11057.0,26.201422,-59.0,-38.22,,,114.42961,0.001,0.09800974,,,
596.0,20.0,422.0,137500.0,11077.0,26.248816,-59.0,-39.61,,,114.42961,0.001,0.09800614,,,
597.0,20.0,423.0,137500.0,11097.0,26.234043,-59.0,-39.61,,,114.42961,0.001,0.09800254,,,
598.0,20.0,423.0,137500.0,11117.0,26.281324,-59.0,-39.61,,,114.42961,0.001,0.09799894,,,
599.0,20.0,423.0,137500.0,11137.0,26.328606,-59.0,-39.61,,,114.42961,0.001,0.09799534,,,
600.0,20.0,423.0,137500.0,11157.0,26.375887,-59.0,-39.61,,,114.42961,0.001,0.09799174,,,
601.0,20.0,423.0,137500.0,11177.0,26.423168,-59.0,-39.61,,,114.42961,0.001,0.09798814,,,
602.0,20.0,423.0,137500.0,11197.0,26.47045,-59.0,-39.61,,,114.42961,0.001,0.09798454,,,
603.0,20.0,426.0,140000.0,11217.0,26.330986,-59.0,-39.61,,,121.17039,0.001,0.09798094,,,
604.0,20.0,427.0,140000.0,11237.0,26.31616,-59.0,-40.99,,,121.17039,0.001,0.09797734,,,
605.0,20.0,427.0,140000.0,11257.0,26.362997,-59.0,-40.99,,,121.17039,0.001,0.09797374,,,
606.0,16.0,428.0,140000.0,11273.0,26.338785,65.0,-39.75,,,121.17039,0.001,0.09797086,,,
607.0,20.0,428.0,140000.0,11293.0,26.385513,-59.0,-41.14,,,121.17039,0.001,0.09796726,,,
608.0,20.0,428.0,140000.0,11313.0,26.432243,-59.0,-41.14,,,121.17039,0.001,0.09796366,,,
609.0,1.0,428.0,140000.0,11314.0,26.43458,80.0,-39.75,,,121.17039,0.001,0.09796348,,,
610.0,20.0,428.0,140000.0,11334.0,26.481308,-59.0,-39.75,,,121.17039,0.001,0.09795988,,,
611.0,20.0,428.0,140000.0,11354.0,26.528038,-59.0,-39.75,,,121.17039,0.001,0.09795628,,,
612.0,20.0,428.0,140000.0,11374.0,26.574766,-59.0,-39.75,,,121.17039,0.001,0.09795268,,,
613.0,20.0,428.0,140000.0,11394.0,26.621496,-59.0,-39.75,,,121.17039,0.001,0.09794908,,,
614.0,20.0,431.0,142500.0,11414.0,26.4826,-59.0,-39.75,,,123.59887,0.001,0.09794548,,,
615.0,20.0,432.0,142500.0,11434.0,26.467592,-59.0,-41.14,,,123.59887,0.001,0.09794188,,,
616.0,20.0,432.0,142500.0,11454.0,26.51389,-59.0,-42.52,,,123.59887,0.001,0.09793828,,,
617.0,20.0,432.0,142500.0,11474.0,26.560184,-59.0,-42.52,,,123.59887,0.001,0.09793468,,,
618.0,20.0,432.0,142500.0,11494.0,26.606482,-59.0,-43.9,,,123.59887,0.001,0.09793108,,,
619.0,20.0,432.0,142500.0,11514.0,26.652779,-59.0,-43.9,,,123.59887,0.001,0.09792748,,,
620.0,20.0,433.0,142500.0,11534.0,26.637413,-59.0,-43.9,,,123.59887,0.001,0.09792388,,,
621.0,20.0,433.0,142500.0,11554.0,26.683603,-59.0,-43.9,,,123.59887,0.001,0.09792028,,,
622.0,20.0,433.0,142500.0,11574.0,26.729792,-59.0,-43.9,,,123.59887,0.001,0.09791668,,,
623.0,20.0,433.0,142500.0,11594.0,26.775982,-59.0,-43.9,,,123.59887,0.001,0.09791308,,,
624.0,20.0,436.0,145000.0,11614.0,26.637615,-59.0,-43.9,,,104.085594,0.001,0.09790948,,,
625.0,20.0,436.0,145000.0,11634.0,26.683487,-59.0,-43.9,,,104.085594,0.001,0.09790588,,,
626.0,20.0,436.0,145000.0,11654.0,26.729359,-59.0,-45.29,,,104.085594,0.001,0.09790228,,,
627.0,15.0,437.0,145000.0,11669.0,26.702517,66.0,-44.04,,,104.085594,0.001,0.09789958,,,
628.0,3.0,437.0,145000.0,11672.0,26.709383,-42.0,-43.87,,,104.085594,0.001,0.09789904,,,
629.0,20.0,437.0,145000.0,11692.0,26.755148,-59.0,-43.87,,,104.085594,0.001,0.09789544,,,
630.0,20.0,437.0,145000.0,11712.0,26.800915,-59.0,-43.87,,,104.085594,0.001,0.09789184,,,
631.0,20.0,437.0,145000.0,11732.0,26.846682,-59.0,-43.87,,,104.085594,0.001,0.09788824,,,
632.0,20.0,437.0,145000.0,11752.0,26.892448,-59.0,-43.87,,,104.085594,0.001,0.09788464,,,
633.0,20.0,437.0,145000.0,11772.0,26.938215,-59.0,-43.87,,,104.085594,0.001,0.09788104,,,
634.0,20.0,438.0,145000.0,11792.0,26.922375,-59.0,-43.87,,,104.085594,0.001,0.09787744,,,
635.0,20.0,441.0,147500.0,11812.0,26.78458,-59.0,-43.87,,,117.71168,0.001,0.09787384,,,
636.0,20.0,441.0,147500.0,11832.0,26.829931,-59.0,-43.94,,,117.71168,0.001,0.09787024,,,
637.0,20.0,441.0,147500.0,11852.0,26.875284,-59.0,-43.94,,,117.71168,0.001,0.09786664,,,
638.0,20.0,442.0,147500.0,11872.0,26.859728,-59.0,-43.94,,,117.71168,0.001,0.09786304,,,
639.0,20.0,442.0,147500.0,11892.0,26.904978,-59.0,-43.94,,,117.71168,0.001,0.09785944,,,
640.0,20.0,442.0,147500.0,11912.0,26.950226,-59.0,-43.94,,,117.71168,0.001,0.09785584,,,
641.0,20.0,442.0,147500.0,11932.0,26.995476,-59.0,-43.94,,,117.71168,0.001,0.09785224,,,
642.0,20.0,442.0,147500.0,11952.0,27.040724,-59.0,-43.94,,,117.71168,0.001,0.09784864,,,
643.0,20.0,443.0,147500.0,11972.0,27.02483,-59.0,-45.3,,,117.71168,0.001,0.09784504,,,
644.0,20.0,443.0,147500.0,11992.0,27.069977,-59.0,-45.3,,,117.71168,0.001,0.09784144,,,
645.0,20.0,460.0,150000.0,12012.0,26.113043,-51.0,-45.22,,,104.40852,0.001,0.09783784,,,
646.0,20.0,460.0,150000.0,12032.0,26.15652,-59.0,-45.22,,,104.40852,0.001,0.09783424,,,
647.0,20.0,460.0,150000.0,12052.0,26.2,-59.0,-46.56,,,104.40852,0.001,0.09783064,,,
648.0,20.0,460.0,150000.0,12072.0,26.243479,-59.0,-46.56,,,104.40852,0.001,0.09782704,,,
649.0,20.0,461.0,150000.0,12092.0,26.229935,-59.0,-46.56,,,104.40852,0.001,0.09782344,,,
650.0,20.0,461.0,150000.0,12112.0,26.27332,-59.0,-46.56,,,104.40852,0.001,0.09781984,,,
651.0,20.0,461.0,150000.0,12132.0,26.316702,-59.0,-46.56,,,104.40852,0.001,0.09781624,,,
652.0,20.0,461.0,150000.0,12152.0,26.360086,-59.0,-46.56,,,104.40852,0.001,0.09781264,,,
653.0,20.0,461.0,150000.0,12172.0,26.403471,-59.0,-46.56,,,104.40852,0.001,0.09780904,,,
654.0,20.0,461.0,150000.0,12192.0,26.446856,-59.0,-46.56,,,104.40852,0.001,0.09780544,,,
655.0,2.0,461.0,150000.0,12194.0,26.451193,79.0,-46.56,,,104.40852,0.001,0.09780508,,,
656.0,20.0,464.0,152500.0,12214.0,26.323277,-59.0,-46.56,,,97.719666,0.001,0.09780148,,,
657.0,20.0,464.0,152500.0,12234.0,26.366379,-59.0,-46.56,,,97.719666,0.001,0.09779788,,,
658.0,20.0,465.0,152500.0,12254.0,26.352688,-59.0,-46.56,,,97.719666,0.001,0.09779428,,,
659.0,20.0,465.0,152500.0,12274.0,26.395699,-59.0,-46.56,,,97.719666,0.001,0.09779068,,,
660.0,20.0,465.0,152500.0,12294.0,26.43871,-59.0,-46.56,,,97.719666,0.001,0.09778708,,,
661.0,20.0,465.0,152500.0,12314.0,26.48172,-59.0,-46.56,,,97.719666,0.001,0.09778348,,,
662.0,20.0,465.0,152500.0,12334.0,26.52473,-59.0,-46.56,,,97.719666,0.001,0.09777988,,,
663.0,20.0,465.0,152500.0,12354.0,26.567741,-59.0,-46.56,,,97.719666,0.001,0.09777628,,,
664.0,20.0,465.0,152500.0,12374.0,26.610752,-59.0,-46.63,,,97.719666,0.001,0.09777268,,,
665.0,20.0,466.0,152500.0,12394.0,26.596567,-59.0,-46.63,,,97.719666,0.001,0.09776908,,,
666.0,20.0,469.0,155000.0,12414.0,26.469084,-59.0,-46.63,,,114.14706,0.001,0.09776548,,,
667.0,1.0,469.0,155000.0,12415.0,26.471216,80.0,-45.24,,,114.14706,0.001,0.0977653,,,
668.0,20.0,469.0,155000.0,12435.0,26.513859,-59.0,-46.6,,,114.14706,0.001,0.0977617,,,
669.0,20.0,469.0,155000.0,12455.0,26.556503,-59.0,-46.6,,,114.14706,0.001,0.0977581,,,
670.0,1.0,470.0,155000.0,12456.0,26.502129,80.0,-45.21,,,114.14706,0.001,0.09775792,,,
671.0,20.0,470.0,155000.0,12476.0,26.544682,-59.0,-46.55,,,114.14706,0.001,0.09775432,,,
672.0,20.0,470.0,155000.0,12496.0,26.587234,-59.0,-47.89,,,114.14706,0.001,0.09775072,,,
673.0,20.0,471.0,155000.0,12516.0,26.573248,-59.0,-47.89,,,114.14706,0.001,0.09774712,,,
674.0,20.0,471.0,155000.0,12536.0,26.615711,-59.0,-47.89,,,114.14706,0.001,0.09774352,,,
675.0,20.0,472.0,155000.0,12556.0,26.601694,-59.0,-47.89,,,114.14706,0.001,0.09773992,,,
676.0,20.0,472.0,155000.0,12576.0,26.644068,-59.0,-47.89,,,114.14706,0.001,0.09773632,,,
677.0,1.0,472.0,155000.0,12577.0,26.646187,80.0,-46.5,,,114.14706,0.001,0.09773614,,,
678.0,20.0,472.0,155000.0,12597.0,26.688559,-59.0,-46.5,,,114.14706,0.001,0.09773254,,,
679.0,20.0,475.0,157500.0,12617.0,26.562105,-59.0,-46.5,,,102.91201,0.001,0.09772894,,,
680.0,20.0,475.0,157500.0,12637.0,26.60421,-59.0,-46.5,,,102.91201,0.001,0.09772534,,,
681.0,20.0,475.0,157500.0,12657.0,26.646317,-59.0,-46.5,,,102.91201,0.001,0.09772174,,,
682.0,20.0,475.0,157500.0,12677.0,26.688421,-59.0,-46.5,,,102.91201,0.001,0.09771814,,,
683.0,20.0,476.0,157500.0,12697.0,26.67437,-59.0,-47.89,,,102.91201,0.001,0.09771454,,,
684.0,20.0,476.0,157500.0,12717.0,26.716387,-59.0,-47.89,,,102.91201,0.001,0.09771094,,,
685.0,20.0,476.0,157500.0,12737.0,26.758404,-59.0,-47.89,,,102.91201,0.001,0.09770734,,,
686.0,20.0,477.0,157500.0,12757.0,26.744234,-59.0,-47.89,,,102.91201,0.001,0.09770374,,,
687.0,20.0,477.0,157500.0,12777.0,26.786163,-59.0,-47.89,,,102.91201,0.001,0.09770014,,,
688.0,20.0,477.0,157500.0,12797.0,26.828093,-59.0,-47.89,,,102.91201,0.001,0.09769654,,,
689.0,20.0,479.0,160000.0,12817.0,26.75783,-59.0,-47.89,,,99.29614,0.001,0.09769294,,,
690.0,20.0,479.0,160000.0,12837.0,26.799582,-59.0,-47.89,,,99.29614,0.001,0.09768934,,,
691.0,20.0,480.0,160000.0,12857.0,26.785418,-59.0,-47.89,,,99.29614,0.001,0.09768574,,,
692.0,20.0,480.0,160000.0,12877.0,26.827084,-59.0,-47.94,,,99.29614,0.001,0.09768214,,,
693.0,20.0,480.0,160000.0,12897.0,26.86875,-59.0,-47.94,,,99.29614,0.001,0.09767854,,,
694.0,20.0,480.0,160000.0,12917.0,26.910418,-59.0,-49.32,,,99.29614,0.001,0.09767494,,,
695.0,20.0,480.0,160000.0,12937.0,26.952084,-59.0,-49.32,,,99.29614,0.001,0.09767134,,,
696.0,20.0,480.0,160000.0,12957.0,26.99375,-59.0,-49.32,,,99.29614,0.001,0.09766774,,,
697.0,20.0,481.0,160000.0,12977.0,26.97921,-59.0,-49.32,,,99.29614,0.001,0.09766414,,,
698.0,20.0,481.0,160000.0,12997.0,27.02079,-59.0,-49.32,,,99.29614,0.001,0.09766054,,,
699.0,20.0,502.0,162500.0,13017.0,25.930279,-56.0,-49.29,,,95.80719,0.001,0.09765694,,,
700.0,20.0,502.0,162500.0,13037.0,25.97012,-59.0,-49.29,,,95.80719,0.001,0.09765334,,,
701.0,2.0,502.0,162500.0,13039.0,25.974104,79.0,-47.91,,,95.80719,0.001,0.09765298,,,
702.0,20.0,502.0,162500.0,13059.0,26.013945,-59.0,-47.91,,,95.80719,0.001,0.09764938,,,
703.0,20.0,503.0,162500.0,13079.0,26.001987,-59.0,-47.91,,,95.80719,0.001,0.09764578,,,
704.0,20.0,503.0,162500.0,13099.0,26.04175,-59.0,-47.91,,,95.80719,0.001,0.09764218,,,
705.0,20.0,503.0,162500.0,13119.0,26.08151,-59.0,-47.91,,,95.80719,0.001,0.09763858,,,
706.0,1.0,503.0,162500.0,13120.0,26.0835,80.0,-47.76,,,95.80719,0.001,0.0976384,,,
707.0,20.0,503.0,162500.0,13140.0,26.12326,-59.0,-47.76,,,95.80719,0.001,0.0976348,,,
708.0,20.0,503.0,162500.0,13160.0,26.163021,-59.0,-47.76,,,95.80719,0.001,0.0976312,,,
709.0,20.0,503.0,162500.0,13180.0,26.202784,-59.0,-49.15,,,95.80719,0.001,0.0976276,,,
710.0,20.0,503.0,162500.0,13200.0,26.242544,-59.0,-49.15,,,95.80719,0.001,0.097624,,,
711.0,20.0,506.0,165000.0,13220.0,26.126482,-59.0,-49.15,,,106.80422,0.001,0.0976204,,,
712.0,20.0,506.0,165000.0,13240.0,26.166008,-59.0,-49.15,,,106.80422,0.001,0.0976168,,,
713.0,15.0,506.0,165000.0,13255.0,26.195652,-54.0,-49.1,,,106.80422,0.001,0.0976141,,,
714.0,20.0,507.0,165000.0,13275.0,26.183432,-59.0,-49.1,,,106.80422,0.001,0.0976105,,,
715.0,20.0,507.0,165000.0,13295.0,26.22288,-59.0,-49.1,,,106.80422,0.001,0.0976069,,,
716.0,3.0,507.0,165000.0,13298.0,26.228796,78.0,-47.73,,,106.80422,0.001,0.09760636,,,
717.0,20.0,507.0,165000.0,13318.0,26.268244,-59.0,-47.73,,,106.80422,0.001,0.09760276,,,
718.0,20.0,507.0,165000.0,13338.0,26.307692,-59.0,-47.73,,,106.80422,0.001,0.09759916,,,
719.0,20.0,507.0,165000.0,13358.0,26.34714,-59.0,-47.73,,,106.80422,0.001,0.09759556,,,
720.0,20.0,507.0,165000.0,13378.0,26.386587,-59.0,-47.73,,,106.80422,0.001,0.09759196,,,
721.0,20.0,507.0,165000.0,13398.0,26.426035,-59.0,-47.73,,,106.80422,0.001,0.09758836,,,
722.0,20.0,509.0,167500.0,13418.0,26.361494,-59.0,-47.73,,,113.67802,0.001,0.09758476,,,
723.0,20.0,510.0,167500.0,13438.0,26.34902,-59.0,-47.73,,,113.67802,0.001,0.09758116,,,
724.0,20.0,510.0,167500.0,13458.0,26.388235,-59.0,-47.73,,,113.67802,0.001,0.09757756,,,
725.0,20.0,510.0,167500.0,13478.0,26.42745,-59.0,-47.73,,,113.67802,0.001,0.09757396,,,
726.0,20.0,510.0,167500.0,13498.0,26.466667,-59.0,-47.73,,,113.67802,0.001,0.09757036,,,
727.0,20.0,510.0,167500.0,13518.0,26.505882,-59.0,-48.98,,,113.67802,0.001,0.09756676,,,
728.0,20.0,510.0,167500.0,13538.0,26.545097,-59.0,-49.15,,,113.67802,0.001,0.09756316,,,
729.0,20.0,510.0,167500.0,13558.0,26.584314,-59.0,-49.15,,,113.67802,0.001,0.09755956,,,
730.0,3.0,510.0,167500.0,13561.0,26.590197,78.0,-47.78,,,113.67802,0.001,0.09755902,,,
731.0,20.0,511.0,167500.0,13581.0,26.5773,-59.0,-47.78,,,113.67802,0.001,0.09755542,,,
732.0,20.0,511.0,167500.0,13601.0,26.616438,-59.0,-47.78,,,113.67802,0.001,0.09755182,,,
733.0,20.0,513.0,170000.0,13621.0,26.551657,-59.0,-47.78,,,107.81596,0.001,0.09754822,,,
734.0,20.0,514.0,170000.0,13641.0,26.53891,-59.0,-47.78,,,107.81596,0.001,0.09754462,,,
735.0,20.0,514.0,170000.0,13661.0,26.577822,-59.0,-47.78,,,107.81596,0.001,0.09754102,,,
736.0,2.0,514.0,170000.0,13663.0,26.581713,79.0,-46.4,,,107.81596,0.001,0.09754066,,,
737.0,20.0,514.0,170000.0,13683.0,26.620623,-59.0,-46.4,,,107.81596,0.001,0.09753706,,,
738.0,20.0,514.0,170000.0,13703.0,26.659533,-59.0,-46.4,,,107.81596,0.001,0.09753346,,,
739.0,20.0,514.0,170000.0,13723.0,26.698444,-59.0,-46.4,,,107.81596,0.001,0.09752986,,,
740.0,3.0,514.0,170000.0,13726.0,26.70428,78.0,-45.03,,,107.81596,0.001,0.09752932,,,
741.0,20.0,514.0,170000.0,13746.0,26.74319,-59.0,-45.03,,,107.81596,0.001,0.09752572,,,
742.0,20.0,515.0,170000.0,13766.0,26.730097,-59.0,-45.03,,,107.81596,0.001,0.09752212,,,
743.0,2.0,515.0,170000.0,13768.0,26.73398,79.0,-43.65,,,107.81596,0.001,0.09752176,,,
744.0,2.0,515.0,170000.0,13770.0,26.737864,79.0,-42.27,,,107.81596,0.001,0.0975214,,,
745.0,20.0,515.0,170000.0,13790.0,26.7767,-59.0,-42.35,,,107.81596,0.001,0.0975178,,,
746.0,20.0,518.0,172500.0,13810.0,26.660233,-59.0,-42.35,,,98.94314,0.001,0.0975142,,,
747.0,4.0,518.0,172500.0,13814.0,26.667953,77.0,-40.99,,,98.94314,0.001,0.09751348,,,
748.0,20.0,518.0,172500.0,13834.0,26.706564,-59.0,-40.99,,,98.94314,0.001,0.09750988,,,
749.0,20.0,518.0,172500.0,13854.0,26.745174,-59.0,-40.99,,,98.94314,0.001,0.09750628,,,
750.0,15.0,518.0,172500.0,13869.0,26.774132,66.0,-39.74,,,98.94314,0.001,0.09750358,,,
751.0,20.0,518.0,172500.0,13889.0,26.812742,-59.0,-39.74,,,98.94314,0.001,0.09749998,,,
752.0,20.0,519.0,172500.0,13909.0,26.799614,-59.0,-39.74,,,98.94314,0.001,0.09749638,,,
753.0,20.0,519.0,172500.0,13929.0,26.83815,-59.0,-39.74,,,98.94314,0.001,0.09749278,,,
754.0,20.0,519.0,172500.0,13949.0,26.876686,-59.0,-39.74,,,98.94314,0.001,0.09748918,,,
755.0,20.0,519.0,172500.0,13969.0,26.915222,-59.0,-41.12,,,98.94314,0.001,0.09748558,,,
756.0,20.0,519.0,172500.0,13989.0,26.953756,-59.0,-41.12,,,98.94314,0.001,0.09748198,,,
757.0,20.0,540.0,175000.0,14009.0,25.942593,-48.0,-41.01,,,99.50859,0.001,0.09747838,,,
758.0,20.0,540.0,175000.0,14029.0,25.97963,-59.0,-41.01,,,99.50859,0.001,0.09747478,,,
759.0,20.0,540.0,175000.0,14049.0,26.016666,-59.0,-41.01,,,99.50859,0.001,0.09747118,,,
760.0,20.0,540.0,175000.0,14069.0,26.053703,-59.0,-41.01,,,99.50859,0.001,0.09746758,,,
761.0,20.0,540.0,175000.0,14089.0,26.09074,-59.0,-41.01,,,99.50859,0.001,0.09746398,,,
762.0,20.0,540.0,175000.0,14109.0,26.127777,-59.0,-41.01,,,99.50859,0.001,0.09746038,,,
763.0,2.0,540.0,175000.0,14111.0,26.131481,79.0,-39.63,,,99.50859,0.001,0.09746002,,,
764.0,20.0,540.0,175000.0,14131.0,26.168518,-59.0,-39.63,,,99.50859,0.001,0.09745642,,,
765.0,2.0,540.0,175000.0,14133.0,26.172222,79.0,-38.25,,,99.50859,0.001,0.09745606,,,
766.0,20.0,541.0,175000.0,14153.0,26.160812,-59.0,-38.25,,,99.50859,0.001,0.09745246,,,
767.0,20.0,541.0,175000.0,14173.0,26.197783,-59.0,-39.64,,,99.50859,0.001,0.09744886,,,
768.0,4.0,541.0,175000.0,14177.0,26.205175,-43.0,-39.48,,,99.50859,0.001,0.09744814,,,
769.0,20.0,541.0,175000.0,14197.0,26.242144,-59.0,-39.48,,,99.50859,0.001,0.09744454,,,
770.0,20.0,543.0,177500.0,14217.0,26.18232,-59.0,-40.87,,,104.89129,0.001,0.09744094,,,
771.0,20.0,544.0,177500.0,14237.0,26.170956,-59.0,-40.87,,,104.89129,0.001,0.09743734,,,
772.0,20.0,544.0,177500.0,14257.0,26.20772,-59.0,-40.87,,,104.89129,0.001,0.09743374,,,
773.0,20.0,544.0,177500.0,14277.0,26.244486,-59.0,-40.87,,,104.89129,0.001,0.09743014,,,
774.0,4.0,544.0,177500.0,14281.0,26.251839,77.0,-39.51,,,104.89129,0.001,0.09742942,,,
775.0,4.0,544.0,177500.0,14285.0,26.259192,77.0,-38.15,,,104.89129,0.001,0.0974287,,,
776.0,20.0,544.0,177500.0,14305.0,26.295956,-59.0,-38.15,,,104.89129,0.001,0.0974251,,,
777.0,2.0,544.0,177500.0,14307.0,26.299633,79.0,-38.16,,,104.89129,0.001,0.09742474,,,
778.0,20.0,545.0,177500.0,14327.0,26.288073,-59.0,-38.16,,,104.89129,0.001,0.09742114,,,
779.0,20.0,545.0,177500.0,14347.0,26.32477,-59.0,-38.16,,,104.89129,0.001,0.09741754,,,
780.0,20.0,545.0,177500.0,14367.0,26.361467,-59.0,-38.16,,,104.89129,0.001,0.09741394,,,
781.0,20.0,545.0,177500.0,14387.0,26.398165,-59.0,-38.16,,,104.89129,0.001,0.09741034,,,
782.0,14.0,545.0,177500.0,14401.0,26.423853,-53.0,-38.1,,,104.89129,0.001,0.09740782,,,
783.0,20.0,548.0,180000.0,14421.0,26.315693,-59.0,-38.1,,,95.12641,0.001,0.09740422,,,
784.0,20.0,548.0,180000.0,14441.0,26.35219,-59.0,-38.1,,,95.12641,0.001,0.09740062,,,
785.0,20.0,548.0,180000.0,14461.0,26.388685,-59.0,-38.1,,,95.12641,0.001,0.09739702,,,
786.0,20.0,548.0,180000.0,14481.0,26.425182,-59.0,-38.1,,,95.12641,0.001,0.09739342,,,
787.0,20.0,548.0,180000.0,14501.0,26.46168,-59.0,-38.1,,,95.12641,0.001,0.09738982,,,
788.0,20.0,549.0,180000.0,14521.0,26.44991,-59.0,-38.1,,,95.12641,0.001,0.09738622,,,
789.0,20.0,549.0,180000.0,14541.0,26.48634,-59.0,-38.1,,,95.12641,0.001,0.09738262,,,
790.0,20.0,549.0,180000.0,14561.0,26.522768,-59.0,-38.1,,,95.12641,0.001,0.09737902,,,
791.0,20.0,549.0,180000.0,14581.0,26.559198,-59.0,-38.1,,,95.12641,0.001,0.09737542,,,
792.0,20.0,550.0,180000.0,14601.0,26.547274,-59.0,-38.1,,,95.12641,0.001,0.09737182,,,
793.0,1.0,552.0,182500.0,14602.0,26.452898,80.0,-36.71,,,105.903725,0.001,0.09737164,,,
794.0,20.0,553.0,182500.0,14622.0,26.441229,-59.0,-36.71,,,105.903725,0.001,0.09736804,,,
795.0,20.0,553.0,182500.0,14642.0,26.477396,-59.0,-36.71,,,105.903725,0.001,0.09736444,,,
796.0,20.0,553.0,182500.0,14662.0,26.513563,-59.0,-36.71,,,105.903725,0.001,0.09736084,,,
797.0,20.0,553.0,182500.0,14682.0,26.549728,-59.0,-36.71,,,105.903725,0.001,0.09735724,,,
798.0,1.0,553.0,182500.0,14683.0,26.551537,80.0,-35.32,,,105.903725,0.001,0.09735706,,,
799.0,20.0,554.0,182500.0,14703.0,26.539711,-59.0,-35.35,,,105.903725,0.001,0.09735346,,,
800.0,20.0,554.0,182500.0,14723.0,26.575811,-59.0,-35.35,,,105.903725,0.001,0.09734986,,,
801.0,20.0,554.0,182500.0,14743.0,26.611914,-59.0,-36.73,,,105.903725,0.001,0.09734626,,,
802.0,20.0,554.0,182500.0,14763.0,26.648014,-59.0,-36.73,,,105.903725,0.001,0.09734266,,,
803.0,20.0,554.0,182500.0,14783.0,26.684116,-59.0,-36.73,,,105.903725,0.001,0.09733906,,,
804.0,1.0,554.0,182500.0,14784.0,26.68592,80.0,-35.34,,,105.903725,0.001,0.09733888,,,
805.0,20.0,557.0,185000.0,14804.0,26.578096,-59.0,-35.34,,,104.248474,0.001,0.09733528,,,
806.0,20.0,557.0,185000.0,14824.0,26.614004,-59.0,-36.73,,,104.248474,0.001,0.09733168,,,
807.0,6.0,557.0,185000.0,14830.0,26.624775,75.0,-35.39,,,104.248474,0.001,0.0973306,,,
808.0,20.0,557.0,185000.0,14850.0,26.660683,-59.0,-35.39,,,104.248474,0.001,0.097327,,,
809.0,20.0,557.0,185000.0,14870.0,26.696589,-59.0,-35.39,,,104.248474,0.001,0.0973234,,,
810.0,20.0,558.0,185000.0,14890.0,26.684587,-59.0,-35.39,,,104.248474,0.001,0.0973198,,,
811.0,20.0,558.0,185000.0,14910.0,26.72043,-59.0,-35.39,,,104.248474,0.001,0.0973162,,,
812.0,20.0,558.0,185000.0,14930.0,26.756273,-59.0,-35.39,,,104.248474,0.001,0.0973126,,,
813.0,6.0,558.0,185000.0,14936.0,26.767025,75.0,-34.1,,,104.248474,0.001,0.09731152,,,
814.0,20.0,558.0,185000.0,14956.0,26.802868,-59.0,-34.1,,,104.248474,0.001,0.09730792,,,
815.0,20.0,558.0,185000.0,14976.0,26.838709,-59.0,-34.1,,,104.248474,0.001,0.09730432,,,
816.0,20.0,558.0,185000.0,14996.0,26.874552,-59.0,-35.47,,,104.248474,0.001,0.09730072,,,
817.0,20.0,578.0,187500.0,15016.0,25.979239,-55.0,-35.43,,,110.586945,0.001,0.09729712,,,
818.0,20.0,578.0,187500.0,15036.0,26.013842,-59.0,-35.43,,,110.586945,0.001,0.09729352,,,
819.0,20.0,578.0,187500.0,15056.0,26.048443,-59.0,-35.43,,,110.586945,0.001,0.09728992,,,
820.0,20.0,579.0,187500.0,15076.0,26.037996,-59.0,-35.43,,,110.586945,0.001,0.09728632,,,
821.0,20.0,579.0,187500.0,15096.0,26.072538,-59.0,-35.43,,,110.586945,0.001,0.09728272,,,
822.0,6.0,579.0,187500.0,15102.0,26.082901,-45.0,-35.29,,,110.586945,0.001,0.09728164,,,
823.0,20.0,579.0,187500.0,15122.0,26.117443,-59.0,-35.29,,,110.586945,0.001,0.09727804,,,
824.0,20.0,579.0,187500.0,15142.0,26.151987,-59.0,-35.29,,,110.586945,0.001,0.09727444,,,
825.0,20.0,579.0,187500.0,15162.0,26.18653,-59.0,-35.29,,,110.586945,0.001,0.09727084,,,
826.0,20.0,580.0,187500.0,15182.0,26.175861,-59.0,-35.29,,,110.586945,0.001,0.09726724,,,
827.0,20.0,583.0,190000.0,15202.0,26.075472,-59.0,-35.29,,,102.547844,0.001,0.09726364,,,
828.0,20.0,583.0,190000.0,15222.0,26.109777,-59.0,-35.29,,,102.547844,0.001,0.09726004,,,
829.0,20.0,583.0,190000.0,15242.0,26.144083,-59.0,-35.29,,,102.547844,0.001,0.09725644,,,
830.0,1.0,583.0,190000.0,15243.0,26.145798,80.0,-35.27,,,102.547844,0.001,0.09725626,,,
831.0,3.0,583.0,190000.0,15246.0,26.150944,78.0,-33.9,,,102.547844,0.001,0.09725572,,,
832.0,20.0,583.0,190000.0,15266.0,26.18525,-59.0,-33.9,,,102.547844,0.001,0.09725212,,,
833.0,1.0,583.0,190000.0,15267.0,26.186964,80.0,-32.51,,,102.547844,0.001,0.09725194,,,
834.0,20.0,583.0,190000.0,15287.0,26.22127,-59.0,-32.51,,,102.547844,0.001,0.09724834,,,
835.0,20.0,583.0,190000.0,15307.0,26.255575,-59.0,-32.51,,,102.547844,0.001,0.09724474,,,
836.0,20.0,584.0,190000.0,15327.0,26.244864,-59.0,-33.89,,,102.547844,0.001,0.09724114,,,
837.0,20.0,584.0,190000.0,15347.0,26.27911,-59.0,-33.89,,,102.547844,0.001,0.09723754,,,
838.0,20.0,584.0,190000.0,15367.0,26.313356,-59.0,-33.89,,,102.547844,0.001,0.09723394,,,
