epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
82.0,20.0,49.0,20000.0,1605.0,32.7551,-59.0,-56.342464,,,87.66873,0.001,0.0997111,,,
83.0,20.0,50.0,20000.0,1625.0,32.5,-59.0,-56.37838,,,87.66873,0.001,0.0997075,,,
84.0,20.0,50.0,20000.0,1645.0,32.9,-59.0,-56.413334,,,87.66873,0.001,0.0997039,,,
85.0,6.0,50.0,20000.0,1651.0,33.02,-45.0,-56.263157,,,87.66873,0.001,0.09970282,,,
86.0,20.0,50.0,20000.0,1671.0,33.42,-59.0,-56.298702,,,87.66873,0.001,0.09969922,,,
87.0,20.0,50.0,20000.0,1691.0,33.82,-59.0,-56.333332,,,87.66873,0.001,0.09969562,,,
88.0,20.0,50.0,20000.0,1711.0,34.22,-59.0,-56.36709,,,87.66873,0.001,0.09969202,,,
89.0,20.0,50.0,20000.0,1731.0,34.62,-59.0,-56.4,,,87.66873,0.001,0.09968842,,,
90.0,20.0,51.0,20000.0,1751.0,34.333332,-59.0,-56.4321,,,87.66873,0.001,0.09968482,,,
91.0,20.0,51.0,20000.0,1771.0,34.72549,-59.0,-56.463413,,,87.66873,0.001,0.09968122,,,
92.0,5.0,51.0,20000.0,1776.0,34.82353,76.0,-54.86747,,,87.66873,0.001,0.09968032,,,
93.0,4.0,51.0,20000.0,1780.0,34.901962,-43.0,-54.72619,,,87.66873,0.001,0.0996796,,,
94.0,20.0,51.0,20000.0,1800.0,35.294117,-59.0,-54.77647,,,87.66873,0.001,0.099676,,,
95.0,20.0,54.0,22500.0,1820.0,33.703705,-59.0,-54.82558,,,87.28488,0.001,0.0996724,,,
96.0,4.0,54.0,22500.0,1824.0,33.77778,-43.0,-54.689655,,,87.28488,0.001,0.09967168,,,
97.0,20.0,54.0,22500.0,1844.0,34.148148,-59.0,-54.738636,,,87.28488,0.001,0.09966808,,,
98.0,20.0,54.0,22500.0,1864.0,34.51852,-59.0,-54.78652,,,87.28488,0.001,0.09966448,,,
99.0,20.0,54.0,22500.0,1884.0,34.88889,-59.0,-54.833332,,,87.28488,0.001,0.09966088,,,
100.0,20.0,55.0,22500.0,1904.0,34.618183,-59.0,-54.87912,,,87.28488,0.001,0.09965728,,,
101.0,20.0,55.0,22500.0,1924.0,34.98182,-59.0,-54.923912,,,87.28488,0.001,0.09965368,,,
102.0,20.0,55.0,22500.0,1944.0,35.345455,-59.0,-54.967743,,,87.28488,0.001,0.09965008,,,
103.0,20.0,55.0,22500.0,1964.0,35.70909,-59.0,-55.01064,,,87.28488,0.001,0.09964648,,,
104.0,20.0,55.0,22500.0,1984.0,36.072727,-59.0,-55.05263,,,87.28488,0.001,0.09964288,,,
105.0,20.0,72.0,25000.0,2004.0,27.833334,-43.0,-54.927082,,,94.7536,0.001,0.09963928,,,
106.0,20.0,72.0,25000.0,2024.0,28.11111,-59.0,-54.96907,,,94.7536,0.001,0.09963568,,,
107.0,20.0,73.0,25000.0,2044.0,28.0,-59.0,-55.010204,,,94.7536,0.001,0.09963208,,,
108.0,20.0,73.0,25000.0,2064.0,28.273973,-59.0,-55.050507,,,94.7536,0.001,0.09962848,,,
109.0,20.0,73.0,25000.0,2084.0,28.547945,-59.0,-55.09,,,94.7536,0.001,0.09962488,,,
110.0,20.0,73.0,25000.0,2104.0,28.821918,-59.0,-55.09,,,94.7536,0.001,0.09962128,,,
111.0,20.0,74.0,25000.0,2124.0,28.702703,-59.0,-55.09,,,94.7536,0.001,0.09961768,,,
112.0,20.0,74.0,25000.0,2144.0,28.972973,-59.0,-55.09,,,94.7536,0.001,0.09961408,,,
113.0,20.0,74.0,25000.0,2164.0,29.243244,-59.0,-55.09,,,94.7536,0.001,0.09961048,,,
114.0,20.0,74.0,25000.0,2184.0,29.513514,-59.0,-55.09,,,94.7536,0.001,0.09960688,,,
115.0,20.0,77.0,27500.0,2204.0,28.623377,-59.0,-55.09,,,86.65296,0.001,0.09960328,,,
116.0,20.0,77.0,27500.0,2224.0,28.883118,-59.0,-55.09,,,86.65296,0.001,0.09959968,,,
117.0,20.0,77.0,27500.0,2244.0,29.142857,-59.0,-55.09,,,86.65296,0.001,0.09959608,,,
118.0,20.0,77.0,27500.0,2264.0,29.402597,-59.0,-55.09,,,86.65296,0.001,0.09959248,,,
119.0,20.0,77.0,27500.0,2284.0,29.662338,-59.0,-55.09,,,86.65296,0.001,0.09958888,,,
120.0,20.0,78.0,27500.0,2304.0,29.538462,-59.0,-55.09,,,86.65296,0.001,0.09958528,,,
121.0,20.0,78.0,27500.0,2324.0,29.794872,-59.0,-55.09,,,86.65296,0.001,0.09958168,,,
122.0,20.0,78.0,27500.0,2344.0,30.051283,-59.0,-55.09,,,86.65296,0.001,0.09957808,,,
123.0,20.0,78.0,27500.0,2364.0,30.307692,-59.0,-55.09,,,86.65296,0.001,0.09957448,,,
124.0,20.0,79.0,27500.0,2384.0,30.177216,-59.0,-55.09,,,86.65296,0.001,0.09957088,,,
125.0,20.0,81.0,30000.0,2404.0,29.679012,-59.0,-55.09,,,87.07705,0.001,0.09956728,,,
126.0,20.0,81.0,30000.0,2424.0,29.925926,-59.0,-55.09,,,87.07705,0.001,0.09956368,,,
127.0,20.0,81.0,30000.0,2444.0,30.17284,-59.0,-55.09,,,87.07705,0.001,0.09956008,,,
128.0,20.0,82.0,30000.0,2464.0,30.04878,-59.0,-55.09,,,87.07705,0.001,0.09955648,,,
129.0,20.0,82.0,30000.0,2484.0,30.292683,-59.0,-55.09,,,87.07705,0.001,0.09955288,,,
130.0,20.0,82.0,30000.0,2504.0,30.536585,-59.0,-55.09,,,87.07705,0.001,0.09954928,,,
131.0,20.0,82.0,30000.0,2524.0,30.780487,-59.0,-55.09,,,87.07705,0.001,0.09954568,,,
132.0,20.0,82.0,30000.0,2544.0,31.024391,-59.0,-55.09,,,87.07705,0.001,0.09954208,,,
133.0,20.0,82.0,30000.0,2564.0,31.268293,-59.0,-55.09,,,87.07705,0.001,0.09953848,,,
134.0,20.0,82.0,30000.0,2584.0,31.512196,-59.0,-55.09,,,87.07705,0.001,0.09953488,,,
135.0,20.0,85.0,32500.0,2604.0,30.635294,-59.0,-56.48,,,82.30764,0.001,0.09953128,,,
136.0,20.0,86.0,32500.0,2624.0,30.511627,-59.0,-56.48,,,82.30764,0.001,0.09952768,,,
137.0,20.0,86.0,32500.0,2644.0,30.744186,-59.0,-56.48,,,82.30764,0.001,0.09952408,,,
138.0,20.0,86.0,32500.0,2664.0,30.976744,-59.0,-56.48,,,82.30764,0.001,0.09952048,,,
139.0,20.0,86.0,32500.0,2684.0,31.209303,-59.0,-56.48,,,82.30764,0.001,0.09951688,,,
140.0,20.0,86.0,32500.0,2704.0,31.44186,-59.0,-56.48,,,82.30764,0.001,0.09951328,,,
141.0,20.0,86.0,32500.0,2724.0,31.67442,-59.0,-56.48,,,82.30764,0.001,0.09950968,,,
142.0,20.0,86.0,32500.0,2744.0,31.906977,-59.0,-56.48,,,82.30764,0.001,0.09950608,,,
143.0,20.0,86.0,32500.0,2764.0,32.139534,-59.0,-56.48,,,82.30764,0.001,0.09950248,,,
144.0,20.0,87.0,32500.0,2784.0,32.0,-59.0,-56.48,,,82.30764,0.001,0.09949888,,,
145.0,20.0,89.0,35000.0,2804.0,31.505617,-59.0,-56.48,,,74.42558,0.001,0.09949528,,,
146.0,20.0,90.0,35000.0,2824.0,31.377777,-59.0,-56.48,,,74.42558,0.001,0.09949168,,,
147.0,20.0,90.0,35000.0,2844.0,31.6,-59.0,-56.48,,,74.42558,0.001,0.09948808,,,
148.0,20.0,90.0,35000.0,2864.0,31.822222,-59.0,-56.48,,,74.42558,0.001,0.09948448,,,
149.0,20.0,90.0,35000.0,2884.0,32.044445,-59.0,-56.48,,,74.42558,0.001,0.09948088,,,
150.0,20.0,90.0,35000.0,2904.0,32.266666,-59.0,-56.66,,,74.42558,0.001,0.09947728,,,
151.0,20.0,90.0,35000.0,2924.0,32.488888,-59.0,-56.66,,,74.42558,0.001,0.09947368,,,
152.0,20.0,90.0,35000.0,2944.0,32.711113,-59.0,-56.66,,,74.42558,0.001,0.09947008,,,
153.0,20.0,90.0,35000.0,2964.0,32.933334,-59.0,-56.66,,,74.42558,0.001,0.09946648,,,
154.0,20.0,91.0,35000.0,2984.0,32.79121,-59.0,-56.66,,,74.42558,0.001,0.09946288,,,
155.0,20.0,110.0,37500.0,3004.0,27.309092,-43.0,-56.5,,,76.27719,0.001,0.09945928,,,
156.0,20.0,110.0,37500.0,3024.0,27.49091,-59.0,-56.68,,,76.27719,0.001,0.09945568,,,
157.0,20.0,111.0,37500.0,3044.0,27.423424,-59.0,-56.68,,,76.27719,0.001,0.09945208,,,
158.0,20.0,111.0,37500.0,3064.0,27.603603,-59.0,-56.68,,,76.27719,0.001,0.09944848,,,
159.0,20.0,111.0,37500.0,3084.0,27.783783,-59.0,-56.68,,,76.27719,0.001,0.09944488,,,
160.0,20.0,111.0,37500.0,3104.0,27.963964,-59.0,-56.87,,,76.27719,0.001,0.09944128,,,
161.0,20.0,112.0,37500.0,3124.0,27.892857,-59.0,-56.87,,,76.27719,0.001,0.09943768,,,
162.0,20.0,112.0,37500.0,3144.0,28.071428,-59.0,-56.87,,,76.27719,0.001,0.09943408,,,
163.0,20.0,112.0,37500.0,3164.0,28.25,-59.0,-56.87,,,76.27719,0.001,0.09943048,,,
164.0,20.0,113.0,37500.0,3184.0,28.17699,-59.0,-56.87,,,76.27719,0.001,0.09942688,,,
165.0,20.0,116.0,40000.0,3204.0,27.62069,-59.0,-56.87,,,70.788,0.001,0.09942328,,,
166.0,20.0,116.0,40000.0,3224.0,27.793104,-59.0,-56.87,,,70.788,0.001,0.09941968,,,
167.0,20.0,116.0,40000.0,3244.0,27.965517,-59.0,-56.87,,,70.788,0.001,0.09941608,,,
168.0,20.0,116.0,40000.0,3264.0,28.137932,-59.0,-56.87,,,70.788,0.001,0.09941248,,,
169.0,20.0,116.0,40000.0,3284.0,28.310345,-59.0,-56.87,,,70.788,0.001,0.09940888,,,
170.0,20.0,116.0,40000.0,3304.0,28.48276,-59.0,-56.87,,,70.788,0.001,0.09940528,,,
171.0,20.0,116.0,40000.0,3324.0,28.655172,-59.0,-56.87,,,70.788,0.001,0.09940168,,,
172.0,20.0,117.0,40000.0,3344.0,28.581196,-59.0,-56.87,,,70.788,0.001,0.09939808,,,
173.0,20.0,117.0,40000.0,3364.0,28.752136,-59.0,-56.87,,,70.788,0.001,0.09939448,,,
174.0,20.0,117.0,40000.0,3384.0,28.923077,-59.0,-56.87,,,70.788,0.001,0.09939088,,,
175.0,20.0,119.0,42500.0,3404.0,28.605042,-59.0,-56.87,,,82.063484,0.001,0.09938728,,,
176.0,20.0,119.0,42500.0,3424.0,28.77311,-59.0,-56.87,,,82.063484,0.001,0.09938368,,,
177.0,20.0,119.0,42500.0,3444.0,28.941177,-59.0,-56.87,,,82.063484,0.001,0.09938008,,,
178.0,20.0,120.0,42500.0,3464.0,28.866667,-59.0,-56.87,,,82.063484,0.001,0.09937648,,,
179.0,7.0,120.0,42500.0,3471.0,28.925,74.0,-55.54,,,82.063484,0.001,0.09937522,,,
180.0,20.0,120.0,42500.0,3491.0,29.091667,-59.0,-55.54,,,82.063484,0.001,0.09937162,,,
181.0,20.0,120.0,42500.0,3511.0,29.258333,-59.0,-55.54,,,82.063484,0.001,0.09936802,,,
182.0,20.0,120.0,42500.0,3531.0,29.425,-59.0,-55.54,,,82.063484,0.001,0.09936442,,,
183.0,18.0,120.0,42500.0,3549.0,29.575,63.0,-54.32,,,82.063484,0.001,0.09936118,,,
184.0,2.0,120.0,42500.0,3551.0,29.591667,79.0,-52.94,,,82.063484,0.001,0.09936082,,,
185.0,20.0,120.0,42500.0,3571.0,29.758333,-59.0,-53.08,,,82.063484,0.001,0.09935722,,,
186.0,12.0,120.0,42500.0,3583.0,29.858334,-51.0,-53.0,,,82.063484,0.001,0.09935506,,,
187.0,20.0,123.0,45000.0,3603.0,29.292683,-59.0,-53.0,,,80.23101,0.001,0.09935146,,,
188.0,20.0,123.0,45000.0,3623.0,29.455284,-59.0,-53.0,,,80.23101,0.001,0.09934786,,,
189.0,20.0,124.0,45000.0,3643.0,29.379032,-59.0,-53.0,,,80.23101,0.001,0.09934426,,,
190.0,20.0,124.0,45000.0,3663.0,29.540323,-59.0,-53.0,,,80.23101,0.001,0.09934066,,,
191.0,20.0,124.0,45000.0,3683.0,29.701612,-59.0,-53.0,,,80.23101,0.001,0.09933706,,,
192.0,20.0,124.0,45000.0,3703.0,29.862904,-59.0,-54.35,,,80.23101,0.001,0.09933346,,,
193.0,20.0,124.0,45000.0,3723.0,30.024193,-59.0,-54.51,,,80.23101,0.001,0.09932986,,,
194.0,20.0,124.0,45000.0,3743.0,30.185484,-59.0,-54.51,,,80.23101,0.001,0.09932626,,,
195.0,20.0,125.0,45000.0,3763.0,30.104,-59.0,-54.51,,,80.23101,0.001,0.09932266,,,
196.0,20.0,125.0,45000.0,3783.0,30.264,-59.0,-54.67,,,80.23101,0.001,0.09931906,,,
197.0,20.0,128.0,47500.0,3803.0,29.710938,-59.0,-54.67,,,81.47407,0.001,0.09931546,,,
198.0,20.0,128.0,47500.0,3823.0,29.867188,-59.0,-54.67,,,81.47407,0.001,0.09931186,,,
199.0,2.0,128.0,47500.0,3825.0,29.882812,-41.0,-54.49,,,81.47407,0.001,0.0993115,,,
200.0,20.0,128.0,47500.0,3845.0,30.039062,-59.0,-54.49,,,81.47407,0.001,0.0993079,,,
201.0,1.0,128.0,47500.0,3846.0,30.046875,80.0,-53.1,,,81.47407,0.001,0.09930772,,,
202.0,20.0,128.0,47500.0,3866.0,30.203125,-59.0,-53.1,,,81.47407,0.001,0.09930412,,,
203.0,20.0,128.0,47500.0,3886.0,30.359375,-59.0,-53.1,,,81.47407,0.001,0.09930052,,,
204.0,20.0,128.0,47500.0,3906.0,30.515625,-59.0,-53.1,,,81.47407,0.001,0.09929692,,,
205.0,20.0,128.0,47500.0,3926.0,30.671875,-59.0,-53.26,,,81.47407,0.001,0.09929332,,,
206.0,20.0,128.0,47500.0,3946.0,30.828125,-59.0,-53.26,,,81.47407,0.001,0.09928972,,,
207.0,20.0,129.0,47500.0,3966.0,30.744186,-59.0,-53.26,,,81.47407,0.001,0.09928612,,,
208.0,20.0,129.0,47500.0,3986.0,30.899225,-59.0,-53.26,,,81.47407,0.001,0.09928252,,,
209.0,20.0,146.0,50000.0,4006.0,27.438356,-45.0,-53.12,,,84.67488,0.001,0.09927892,,,
210.0,20.0,146.0,50000.0,4026.0,27.575342,-59.0,-53.12,,,84.67488,0.001,0.09927532,,,
211.0,20.0,146.0,50000.0,4046.0,27.712328,-59.0,-53.12,,,84.67488,0.001,0.09927172,,,
212.0,20.0,146.0,50000.0,4066.0,27.849316,-59.0,-53.12,,,84.67488,0.001,0.09926812,,,
213.0,20.0,147.0,50000.0,4086.0,27.795918,-59.0,-53.12,,,84.67488,0.001,0.09926452,,,
214.0,20.0,147.0,50000.0,4106.0,27.931973,-59.0,-53.12,,,84.67488,0.001,0.09926092,,,
215.0,20.0,147.0,50000.0,4126.0,28.068027,-59.0,-53.12,,,84.67488,0.001,0.09925732,,,
216.0,20.0,148.0,50000.0,4146.0,28.013514,-59.0,-53.12,,,84.67488,0.001,0.09925372,,,
217.0,20.0,148.0,50000.0,4166.0,28.14865,-59.0,-53.12,,,84.67488,0.001,0.09925012,,,
218.0,20.0,148.0,50000.0,4186.0,28.283783,-59.0,-53.12,,,84.67488,0.001,0.09924652,,,
219.0,20.0,150.0,52500.0,4206.0,28.04,-59.0,-53.12,,,91.16015,0.001,0.09924292,,,
220.0,20.0,151.0,52500.0,4226.0,27.986755,-59.0,-53.12,,,91.16015,0.001,0.09923932,,,
221.0,20.0,151.0,52500.0,4246.0,28.119205,-59.0,-53.12,,,91.16015,0.001,0.09923572,,,
222.0,20.0,151.0,52500.0,4266.0,28.251656,-59.0,-53.12,,,91.16015,0.001,0.09923212,,,
223.0,20.0,151.0,52500.0,4286.0,28.384106,-59.0,-53.12,,,91.16015,0.001,0.09922852,,,
224.0,20.0,152.0,52500.0,4306.0,28.328947,-59.0,-53.12,,,91.16015,0.001,0.09922492,,,
225.0,20.0,152.0,52500.0,4326.0,28.460526,-59.0,-53.12,,,91.16015,0.001,0.09922132,,,
226.0,20.0,152.0,52500.0,4346.0,28.592106,-59.0,-53.12,,,91.16015,0.001,0.09921772,,,
227.0,20.0,152.0,52500.0,4366.0,28.723684,-59.0,-53.12,,,91.16015,0.001,0.09921412,,,
228.0,20.0,153.0,52500.0,4386.0,28.666666,-59.0,-53.12,,,91.16015,0.001,0.09921052,,,
229.0,20.0,155.0,55000.0,4406.0,28.425806,-59.0,-53.12,,,83.93977,0.001,0.09920692,,,
230.0,20.0,155.0,55000.0,4426.0,28.554838,-59.0,-53.12,,,83.93977,0.001,0.09920332,,,
231.0,20.0,155.0,55000.0,4446.0,28.68387,-59.0,-53.12,,,83.93977,0.001,0.09919972,,,
232.0,20.0,156.0,55000.0,4466.0,28.628204,-59.0,-53.12,,,83.93977,0.001,0.09919612,,,
233.0,20.0,156.0,55000.0,4486.0,28.75641,-59.0,-53.12,,,83.93977,0.001,0.09919252,,,
234.0,20.0,156.0,55000.0,4506.0,28.884615,-59.0,-53.12,,,83.93977,0.001,0.09918892,,,
235.0,20.0,156.0,55000.0,4526.0,29.012821,-59.0,-53.12,,,83.93977,0.001,0.09918532,,,
236.0,20.0,156.0,55000.0,4546.0,29.141026,-59.0,-53.12,,,83.93977,0.001,0.09918172,,,
237.0,20.0,156.0,55000.0,4566.0,29.26923,-59.0,-53.12,,,83.93977,0.001,0.09917812,,,
238.0,20.0,156.0,55000.0,4586.0,29.397436,-59.0,-53.12,,,83.93977,0.001,0.09917452,,,
239.0,20.0,159.0,57500.0,4606.0,28.968554,-59.0,-53.12,,,79.09537,0.001,0.09917092,,,
240.0,20.0,159.0,57500.0,4626.0,29.09434,-59.0,-53.12,,,79.09537,0.001,0.09916732,,,
241.0,20.0,160.0,57500.0,4646.0,29.0375,-59.0,-53.12,,,79.09537,0.001,0.09916372,,,
242.0,20.0,160.0,57500.0,4666.0,29.1625,-59.0,-53.12,,,79.09537,0.001,0.09916012,,,
243.0,20.0,160.0,57500.0,4686.0,29.2875,-59.0,-53.12,,,79.09537,0.001,0.09915652,,,
244.0,20.0,160.0,57500.0,4706.0,29.4125,-59.0,-53.12,,,79.09537,0.001,0.09915292,,,
245.0,20.0,160.0,57500.0,4726.0,29.5375,-59.0,-53.12,,,79.09537,0.001,0.09914932,,,
246.0,20.0,160.0,57500.0,4746.0,29.6625,-59.0,-53.12,,,79.09537,0.001,0.09914572,,,
247.0,20.0,160.0,57500.0,4766.0,29.7875,-59.0,-53.12,,,79.09537,0.001,0.09914212,,,
248.0,20.0,161.0,57500.0,4786.0,29.726707,-59.0,-53.12,,,79.09537,0.001,0.09913852,,,
249.0,20.0,163.0,60000.0,4806.0,29.484663,-59.0,-53.12,,,86.39995,0.001,0.09913492,,,
250.0,20.0,163.0,60000.0,4826.0,29.607363,-59.0,-53.12,,,86.39995,0.001,0.09913132,,,
251.0,20.0,164.0,60000.0,4846.0,29.54878,-59.0,-53.12,,,86.39995,0.001,0.09912772,,,
252.0,20.0,164.0,60000.0,4866.0,29.670732,-59.0,-53.12,,,86.39995,0.001,0.09912412,,,
