epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
87.0,20.0,52.0,20000.0,1761.0,33.865383,-59.0,-58.75641,,,70.0919,0.001,0.09968302,,,
88.0,20.0,52.0,20000.0,1781.0,34.25,-59.0,-58.759495,,,70.0919,0.001,0.09967942,,,
89.0,20.0,53.0,20000.0,1801.0,33.981133,-59.0,-58.7625,,,70.0919,0.001,0.09967582,,,
90.0,20.0,55.0,22500.0,1821.0,33.109093,-59.0,-58.76543,,,70.2116,0.001,0.09967222,,,
91.0,20.0,56.0,22500.0,1841.0,32.875,-59.0,-58.76829,,,70.2116,0.001,0.09966862,,,
92.0,20.0,56.0,22500.0,1861.0,33.232143,-59.0,-58.771084,,,70.2116,0.001,0.09966502,,,
93.0,20.0,56.0,22500.0,1881.0,33.589287,-59.0,-58.77381,,,70.2116,0.001,0.09966142,,,
94.0,20.0,56.0,22500.0,1901.0,33.94643,-59.0,-58.77647,,,70.2116,0.001,0.09965782,,,
95.0,20.0,56.0,22500.0,1921.0,34.30357,-59.0,-58.779068,,,70.2116,0.001,0.09965422,,,
96.0,5.0,56.0,22500.0,1926.0,34.392857,76.0,-57.229885,,,70.2116,0.001,0.09965332,,,
97.0,20.0,56.0,22500.0,1946.0,34.75,-59.0,-57.25,,,70.2116,0.001,0.09964972,,,
98.0,20.0,57.0,22500.0,1966.0,34.491226,-59.0,-57.269665,,,70.2116,0.001,0.09964612,,,
99.0,20.0,57.0,22500.0,1986.0,34.842106,-59.0,-57.288887,,,70.2116,0.001,0.09964252,,,
100.0,20.0,75.0,25000.0,2006.0,26.746666,-45.0,-57.153847,,,80.788376,0.001,0.09963892,,,
101.0,20.0,76.0,25000.0,2026.0,26.657894,-59.0,-57.173912,,,80.788376,0.001,0.09963532,,,
102.0,20.0,76.0,25000.0,2046.0,26.921053,-59.0,-57.19355,,,80.788376,0.001,0.09963172,,,
103.0,20.0,76.0,25000.0,2066.0,27.18421,-59.0,-57.212765,,,80.788376,0.001,0.09962812,,,
104.0,20.0,77.0,25000.0,2086.0,27.09091,-59.0,-57.23158,,,80.788376,0.001,0.09962452,,,
105.0,20.0,77.0,25000.0,2106.0,27.350649,-59.0,-57.25,,,80.788376,0.001,0.09962092,,,
106.0,20.0,77.0,25000.0,2126.0,27.61039,-59.0,-57.26804,,,80.788376,0.001,0.09961732,,,
107.0,20.0,77.0,25000.0,2146.0,27.87013,-59.0,-57.285713,,,80.788376,0.001,0.09961372,,,
108.0,20.0,78.0,25000.0,2166.0,27.76923,-59.0,-57.303032,,,80.788376,0.001,0.09961012,,,
109.0,20.0,78.0,25000.0,2186.0,28.02564,-59.0,-57.32,,,80.788376,0.001,0.09960652,,,
110.0,20.0,81.0,27500.0,2206.0,27.234568,-59.0,-57.32,,,75.400475,0.001,0.09960292,,,
111.0,20.0,81.0,27500.0,2226.0,27.481482,-59.0,-57.32,,,75.400475,0.001,0.09959932,,,
112.0,20.0,81.0,27500.0,2246.0,27.728395,-59.0,-57.32,,,75.400475,0.001,0.09959572,,,
113.0,20.0,81.0,27500.0,2266.0,27.97531,-59.0,-57.32,,,75.400475,0.001,0.09959212,,,
114.0,20.0,81.0,27500.0,2286.0,28.222221,-59.0,-57.32,,,75.400475,0.001,0.09958852,,,
115.0,20.0,81.0,27500.0,2306.0,28.469135,-59.0,-57.32,,,75.400475,0.001,0.09958492,,,
116.0,20.0,81.0,27500.0,2326.0,28.71605,-59.0,-57.32,,,75.400475,0.001,0.09958132,,,
117.0,5.0,81.0,27500.0,2331.0,28.777779,76.0,-55.97,,,75.400475,0.001,0.09958042,,,
118.0,20.0,81.0,27500.0,2351.0,29.02469,-59.0,-55.97,,,75.400475,0.001,0.09957682,,,
119.0,20.0,82.0,27500.0,2371.0,28.914635,-59.0,-55.97,,,75.400475,0.001,0.09957322,,,
120.0,20.0,82.0,27500.0,2391.0,29.158537,-59.0,-55.97,,,75.400475,0.001,0.09956962,,,
121.0,1.0,82.0,27500.0,2392.0,29.170732,80.0,-54.58,,,75.400475,0.001,0.09956944,,,
122.0,20.0,85.0,30000.0,2412.0,28.37647,-59.0,-54.58,,,82.64428,0.001,0.09956584,,,
123.0,20.0,85.0,30000.0,2432.0,28.611765,-59.0,-54.58,,,82.64428,0.001,0.09956224,,,
124.0,20.0,86.0,30000.0,2452.0,28.511627,-59.0,-54.58,,,82.64428,0.001,0.09955864,,,
125.0,20.0,86.0,30000.0,2472.0,28.744186,-59.0,-54.58,,,82.64428,0.001,0.09955504,,,
126.0,20.0,86.0,30000.0,2492.0,28.976744,-59.0,-54.58,,,82.64428,0.001,0.09955144,,,
127.0,20.0,86.0,30000.0,2512.0,29.209303,-59.0,-54.58,,,82.64428,0.001,0.09954784,,,
128.0,20.0,86.0,30000.0,2532.0,29.44186,-59.0,-54.58,,,82.64428,0.001,0.09954424,,,
129.0,20.0,86.0,30000.0,2552.0,29.67442,-59.0,-54.58,,,82.64428,0.001,0.09954064,,,
130.0,20.0,86.0,30000.0,2572.0,29.906977,-59.0,-54.58,,,82.64428,0.001,0.09953704,,,
131.0,20.0,87.0,30000.0,2592.0,29.793104,-59.0,-54.58,,,82.64428,0.001,0.09953344,,,
132.0,20.0,89.0,32500.0,2612.0,29.348314,-59.0,-54.58,,,81.37687,0.001,0.09952984,,,
133.0,20.0,89.0,32500.0,2632.0,29.573034,-59.0,-54.58,,,81.37687,0.001,0.09952624,,,
134.0,20.0,89.0,32500.0,2652.0,29.797752,-59.0,-54.58,,,81.37687,0.001,0.09952264,,,
135.0,20.0,89.0,32500.0,2672.0,30.022472,-59.0,-54.58,,,81.37687,0.001,0.09951904,,,
136.0,20.0,89.0,32500.0,2692.0,30.24719,-59.0,-54.58,,,81.37687,0.001,0.09951544,,,
137.0,1.0,89.0,32500.0,2693.0,30.258427,80.0,-53.19,,,81.37687,0.001,0.09951526,,,
138.0,20.0,90.0,32500.0,2713.0,30.144444,-59.0,-53.19,,,81.37687,0.001,0.09951166,,,
139.0,20.0,90.0,32500.0,2733.0,30.366667,-59.0,-53.19,,,81.37687,0.001,0.09950806,,,
140.0,20.0,90.0,32500.0,2753.0,30.588888,-59.0,-53.19,,,81.37687,0.001,0.09950446,,,
141.0,20.0,90.0,32500.0,2773.0,30.811111,-59.0,-53.19,,,81.37687,0.001,0.09950086,,,
142.0,20.0,90.0,32500.0,2793.0,31.033333,-59.0,-53.19,,,81.37687,0.001,0.09949726,,,
143.0,20.0,93.0,35000.0,2813.0,30.247313,-59.0,-53.19,,,89.09439,0.001,0.09949366,,,
144.0,20.0,93.0,35000.0,2833.0,30.462366,-59.0,-53.19,,,89.09439,0.001,0.09949006,,,
145.0,20.0,93.0,35000.0,2853.0,30.67742,-59.0,-53.19,,,89.09439,0.001,0.09948646,,,
146.0,20.0,93.0,35000.0,2873.0,30.892473,-59.0,-53.19,,,89.09439,0.001,0.09948286,,,
147.0,20.0,94.0,35000.0,2893.0,30.776596,-59.0,-53.19,,,89.09439,0.001,0.09947926,,,
148.0,20.0,94.0,35000.0,2913.0,30.98936,-59.0,-53.19,,,89.09439,0.001,0.09947566,,,
149.0,20.0,94.0,35000.0,2933.0,31.202127,-59.0,-53.38,,,89.09439,0.001,0.09947206,,,
150.0,20.0,94.0,35000.0,2953.0,31.414894,-59.0,-53.38,,,89.09439,0.001,0.09946846,,,
151.0,20.0,94.0,35000.0,2973.0,31.627659,-59.0,-53.38,,,89.09439,0.001,0.09946486,,,
152.0,20.0,94.0,35000.0,2993.0,31.840425,-59.0,-53.38,,,89.09439,0.001,0.09946126,,,
153.0,20.0,114.0,37500.0,3013.0,26.429825,-52.0,-53.31,,,91.08818,0.001,0.09945766,,,
154.0,20.0,114.0,37500.0,3033.0,26.605263,-59.0,-53.31,,,91.08818,0.001,0.09945406,,,
155.0,20.0,115.0,37500.0,3053.0,26.547827,-59.0,-53.31,,,91.08818,0.001,0.09945046,,,
156.0,20.0,115.0,37500.0,3073.0,26.721739,-59.0,-53.31,,,91.08818,0.001,0.09944686,,,
157.0,20.0,115.0,37500.0,3093.0,26.895653,-59.0,-53.31,,,91.08818,0.001,0.09944326,,,
158.0,20.0,115.0,37500.0,3113.0,27.069565,-59.0,-53.31,,,91.08818,0.001,0.09943966,,,
159.0,20.0,115.0,37500.0,3133.0,27.243479,-59.0,-53.31,,,91.08818,0.001,0.09943606,,,
160.0,20.0,115.0,37500.0,3153.0,27.41739,-59.0,-53.31,,,91.08818,0.001,0.09943246,,,
161.0,20.0,115.0,37500.0,3173.0,27.591305,-59.0,-53.31,,,91.08818,0.001,0.09942886,,,
162.0,20.0,115.0,37500.0,3193.0,27.765217,-59.0,-53.31,,,91.08818,0.001,0.09942526,,,
163.0,20.0,118.0,40000.0,3213.0,27.228813,-59.0,-53.31,,,88.35169,0.001,0.09942166,,,
164.0,20.0,118.0,40000.0,3233.0,27.398306,-59.0,-53.31,,,88.35169,0.001,0.09941806,,,
165.0,20.0,118.0,40000.0,3253.0,27.567797,-59.0,-53.31,,,88.35169,0.001,0.09941446,,,
166.0,20.0,118.0,40000.0,3273.0,27.737288,-59.0,-53.31,,,88.35169,0.001,0.09941086,,,
167.0,20.0,119.0,40000.0,3293.0,27.67227,-59.0,-53.31,,,88.35169,0.001,0.09940726,,,
168.0,20.0,120.0,40000.0,3313.0,27.608334,-59.0,-53.31,,,88.35169,0.001,0.09940366,,,
169.0,20.0,120.0,40000.0,3333.0,27.775,-59.0,-53.31,,,88.35169,0.001,0.09940006,,,
170.0,1.0,120.0,40000.0,3334.0,27.783333,80.0,-51.92,,,88.35169,0.001,0.09939988,,,
171.0,20.0,120.0,40000.0,3354.0,27.95,-59.0,-51.92,,,88.35169,0.001,0.09939628,,,
172.0,20.0,120.0,40000.0,3374.0,28.116667,-59.0,-51.92,,,88.35169,0.001,0.09939268,,,
173.0,20.0,120.0,40000.0,3394.0,28.283333,-59.0,-51.92,,,88.35169,0.001,0.09938908,,,
174.0,20.0,123.0,42500.0,3414.0,27.756098,-59.0,-51.92,,,90.808876,0.001,0.09938548,,,
175.0,20.0,123.0,42500.0,3434.0,27.9187,-59.0,-51.92,,,90.808876,0.001,0.09938188,,,
176.0,20.0,124.0,42500.0,3454.0,27.85484,-59.0,-51.92,,,90.808876,0.001,0.09937828,,,
177.0,20.0,124.0,42500.0,3474.0,28.016129,-59.0,-51.92,,,90.808876,0.001,0.09937468,,,
178.0,20.0,125.0,42500.0,3494.0,27.952,-59.0,-51.92,,,90.808876,0.001,0.09937108,,,
179.0,20.0,125.0,42500.0,3514.0,28.112,-59.0,-51.92,,,90.808876,0.001,0.09936748,,,
180.0,4.0,125.0,42500.0,3518.0,28.144,77.0,-50.56,,,90.808876,0.001,0.09936676,,,
181.0,20.0,126.0,42500.0,3538.0,28.079365,-59.0,-50.56,,,90.808876,0.001,0.09936316,,,
182.0,20.0,126.0,42500.0,3558.0,28.238094,-59.0,-50.56,,,90.808876,0.001,0.09935956,,,
183.0,20.0,126.0,42500.0,3578.0,28.396826,-59.0,-50.56,,,90.808876,0.001,0.09935596,,,
184.0,20.0,126.0,42500.0,3598.0,28.555555,-59.0,-50.56,,,90.808876,0.001,0.09935236,,,
185.0,20.0,129.0,45000.0,3618.0,28.04651,-59.0,-50.56,,,90.93985,0.001,0.09934876,,,
186.0,20.0,129.0,45000.0,3638.0,28.20155,-59.0,-50.56,,,90.93985,0.001,0.09934516,,,
187.0,20.0,129.0,45000.0,3658.0,28.356588,-59.0,-50.56,,,90.93985,0.001,0.09934156,,,
188.0,20.0,129.0,45000.0,3678.0,28.511627,-59.0,-50.56,,,90.93985,0.001,0.09933796,,,
189.0,20.0,130.0,45000.0,3698.0,28.446154,-59.0,-50.56,,,90.93985,0.001,0.09933436,,,
190.0,20.0,130.0,45000.0,3718.0,28.6,-59.0,-50.56,,,90.93985,0.001,0.09933076,,,
191.0,20.0,130.0,45000.0,3738.0,28.753845,-59.0,-50.56,,,90.93985,0.001,0.09932716,,,
192.0,20.0,130.0,45000.0,3758.0,28.907692,-59.0,-50.56,,,90.93985,0.001,0.09932356,,,
193.0,20.0,131.0,45000.0,3778.0,28.839695,-59.0,-50.56,,,90.93985,0.001,0.09931996,,,
194.0,20.0,131.0,45000.0,3798.0,28.992367,-59.0,-50.56,,,90.93985,0.001,0.09931636,,,
195.0,20.0,133.0,47500.0,3818.0,28.706766,-59.0,-50.56,,,103.31398,0.001,0.09931276,,,
196.0,20.0,133.0,47500.0,3838.0,28.857143,-59.0,-51.91,,,103.31398,0.001,0.09930916,,,
197.0,20.0,133.0,47500.0,3858.0,29.007519,-59.0,-51.91,,,103.31398,0.001,0.09930556,,,
198.0,20.0,134.0,47500.0,3878.0,28.940298,-59.0,-51.91,,,103.31398,0.001,0.09930196,,,
199.0,20.0,134.0,47500.0,3898.0,29.089552,-59.0,-51.91,,,103.31398,0.001,0.09929836,,,
200.0,20.0,134.0,47500.0,3918.0,29.238806,-59.0,-52.05,,,103.31398,0.001,0.09929476,,,
201.0,20.0,134.0,47500.0,3938.0,29.38806,-59.0,-52.05,,,103.31398,0.001,0.09929116,,,
202.0,1.0,134.0,47500.0,3939.0,29.395523,80.0,-50.66,,,103.31398,0.001,0.09929098,,,
203.0,20.0,134.0,47500.0,3959.0,29.544777,-59.0,-50.66,,,103.31398,0.001,0.09928738,,,
204.0,20.0,135.0,47500.0,3979.0,29.474073,-59.0,-50.66,,,103.31398,0.001,0.09928378,,,
205.0,20.0,135.0,47500.0,3999.0,29.622223,-59.0,-50.66,,,103.31398,0.001,0.09928018,,,
206.0,20.0,154.0,50000.0,4019.0,26.097403,-58.0,-50.65,,,86.161545,0.001,0.09927658,,,
207.0,20.0,155.0,50000.0,4039.0,26.058065,-59.0,-50.65,,,86.161545,0.001,0.09927298,,,
208.0,20.0,155.0,50000.0,4059.0,26.187098,-59.0,-50.65,,,86.161545,0.001,0.09926938,,,
209.0,20.0,155.0,50000.0,4079.0,26.31613,-59.0,-50.65,,,86.161545,0.001,0.09926578,,,
210.0,20.0,155.0,50000.0,4099.0,26.445162,-59.0,-50.65,,,86.161545,0.001,0.09926218,,,
211.0,20.0,155.0,50000.0,4119.0,26.574194,-59.0,-50.65,,,86.161545,0.001,0.09925858,,,
212.0,20.0,155.0,50000.0,4139.0,26.703226,-59.0,-50.65,,,86.161545,0.001,0.09925498,,,
213.0,20.0,156.0,50000.0,4159.0,26.660257,-59.0,-50.65,,,86.161545,0.001,0.09925138,,,
214.0,20.0,156.0,50000.0,4179.0,26.788462,-59.0,-50.65,,,86.161545,0.001,0.09924778,,,
215.0,20.0,156.0,50000.0,4199.0,26.916666,-59.0,-50.65,,,86.161545,0.001,0.09924418,,,
216.0,20.0,159.0,52500.0,4219.0,26.534592,-59.0,-50.65,,,92.15287,0.001,0.09924058,,,
217.0,20.0,159.0,52500.0,4239.0,26.660378,-59.0,-52.0,,,92.15287,0.001,0.09923698,,,
218.0,20.0,159.0,52500.0,4259.0,26.786163,-59.0,-52.0,,,92.15287,0.001,0.09923338,,,
219.0,20.0,159.0,52500.0,4279.0,26.91195,-59.0,-52.0,,,92.15287,0.001,0.09922978,,,
220.0,20.0,159.0,52500.0,4299.0,27.037735,-59.0,-52.0,,,92.15287,0.001,0.09922618,,,
221.0,20.0,159.0,52500.0,4319.0,27.163523,-59.0,-53.39,,,92.15287,0.001,0.09922258,,,
222.0,20.0,159.0,52500.0,4339.0,27.289309,-59.0,-53.39,,,92.15287,0.001,0.09921898,,,
223.0,20.0,160.0,52500.0,4359.0,27.24375,-59.0,-53.39,,,92.15287,0.001,0.09921538,,,
224.0,20.0,160.0,52500.0,4379.0,27.36875,-59.0,-53.39,,,92.15287,0.001,0.09921178,,,
225.0,20.0,160.0,52500.0,4399.0,27.49375,-59.0,-53.39,,,92.15287,0.001,0.09920818,,,
226.0,20.0,163.0,55000.0,4419.0,27.11043,-59.0,-53.39,,,91.5711,0.001,0.09920458,,,
227.0,20.0,163.0,55000.0,4439.0,27.23313,-59.0,-53.39,,,91.5711,0.001,0.09920098,,,
228.0,6.0,163.0,55000.0,4445.0,27.26994,75.0,-52.05,,,91.5711,0.001,0.0991999,,,
229.0,20.0,163.0,55000.0,4465.0,27.392637,-59.0,-52.05,,,91.5711,0.001,0.0991963,,,
230.0,20.0,163.0,55000.0,4485.0,27.515337,-59.0,-52.05,,,91.5711,0.001,0.0991927,,,
231.0,20.0,164.0,55000.0,4505.0,27.469513,-59.0,-52.05,,,91.5711,0.001,0.0991891,,,
232.0,20.0,164.0,55000.0,4525.0,27.591463,-59.0,-52.05,,,91.5711,0.001,0.0991855,,,
233.0,20.0,164.0,55000.0,4545.0,27.713415,-59.0,-52.05,,,91.5711,0.001,0.0991819,,,
234.0,20.0,164.0,55000.0,4565.0,27.835365,-59.0,-52.05,,,91.5711,0.001,0.0991783,,,
235.0,20.0,164.0,55000.0,4585.0,27.957317,-59.0,-52.05,,,91.5711,0.001,0.0991747,,,
236.0,20.0,167.0,57500.0,4605.0,27.57485,-59.0,-52.05,,,93.57085,0.001,0.0991711,,,
237.0,20.0,167.0,57500.0,4625.0,27.69461,-59.0,-53.44,,,93.57085,0.001,0.0991675,,,
238.0,20.0,168.0,57500.0,4645.0,27.64881,-59.0,-53.44,,,93.57085,0.001,0.0991639,,,
239.0,20.0,168.0,57500.0,4665.0,27.767857,-59.0,-53.44,,,93.57085,0.001,0.0991603,,,
240.0,20.0,168.0,57500.0,4685.0,27.886906,-59.0,-53.44,,,93.57085,0.001,0.0991567,,,
241.0,2.0,168.0,57500.0,4687.0,27.89881,79.0,-52.06,,,93.57085,0.001,0.09915634,,,
242.0,20.0,168.0,57500.0,4707.0,28.017857,-59.0,-52.06,,,93.57085,0.001,0.09915274,,,
243.0,20.0,168.0,57500.0,4727.0,28.136906,-59.0,-52.06,,,93.57085,0.001,0.09914914,,,
244.0,20.0,168.0,57500.0,4747.0,28.255953,-59.0,-52.06,,,93.57085,0.001,0.09914554,,,
245.0,20.0,169.0,57500.0,4767.0,28.2071,-59.0,-52.06,,,93.57085,0.001,0.09914194,,,
246.0,20.0,169.0,57500.0,4787.0,28.325443,-59.0,-52.06,,,93.57085,0.001,0.09913834,,,
247.0,20.0,171.0,60000.0,4807.0,28.11111,-59.0,-52.06,,,97.1463,0.001,0.09913474,,,
248.0,20.0,172.0,60000.0,4827.0,28.063953,-59.0,-52.06,,,97.1463,0.001,0.09913114,,,
249.0,20.0,172.0,60000.0,4847.0,28.180233,-59.0,-52.06,,,97.1463,0.001,0.09912754,,,
250.0,20.0,172.0,60000.0,4867.0,28.29651,-59.0,-52.06,,,97.1463,0.001,0.09912394,,,
251.0,20.0,172.0,60000.0,4887.0,28.41279,-59.0,-52.06,,,97.1463,0.001,0.09912034,,,
252.0,20.0,173.0,60000.0,4907.0,28.364162,-59.0,-52.06,,,97.1463,0.001,0.09911674,,,
