epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
28.0,20.0,15.0,5000.0,564.0,37.6,-59.0,-51.789474,,,77.3534,0.001,0.09989848,,,
29.0,20.0,15.0,5000.0,584.0,38.933334,-59.0,-52.15,,,77.3534,0.001,0.09989488,,,
30.0,20.0,17.0,7500.0,604.0,35.52941,-59.0,-52.47619,,,192.72993,0.001,0.09989128,,,
31.0,20.0,17.0,7500.0,624.0,36.705883,-59.0,-52.772728,,,192.72993,0.001,0.09988768,,,
32.0,20.0,17.0,7500.0,644.0,37.882355,-59.0,-53.04348,,,192.72993,0.001,0.09988408,,,
33.0,20.0,18.0,7500.0,664.0,36.88889,-59.0,-53.291668,,,192.72993,0.001,0.09988048,,,
34.0,20.0,18.0,7500.0,684.0,38.0,-59.0,-53.52,,,192.72993,0.001,0.09987688,,,
35.0,20.0,18.0,7500.0,704.0,39.11111,-59.0,-53.73077,,,192.72993,0.001,0.09987328,,,
36.0,20.0,18.0,7500.0,724.0,40.22222,-59.0,-53.925926,,,192.72993,0.001,0.09986968,,,
37.0,20.0,18.0,7500.0,744.0,41.333332,-59.0,-54.107143,,,192.72993,0.001,0.09986608,,,
38.0,20.0,18.0,7500.0,764.0,42.444443,-59.0,-54.275864,,,192.72993,0.001,0.09986248,,,
39.0,20.0,18.0,7500.0,784.0,43.555557,-59.0,-54.433334,,,192.72993,0.001,0.09985888,,,
40.0,20.0,20.0,10000.0,804.0,40.2,-59.0,-54.580647,,,169.17247,0.001,0.09985528,,,
41.0,20.0,21.0,10000.0,824.0,39.238094,-59.0,-54.71875,,,169.17247,0.001,0.09985168,,,
42.0,20.0,21.0,10000.0,844.0,40.190475,-59.0,-54.848484,,,169.17247,0.001,0.09984808,,,
43.0,20.0,21.0,10000.0,864.0,41.142857,-59.0,-54.97059,,,169.17247,0.001,0.09984448,,,
44.0,20.0,21.0,10000.0,884.0,42.095238,-59.0,-55.085712,,,169.17247,0.001,0.09984088,,,
45.0,20.0,21.0,10000.0,904.0,43.04762,-59.0,-55.194443,,,169.17247,0.001,0.09983728,,,
46.0,20.0,22.0,10000.0,924.0,42.0,-59.0,-55.2973,,,169.17247,0.001,0.09983368,,,
47.0,20.0,22.0,10000.0,944.0,42.909092,-59.0,-55.394737,,,169.17247,0.001,0.09983008,,,
48.0,20.0,22.0,10000.0,964.0,43.81818,-59.0,-55.48718,,,169.17247,0.001,0.09982648,,,
49.0,20.0,22.0,10000.0,984.0,44.727272,-59.0,-55.575,,,169.17247,0.001,0.09982288,,,
50.0,20.0,37.0,12500.0,1004.0,27.135136,-43.0,-55.26829,,,153.53227,0.001,0.09981928,,,
51.0,20.0,37.0,12500.0,1024.0,27.675676,-59.0,-55.357143,,,153.53227,0.001,0.09981568,,,
52.0,20.0,37.0,12500.0,1044.0,28.216217,-59.0,-55.44186,,,153.53227,0.001,0.09981208,,,
53.0,20.0,38.0,12500.0,1064.0,28.0,-59.0,-55.522728,,,153.53227,0.001,0.09980848,,,
54.0,20.0,38.0,12500.0,1084.0,28.526316,-59.0,-55.6,,,153.53227,0.001,0.09980488,,,
55.0,20.0,38.0,12500.0,1104.0,29.052631,-59.0,-55.673912,,,153.53227,0.001,0.09980128,,,
56.0,20.0,39.0,12500.0,1124.0,28.820513,-59.0,-55.744682,,,153.53227,0.001,0.09979768,,,
57.0,20.0,39.0,12500.0,1144.0,29.333334,-59.0,-55.8125,,,153.53227,0.001,0.09979408,,,
58.0,20.0,39.0,12500.0,1164.0,29.846153,-59.0,-55.877552,,,153.53227,0.001,0.09979048,,,
59.0,20.0,39.0,12500.0,1184.0,30.358974,-59.0,-55.94,,,153.53227,0.001,0.09978688,,,
60.0,20.0,41.0,15000.0,1204.0,29.365854,-59.0,-56.0,,,138.7471,0.001,0.09978328,,,
61.0,20.0,41.0,15000.0,1224.0,29.853659,-59.0,-56.057693,,,138.7471,0.001,0.09977968,,,
62.0,20.0,41.0,15000.0,1244.0,30.341463,-59.0,-56.11321,,,138.7471,0.001,0.09977608,,,
63.0,20.0,41.0,15000.0,1264.0,30.829268,-59.0,-56.166668,,,138.7471,0.001,0.09977248,,,
64.0,20.0,42.0,15000.0,1284.0,30.571428,-59.0,-56.21818,,,138.7471,0.001,0.09976888,,,
65.0,20.0,42.0,15000.0,1304.0,31.047619,-59.0,-56.267857,,,138.7471,0.001,0.09976528,,,
66.0,20.0,42.0,15000.0,1324.0,31.52381,-59.0,-56.31579,,,138.7471,0.001,0.09976168,,,
67.0,20.0,42.0,15000.0,1344.0,32.0,-59.0,-56.36207,,,138.7471,0.001,0.09975808,,,
68.0,20.0,42.0,15000.0,1364.0,32.47619,-59.0,-56.40678,,,138.7471,0.001,0.09975448,,,
69.0,20.0,42.0,15000.0,1384.0,32.95238,-59.0,-56.45,,,138.7471,0.001,0.09975088,,,
70.0,20.0,45.0,17500.0,1404.0,31.2,-59.0,-56.491802,,,132.41249,0.001,0.09974728,,,
71.0,20.0,45.0,17500.0,1424.0,31.644444,-59.0,-56.532257,,,132.41249,0.001,0.09974368,,,
72.0,20.0,45.0,17500.0,1444.0,32.08889,-59.0,-56.57143,,,132.41249,0.001,0.09974008,,,
73.0,20.0,45.0,17500.0,1464.0,32.533333,-59.0,-56.609375,,,132.41249,0.001,0.09973648,,,
74.0,20.0,45.0,17500.0,1484.0,32.97778,-59.0,-56.646152,,,132.41249,0.001,0.09973288,,,
75.0,2.0,45.0,17500.0,1486.0,33.02222,-41.0,-56.409092,,,132.41249,0.001,0.09973252,,,
76.0,20.0,45.0,17500.0,1506.0,33.466667,-59.0,-56.44776,,,132.41249,0.001,0.09972892,,,
77.0,20.0,45.0,17500.0,1526.0,33.91111,-59.0,-56.485294,,,132.41249,0.001,0.09972532,,,
78.0,3.0,45.0,17500.0,1529.0,33.97778,-42.0,-56.275364,,,132.41249,0.001,0.09972478,,,
79.0,20.0,45.0,17500.0,1549.0,34.422222,-59.0,-56.314285,,,132.41249,0.001,0.09972118,,,
80.0,20.0,46.0,17500.0,1569.0,34.108696,-59.0,-56.35211,,,132.41249,0.001,0.09971758,,,
81.0,20.0,46.0,17500.0,1589.0,34.54348,-59.0,-56.38889,,,132.41249,0.001,0.09971398,,,
82.0,20.0,48.0,20000.0,1609.0,33.520832,-59.0,-56.424656,,,140.14034,0.001,0.09971038,,,
83.0,20.0,48.0,20000.0,1629.0,33.9375,-59.0,-56.45946,,,140.14034,0.001,0.09970678,,,
84.0,20.0,48.0,20000.0,1649.0,34.354168,-59.0,-56.493332,,,140.14034,0.001,0.09970318,,,
85.0,20.0,48.0,20000.0,1669.0,34.770832,-59.0,-56.526318,,,140.14034,0.001,0.09969958,,,
86.0,20.0,48.0,20000.0,1689.0,35.1875,-59.0,-56.55844,,,140.14034,0.001,0.09969598,,,
87.0,20.0,48.0,20000.0,1709.0,35.604168,-59.0,-56.589745,,,140.14034,0.001,0.09969238,,,
88.0,20.0,49.0,20000.0,1729.0,35.285713,-59.0,-56.620255,,,140.14034,0.001,0.09968878,,,
89.0,20.0,49.0,20000.0,1749.0,35.69388,-59.0,-56.65,,,140.14034,0.001,0.09968518,,,
90.0,20.0,49.0,20000.0,1769.0,36.10204,-59.0,-56.679012,,,140.14034,0.001,0.09968158,,,
91.0,20.0,49.0,20000.0,1789.0,36.510204,-59.0,-56.707317,,,140.14034,0.001,0.09967798,,,
92.0,20.0,52.0,22500.0,1809.0,34.78846,-59.0,-56.73494,,,128.93002,0.001,0.09967438,,,
93.0,20.0,52.0,22500.0,1829.0,35.173077,-59.0,-56.761906,,,128.93002,0.001,0.09967078,,,
94.0,20.0,52.0,22500.0,1849.0,35.557693,-59.0,-56.788235,,,128.93002,0.001,0.09966718,,,
95.0,20.0,52.0,22500.0,1869.0,35.942307,-59.0,-56.813953,,,128.93002,0.001,0.09966358,,,
96.0,20.0,52.0,22500.0,1889.0,36.326923,-59.0,-56.83908,,,128.93002,0.001,0.09965998,,,
97.0,20.0,53.0,22500.0,1909.0,36.018867,-59.0,-56.863636,,,128.93002,0.001,0.09965638,,,
98.0,20.0,53.0,22500.0,1929.0,36.396225,-59.0,-56.88764,,,128.93002,0.001,0.09965278,,,
99.0,20.0,53.0,22500.0,1949.0,36.773586,-59.0,-56.91111,,,128.93002,0.001,0.09964918,,,
100.0,20.0,53.0,22500.0,1969.0,37.150944,-59.0,-56.934067,,,128.93002,0.001,0.09964558,,,
101.0,20.0,53.0,22500.0,1989.0,37.5283,-59.0,-56.95652,,,128.93002,0.001,0.09964198,,,
102.0,7.0,53.0,22500.0,1996.0,37.660378,74.0,-55.548386,,,128.93002,0.001,0.09964072,,,
103.0,20.0,71.0,25000.0,2016.0,28.394365,-55.0,-55.542553,,,134.54726,0.001,0.09963712,,,
104.0,20.0,71.0,25000.0,2036.0,28.676056,-59.0,-55.57895,,,134.54726,0.001,0.09963352,,,
105.0,20.0,71.0,25000.0,2056.0,28.957747,-59.0,-55.614582,,,134.54726,0.001,0.09962992,,,
106.0,20.0,71.0,25000.0,2076.0,29.239437,-59.0,-55.649483,,,134.54726,0.001,0.09962632,,,
107.0,20.0,71.0,25000.0,2096.0,29.521128,-59.0,-55.683674,,,134.54726,0.001,0.09962272,,,
108.0,20.0,71.0,25000.0,2116.0,29.802816,-59.0,-55.71717,,,134.54726,0.001,0.09961912,,,
109.0,20.0,71.0,25000.0,2136.0,30.084507,-59.0,-55.75,,,134.54726,0.001,0.09961552,,,
110.0,20.0,71.0,25000.0,2156.0,30.366198,-59.0,-55.75,,,134.54726,0.001,0.09961192,,,
111.0,20.0,71.0,25000.0,2176.0,30.647888,-59.0,-55.75,,,134.54726,0.001,0.09960832,,,
112.0,20.0,71.0,25000.0,2196.0,30.929577,-59.0,-55.75,,,134.54726,0.001,0.09960472,,,
113.0,20.0,74.0,27500.0,2216.0,29.945946,-59.0,-55.75,,,127.182785,0.001,0.09960112,,,
114.0,20.0,74.0,27500.0,2236.0,30.216217,-59.0,-55.75,,,127.182785,0.001,0.09959752,,,
115.0,20.0,74.0,27500.0,2256.0,30.486486,-59.0,-55.75,,,127.182785,0.001,0.09959392,,,
116.0,20.0,74.0,27500.0,2276.0,30.756756,-59.0,-55.75,,,127.182785,0.001,0.09959032,,,
117.0,20.0,75.0,27500.0,2296.0,30.613333,-59.0,-57.12,,,127.182785,0.001,0.09958672,,,
118.0,20.0,75.0,27500.0,2316.0,30.88,-59.0,-57.12,,,127.182785,0.001,0.09958312,,,
119.0,20.0,75.0,27500.0,2336.0,31.146667,-59.0,-57.12,,,127.182785,0.001,0.09957952,,,
120.0,20.0,75.0,27500.0,2356.0,31.413334,-59.0,-57.12,,,127.182785,0.001,0.09957592,,,
121.0,20.0,75.0,27500.0,2376.0,31.68,-59.0,-57.12,,,127.182785,0.001,0.09957232,,,
122.0,20.0,75.0,27500.0,2396.0,31.946667,-59.0,-57.12,,,127.182785,0.001,0.09956872,,,
123.0,20.0,78.0,30000.0,2416.0,30.97436,-59.0,-57.12,,,122.40093,0.001,0.09956512,,,
124.0,20.0,78.0,30000.0,2436.0,31.23077,-59.0,-57.12,,,122.40093,0.001,0.09956152,,,
125.0,20.0,78.0,30000.0,2456.0,31.487179,-59.0,-57.12,,,122.40093,0.001,0.09955792,,,
126.0,20.0,78.0,30000.0,2476.0,31.74359,-59.0,-57.12,,,122.40093,0.001,0.09955432,,,
127.0,20.0,78.0,30000.0,2496.0,32.0,-59.0,-57.12,,,122.40093,0.001,0.09955072,,,
128.0,20.0,79.0,30000.0,2516.0,31.8481,-59.0,-57.12,,,122.40093,0.001,0.09954712,,,
129.0,20.0,79.0,30000.0,2536.0,32.101265,-59.0,-57.12,,,122.40093,0.001,0.09954352,,,
130.0,20.0,79.0,30000.0,2556.0,32.35443,-59.0,-57.12,,,122.40093,0.001,0.09953992,,,
131.0,20.0,79.0,30000.0,2576.0,32.607594,-59.0,-57.12,,,122.40093,0.001,0.09953632,,,
132.0,20.0,79.0,30000.0,2596.0,32.86076,-59.0,-57.12,,,122.40093,0.001,0.09953272,,,
133.0,20.0,81.0,32500.0,2616.0,32.296295,-59.0,-57.12,,,115.12914,0.001,0.09952912,,,
134.0,20.0,82.0,32500.0,2636.0,32.146343,-59.0,-57.12,,,115.12914,0.001,0.09952552,,,
135.0,20.0,82.0,32500.0,2656.0,32.390244,-59.0,-57.12,,,115.12914,0.001,0.09952192,,,
136.0,20.0,82.0,32500.0,2676.0,32.634148,-59.0,-57.12,,,115.12914,0.001,0.09951832,,,
137.0,20.0,82.0,32500.0,2696.0,32.878048,-59.0,-57.12,,,115.12914,0.001,0.09951472,,,
138.0,20.0,82.0,32500.0,2716.0,33.121952,-59.0,-57.12,,,115.12914,0.001,0.09951112,,,
139.0,20.0,83.0,32500.0,2736.0,32.963856,-59.0,-57.12,,,115.12914,0.001,0.09950752,,,
140.0,20.0,83.0,32500.0,2756.0,33.20482,-59.0,-57.12,,,115.12914,0.001,0.09950392,,,
141.0,20.0,83.0,32500.0,2776.0,33.44578,-59.0,-57.12,,,115.12914,0.001,0.09950032,,,
142.0,20.0,83.0,32500.0,2796.0,33.68675,-59.0,-57.12,,,115.12914,0.001,0.09949672,,,
143.0,20.0,85.0,35000.0,2816.0,33.129414,-59.0,-57.12,,,110.39173,0.001,0.09949312,,,
144.0,20.0,85.0,35000.0,2836.0,33.364704,-59.0,-57.12,,,110.39173,0.001,0.09948952,,,
145.0,20.0,85.0,35000.0,2856.0,33.6,-59.0,-57.12,,,110.39173,0.001,0.09948592,,,
146.0,20.0,85.0,35000.0,2876.0,33.835293,-59.0,-57.12,,,110.39173,0.001,0.09948232,,,
147.0,20.0,85.0,35000.0,2896.0,34.070587,-59.0,-57.12,,,110.39173,0.001,0.09947872,,,
148.0,20.0,86.0,35000.0,2916.0,33.90698,-59.0,-57.12,,,110.39173,0.001,0.09947512,,,
149.0,20.0,86.0,35000.0,2936.0,34.139534,-59.0,-57.12,,,110.39173,0.001,0.09947152,,,
150.0,20.0,86.0,35000.0,2956.0,34.372093,-59.0,-57.28,,,110.39173,0.001,0.09946792,,,
151.0,20.0,86.0,35000.0,2976.0,34.604652,-59.0,-57.28,,,110.39173,0.001,0.09946432,,,
152.0,20.0,86.0,35000.0,2996.0,34.837208,-59.0,-57.28,,,110.39173,0.001,0.09946072,,,
153.0,20.0,103.0,37500.0,3016.0,29.281553,-55.0,-57.24,,,97.44404,0.001,0.09945712,,,
154.0,20.0,103.0,37500.0,3036.0,29.475729,-59.0,-57.24,,,97.44404,0.001,0.09945352,,,
155.0,20.0,103.0,37500.0,3056.0,29.669903,-59.0,-57.24,,,97.44404,0.001,0.09944992,,,
156.0,20.0,103.0,37500.0,3076.0,29.864079,-59.0,-57.24,,,97.44404,0.001,0.09944632,,,
157.0,20.0,103.0,37500.0,3096.0,30.058252,-59.0,-57.24,,,97.44404,0.001,0.09944272,,,
158.0,20.0,103.0,37500.0,3116.0,30.252428,-59.0,-57.24,,,97.44404,0.001,0.09943912,,,
159.0,20.0,103.0,37500.0,3136.0,30.446602,-59.0,-57.24,,,97.44404,0.001,0.09943552,,,
160.0,20.0,103.0,37500.0,3156.0,30.640778,-59.0,-57.24,,,97.44404,0.001,0.09943192,,,
161.0,20.0,103.0,37500.0,3176.0,30.834951,-59.0,-57.24,,,97.44404,0.001,0.09942832,,,
162.0,20.0,103.0,37500.0,3196.0,31.029127,-59.0,-57.24,,,97.44404,0.001,0.09942472,,,
163.0,20.0,106.0,40000.0,3216.0,30.339622,-59.0,-57.24,,,99.09976,0.001,0.09942112,,,
164.0,20.0,106.0,40000.0,3236.0,30.528301,-59.0,-57.24,,,99.09976,0.001,0.09941752,,,
165.0,20.0,106.0,40000.0,3256.0,30.716982,-59.0,-57.24,,,99.09976,0.001,0.09941392,,,
166.0,20.0,106.0,40000.0,3276.0,30.90566,-59.0,-57.24,,,99.09976,0.001,0.09941032,,,
167.0,20.0,107.0,40000.0,3296.0,30.803738,-59.0,-57.24,,,99.09976,0.001,0.09940672,,,
168.0,20.0,107.0,40000.0,3316.0,30.990654,-59.0,-57.24,,,99.09976,0.001,0.09940312,,,
169.0,20.0,107.0,40000.0,3336.0,31.17757,-59.0,-57.24,,,99.09976,0.001,0.09939952,,,
170.0,20.0,107.0,40000.0,3356.0,31.364487,-59.0,-57.24,,,99.09976,0.001,0.09939592,,,
171.0,20.0,107.0,40000.0,3376.0,31.551401,-59.0,-57.24,,,99.09976,0.001,0.09939232,,,
172.0,20.0,107.0,40000.0,3396.0,31.738317,-59.0,-57.24,,,99.09976,0.001,0.09938872,,,
173.0,20.0,110.0,42500.0,3416.0,31.054546,-59.0,-57.24,,,102.33141,0.001,0.09938512,,,
174.0,20.0,110.0,42500.0,3436.0,31.236364,-59.0,-57.24,,,102.33141,0.001,0.09938152,,,
175.0,20.0,110.0,42500.0,3456.0,31.418182,-59.0,-57.42,,,102.33141,0.001,0.09937792,,,
176.0,20.0,110.0,42500.0,3476.0,31.6,-59.0,-57.42,,,102.33141,0.001,0.09937432,,,
177.0,20.0,110.0,42500.0,3496.0,31.781818,-59.0,-57.42,,,102.33141,0.001,0.09937072,,,
178.0,20.0,110.0,42500.0,3516.0,31.963636,-59.0,-57.59,,,102.33141,0.001,0.09936712,,,
179.0,20.0,110.0,42500.0,3536.0,32.145454,-59.0,-57.59,,,102.33141,0.001,0.09936352,,,
180.0,20.0,110.0,42500.0,3556.0,32.327274,-59.0,-57.59,,,102.33141,0.001,0.09935992,,,
181.0,20.0,111.0,42500.0,3576.0,32.216217,-59.0,-57.59,,,102.33141,0.001,0.09935632,,,
182.0,20.0,111.0,42500.0,3596.0,32.396397,-59.0,-57.59,,,102.33141,0.001,0.09935272,,,
183.0,20.0,114.0,45000.0,3616.0,31.719297,-59.0,-57.59,,,97.59748,0.001,0.09934912,,,
184.0,20.0,114.0,45000.0,3636.0,31.894737,-59.0,-57.59,,,97.59748,0.001,0.09934552,,,
185.0,20.0,114.0,45000.0,3656.0,32.070175,-59.0,-57.59,,,97.59748,0.001,0.09934192,,,
186.0,17.0,114.0,45000.0,3673.0,32.2193,-56.0,-57.56,,,97.59748,0.001,0.09933886,,,
187.0,20.0,114.0,45000.0,3693.0,32.394737,-59.0,-57.56,,,97.59748,0.001,0.09933526,,,
188.0,20.0,114.0,45000.0,3713.0,32.570175,-59.0,-57.56,,,97.59748,0.001,0.09933166,,,
189.0,20.0,115.0,45000.0,3733.0,32.46087,-59.0,-57.56,,,97.59748,0.001,0.09932806,,,
190.0,20.0,115.0,45000.0,3753.0,32.63478,-59.0,-57.56,,,97.59748,0.001,0.09932446,,,
191.0,20.0,115.0,45000.0,3773.0,32.808697,-59.0,-57.56,,,97.59748,0.001,0.09932086,,,
192.0,2.0,115.0,45000.0,3775.0,32.826088,79.0,-56.18,,,97.59748,0.001,0.0993205,,,
193.0,20.0,116.0,45000.0,3795.0,32.71552,-59.0,-56.18,,,97.59748,0.001,0.0993169,,,
194.0,20.0,118.0,47500.0,3815.0,32.33051,-59.0,-56.18,,,96.14709,0.001,0.0993133,,,
195.0,20.0,118.0,47500.0,3835.0,32.5,-59.0,-56.18,,,96.14709,0.001,0.0993097,,,
196.0,20.0,118.0,47500.0,3855.0,32.66949,-59.0,-56.18,,,96.14709,0.001,0.0993061,,,
197.0,20.0,119.0,47500.0,3875.0,32.563026,-59.0,-56.18,,,96.14709,0.001,0.0993025,,,
198.0,3.0,119.0,47500.0,3878.0,32.588234,-42.0,-56.01,,,96.14709,0.001,0.09930196,,,
199.0,20.0,119.0,47500.0,3898.0,32.7563,-59.0,-56.01,,,96.14709,0.001,0.09929836,,,
200.0,20.0,119.0,47500.0,3918.0,32.92437,-59.0,-56.01,,,96.14709,0.001,0.09929476,,,
201.0,20.0,119.0,47500.0,3938.0,33.092438,-59.0,-56.01,,,96.14709,0.001,0.09929116,,,
202.0,6.0,119.0,47500.0,3944.0,33.142857,75.0,-56.0,,,96.14709,0.001,0.09929008,,,
203.0,20.0,119.0,47500.0,3964.0,33.310925,-59.0,-56.04,,,96.14709,0.001,0.09928648,,,
204.0,20.0,120.0,47500.0,3984.0,33.2,-59.0,-56.04,,,96.14709,0.001,0.09928288,,,
205.0,20.0,138.0,50000.0,4004.0,29.014492,-43.0,-55.88,,,102.4912,0.001,0.09927928,,,
206.0,20.0,138.0,50000.0,4024.0,29.15942,-59.0,-55.88,,,102.4912,0.001,0.09927568,,,
207.0,20.0,139.0,50000.0,4044.0,29.093525,-59.0,-55.88,,,102.4912,0.001,0.09927208,,,
208.0,20.0,139.0,50000.0,4064.0,29.23741,-59.0,-55.88,,,102.4912,0.001,0.09926848,,,
209.0,20.0,139.0,50000.0,4084.0,29.381294,-59.0,-55.88,,,102.4912,0.001,0.09926488,,,
210.0,20.0,139.0,50000.0,4104.0,29.525179,-59.0,-55.88,,,102.4912,0.001,0.09926128,,,
211.0,20.0,140.0,50000.0,4124.0,29.457144,-59.0,-55.88,,,102.4912,0.001,0.09925768,,,
212.0,20.0,140.0,50000.0,4144.0,29.6,-59.0,-55.88,,,102.4912,0.001,0.09925408,,,
213.0,20.0,140.0,50000.0,4164.0,29.742857,-59.0,-55.88,,,102.4912,0.001,0.09925048,,,
214.0,20.0,140.0,50000.0,4184.0,29.885714,-59.0,-55.88,,,102.4912,0.001,0.09924688,,,
215.0,20.0,142.0,52500.0,4204.0,29.605635,-59.0,-55.88,,,94.41186,0.001,0.09924328,,,
216.0,20.0,143.0,52500.0,4224.0,29.538462,-59.0,-55.88,,,94.41186,0.001,0.09923968,,,
217.0,20.0,143.0,52500.0,4244.0,29.678322,-59.0,-55.88,,,94.41186,0.001,0.09923608,,,
218.0,20.0,143.0,52500.0,4264.0,29.818182,-59.0,-55.88,,,94.41186,0.001,0.09923248,,,
219.0,20.0,144.0,52500.0,4284.0,29.75,-59.0,-55.88,,,94.41186,0.001,0.09922888,,,
220.0,20.0,144.0,52500.0,4304.0,29.88889,-59.0,-55.88,,,94.41186,0.001,0.09922528,,,
221.0,20.0,144.0,52500.0,4324.0,30.027779,-59.0,-55.88,,,94.41186,0.001,0.09922168,,,
222.0,20.0,144.0,52500.0,4344.0,30.166666,-59.0,-55.88,,,94.41186,0.001,0.09921808,,,
223.0,6.0,144.0,52500.0,4350.0,30.208334,75.0,-54.54,,,94.41186,0.001,0.099217,,,
224.0,20.0,144.0,52500.0,4370.0,30.347221,-59.0,-54.54,,,94.41186,0.001,0.0992134,,,
225.0,20.0,144.0,52500.0,4390.0,30.48611,-59.0,-54.54,,,94.41186,0.001,0.0992098,,,
226.0,20.0,146.0,55000.0,4410.0,30.205479,-59.0,-54.54,,,92.71481,0.001,0.0992062,,,
227.0,20.0,147.0,55000.0,4430.0,30.136055,-59.0,-54.54,,,92.71481,0.001,0.0992026,,,
228.0,20.0,147.0,55000.0,4450.0,30.272108,-59.0,-54.54,,,92.71481,0.001,0.099199,,,
229.0,20.0,147.0,55000.0,4470.0,30.408163,-59.0,-54.54,,,92.71481,0.001,0.0991954,,,
230.0,20.0,147.0,55000.0,4490.0,30.544218,-59.0,-54.54,,,92.71481,0.001,0.0991918,,,
231.0,20.0,147.0,55000.0,4510.0,30.680273,-59.0,-54.54,,,92.71481,0.001,0.0991882,,,
232.0,20.0,147.0,55000.0,4530.0,30.816326,-59.0,-54.54,,,92.71481,0.001,0.0991846,,,
233.0,20.0,147.0,55000.0,4550.0,30.952381,-59.0,-54.54,,,92.71481,0.001,0.099181,,,
234.0,20.0,147.0,55000.0,4570.0,31.088436,-59.0,-54.54,,,92.71481,0.001,0.0991774,,,
235.0,20.0,148.0,55000.0,4590.0,31.013514,-59.0,-54.54,,,92.71481,0.001,0.0991738,,,
236.0,20.0,150.0,57500.0,4610.0,30.733334,-59.0,-54.54,,,89.464554,0.001,0.0991702,,,
237.0,20.0,150.0,57500.0,4630.0,30.866667,-59.0,-54.54,,,89.464554,0.001,0.0991666,,,
238.0,9.0,150.0,57500.0,4639.0,30.926666,72.0,-53.23,,,89.464554,0.001,0.09916498,,,
239.0,20.0,150.0,57500.0,4659.0,31.06,-59.0,-53.23,,,89.464554,0.001,0.09916138,,,
240.0,20.0,150.0,57500.0,4679.0,31.193333,-59.0,-53.23,,,89.464554,0.001,0.09915778,,,
241.0,20.0,151.0,57500.0,4699.0,31.119205,-59.0,-53.23,,,89.464554,0.001,0.09915418,,,
242.0,20.0,151.0,57500.0,4719.0,31.251656,-59.0,-53.23,,,89.464554,0.001,0.09915058,,,
243.0,20.0,151.0,57500.0,4739.0,31.384106,-59.0,-53.23,,,89.464554,0.001,0.09914698,,,
244.0,20.0,151.0,57500.0,4759.0,31.516556,-59.0,-53.23,,,89.464554,0.001,0.09914338,,,
245.0,20.0,151.0,57500.0,4779.0,31.649006,-59.0,-53.23,,,89.464554,0.001,0.09913978,,,
246.0,20.0,151.0,57500.0,4799.0,31.781458,-59.0,-53.23,,,89.464554,0.001,0.09913618,,,
247.0,20.0,154.0,60000.0,4819.0,31.292208,-59.0,-53.23,,,94.35206,0.001,0.09913258,,,
248.0,1.0,154.0,60000.0,4820.0,31.298702,80.0,-51.84,,,94.35206,0.001,0.0991324,,,
249.0,20.0,154.0,60000.0,4840.0,31.428572,-59.0,-51.84,,,94.35206,0.001,0.0991288,,,
250.0,20.0,154.0,60000.0,4860.0,31.558441,-59.0,-51.84,,,94.35206,0.001,0.0991252,,,
251.0,20.0,154.0,60000.0,4880.0,31.688313,-59.0,-51.84,,,94.35206,0.001,0.0991216,,,
