epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
162.0,20.0,110.0,40000.0,3210.0,29.181818,-59.0,-57.64,,,81.07766,0.001,0.0994222,,,
163.0,20.0,110.0,40000.0,3230.0,29.363636,-59.0,-57.64,,,81.07766,0.001,0.0994186,,,
164.0,20.0,110.0,40000.0,3250.0,29.545454,-59.0,-57.64,,,81.07766,0.001,0.099415,,,
165.0,20.0,110.0,40000.0,3270.0,29.727272,-59.0,-57.64,,,81.07766,0.001,0.0994114,,,
166.0,20.0,110.0,40000.0,3290.0,29.90909,-59.0,-57.64,,,81.07766,0.001,0.0994078,,,
167.0,20.0,110.0,40000.0,3310.0,30.09091,-59.0,-57.64,,,81.07766,0.001,0.0994042,,,
168.0,20.0,111.0,40000.0,3330.0,30.0,-59.0,-57.64,,,81.07766,0.001,0.0994006,,,
169.0,20.0,111.0,40000.0,3350.0,30.18018,-59.0,-57.64,,,81.07766,0.001,0.099397,,,
170.0,20.0,111.0,40000.0,3370.0,30.360361,-59.0,-57.64,,,81.07766,0.001,0.0993934,,,
171.0,20.0,111.0,40000.0,3390.0,30.54054,-59.0,-57.64,,,81.07766,0.001,0.0993898,,,
172.0,20.0,114.0,42500.0,3410.0,29.912281,-59.0,-57.64,,,105.82874,0.001,0.0993862,,,
173.0,20.0,114.0,42500.0,3430.0,30.087719,-59.0,-57.64,,,105.82874,0.001,0.0993826,,,
174.0,20.0,114.0,42500.0,3450.0,30.263159,-59.0,-57.64,,,105.82874,0.001,0.099379,,,
175.0,20.0,114.0,42500.0,3470.0,30.438597,-59.0,-57.64,,,105.82874,0.001,0.0993754,,,
176.0,20.0,114.0,42500.0,3490.0,30.614035,-59.0,-57.64,,,105.82874,0.001,0.0993718,,,
177.0,20.0,114.0,42500.0,3510.0,30.789474,-59.0,-57.64,,,105.82874,0.001,0.0993682,,,
178.0,20.0,114.0,42500.0,3530.0,30.964912,-59.0,-57.64,,,105.82874,0.001,0.0993646,,,
179.0,1.0,114.0,42500.0,3531.0,30.973684,-40.0,-57.45,,,105.82874,0.001,0.09936442,,,
180.0,20.0,115.0,42500.0,3551.0,30.878262,-59.0,-57.45,,,105.82874,0.001,0.09936082,,,
181.0,20.0,115.0,42500.0,3571.0,31.052174,-59.0,-57.45,,,105.82874,0.001,0.09935722,,,
182.0,20.0,115.0,42500.0,3591.0,31.226088,-59.0,-57.45,,,105.82874,0.001,0.09935362,,,
183.0,2.0,115.0,42500.0,3593.0,31.243479,79.0,-56.07,,,105.82874,0.001,0.09935326,,,
184.0,20.0,118.0,45000.0,3613.0,30.618645,-59.0,-56.07,,,102.33723,0.001,0.09934966,,,
185.0,20.0,118.0,45000.0,3633.0,30.788136,-59.0,-56.07,,,102.33723,0.001,0.09934606,,,
186.0,20.0,118.0,45000.0,3653.0,30.957626,-59.0,-56.07,,,102.33723,0.001,0.09934246,,,
187.0,20.0,118.0,45000.0,3673.0,31.12712,-59.0,-56.07,,,102.33723,0.001,0.09933886,,,
188.0,20.0,118.0,45000.0,3693.0,31.29661,-59.0,-56.07,,,102.33723,0.001,0.09933526,,,
189.0,20.0,118.0,45000.0,3713.0,31.466103,-59.0,-56.07,,,102.33723,0.001,0.09933166,,,
190.0,20.0,118.0,45000.0,3733.0,31.635593,-59.0,-56.07,,,102.33723,0.001,0.09932806,,,
191.0,20.0,118.0,45000.0,3753.0,31.805084,-59.0,-56.07,,,102.33723,0.001,0.09932446,,,
192.0,20.0,118.0,45000.0,3773.0,31.974577,-59.0,-56.07,,,102.33723,0.001,0.09932086,,,
193.0,20.0,118.0,45000.0,3793.0,32.14407,-59.0,-56.07,,,102.33723,0.001,0.09931726,,,
194.0,20.0,121.0,47500.0,3813.0,31.512396,-59.0,-56.07,,,88.22101,0.001,0.09931366,,,
195.0,20.0,121.0,47500.0,3833.0,31.677687,-59.0,-56.07,,,88.22101,0.001,0.09931006,,,
196.0,20.0,121.0,47500.0,3853.0,31.842976,-59.0,-56.07,,,88.22101,0.001,0.09930646,,,
197.0,20.0,121.0,47500.0,3873.0,32.008263,-59.0,-56.07,,,88.22101,0.001,0.09930286,,,
198.0,20.0,121.0,47500.0,3893.0,32.173553,-59.0,-56.07,,,88.22101,0.001,0.09929926,,,
199.0,20.0,121.0,47500.0,3913.0,32.338844,-59.0,-56.07,,,88.22101,0.001,0.09929566,,,
200.0,20.0,121.0,47500.0,3933.0,32.50413,-59.0,-56.07,,,88.22101,0.001,0.09929206,,,
201.0,20.0,121.0,47500.0,3953.0,32.669422,-59.0,-56.07,,,88.22101,0.001,0.09928846,,,
202.0,20.0,121.0,47500.0,3973.0,32.83471,-59.0,-56.13,,,88.22101,0.001,0.09928486,,,
203.0,2.0,121.0,47500.0,3975.0,32.85124,79.0,-54.75,,,88.22101,0.001,0.0992845,,,
204.0,20.0,121.0,47500.0,3995.0,33.01653,-59.0,-54.75,,,88.22101,0.001,0.0992809,,,
205.0,20.0,139.0,50000.0,4015.0,28.884892,-54.0,-54.7,,,90.73474,0.001,0.0992773,,,
206.0,20.0,139.0,50000.0,4035.0,29.028776,-59.0,-54.7,,,90.73474,0.001,0.0992737,,,
207.0,20.0,139.0,50000.0,4055.0,29.172663,-59.0,-54.7,,,90.73474,0.001,0.0992701,,,
208.0,20.0,139.0,50000.0,4075.0,29.316547,-59.0,-54.7,,,90.73474,0.001,0.0992665,,,
209.0,20.0,139.0,50000.0,4095.0,29.460432,-59.0,-54.7,,,90.73474,0.001,0.0992629,,,
210.0,20.0,139.0,50000.0,4115.0,29.604317,-59.0,-54.7,,,90.73474,0.001,0.0992593,,,
211.0,20.0,139.0,50000.0,4135.0,29.748201,-59.0,-54.7,,,90.73474,0.001,0.0992557,,,
212.0,20.0,140.0,50000.0,4155.0,29.678572,-59.0,-54.7,,,90.73474,0.001,0.0992521,,,
213.0,1.0,140.0,50000.0,4156.0,29.685715,80.0,-53.31,,,90.73474,0.001,0.09925192,,,
214.0,20.0,140.0,50000.0,4176.0,29.828571,-59.0,-53.31,,,90.73474,0.001,0.09924832,,,
215.0,16.0,140.0,50000.0,4192.0,29.942858,65.0,-52.07,,,90.73474,0.001,0.09924544,,,
216.0,20.0,142.0,52500.0,4212.0,29.661972,-59.0,-52.07,,,106.211845,0.001,0.09924184,,,
217.0,20.0,142.0,52500.0,4232.0,29.802816,-59.0,-52.07,,,106.211845,0.001,0.09923824,,,
218.0,20.0,143.0,52500.0,4252.0,29.734266,-59.0,-52.07,,,106.211845,0.001,0.09923464,,,
219.0,20.0,143.0,52500.0,4272.0,29.874126,-59.0,-52.07,,,106.211845,0.001,0.09923104,,,
220.0,20.0,143.0,52500.0,4292.0,30.013987,-59.0,-52.07,,,106.211845,0.001,0.09922744,,,
221.0,20.0,143.0,52500.0,4312.0,30.153847,-59.0,-52.07,,,106.211845,0.001,0.09922384,,,
222.0,20.0,143.0,52500.0,4332.0,30.293707,-59.0,-52.07,,,106.211845,0.001,0.09922024,,,
223.0,20.0,143.0,52500.0,4352.0,30.433567,-59.0,-52.07,,,106.211845,0.001,0.09921664,,,
224.0,20.0,144.0,52500.0,4372.0,30.36111,-59.0,-52.07,,,106.211845,0.001,0.09921304,,,
225.0,20.0,144.0,52500.0,4392.0,30.5,-59.0,-52.07,,,106.211845,0.001,0.09920944,,,
226.0,20.0,147.0,55000.0,4412.0,30.013605,-59.0,-52.07,,,93.01582,0.001,0.09920584,,,
227.0,3.0,147.0,55000.0,4415.0,30.034014,78.0,-50.7,,,93.01582,0.001,0.0992053,,,
228.0,20.0,147.0,55000.0,4435.0,30.170069,-59.0,-50.7,,,93.01582,0.001,0.0992017,,,
229.0,20.0,147.0,55000.0,4455.0,30.306122,-59.0,-50.7,,,93.01582,0.001,0.0991981,,,
230.0,20.0,147.0,55000.0,4475.0,30.442177,-59.0,-50.7,,,93.01582,0.001,0.0991945,,,
231.0,20.0,148.0,55000.0,4495.0,30.371622,-59.0,-50.7,,,93.01582,0.001,0.0991909,,,
232.0,20.0,148.0,55000.0,4515.0,30.506756,-59.0,-50.7,,,93.01582,0.001,0.0991873,,,
233.0,20.0,148.0,55000.0,4535.0,30.641891,-59.0,-50.7,,,93.01582,0.001,0.0991837,,,
234.0,20.0,148.0,55000.0,4555.0,30.777027,-59.0,-50.7,,,93.01582,0.001,0.0991801,,,
235.0,20.0,148.0,55000.0,4575.0,30.912163,-59.0,-50.7,,,93.01582,0.001,0.0991765,,,
236.0,20.0,149.0,55000.0,4595.0,30.838926,-59.0,-50.7,,,93.01582,0.001,0.0991729,,,
237.0,1.0,149.0,55000.0,4596.0,30.845638,80.0,-49.31,,,93.01582,0.001,0.09917272,,,
238.0,20.0,151.0,57500.0,4616.0,30.569536,-59.0,-49.31,,,102.29038,0.001,0.09916912,,,
239.0,20.0,151.0,57500.0,4636.0,30.701986,-59.0,-49.31,,,102.29038,0.001,0.09916552,,,
240.0,20.0,152.0,57500.0,4656.0,30.631578,-59.0,-49.31,,,102.29038,0.001,0.09916192,,,
241.0,20.0,152.0,57500.0,4676.0,30.763159,-59.0,-49.31,,,102.29038,0.001,0.09915832,,,
242.0,20.0,152.0,57500.0,4696.0,30.894737,-59.0,-49.31,,,102.29038,0.001,0.09915472,,,
243.0,20.0,152.0,57500.0,4716.0,31.026316,-59.0,-49.31,,,102.29038,0.001,0.09915112,,,
244.0,20.0,152.0,57500.0,4736.0,31.157894,-59.0,-49.31,,,102.29038,0.001,0.09914752,,,
245.0,20.0,152.0,57500.0,4756.0,31.289474,-59.0,-49.31,,,102.29038,0.001,0.09914392,,,
246.0,20.0,152.0,57500.0,4776.0,31.421053,-59.0,-49.31,,,102.29038,0.001,0.09914032,,,
247.0,20.0,152.0,57500.0,4796.0,31.552631,-59.0,-49.31,,,102.29038,0.001,0.09913672,,,
248.0,20.0,154.0,60000.0,4816.0,31.272728,-59.0,-49.31,,,96.79656,0.001,0.09913312,,,
249.0,20.0,155.0,60000.0,4836.0,31.2,-59.0,-49.31,,,96.79656,0.001,0.09912952,,,
250.0,20.0,155.0,60000.0,4856.0,31.329033,-59.0,-49.31,,,96.79656,0.001,0.09912592,,,
251.0,20.0,155.0,60000.0,4876.0,31.458065,-59.0,-49.31,,,96.79656,0.001,0.09912232,,,
252.0,20.0,155.0,60000.0,4896.0,31.587097,-59.0,-49.37,,,96.79656,0.001,0.09911872,,,
