epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
87.0,20.0,48.0,20000.0,1750.0,36.458332,-59.0,-57.076923,,,94.10447,0.001,0.099685,,,
88.0,20.0,48.0,20000.0,1770.0,36.875,-59.0,-57.101265,,,94.10447,0.001,0.0996814,,,
89.0,20.0,49.0,20000.0,1790.0,36.530613,-59.0,-57.125,,,94.10447,0.001,0.0996778,,,
90.0,20.0,51.0,22500.0,1810.0,35.490196,-59.0,-57.148148,,,85.09812,0.001,0.0996742,,,
91.0,20.0,51.0,22500.0,1830.0,35.882355,-59.0,-57.17073,,,85.09812,0.001,0.0996706,,,
92.0,20.0,51.0,22500.0,1850.0,36.27451,-59.0,-57.192772,,,85.09812,0.001,0.099667,,,
93.0,14.0,51.0,22500.0,1864.0,36.54902,-53.0,-57.142857,,,85.09812,0.001,0.09966448,,,
94.0,20.0,52.0,22500.0,1884.0,36.23077,-59.0,-57.164707,,,85.09812,0.001,0.09966088,,,
95.0,20.0,52.0,22500.0,1904.0,36.615383,-59.0,-57.186047,,,85.09812,0.001,0.09965728,,,
96.0,20.0,52.0,22500.0,1924.0,37.0,-59.0,-57.206898,,,85.09812,0.001,0.09965368,,,
97.0,20.0,52.0,22500.0,1944.0,37.384617,-59.0,-57.227272,,,85.09812,0.001,0.09965008,,,
98.0,20.0,52.0,22500.0,1964.0,37.76923,-59.0,-57.247192,,,85.09812,0.001,0.09964648,,,
99.0,20.0,52.0,22500.0,1984.0,38.153847,-59.0,-57.266666,,,85.09812,0.001,0.09964288,,,
100.0,20.0,74.0,25000.0,2004.0,27.081081,-43.0,-57.10989,,,105.33279,0.001,0.09963928,,,
101.0,20.0,74.0,25000.0,2024.0,27.35135,-59.0,-57.130436,,,105.33279,0.001,0.09963568,,,
102.0,20.0,74.0,25000.0,2044.0,27.621622,-59.0,-57.15054,,,105.33279,0.001,0.09963208,,,
103.0,20.0,74.0,25000.0,2064.0,27.891891,-59.0,-57.17021,,,105.33279,0.001,0.09962848,,,
104.0,20.0,74.0,25000.0,2084.0,28.162163,-59.0,-57.189472,,,105.33279,0.001,0.09962488,,,
105.0,20.0,74.0,25000.0,2104.0,28.432432,-59.0,-57.208332,,,105.33279,0.001,0.09962128,,,
106.0,20.0,74.0,25000.0,2124.0,28.702703,-59.0,-57.226803,,,105.33279,0.001,0.09961768,,,
107.0,20.0,75.0,25000.0,2144.0,28.586666,-59.0,-57.2449,,,105.33279,0.001,0.09961408,,,
108.0,20.0,75.0,25000.0,2164.0,28.853333,-59.0,-57.262627,,,105.33279,0.001,0.09961048,,,
109.0,20.0,75.0,25000.0,2184.0,29.12,-59.0,-57.28,,,105.33279,0.001,0.09960688,,,
110.0,2.0,75.0,25000.0,2186.0,29.146667,79.0,-55.9,,,105.33279,0.001,0.09960652,,,
111.0,20.0,77.0,27500.0,2206.0,28.649351,-59.0,-55.9,,,96.308495,0.001,0.09960292,,,
112.0,20.0,78.0,27500.0,2226.0,28.538462,-59.0,-55.9,,,96.308495,0.001,0.09959932,,,
113.0,20.0,78.0,27500.0,2246.0,28.794872,-59.0,-55.9,,,96.308495,0.001,0.09959572,,,
114.0,20.0,78.0,27500.0,2266.0,29.051283,-59.0,-55.9,,,96.308495,0.001,0.09959212,,,
115.0,20.0,78.0,27500.0,2286.0,29.307692,-59.0,-55.9,,,96.308495,0.001,0.09958852,,,
116.0,20.0,78.0,27500.0,2306.0,29.564102,-59.0,-55.9,,,96.308495,0.001,0.09958492,,,
117.0,20.0,78.0,27500.0,2326.0,29.820513,-59.0,-55.9,,,96.308495,0.001,0.09958132,,,
118.0,20.0,78.0,27500.0,2346.0,30.076923,-59.0,-55.9,,,96.308495,0.001,0.09957772,,,
119.0,20.0,78.0,27500.0,2366.0,30.333334,-59.0,-55.9,,,96.308495,0.001,0.09957412,,,
120.0,20.0,78.0,27500.0,2386.0,30.589743,-59.0,-55.9,,,96.308495,0.001,0.09957052,,,
121.0,20.0,81.0,30000.0,2406.0,29.703703,-59.0,-55.9,,,90.335335,0.001,0.09956692,,,
122.0,20.0,81.0,30000.0,2426.0,29.950617,-59.0,-55.9,,,90.335335,0.001,0.09956332,,,
123.0,20.0,81.0,30000.0,2446.0,30.19753,-59.0,-55.9,,,90.335335,0.001,0.09955972,,,
124.0,20.0,81.0,30000.0,2466.0,30.444445,-59.0,-55.9,,,90.335335,0.001,0.09955612,,,
125.0,20.0,82.0,30000.0,2486.0,30.317074,-59.0,-55.9,,,90.335335,0.001,0.09955252,,,
126.0,20.0,82.0,30000.0,2506.0,30.560976,-59.0,-55.9,,,90.335335,0.001,0.09954892,,,
127.0,20.0,82.0,30000.0,2526.0,30.804878,-59.0,-55.9,,,90.335335,0.001,0.09954532,,,
128.0,20.0,82.0,30000.0,2546.0,31.04878,-59.0,-55.9,,,90.335335,0.001,0.09954172,,,
129.0,20.0,82.0,30000.0,2566.0,31.292683,-59.0,-55.9,,,90.335335,0.001,0.09953812,,,
130.0,20.0,82.0,30000.0,2586.0,31.536585,-59.0,-55.9,,,90.335335,0.001,0.09953452,,,
131.0,20.0,85.0,32500.0,2606.0,30.658823,-59.0,-55.9,,,82.87435,0.001,0.09953092,,,
132.0,20.0,85.0,32500.0,2626.0,30.894117,-59.0,-55.9,,,82.87435,0.001,0.09952732,,,
133.0,20.0,85.0,32500.0,2646.0,31.129412,-59.0,-55.9,,,82.87435,0.001,0.09952372,,,
134.0,20.0,85.0,32500.0,2666.0,31.364706,-59.0,-55.9,,,82.87435,0.001,0.09952012,,,
135.0,20.0,86.0,32500.0,2686.0,31.232557,-59.0,-55.9,,,82.87435,0.001,0.09951652,,,
136.0,20.0,86.0,32500.0,2706.0,31.465117,-59.0,-55.9,,,82.87435,0.001,0.09951292,,,
137.0,20.0,86.0,32500.0,2726.0,31.697674,-59.0,-55.9,,,82.87435,0.001,0.09950932,,,
138.0,20.0,86.0,32500.0,2746.0,31.930233,-59.0,-55.9,,,82.87435,0.001,0.09950572,,,
139.0,1.0,86.0,32500.0,2747.0,31.94186,80.0,-54.51,,,82.87435,0.001,0.09950554,,,
140.0,20.0,87.0,32500.0,2767.0,31.804598,-59.0,-54.51,,,82.87435,0.001,0.09950194,,,
141.0,20.0,87.0,32500.0,2787.0,32.03448,-59.0,-54.51,,,82.87435,0.001,0.09949834,,,
142.0,20.0,89.0,35000.0,2807.0,31.539326,-59.0,-54.51,,,76.566444,0.001,0.09949474,,,
143.0,20.0,89.0,35000.0,2827.0,31.764046,-59.0,-54.51,,,76.566444,0.001,0.09949114,,,
144.0,7.0,90.0,35000.0,2834.0,31.48889,74.0,-53.18,,,76.566444,0.001,0.09948988,,,
145.0,20.0,90.0,35000.0,2854.0,31.711111,-59.0,-53.18,,,76.566444,0.001,0.09948628,,,
146.0,20.0,90.0,35000.0,2874.0,31.933332,-59.0,-53.18,,,76.566444,0.001,0.09948268,,,
147.0,8.0,90.0,35000.0,2882.0,32.02222,73.0,-51.86,,,76.566444,0.001,0.09948124,,,
148.0,20.0,90.0,35000.0,2902.0,32.244446,-59.0,-51.86,,,76.566444,0.001,0.09947764,,,
149.0,20.0,90.0,35000.0,2922.0,32.466667,-59.0,-52.05,,,76.566444,0.001,0.09947404,,,
150.0,20.0,90.0,35000.0,2942.0,32.68889,-59.0,-52.05,,,76.566444,0.001,0.09947044,,,
151.0,20.0,90.0,35000.0,2962.0,32.91111,-59.0,-52.05,,,76.566444,0.001,0.09946684,,,
152.0,20.0,91.0,35000.0,2982.0,32.76923,-59.0,-52.05,,,76.566444,0.001,0.09946324,,,
153.0,20.0,105.0,37500.0,3002.0,28.590477,-41.0,-51.87,,,94.09463,0.001,0.09945964,,,
154.0,20.0,105.0,37500.0,3022.0,28.780952,-59.0,-51.87,,,94.09463,0.001,0.09945604,,,
155.0,20.0,105.0,37500.0,3042.0,28.971428,-59.0,-51.87,,,94.09463,0.001,0.09945244,,,
156.0,20.0,105.0,37500.0,3062.0,29.161905,-59.0,-51.87,,,94.09463,0.001,0.09944884,,,
157.0,20.0,105.0,37500.0,3082.0,29.35238,-59.0,-51.87,,,94.09463,0.001,0.09944524,,,
158.0,20.0,105.0,37500.0,3102.0,29.542856,-59.0,-51.87,,,94.09463,0.001,0.09944164,,,
159.0,20.0,106.0,37500.0,3122.0,29.45283,-59.0,-51.87,,,94.09463,0.001,0.09943804,,,
160.0,20.0,106.0,37500.0,3142.0,29.64151,-59.0,-51.87,,,94.09463,0.001,0.09943444,,,
161.0,20.0,107.0,37500.0,3162.0,29.551401,-59.0,-51.87,,,94.09463,0.001,0.09943084,,,
162.0,20.0,107.0,37500.0,3182.0,29.738317,-59.0,-51.87,,,94.09463,0.001,0.09942724,,,
163.0,20.0,110.0,40000.0,3202.0,29.10909,-59.0,-51.87,,,84.93406,0.001,0.09942364,,,
164.0,20.0,110.0,40000.0,3222.0,29.290909,-59.0,-51.87,,,84.93406,0.001,0.09942004,,,
165.0,20.0,110.0,40000.0,3242.0,29.472727,-59.0,-51.87,,,84.93406,0.001,0.09941644,,,
166.0,20.0,110.0,40000.0,3262.0,29.654545,-59.0,-51.87,,,84.93406,0.001,0.09941284,,,
167.0,20.0,110.0,40000.0,3282.0,29.836363,-59.0,-51.87,,,84.93406,0.001,0.09940924,,,
168.0,20.0,110.0,40000.0,3302.0,30.018183,-59.0,-53.18,,,84.93406,0.001,0.09940564,,,
169.0,20.0,111.0,40000.0,3322.0,29.927927,-59.0,-53.18,,,84.93406,0.001,0.09940204,,,
170.0,20.0,111.0,40000.0,3342.0,30.108109,-59.0,-53.18,,,84.93406,0.001,0.09939844,,,
171.0,20.0,111.0,40000.0,3362.0,30.288288,-59.0,-53.18,,,84.93406,0.001,0.09939484,,,
172.0,20.0,111.0,40000.0,3382.0,30.468468,-59.0,-53.18,,,84.93406,0.001,0.09939124,,,
173.0,20.0,114.0,42500.0,3402.0,29.842106,-59.0,-53.18,,,98.361,0.001,0.09938764,,,
174.0,10.0,114.0,42500.0,3412.0,29.929825,-49.0,-53.08,,,98.361,0.001,0.09938584,,,
175.0,20.0,114.0,42500.0,3432.0,30.105263,-59.0,-53.08,,,98.361,0.001,0.09938224,,,
176.0,20.0,114.0,42500.0,3452.0,30.280703,-59.0,-53.08,,,98.361,0.001,0.09937864,,,
177.0,20.0,114.0,42500.0,3472.0,30.45614,-59.0,-53.08,,,98.361,0.001,0.09937504,,,
178.0,20.0,114.0,42500.0,3492.0,30.631578,-59.0,-53.08,,,98.361,0.001,0.09937144,,,
179.0,20.0,114.0,42500.0,3512.0,30.807018,-59.0,-53.08,,,98.361,0.001,0.09936784,,,
180.0,20.0,115.0,42500.0,3532.0,30.713043,-59.0,-53.08,,,98.361,0.001,0.09936424,,,
181.0,20.0,115.0,42500.0,3552.0,30.886957,-59.0,-53.08,,,98.361,0.001,0.09936064,,,
182.0,20.0,115.0,42500.0,3572.0,31.06087,-59.0,-53.08,,,98.361,0.001,0.09935704,,,
183.0,20.0,115.0,42500.0,3592.0,31.234783,-59.0,-53.08,,,98.361,0.001,0.09935344,,,
184.0,20.0,117.0,45000.0,3612.0,30.871796,-59.0,-53.08,,,87.24822,0.001,0.09934984,,,
185.0,20.0,118.0,45000.0,3632.0,30.779661,-59.0,-53.08,,,87.24822,0.001,0.09934624,,,
186.0,20.0,118.0,45000.0,3652.0,30.949152,-59.0,-53.08,,,87.24822,0.001,0.09934264,,,
187.0,20.0,118.0,45000.0,3672.0,31.118645,-59.0,-53.08,,,87.24822,0.001,0.09933904,,,
188.0,20.0,118.0,45000.0,3692.0,31.288136,-59.0,-53.08,,,87.24822,0.001,0.09933544,,,
189.0,20.0,118.0,45000.0,3712.0,31.457626,-59.0,-53.08,,,87.24822,0.001,0.09933184,,,
190.0,20.0,118.0,45000.0,3732.0,31.62712,-59.0,-53.08,,,87.24822,0.001,0.09932824,,,
191.0,20.0,118.0,45000.0,3752.0,31.79661,-59.0,-53.08,,,87.24822,0.001,0.09932464,,,
192.0,20.0,119.0,45000.0,3772.0,31.69748,-59.0,-53.08,,,87.24822,0.001,0.09932104,,,
193.0,20.0,119.0,45000.0,3792.0,31.865545,-59.0,-53.14,,,87.24822,0.001,0.09931744,,,
194.0,20.0,121.0,47500.0,3812.0,31.504131,-59.0,-53.14,,,91.50355,0.001,0.09931384,,,
195.0,20.0,121.0,47500.0,3832.0,31.669422,-59.0,-53.14,,,91.50355,0.001,0.09931024,,,
196.0,20.0,121.0,47500.0,3852.0,31.834711,-59.0,-53.14,,,91.50355,0.001,0.09930664,,,
197.0,20.0,121.0,47500.0,3872.0,32.0,-59.0,-53.14,,,91.50355,0.001,0.09930304,,,
198.0,19.0,121.0,47500.0,3891.0,32.157024,62.0,-51.93,,,91.50355,0.001,0.09929962,,,
199.0,4.0,122.0,47500.0,3895.0,31.92623,77.0,-50.57,,,91.50355,0.001,0.0992989,,,
200.0,20.0,122.0,47500.0,3915.0,32.090164,-59.0,-50.73,,,91.50355,0.001,0.0992953,,,
201.0,20.0,122.0,47500.0,3935.0,32.254097,-59.0,-50.73,,,91.50355,0.001,0.0992917,,,
202.0,20.0,122.0,47500.0,3955.0,32.418034,-59.0,-50.73,,,91.50355,0.001,0.0992881,,,
203.0,20.0,122.0,47500.0,3975.0,32.581966,-59.0,-50.73,,,91.50355,0.001,0.0992845,,,
204.0,20.0,123.0,47500.0,3995.0,32.479675,-59.0,-50.73,,,91.50355,0.001,0.0992809,,,
205.0,20.0,141.0,50000.0,4015.0,28.475178,-54.0,-50.68,,,82.83949,0.001,0.0992773,,,
206.0,20.0,141.0,50000.0,4035.0,28.617022,-59.0,-50.68,,,82.83949,0.001,0.0992737,,,
207.0,20.0,141.0,50000.0,4055.0,28.758865,-59.0,-50.68,,,82.83949,0.001,0.0992701,,,
208.0,20.0,141.0,50000.0,4075.0,28.90071,-59.0,-50.68,,,82.83949,0.001,0.0992665,,,
209.0,20.0,142.0,50000.0,4095.0,28.838028,-59.0,-50.68,,,82.83949,0.001,0.0992629,,,
210.0,20.0,142.0,50000.0,4115.0,28.978872,-59.0,-52.06,,,82.83949,0.001,0.0992593,,,
211.0,20.0,142.0,50000.0,4135.0,29.119719,-59.0,-52.06,,,82.83949,0.001,0.0992557,,,
212.0,20.0,142.0,50000.0,4155.0,29.260563,-59.0,-52.06,,,82.83949,0.001,0.0992521,,,
213.0,20.0,142.0,50000.0,4175.0,29.40141,-59.0,-52.06,,,82.83949,0.001,0.0992485,,,
214.0,20.0,142.0,50000.0,4195.0,29.542253,-59.0,-52.06,,,82.83949,0.001,0.0992449,,,
215.0,20.0,145.0,52500.0,4215.0,29.068966,-59.0,-52.06,,,90.88857,0.001,0.0992413,,,
216.0,20.0,145.0,52500.0,4235.0,29.206896,-59.0,-52.06,,,90.88857,0.001,0.0992377,,,
217.0,20.0,145.0,52500.0,4255.0,29.344828,-59.0,-52.06,,,90.88857,0.001,0.0992341,,,
218.0,20.0,145.0,52500.0,4275.0,29.48276,-59.0,-52.06,,,90.88857,0.001,0.0992305,,,
219.0,20.0,145.0,52500.0,4295.0,29.62069,-59.0,-52.06,,,90.88857,0.001,0.0992269,,,
220.0,20.0,145.0,52500.0,4315.0,29.758621,-59.0,-52.06,,,90.88857,0.001,0.0992233,,,
221.0,20.0,145.0,52500.0,4335.0,29.896551,-59.0,-52.06,,,90.88857,0.001,0.0992197,,,
222.0,20.0,145.0,52500.0,4355.0,30.034483,-59.0,-52.06,,,90.88857,0.001,0.0992161,,,
223.0,20.0,146.0,52500.0,4375.0,29.965754,-59.0,-52.06,,,90.88857,0.001,0.0992125,,,
224.0,20.0,146.0,52500.0,4395.0,30.10274,-59.0,-52.06,,,90.88857,0.001,0.0992089,,,
225.0,20.0,148.0,55000.0,4415.0,29.831081,-59.0,-52.06,,,88.2581,0.001,0.0992053,,,
226.0,20.0,148.0,55000.0,4435.0,29.966217,-59.0,-52.06,,,88.2581,0.001,0.0992017,,,
227.0,20.0,148.0,55000.0,4455.0,30.10135,-59.0,-52.06,,,88.2581,0.001,0.0991981,,,
228.0,20.0,149.0,55000.0,4475.0,30.033558,-59.0,-52.06,,,88.2581,0.001,0.0991945,,,
229.0,20.0,149.0,55000.0,4495.0,30.167786,-59.0,-52.06,,,88.2581,0.001,0.0991909,,,
230.0,20.0,149.0,55000.0,4515.0,30.302013,-59.0,-52.06,,,88.2581,0.001,0.0991873,,,
231.0,20.0,149.0,55000.0,4535.0,30.436241,-59.0,-52.06,,,88.2581,0.001,0.0991837,,,
232.0,20.0,149.0,55000.0,4555.0,30.570469,-59.0,-52.06,,,88.2581,0.001,0.0991801,,,
233.0,20.0,150.0,55000.0,4575.0,30.5,-59.0,-52.06,,,88.2581,0.001,0.0991765,,,
234.0,20.0,150.0,55000.0,4595.0,30.633333,-59.0,-52.06,,,88.2581,0.001,0.0991729,,,
235.0,20.0,152.0,57500.0,4615.0,30.361841,-59.0,-52.06,,,89.62586,0.001,0.0991693,,,
236.0,20.0,152.0,57500.0,4635.0,30.493422,-59.0,-52.06,,,89.62586,0.001,0.0991657,,,
237.0,20.0,152.0,57500.0,4655.0,30.625,-59.0,-52.06,,,89.62586,0.001,0.0991621,,,
238.0,20.0,152.0,57500.0,4675.0,30.756578,-59.0,-52.06,,,89.62586,0.001,0.0991585,,,
239.0,20.0,152.0,57500.0,4695.0,30.888159,-59.0,-53.45,,,89.62586,0.001,0.0991549,,,
240.0,20.0,152.0,57500.0,4715.0,31.019737,-59.0,-53.45,,,89.62586,0.001,0.0991513,,,
241.0,20.0,152.0,57500.0,4735.0,31.151316,-59.0,-53.45,,,89.62586,0.001,0.0991477,,,
242.0,20.0,153.0,57500.0,4755.0,31.078432,-59.0,-53.45,,,89.62586,0.001,0.0991441,,,
243.0,20.0,153.0,57500.0,4775.0,31.20915,-59.0,-53.45,,,89.62586,0.001,0.0991405,,,
244.0,20.0,153.0,57500.0,4795.0,31.339869,-59.0,-54.78,,,89.62586,0.001,0.0991369,,,
245.0,20.0,155.0,60000.0,4815.0,31.064516,-59.0,-54.78,,,87.391716,0.001,0.0991333,,,
246.0,6.0,155.0,60000.0,4821.0,31.103226,-45.0,-54.64,,,87.391716,0.001,0.09913222,,,
247.0,20.0,155.0,60000.0,4841.0,31.232258,-59.0,-55.96,,,87.391716,0.001,0.09912862,,,
248.0,20.0,156.0,60000.0,4861.0,31.160257,-59.0,-55.96,,,87.391716,0.001,0.09912502,,,
249.0,20.0,156.0,60000.0,4881.0,31.288462,-59.0,-55.96,,,87.391716,0.001,0.09912142,,,
250.0,20.0,156.0,60000.0,4901.0,31.416666,-59.0,-55.96,,,87.391716,0.001,0.09911782,,,
251.0,20.0,156.0,60000.0,4921.0,31.544872,-59.0,-55.96,,,87.391716,0.001,0.09911422,,,
252.0,20.0,156.0,60000.0,4941.0,31.673077,-59.0,-55.96,,,87.391716,0.001,0.09911062,,,
