epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
95.0,20.0,53.0,22500.0,1916.0,36.150944,-59.0,-58.953487,,,73.270035,0.001,0.09965512,,,
96.0,20.0,53.0,22500.0,1936.0,36.5283,-59.0,-58.95402,,,73.270035,0.001,0.09965152,,,
97.0,20.0,53.0,22500.0,1956.0,36.90566,-59.0,-58.954544,,,73.270035,0.001,0.09964792,,,
98.0,20.0,53.0,22500.0,1976.0,37.28302,-59.0,-58.955055,,,73.270035,0.001,0.09964432,,,
99.0,20.0,53.0,22500.0,1996.0,37.660378,-59.0,-58.955555,,,73.270035,0.001,0.09964072,,,
100.0,20.0,69.0,25000.0,2016.0,29.217392,-55.0,-58.912086,,,74.49945,0.001,0.09963712,,,
101.0,20.0,69.0,25000.0,2036.0,29.507246,-59.0,-58.913044,,,74.49945,0.001,0.09963352,,,
102.0,20.0,69.0,25000.0,2056.0,29.797102,-59.0,-58.91398,,,74.49945,0.001,0.09962992,,,
103.0,20.0,69.0,25000.0,2076.0,30.086956,-59.0,-58.914894,,,74.49945,0.001,0.09962632,,,
104.0,20.0,69.0,25000.0,2096.0,30.376812,-59.0,-58.91579,,,74.49945,0.001,0.09962272,,,
105.0,20.0,69.0,25000.0,2116.0,30.666666,-59.0,-58.916668,,,74.49945,0.001,0.09961912,,,
106.0,20.0,70.0,25000.0,2136.0,30.514286,-59.0,-58.917526,,,74.49945,0.001,0.09961552,,,
107.0,20.0,70.0,25000.0,2156.0,30.8,-59.0,-58.918365,,,74.49945,0.001,0.09961192,,,
108.0,20.0,70.0,25000.0,2176.0,31.085714,-59.0,-58.919193,,,74.49945,0.001,0.09960832,,,
109.0,20.0,70.0,25000.0,2196.0,31.37143,-59.0,-58.92,,,74.49945,0.001,0.09960472,,,
110.0,20.0,72.0,27500.0,2216.0,30.777779,-59.0,-58.92,,,68.65468,0.001,0.09960112,,,
111.0,20.0,72.0,27500.0,2236.0,31.055555,-59.0,-58.92,,,68.65468,0.001,0.09959752,,,
112.0,20.0,72.0,27500.0,2256.0,31.333334,-59.0,-58.92,,,68.65468,0.001,0.09959392,,,
113.0,20.0,72.0,27500.0,2276.0,31.61111,-59.0,-58.92,,,68.65468,0.001,0.09959032,,,
114.0,20.0,72.0,27500.0,2296.0,31.88889,-59.0,-58.92,,,68.65468,0.001,0.09958672,,,
115.0,20.0,72.0,27500.0,2316.0,32.166668,-59.0,-58.92,,,68.65468,0.001,0.09958312,,,
116.0,20.0,73.0,27500.0,2336.0,32.0,-59.0,-58.92,,,68.65468,0.001,0.09957952,,,
117.0,20.0,73.0,27500.0,2356.0,32.27397,-59.0,-58.92,,,68.65468,0.001,0.09957592,,,
118.0,20.0,73.0,27500.0,2376.0,32.547947,-59.0,-58.92,,,68.65468,0.001,0.09957232,,,
119.0,20.0,73.0,27500.0,2396.0,32.82192,-59.0,-58.92,,,68.65468,0.001,0.09956872,,,
120.0,7.0,75.0,30000.0,2403.0,32.04,-46.0,-58.79,,,66.92802,0.001,0.09956746,,,
121.0,9.0,75.0,30000.0,2412.0,32.16,-48.0,-58.68,,,66.92802,0.001,0.09956584,,,
122.0,20.0,75.0,30000.0,2432.0,32.426666,-59.0,-58.68,,,66.92802,0.001,0.09956224,,,
123.0,20.0,75.0,30000.0,2452.0,32.693333,-59.0,-58.68,,,66.92802,0.001,0.09955864,,,
124.0,20.0,75.0,30000.0,2472.0,32.96,-59.0,-58.68,,,66.92802,0.001,0.09955504,,,
125.0,13.0,75.0,30000.0,2485.0,33.133335,-52.0,-58.61,,,66.92802,0.001,0.0995527,,,
126.0,20.0,75.0,30000.0,2505.0,33.4,-59.0,-58.61,,,66.92802,0.001,0.0995491,,,
127.0,20.0,76.0,30000.0,2525.0,33.223682,-59.0,-58.61,,,66.92802,0.001,0.0995455,,,
128.0,6.0,76.0,30000.0,2531.0,33.30263,-45.0,-58.47,,,66.92802,0.001,0.09954442,,,
129.0,20.0,76.0,30000.0,2551.0,33.56579,-59.0,-58.47,,,66.92802,0.001,0.09954082,,,
130.0,20.0,76.0,30000.0,2571.0,33.82895,-59.0,-58.47,,,66.92802,0.001,0.09953722,,,
131.0,20.0,76.0,30000.0,2591.0,34.092106,-59.0,-58.47,,,66.92802,0.001,0.09953362,,,
132.0,20.0,78.0,32500.0,2611.0,33.474358,-59.0,-58.47,,,66.19101,0.001,0.09953002,,,
133.0,20.0,78.0,32500.0,2631.0,33.73077,-59.0,-58.47,,,66.19101,0.001,0.09952642,,,
134.0,20.0,78.0,32500.0,2651.0,33.98718,-59.0,-58.47,,,66.19101,0.001,0.09952282,,,
135.0,20.0,78.0,32500.0,2671.0,34.24359,-59.0,-58.47,,,66.19101,0.001,0.09951922,,,
136.0,20.0,78.0,32500.0,2691.0,34.5,-59.0,-58.47,,,66.19101,0.001,0.09951562,,,
137.0,20.0,78.0,32500.0,2711.0,34.75641,-59.0,-58.47,,,66.19101,0.001,0.09951202,,,
138.0,20.0,79.0,32500.0,2731.0,34.569622,-59.0,-58.47,,,66.19101,0.001,0.09950842,,,
139.0,20.0,79.0,32500.0,2751.0,34.822784,-59.0,-58.47,,,66.19101,0.001,0.09950482,,,
140.0,20.0,79.0,32500.0,2771.0,35.07595,-59.0,-58.47,,,66.19101,0.001,0.09950122,,,
141.0,20.0,79.0,32500.0,2791.0,35.329113,-59.0,-58.47,,,66.19101,0.001,0.09949762,,,
142.0,20.0,81.0,35000.0,2811.0,34.703705,-59.0,-58.47,,,76.005745,0.001,0.09949402,,,
143.0,2.0,81.0,35000.0,2813.0,34.728394,-41.0,-58.29,,,76.005745,0.001,0.09949366,,,
144.0,20.0,81.0,35000.0,2833.0,34.975307,-59.0,-58.29,,,76.005745,0.001,0.09949006,,,
145.0,20.0,81.0,35000.0,2853.0,35.22222,-59.0,-58.29,,,76.005745,0.001,0.09948646,,,
146.0,20.0,82.0,35000.0,2873.0,35.036587,-59.0,-58.29,,,76.005745,0.001,0.09948286,,,
147.0,20.0,82.0,35000.0,2893.0,35.280487,-59.0,-58.29,,,76.005745,0.001,0.09947926,,,
148.0,20.0,82.0,35000.0,2913.0,35.52439,-59.0,-58.29,,,76.005745,0.001,0.09947566,,,
149.0,20.0,82.0,35000.0,2933.0,35.76829,-59.0,-58.29,,,76.005745,0.001,0.09947206,,,
150.0,20.0,82.0,35000.0,2953.0,36.012196,-59.0,-58.33,,,76.005745,0.001,0.09946846,,,
151.0,20.0,83.0,35000.0,2973.0,35.81928,-59.0,-58.33,,,76.005745,0.001,0.09946486,,,
152.0,20.0,83.0,35000.0,2993.0,36.06024,-59.0,-58.33,,,76.005745,0.001,0.09946126,,,
153.0,20.0,99.0,37500.0,3013.0,30.434343,-52.0,-58.26,,,71.49396,0.001,0.09945766,,,
154.0,20.0,99.0,37500.0,3033.0,30.636364,-59.0,-58.26,,,71.49396,0.001,0.09945406,,,
155.0,20.0,99.0,37500.0,3053.0,30.838385,-59.0,-58.26,,,71.49396,0.001,0.09945046,,,
156.0,20.0,99.0,37500.0,3073.0,31.040403,-59.0,-58.26,,,71.49396,0.001,0.09944686,,,
157.0,20.0,99.0,37500.0,3093.0,31.242424,-59.0,-58.26,,,71.49396,0.001,0.09944326,,,
158.0,20.0,100.0,37500.0,3113.0,31.13,-59.0,-58.26,,,71.49396,0.001,0.09943966,,,
159.0,20.0,100.0,37500.0,3133.0,31.33,-59.0,-58.26,,,71.49396,0.001,0.09943606,,,
160.0,20.0,100.0,37500.0,3153.0,31.53,-59.0,-58.26,,,71.49396,0.001,0.09943246,,,
161.0,20.0,100.0,37500.0,3173.0,31.73,-59.0,-58.26,,,71.49396,0.001,0.09942886,,,
162.0,20.0,100.0,37500.0,3193.0,31.93,-59.0,-58.26,,,71.49396,0.001,0.09942526,,,
163.0,20.0,102.0,40000.0,3213.0,31.5,-59.0,-58.26,,,66.675644,0.001,0.09942166,,,
164.0,20.0,102.0,40000.0,3233.0,31.69608,-59.0,-58.26,,,66.675644,0.001,0.09941806,,,
165.0,20.0,102.0,40000.0,3253.0,31.892157,-59.0,-58.26,,,66.675644,0.001,0.09941446,,,
166.0,20.0,103.0,40000.0,3273.0,31.7767,-59.0,-58.26,,,66.675644,0.001,0.09941086,,,
167.0,20.0,103.0,40000.0,3293.0,31.970873,-59.0,-58.26,,,66.675644,0.001,0.09940726,,,
168.0,20.0,103.0,40000.0,3313.0,32.165047,-59.0,-58.26,,,66.675644,0.001,0.09940366,,,
169.0,20.0,103.0,40000.0,3333.0,32.359222,-59.0,-58.26,,,66.675644,0.001,0.09940006,,,
170.0,20.0,103.0,40000.0,3353.0,32.5534,-59.0,-58.26,,,66.675644,0.001,0.09939646,,,
171.0,20.0,103.0,40000.0,3373.0,32.747574,-59.0,-58.26,,,66.675644,0.001,0.09939286,,,
172.0,20.0,104.0,40000.0,3393.0,32.625,-59.0,-58.26,,,66.675644,0.001,0.09938926,,,
173.0,20.0,106.0,42500.0,3413.0,32.198112,-59.0,-58.26,,,74.36268,0.001,0.09938566,,,
174.0,20.0,106.0,42500.0,3433.0,32.38679,-59.0,-58.26,,,74.36268,0.001,0.09938206,,,
175.0,20.0,106.0,42500.0,3453.0,32.57547,-59.0,-58.26,,,74.36268,0.001,0.09937846,,,
176.0,20.0,107.0,42500.0,3473.0,32.457943,-59.0,-58.26,,,74.36268,0.001,0.09937486,,,
177.0,20.0,107.0,42500.0,3493.0,32.64486,-59.0,-58.26,,,74.36268,0.001,0.09937126,,,
178.0,20.0,107.0,42500.0,3513.0,32.831776,-59.0,-58.26,,,74.36268,0.001,0.09936766,,,
179.0,20.0,107.0,42500.0,3533.0,33.018692,-59.0,-58.26,,,74.36268,0.001,0.09936406,,,
180.0,20.0,107.0,42500.0,3553.0,33.20561,-59.0,-58.26,,,74.36268,0.001,0.09936046,,,
181.0,20.0,107.0,42500.0,3573.0,33.392525,-59.0,-58.26,,,74.36268,0.001,0.09935686,,,
182.0,20.0,107.0,42500.0,3593.0,33.57944,-59.0,-58.26,,,74.36268,0.001,0.09935326,,,
183.0,20.0,110.0,45000.0,3613.0,32.845455,-59.0,-58.26,,,76.29724,0.001,0.09934966,,,
184.0,20.0,110.0,45000.0,3633.0,33.02727,-59.0,-58.26,,,76.29724,0.001,0.09934606,,,
185.0,20.0,110.0,45000.0,3653.0,33.20909,-59.0,-58.26,,,76.29724,0.001,0.09934246,,,
186.0,20.0,110.0,45000.0,3673.0,33.390907,-59.0,-58.26,,,76.29724,0.001,0.09933886,,,
187.0,20.0,110.0,45000.0,3693.0,33.572727,-59.0,-58.26,,,76.29724,0.001,0.09933526,,,
188.0,20.0,110.0,45000.0,3713.0,33.754547,-59.0,-58.26,,,76.29724,0.001,0.09933166,,,
189.0,20.0,110.0,45000.0,3733.0,33.936363,-59.0,-58.26,,,76.29724,0.001,0.09932806,,,
190.0,20.0,110.0,45000.0,3753.0,34.118183,-59.0,-58.26,,,76.29724,0.001,0.09932446,,,
191.0,20.0,110.0,45000.0,3773.0,34.3,-59.0,-58.26,,,76.29724,0.001,0.09932086,,,
192.0,15.0,110.0,45000.0,3788.0,34.436363,66.0,-57.01,,,76.29724,0.001,0.09931816,,,
193.0,20.0,113.0,47500.0,3808.0,33.699116,-59.0,-57.01,,,70.56736,0.001,0.09931456,,,
194.0,20.0,113.0,47500.0,3828.0,33.876106,-59.0,-57.01,,,70.56736,0.001,0.09931096,,,
195.0,20.0,113.0,47500.0,3848.0,34.053097,-59.0,-57.01,,,70.56736,0.001,0.09930736,,,
196.0,20.0,113.0,47500.0,3868.0,34.230087,-59.0,-57.01,,,70.56736,0.001,0.09930376,,,
197.0,20.0,113.0,47500.0,3888.0,34.407078,-59.0,-57.01,,,70.56736,0.001,0.09930016,,,
198.0,20.0,113.0,47500.0,3908.0,34.584072,-59.0,-57.01,,,70.56736,0.001,0.09929656,,,
199.0,20.0,113.0,47500.0,3928.0,34.761063,-59.0,-57.01,,,70.56736,0.001,0.09929296,,,
200.0,20.0,113.0,47500.0,3948.0,34.938053,-59.0,-57.05,,,70.56736,0.001,0.09928936,,,
201.0,20.0,113.0,47500.0,3968.0,35.115044,-59.0,-57.05,,,70.56736,0.001,0.09928576,,,
202.0,20.0,114.0,47500.0,3988.0,34.982456,-59.0,-57.05,,,70.56736,0.001,0.09928216,,,
203.0,20.0,129.0,50000.0,4008.0,31.069767,-47.0,-56.93,,,90.27046,0.001,0.09927856,,,
204.0,20.0,129.0,50000.0,4028.0,31.224806,-59.0,-56.93,,,90.27046,0.001,0.09927496,,,
205.0,20.0,129.0,50000.0,4048.0,31.379845,-59.0,-56.93,,,90.27046,0.001,0.09927136,,,
206.0,20.0,129.0,50000.0,4068.0,31.534883,-59.0,-56.93,,,90.27046,0.001,0.09926776,,,
207.0,20.0,129.0,50000.0,4088.0,31.689922,-59.0,-56.93,,,90.27046,0.001,0.09926416,,,
208.0,20.0,129.0,50000.0,4108.0,31.844961,-59.0,-56.93,,,90.27046,0.001,0.09926056,,,
209.0,20.0,129.0,50000.0,4128.0,32.0,-59.0,-56.93,,,90.27046,0.001,0.09925696,,,
210.0,20.0,130.0,50000.0,4148.0,31.907692,-59.0,-56.93,,,90.27046,0.001,0.09925336,,,
211.0,20.0,130.0,50000.0,4168.0,32.06154,-59.0,-56.93,,,90.27046,0.001,0.09924976,,,
212.0,20.0,131.0,50000.0,4188.0,31.969465,-59.0,-56.93,,,90.27046,0.001,0.09924616,,,
213.0,20.0,133.0,52500.0,4208.0,31.639097,-59.0,-56.93,,,86.02269,0.001,0.09924256,,,
214.0,20.0,133.0,52500.0,4228.0,31.789474,-59.0,-56.93,,,86.02269,0.001,0.09923896,,,
215.0,20.0,133.0,52500.0,4248.0,31.93985,-59.0,-56.93,,,86.02269,0.001,0.09923536,,,
216.0,20.0,133.0,52500.0,4268.0,32.090225,-59.0,-56.93,,,86.02269,0.001,0.09923176,,,
217.0,20.0,134.0,52500.0,4288.0,32.0,-59.0,-56.93,,,86.02269,0.001,0.09922816,,,
218.0,20.0,134.0,52500.0,4308.0,32.149254,-59.0,-56.93,,,86.02269,0.001,0.09922456,,,
219.0,20.0,134.0,52500.0,4328.0,32.298508,-59.0,-56.93,,,86.02269,0.001,0.09922096,,,
220.0,20.0,134.0,52500.0,4348.0,32.44776,-59.0,-57.06,,,86.02269,0.001,0.09921736,,,
221.0,20.0,134.0,52500.0,4368.0,32.597015,-59.0,-57.17,,,86.02269,0.001,0.09921376,,,
222.0,20.0,134.0,52500.0,4388.0,32.74627,-59.0,-57.17,,,86.02269,0.001,0.09921016,,,
223.0,20.0,137.0,55000.0,4408.0,32.175182,-59.0,-57.17,,,84.593,0.001,0.09920656,,,
224.0,20.0,137.0,55000.0,4428.0,32.321167,-59.0,-57.17,,,84.593,0.001,0.09920296,,,
225.0,20.0,137.0,55000.0,4448.0,32.46715,-59.0,-57.24,,,84.593,0.001,0.09919936,,,
226.0,20.0,137.0,55000.0,4468.0,32.61314,-59.0,-57.24,,,84.593,0.001,0.09919576,,,
227.0,20.0,137.0,55000.0,4488.0,32.759125,-59.0,-57.24,,,84.593,0.001,0.09919216,,,
228.0,20.0,137.0,55000.0,4508.0,32.90511,-59.0,-57.38,,,84.593,0.001,0.09918856,,,
229.0,1.0,137.0,55000.0,4509.0,32.912407,80.0,-55.99,,,84.593,0.001,0.09918838,,,
230.0,20.0,138.0,55000.0,4529.0,32.81884,-59.0,-55.99,,,84.593,0.001,0.09918478,,,
231.0,20.0,138.0,55000.0,4549.0,32.963768,-59.0,-55.99,,,84.593,0.001,0.09918118,,,
232.0,20.0,138.0,55000.0,4569.0,33.108696,-59.0,-55.99,,,84.593,0.001,0.09917758,,,
233.0,20.0,138.0,55000.0,4589.0,33.253624,-59.0,-55.99,,,84.593,0.001,0.09917398,,,
234.0,20.0,140.0,57500.0,4609.0,32.92143,-59.0,-55.99,,,82.213524,0.001,0.09917038,,,
235.0,20.0,140.0,57500.0,4629.0,33.064285,-59.0,-55.99,,,82.213524,0.001,0.09916678,,,
236.0,20.0,140.0,57500.0,4649.0,33.20714,-59.0,-55.99,,,82.213524,0.001,0.09916318,,,
237.0,20.0,140.0,57500.0,4669.0,33.35,-59.0,-55.99,,,82.213524,0.001,0.09915958,,,
238.0,20.0,140.0,57500.0,4689.0,33.49286,-59.0,-55.99,,,82.213524,0.001,0.09915598,,,
239.0,20.0,141.0,57500.0,4709.0,33.397163,-59.0,-55.99,,,82.213524,0.001,0.09915238,,,
240.0,20.0,141.0,57500.0,4729.0,33.539005,-59.0,-55.99,,,82.213524,0.001,0.09914878,,,
241.0,20.0,141.0,57500.0,4749.0,33.68085,-59.0,-55.99,,,82.213524,0.001,0.09914518,,,
242.0,20.0,141.0,57500.0,4769.0,33.822697,-59.0,-55.99,,,82.213524,0.001,0.09914158,,,
243.0,20.0,141.0,57500.0,4789.0,33.96454,-59.0,-56.17,,,82.213524,0.001,0.09913798,,,
244.0,20.0,144.0,60000.0,4809.0,33.395832,-59.0,-56.17,,,85.58577,0.001,0.09913438,,,
245.0,20.0,144.0,60000.0,4829.0,33.53472,-59.0,-56.17,,,85.58577,0.001,0.09913078,,,
246.0,20.0,144.0,60000.0,4849.0,33.67361,-59.0,-56.17,,,85.58577,0.001,0.09912718,,,
247.0,3.0,144.0,60000.0,4852.0,33.694443,-42.0,-56.0,,,85.58577,0.001,0.09912664,,,
248.0,20.0,144.0,60000.0,4872.0,33.833332,-59.0,-56.0,,,85.58577,0.001,0.09912304,,,
249.0,20.0,144.0,60000.0,4892.0,33.97222,-59.0,-56.0,,,85.58577,0.001,0.09911944,,,
250.0,20.0,144.0,60000.0,4912.0,34.11111,-59.0,-56.0,,,85.58577,0.001,0.09911584,,,
251.0,20.0,144.0,60000.0,4932.0,34.25,-59.0,-56.0,,,85.58577,0.001,0.09911224,,,
252.0,20.0,144.0,60000.0,4952.0,34.38889,-59.0,-56.0,,,85.58577,0.001,0.09910864,,,
