epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
829.0,20.0,582.0,180000.0,14462.0,24.848797,-59.0,-26.88,,,121.656845,0.001,0.09739684,,,
830.0,1.0,582.0,180000.0,14463.0,24.850515,80.0,-25.49,,,121.656845,0.001,0.09739666,,,
831.0,1.0,582.0,180000.0,14464.0,24.852234,80.0,-24.1,,,121.656845,0.001,0.09739648,,,
832.0,20.0,582.0,180000.0,14484.0,24.886599,-59.0,-25.49,,,121.656845,0.001,0.09739288,,,
833.0,3.0,582.0,180000.0,14487.0,24.891752,78.0,-24.12,,,121.656845,0.001,0.09739234,,,
834.0,20.0,583.0,180000.0,14507.0,24.883362,-59.0,-24.12,,,121.656845,0.001,0.09738874,,,
835.0,20.0,583.0,180000.0,14527.0,24.917667,-59.0,-25.51,,,121.656845,0.001,0.09738514,,,
836.0,2.0,583.0,180000.0,14529.0,24.921099,79.0,-24.13,,,121.656845,0.001,0.09738478,,,
837.0,20.0,583.0,180000.0,14549.0,24.955402,-59.0,-25.49,,,121.656845,0.001,0.09738118,,,
838.0,20.0,583.0,180000.0,14569.0,24.989708,-59.0,-25.49,,,121.656845,0.001,0.09737758,,,
839.0,2.0,583.0,180000.0,14571.0,24.99314,79.0,-25.5,,,121.656845,0.001,0.09737722,,,
840.0,20.0,583.0,180000.0,14591.0,25.027445,-59.0,-25.5,,,121.656845,0.001,0.09737362,,,
841.0,20.0,587.0,182500.0,14611.0,24.89097,-59.0,-26.88,,,126.684845,0.001,0.09737002,,,
842.0,20.0,587.0,182500.0,14631.0,24.925043,-59.0,-26.88,,,126.684845,0.001,0.09736642,,,
843.0,1.0,587.0,182500.0,14632.0,24.926746,80.0,-25.49,,,126.684845,0.001,0.09736624,,,
844.0,20.0,587.0,182500.0,14652.0,24.960817,-59.0,-25.49,,,126.684845,0.001,0.09736264,,,
845.0,20.0,587.0,182500.0,14672.0,24.99489,-59.0,-26.87,,,126.684845,0.001,0.09735904,,,
846.0,20.0,588.0,182500.0,14692.0,24.986395,-59.0,-26.89,,,126.684845,0.001,0.09735544,,,
847.0,20.0,588.0,182500.0,14712.0,25.020409,-59.0,-26.89,,,126.684845,0.001,0.09735184,,,
848.0,20.0,588.0,182500.0,14732.0,25.054422,-59.0,-26.89,,,126.684845,0.001,0.09734824,,,
849.0,3.0,588.0,182500.0,14735.0,25.059525,78.0,-26.9,,,126.684845,0.001,0.0973477,,,
850.0,20.0,588.0,182500.0,14755.0,25.093538,-59.0,-26.9,,,126.684845,0.001,0.0973441,,,
851.0,1.0,588.0,182500.0,14756.0,25.095238,80.0,-25.51,,,126.684845,0.001,0.09734392,,,
852.0,20.0,588.0,182500.0,14776.0,25.129251,-59.0,-25.51,,,126.684845,0.001,0.09734032,,,
853.0,20.0,588.0,182500.0,14796.0,25.163265,-59.0,-25.51,,,126.684845,0.001,0.09733672,,,
854.0,20.0,591.0,185000.0,14816.0,25.069374,-59.0,-25.51,,,118.88263,0.001,0.09733312,,,
855.0,20.0,591.0,185000.0,14836.0,25.103214,-59.0,-25.51,,,118.88263,0.001,0.09732952,,,
856.0,20.0,592.0,185000.0,14856.0,25.094595,-59.0,-26.83,,,118.88263,0.001,0.09732592,,,
857.0,20.0,592.0,185000.0,14876.0,25.128378,-59.0,-26.83,,,118.88263,0.001,0.09732232,,,
858.0,1.0,592.0,185000.0,14877.0,25.130068,80.0,-25.44,,,118.88263,0.001,0.09732214,,,
859.0,2.0,592.0,185000.0,14879.0,25.133446,79.0,-24.06,,,118.88263,0.001,0.09732178,,,
860.0,20.0,592.0,185000.0,14899.0,25.16723,-59.0,-25.45,,,118.88263,0.001,0.09731818,,,
861.0,20.0,592.0,185000.0,14919.0,25.201014,-59.0,-25.45,,,118.88263,0.001,0.09731458,,,
862.0,10.0,592.0,185000.0,14929.0,25.217905,-49.0,-26.72,,,118.88263,0.001,0.09731278,,,
863.0,20.0,592.0,185000.0,14949.0,25.25169,-59.0,-26.72,,,118.88263,0.001,0.09730918,,,
864.0,20.0,592.0,185000.0,14969.0,25.285473,-59.0,-26.72,,,118.88263,0.001,0.09730558,,,
865.0,20.0,593.0,185000.0,14989.0,25.27656,-59.0,-26.72,,,118.88263,0.001,0.09730198,,,
866.0,20.0,611.0,187500.0,15009.0,24.564648,-48.0,-28.0,,,132.0964,0.001,0.09729838,,,
867.0,20.0,611.0,187500.0,15029.0,24.597382,-59.0,-28.0,,,132.0964,0.001,0.09729478,,,
868.0,20.0,611.0,187500.0,15049.0,24.630116,-59.0,-29.39,,,132.0964,0.001,0.09729118,,,
869.0,2.0,611.0,187500.0,15051.0,24.633389,79.0,-28.01,,,132.0964,0.001,0.09729082,,,
870.0,20.0,611.0,187500.0,15071.0,24.66612,-59.0,-28.01,,,132.0964,0.001,0.09728722,,,
871.0,20.0,611.0,187500.0,15091.0,24.698854,-59.0,-28.01,,,132.0964,0.001,0.09728362,,,
872.0,20.0,611.0,187500.0,15111.0,24.731588,-59.0,-28.01,,,132.0964,0.001,0.09728002,,,
873.0,1.0,612.0,187500.0,15112.0,24.69281,80.0,-26.62,,,132.0964,0.001,0.09727984,,,
874.0,20.0,612.0,187500.0,15132.0,24.72549,-59.0,-26.62,,,132.0964,0.001,0.09727624,,,
875.0,20.0,612.0,187500.0,15152.0,24.75817,-59.0,-27.96,,,132.0964,0.001,0.09727264,,,
876.0,20.0,612.0,187500.0,15172.0,24.79085,-59.0,-27.96,,,132.0964,0.001,0.09726904,,,
877.0,20.0,612.0,187500.0,15192.0,24.82353,-59.0,-27.96,,,132.0964,0.001,0.09726544,,,
878.0,20.0,616.0,190000.0,15212.0,24.694805,-59.0,-27.96,,,125.11687,0.001,0.09726184,,,
879.0,20.0,616.0,190000.0,15232.0,24.727272,-59.0,-27.96,,,125.11687,0.001,0.09725824,,,
880.0,20.0,616.0,190000.0,15252.0,24.75974,-59.0,-27.96,,,125.11687,0.001,0.09725464,,,
881.0,20.0,616.0,190000.0,15272.0,24.792208,-59.0,-27.96,,,125.11687,0.001,0.09725104,,,
882.0,20.0,617.0,190000.0,15292.0,24.784441,-59.0,-27.96,,,125.11687,0.001,0.09724744,,,
883.0,11.0,617.0,190000.0,15303.0,24.802269,70.0,-26.67,,,125.11687,0.001,0.09724546,,,
884.0,20.0,617.0,190000.0,15323.0,24.834684,-59.0,-28.06,,,125.11687,0.001,0.09724186,,,
885.0,20.0,617.0,190000.0,15343.0,24.8671,-59.0,-28.22,,,125.11687,0.001,0.09723826,,,
886.0,20.0,617.0,190000.0,15363.0,24.899513,-59.0,-28.22,,,125.11687,0.001,0.09723466,,,
887.0,20.0,617.0,190000.0,15383.0,24.931929,-59.0,-29.61,,,125.11687,0.001,0.09723106,,,
888.0,20.0,620.0,192500.0,15403.0,24.843548,-59.0,-29.61,,,133.60486,0.001,0.09722746,,,
889.0,20.0,620.0,192500.0,15423.0,24.875807,-59.0,-29.61,,,133.60486,0.001,0.09722386,,,
890.0,20.0,621.0,192500.0,15443.0,24.867954,-59.0,-29.61,,,133.60486,0.001,0.09722026,,,
891.0,20.0,621.0,192500.0,15463.0,24.900162,-59.0,-29.61,,,133.60486,0.001,0.09721666,,,
892.0,13.0,621.0,192500.0,15476.0,24.921095,-52.0,-29.54,,,133.60486,0.001,0.09721432,,,
893.0,20.0,621.0,192500.0,15496.0,24.9533,-59.0,-29.54,,,133.60486,0.001,0.09721072,,,
894.0,20.0,622.0,192500.0,15516.0,24.945337,-59.0,-29.54,,,133.60486,0.001,0.09720712,,,
895.0,20.0,622.0,192500.0,15536.0,24.977491,-59.0,-30.9,,,133.60486,0.001,0.09720352,,,
896.0,20.0,622.0,192500.0,15556.0,25.009645,-59.0,-30.9,,,133.60486,0.001,0.09719992,,,
897.0,20.0,622.0,192500.0,15576.0,25.041801,-59.0,-30.9,,,133.60486,0.001,0.09719632,,,
898.0,20.0,622.0,192500.0,15596.0,25.073956,-59.0,-32.27,,,133.60486,0.001,0.09719272,,,
899.0,20.0,626.0,195000.0,15616.0,24.945686,-59.0,-32.27,,,126.603294,0.001,0.09718912,,,
900.0,20.0,626.0,195000.0,15636.0,24.977636,-59.0,-33.65,,,126.603294,0.001,0.09718552,,,
901.0,20.0,626.0,195000.0,15656.0,25.009584,-59.0,-33.81,,,126.603294,0.001,0.09718192,,,
902.0,20.0,626.0,195000.0,15676.0,25.041534,-59.0,-33.9,,,126.603294,0.001,0.09717832,,,
903.0,1.0,626.0,195000.0,15677.0,25.04313,80.0,-33.9,,,126.603294,0.001,0.09717814,,,
904.0,20.0,627.0,195000.0,15697.0,25.035088,-59.0,-33.9,,,126.603294,0.001,0.09717454,,,
905.0,20.0,627.0,195000.0,15717.0,25.066986,-59.0,-33.9,,,126.603294,0.001,0.09717094,,,
906.0,3.0,627.0,195000.0,15720.0,25.07177,78.0,-32.53,,,126.603294,0.001,0.0971704,,,
907.0,5.0,627.0,195000.0,15725.0,25.079744,-44.0,-32.38,,,126.603294,0.001,0.0971695,,,
908.0,2.0,627.0,195000.0,15727.0,25.082935,79.0,-31.0,,,126.603294,0.001,0.09716914,,,
909.0,20.0,627.0,195000.0,15747.0,25.114832,-59.0,-31.0,,,126.603294,0.001,0.09716554,,,
910.0,1.0,627.0,195000.0,15748.0,25.116428,80.0,-29.61,,,126.603294,0.001,0.09716536,,,
911.0,1.0,627.0,195000.0,15749.0,25.118023,80.0,-29.6,,,126.603294,0.001,0.09716518,,,
912.0,20.0,627.0,195000.0,15769.0,25.14992,-59.0,-29.6,,,126.603294,0.001,0.09716158,,,
913.0,20.0,627.0,195000.0,15789.0,25.181818,-59.0,-29.6,,,126.603294,0.001,0.09715798,,,
914.0,20.0,630.0,197500.0,15809.0,25.09365,-59.0,-29.6,,,131.00409,0.001,0.09715438,,,
915.0,20.0,630.0,197500.0,15829.0,25.125397,-59.0,-29.6,,,131.00409,0.001,0.09715078,,,
916.0,20.0,631.0,197500.0,15849.0,25.117273,-59.0,-29.6,,,131.00409,0.001,0.09714718,,,
917.0,20.0,631.0,197500.0,15869.0,25.14897,-59.0,-29.6,,,131.00409,0.001,0.09714358,,,
918.0,20.0,631.0,197500.0,15889.0,25.180666,-59.0,-29.6,,,131.00409,0.001,0.09713998,,,
919.0,20.0,631.0,197500.0,15909.0,25.21236,-59.0,-29.6,,,131.00409,0.001,0.09713638,,,
920.0,10.0,631.0,197500.0,15919.0,25.228209,71.0,-28.3,,,131.00409,0.001,0.09713458,,,
921.0,16.0,631.0,197500.0,15935.0,25.253565,-55.0,-28.26,,,131.00409,0.001,0.0971317,,,
922.0,20.0,631.0,197500.0,15955.0,25.285261,-59.0,-28.26,,,131.00409,0.001,0.0971281,,,
923.0,20.0,631.0,197500.0,15975.0,25.316957,-59.0,-29.65,,,131.00409,0.001,0.0971245,,,
924.0,5.0,631.0,197500.0,15980.0,25.32488,-44.0,-29.5,,,131.00409,0.001,0.0971236,,,
925.0,20.0,632.0,197500.0,16000.0,25.316456,-59.0,-30.88,,,131.00409,0.001,0.09712,,,
926.0,20.0,661.0,200000.0,16020.0,24.236006,-59.0,-30.88,,,122.269714,0.001,0.0971164,,,
927.0,20.0,661.0,200000.0,16040.0,24.266264,-59.0,-30.88,,,122.269714,0.001,0.0971128,,,
928.0,20.0,661.0,200000.0,16060.0,24.29652,-59.0,-32.27,,,122.269714,0.001,0.0971092,,,
929.0,8.0,661.0,200000.0,16068.0,24.308622,73.0,-30.95,,,122.269714,0.001,0.09710776,,,
930.0,20.0,662.0,200000.0,16088.0,24.302114,-59.0,-32.34,,,122.269714,0.001,0.09710416,,,
931.0,20.0,662.0,200000.0,16108.0,24.332327,-59.0,-33.73,,,122.269714,0.001,0.09710056,,,
932.0,20.0,662.0,200000.0,16128.0,24.362537,-59.0,-33.73,,,122.269714,0.001,0.09709696,,,
933.0,20.0,662.0,200000.0,16148.0,24.39275,-59.0,-35.1,,,122.269714,0.001,0.09709336,,,
934.0,20.0,662.0,200000.0,16168.0,24.42296,-59.0,-35.1,,,122.269714,0.001,0.09708976,,,
935.0,3.0,662.0,200000.0,16171.0,24.427492,78.0,-33.73,,,122.269714,0.001,0.09708922,,,
936.0,2.0,662.0,200000.0,16173.0,24.430513,79.0,-33.73,,,122.269714,0.001,0.09708886,,,
937.0,20.0,662.0,200000.0,16193.0,24.460726,-59.0,-33.73,,,122.269714,0.001,0.09708526,,,
938.0,20.0,665.0,202500.0,16213.0,24.380451,-59.0,-33.73,,,137.53322,0.001,0.09708166,,,
939.0,10.0,666.0,202500.0,16223.0,24.358858,71.0,-33.81,,,137.53322,0.001,0.09707986,,,
940.0,20.0,666.0,202500.0,16243.0,24.38889,-59.0,-33.81,,,137.53322,0.001,0.09707626,,,
941.0,20.0,666.0,202500.0,16263.0,24.418919,-59.0,-33.81,,,137.53322,0.001,0.09707266,,,
942.0,2.0,666.0,202500.0,16265.0,24.421923,79.0,-32.43,,,137.53322,0.001,0.0970723,,,
943.0,20.0,666.0,202500.0,16285.0,24.451952,-59.0,-33.82,,,137.53322,0.001,0.0970687,,,
944.0,20.0,666.0,202500.0,16305.0,24.481981,-59.0,-33.82,,,137.53322,0.001,0.0970651,,,
945.0,20.0,667.0,202500.0,16325.0,24.475262,-59.0,-33.82,,,137.53322,0.001,0.0970615,,,
946.0,20.0,667.0,202500.0,16345.0,24.505247,-59.0,-33.82,,,137.53322,0.001,0.0970579,,,
947.0,20.0,667.0,202500.0,16365.0,24.535233,-59.0,-33.82,,,137.53322,0.001,0.0970543,,,
948.0,1.0,667.0,202500.0,16366.0,24.536732,80.0,-32.43,,,137.53322,0.001,0.09705412,,,
949.0,20.0,667.0,202500.0,16386.0,24.566717,-59.0,-33.8,,,137.53322,0.001,0.09705052,,,
950.0,20.0,671.0,205000.0,16406.0,24.450075,-59.0,-33.8,,,136.51201,0.001,0.09704692,,,
951.0,20.0,671.0,205000.0,16426.0,24.479881,-59.0,-35.19,,,136.51201,0.001,0.09704332,,,
952.0,20.0,671.0,205000.0,16446.0,24.509687,-59.0,-35.19,,,136.51201,0.001,0.09703972,,,
953.0,20.0,671.0,205000.0,16466.0,24.539494,-59.0,-35.19,,,136.51201,0.001,0.09703612,,,
954.0,2.0,671.0,205000.0,16468.0,24.542475,79.0,-33.81,,,136.51201,0.001,0.09703576,,,
955.0,20.0,671.0,205000.0,16488.0,24.57228,-59.0,-33.81,,,136.51201,0.001,0.09703216,,,
956.0,20.0,672.0,205000.0,16508.0,24.565475,-59.0,-33.81,,,136.51201,0.001,0.09702856,,,
957.0,20.0,672.0,205000.0,16528.0,24.595238,-59.0,-33.81,,,136.51201,0.001,0.09702496,,,
958.0,20.0,672.0,205000.0,16548.0,24.625,-59.0,-35.2,,,136.51201,0.001,0.09702136,,,
959.0,20.0,672.0,205000.0,16568.0,24.654762,-59.0,-36.58,,,136.51201,0.001,0.09701776,,,
960.0,18.0,672.0,205000.0,16586.0,24.681547,63.0,-35.36,,,136.51201,0.001,0.09701452,,,
961.0,20.0,675.0,207500.0,16606.0,24.601482,-59.0,-35.36,,,125.49146,0.001,0.09701092,,,
962.0,2.0,675.0,207500.0,16608.0,24.604445,79.0,-34.08,,,125.49146,0.001,0.09701056,,,
963.0,20.0,676.0,207500.0,16628.0,24.597633,-59.0,-34.08,,,125.49146,0.001,0.09700696,,,
964.0,20.0,676.0,207500.0,16648.0,24.627218,-59.0,-34.08,,,125.49146,0.001,0.09700336,,,
965.0,4.0,676.0,207500.0,16652.0,24.633137,77.0,-32.72,,,125.49146,0.001,0.09700264,,,
966.0,20.0,676.0,207500.0,16672.0,24.662722,-59.0,-32.83,,,125.49146,0.001,0.09699904,,,
967.0,5.0,676.0,207500.0,16677.0,24.670118,-44.0,-32.68,,,125.49146,0.001,0.09699814,,,
968.0,20.0,676.0,207500.0,16697.0,24.699703,-59.0,-32.68,,,125.49146,0.001,0.09699454,,,
969.0,1.0,676.0,207500.0,16698.0,24.701183,80.0,-32.67,,,125.49146,0.001,0.09699436,,,
970.0,20.0,676.0,207500.0,16718.0,24.73077,-59.0,-32.67,,,125.49146,0.001,0.09699076,,,
971.0,20.0,676.0,207500.0,16738.0,24.760355,-59.0,-32.67,,,125.49146,0.001,0.09698716,,,
972.0,5.0,676.0,207500.0,16743.0,24.767752,-44.0,-32.52,,,125.49146,0.001,0.09698626,,,
973.0,1.0,676.0,207500.0,16744.0,24.76923,80.0,-32.52,,,125.49146,0.001,0.09698608,,,
974.0,20.0,676.0,207500.0,16764.0,24.798817,-59.0,-32.52,,,125.49146,0.001,0.09698248,,,
975.0,1.0,676.0,207500.0,16765.0,24.800297,80.0,-31.13,,,125.49146,0.001,0.0969823,,,
976.0,20.0,676.0,207500.0,16785.0,24.829882,-59.0,-31.13,,,125.49146,0.001,0.0969787,,,
977.0,20.0,680.0,210000.0,16805.0,24.713236,-59.0,-31.13,,,137.08978,0.001,0.0969751,,,
978.0,20.0,680.0,210000.0,16825.0,24.742647,-59.0,-31.13,,,137.08978,0.001,0.0969715,,,
979.0,20.0,680.0,210000.0,16845.0,24.772058,-59.0,-31.13,,,137.08978,0.001,0.0969679,,,
980.0,20.0,680.0,210000.0,16865.0,24.80147,-59.0,-31.13,,,137.08978,0.001,0.0969643,,,
981.0,20.0,681.0,210000.0,16885.0,24.79442,-59.0,-31.13,,,137.08978,0.001,0.0969607,,,
982.0,20.0,681.0,210000.0,16905.0,24.823788,-59.0,-31.13,,,137.08978,0.001,0.0969571,,,
983.0,20.0,681.0,210000.0,16925.0,24.853157,-59.0,-32.42,,,137.08978,0.001,0.0969535,,,
984.0,20.0,681.0,210000.0,16945.0,24.882526,-59.0,-32.42,,,137.08978,0.001,0.0969499,,,
985.0,10.0,681.0,210000.0,16955.0,24.89721,71.0,-31.12,,,137.08978,0.001,0.0969481,,,
986.0,2.0,681.0,210000.0,16957.0,24.900146,79.0,-29.74,,,137.08978,0.001,0.09694774,,,
987.0,20.0,681.0,210000.0,16977.0,24.929516,-59.0,-29.74,,,137.08978,0.001,0.09694414,,,
988.0,5.0,681.0,210000.0,16982.0,24.936857,76.0,-28.39,,,137.08978,0.001,0.09694324,,,
989.0,20.0,698.0,212500.0,17002.0,24.358166,-41.0,-28.21,,,121.53196,0.001,0.09693964,,,
990.0,8.0,698.0,212500.0,17010.0,24.369627,73.0,-26.89,,,121.53196,0.001,0.0969382,,,
991.0,20.0,698.0,212500.0,17030.0,24.398281,-59.0,-26.89,,,121.53196,0.001,0.0969346,,,
992.0,20.0,698.0,212500.0,17050.0,24.426933,-59.0,-26.96,,,121.53196,0.001,0.096931,,,
993.0,20.0,698.0,212500.0,17070.0,24.455587,-59.0,-26.96,,,121.53196,0.001,0.0969274,,,
994.0,20.0,698.0,212500.0,17090.0,24.484241,-59.0,-26.96,,,121.53196,0.001,0.0969238,,,
995.0,20.0,699.0,212500.0,17110.0,24.477825,-59.0,-26.96,,,121.53196,0.001,0.0969202,,,
996.0,3.0,699.0,212500.0,17113.0,24.482117,78.0,-25.59,,,121.53196,0.001,0.09691966,,,
997.0,20.0,699.0,212500.0,17133.0,24.510729,-59.0,-25.59,,,121.53196,0.001,0.09691606,,,
998.0,20.0,699.0,212500.0,17153.0,24.539341,-59.0,-25.59,,,121.53196,0.001,0.09691246,,,
999.0,20.0,699.0,212500.0,17173.0,24.567955,-59.0,-25.59,,,121.53196,0.001,0.09690886,,,
1000.0,20.0,699.0,212500.0,17193.0,24.596567,-59.0,-25.59,,,121.53196,0.001,0.09690526,,,
1001.0,20.0,703.0,215000.0,17213.0,24.485064,-59.0,-25.59,,,125.581,0.001,0.09690166,,,
1002.0,3.0,703.0,215000.0,17216.0,24.489332,78.0,-24.22,,,125.581,0.001,0.09690112,,,
1003.0,20.0,703.0,215000.0,17236.0,24.51778,-59.0,-25.61,,,125.581,0.001,0.09689752,,,
1004.0,20.0,703.0,215000.0,17256.0,24.54623,-59.0,-25.61,,,125.581,0.001,0.09689392,,,
1005.0,20.0,703.0,215000.0,17276.0,24.57468,-59.0,-25.61,,,125.581,0.001,0.09689032,,,
1006.0,20.0,704.0,215000.0,17296.0,24.568182,-59.0,-26.98,,,125.581,0.001,0.09688672,,,
1007.0,20.0,704.0,215000.0,17316.0,24.59659,-59.0,-27.13,,,125.581,0.001,0.09688312,,,
1008.0,20.0,704.0,215000.0,17336.0,24.625,-59.0,-28.51,,,125.581,0.001,0.09687952,,,
1009.0,20.0,704.0,215000.0,17356.0,24.65341,-59.0,-28.51,,,125.581,0.001,0.09687592,,,
1010.0,20.0,704.0,215000.0,17376.0,24.681818,-59.0,-29.9,,,125.581,0.001,0.09687232,,,
1011.0,20.0,704.0,215000.0,17396.0,24.710228,-59.0,-31.29,,,125.581,0.001,0.09686872,,,
1012.0,20.0,708.0,217500.0,17416.0,24.59887,-59.0,-31.29,,,122.95164,0.001,0.09686512,,,
1013.0,1.0,708.0,217500.0,17417.0,24.600283,80.0,-29.9,,,122.95164,0.001,0.09686494,,,
1014.0,2.0,708.0,217500.0,17419.0,24.603107,79.0,-28.52,,,122.95164,0.001,0.09686458,,,
1015.0,20.0,708.0,217500.0,17439.0,24.631355,-59.0,-28.52,,,122.95164,0.001,0.09686098,,,
1016.0,20.0,708.0,217500.0,17459.0,24.659605,-59.0,-28.52,,,122.95164,0.001,0.09685738,,,
1017.0,20.0,708.0,217500.0,17479.0,24.687853,-59.0,-28.52,,,122.95164,0.001,0.09685378,,,
1018.0,20.0,708.0,217500.0,17499.0,24.716103,-59.0,-28.52,,,122.95164,0.001,0.09685018,,,
1019.0,20.0,708.0,217500.0,17519.0,24.74435,-59.0,-28.52,,,122.95164,0.001,0.09684658,,,
1020.0,20.0,709.0,217500.0,17539.0,24.73766,-59.0,-29.82,,,122.95164,0.001,0.09684298,,,
1021.0,20.0,709.0,217500.0,17559.0,24.765867,-59.0,-29.86,,,122.95164,0.001,0.09683938,,,
1022.0,20.0,709.0,217500.0,17579.0,24.794077,-59.0,-29.86,,,122.95164,0.001,0.09683578,,,
1023.0,20.0,709.0,217500.0,17599.0,24.822285,-59.0,-29.86,,,122.95164,0.001,0.09683218,,,
1024.0,15.0,713.0,220000.0,17614.0,24.704067,66.0,-28.76,,,124.07988,0.001,0.09682948,,,
1025.0,20.0,713.0,220000.0,17634.0,24.732119,-59.0,-28.76,,,124.07988,0.001,0.09682588,,,
1026.0,20.0,713.0,220000.0,17654.0,24.760168,-59.0,-28.76,,,124.07988,0.001,0.09682228,,,
1027.0,20.0,713.0,220000.0,17674.0,24.78822,-59.0,-28.76,,,124.07988,0.001,0.09681868,,,
1028.0,20.0,714.0,220000.0,17694.0,24.781513,-59.0,-28.76,,,124.07988,0.001,0.09681508,,,
1029.0,20.0,714.0,220000.0,17714.0,24.809525,-59.0,-30.08,,,124.07988,0.001,0.09681148,,,
1030.0,20.0,714.0,220000.0,17734.0,24.837536,-59.0,-30.08,,,124.07988,0.001,0.09680788,,,
1031.0,20.0,714.0,220000.0,17754.0,24.865545,-59.0,-30.08,,,124.07988,0.001,0.09680428,,,
1032.0,1.0,714.0,220000.0,17755.0,24.866947,80.0,-28.69,,,124.07988,0.001,0.0968041,,,
1033.0,20.0,714.0,220000.0,17775.0,24.894958,-59.0,-28.69,,,124.07988,0.001,0.0968005,,,
1034.0,20.0,714.0,220000.0,17795.0,24.92297,-59.0,-28.69,,,124.07988,0.001,0.0967969,,,
1035.0,20.0,718.0,222500.0,17815.0,24.811977,-59.0,-30.06,,,146.60547,0.001,0.0967933,,,
1036.0,20.0,718.0,222500.0,17835.0,24.839832,-59.0,-31.44,,,146.60547,0.001,0.0967897,,,
1037.0,20.0,718.0,222500.0,17855.0,24.867687,-59.0,-31.44,,,146.60547,0.001,0.0967861,,,
1038.0,20.0,718.0,222500.0,17875.0,24.895544,-59.0,-31.44,,,146.60547,0.001,0.0967825,,,
1039.0,3.0,718.0,222500.0,17878.0,24.899721,78.0,-31.37,,,146.60547,0.001,0.09678196,,,
1040.0,8.0,718.0,222500.0,17886.0,24.910864,73.0,-30.05,,,146.60547,0.001,0.09678052,,,
1041.0,20.0,718.0,222500.0,17906.0,24.938719,-59.0,-30.05,,,146.60547,0.001,0.09677692,,,
1042.0,20.0,719.0,222500.0,17926.0,24.93185,-59.0,-31.43,,,146.60547,0.001,0.09677332,,,
1043.0,20.0,719.0,222500.0,17946.0,24.959665,-59.0,-31.43,,,146.60547,0.001,0.09676972,,,
1044.0,20.0,719.0,222500.0,17966.0,24.987482,-59.0,-31.43,,,146.60547,0.001,0.09676612,,,
1045.0,20.0,719.0,222500.0,17986.0,25.015299,-59.0,-31.43,,,146.60547,0.001,0.09676252,,,
1046.0,20.0,735.0,225000.0,18006.0,24.49796,-45.0,-31.29,,,124.73007,0.001,0.09675892,,,
1047.0,20.0,735.0,225000.0,18026.0,24.52517,-59.0,-31.29,,,124.73007,0.001,0.09675532,,,
1048.0,20.0,736.0,225000.0,18046.0,24.519022,-59.0,-32.68,,,124.73007,0.001,0.09675172,,,
1049.0,20.0,736.0,225000.0,18066.0,24.546196,-59.0,-32.68,,,124.73007,0.001,0.09674812,,,
1050.0,20.0,736.0,225000.0,18086.0,24.57337,-59.0,-32.68,,,124.73007,0.001,0.09674452,,,
1051.0,20.0,736.0,225000.0,18106.0,24.600544,-59.0,-32.68,,,124.73007,0.001,0.09674092,,,
1052.0,20.0,736.0,225000.0,18126.0,24.627718,-59.0,-32.68,,,124.73007,0.001,0.09673732,,,
1053.0,20.0,736.0,225000.0,18146.0,24.654892,-59.0,-32.68,,,124.73007,0.001,0.09673372,,,
1054.0,20.0,736.0,225000.0,18166.0,24.682066,-59.0,-34.06,,,124.73007,0.001,0.09673012,,,
1055.0,20.0,736.0,225000.0,18186.0,24.70924,-59.0,-34.06,,,124.73007,0.001,0.09672652,,,
1056.0,20.0,740.0,227500.0,18206.0,24.602703,-59.0,-34.06,,,124.908104,0.001,0.09672292,,,
1057.0,20.0,740.0,227500.0,18226.0,24.62973,-59.0,-34.06,,,124.908104,0.001,0.09671932,,,
1058.0,20.0,740.0,227500.0,18246.0,24.656757,-59.0,-34.06,,,124.908104,0.001,0.09671572,,,
1059.0,20.0,740.0,227500.0,18266.0,24.683784,-59.0,-34.06,,,124.908104,0.001,0.09671212,,,
1060.0,2.0,740.0,227500.0,18268.0,24.686487,-41.0,-35.1,,,124.908104,0.001,0.09671176,,,
1061.0,20.0,740.0,227500.0,18288.0,24.713514,-59.0,-35.1,,,124.908104,0.001,0.09670816,,,
1062.0,20.0,740.0,227500.0,18308.0,24.740541,-59.0,-36.48,,,124.908104,0.001,0.09670456,,,
1063.0,20.0,740.0,227500.0,18328.0,24.767567,-59.0,-36.48,,,124.908104,0.001,0.09670096,,,
1064.0,3.0,741.0,227500.0,18331.0,24.738192,78.0,-35.11,,,124.908104,0.001,0.09670042,,,
1065.0,20.0,741.0,227500.0,18351.0,24.765182,-59.0,-36.47,,,124.908104,0.001,0.09669682,,,
1066.0,20.0,741.0,227500.0,18371.0,24.792173,-59.0,-36.47,,,124.908104,0.001,0.09669322,,,
1067.0,20.0,741.0,227500.0,18391.0,24.819162,-59.0,-36.62,,,124.908104,0.001,0.09668962,,,
1068.0,20.0,744.0,230000.0,18411.0,24.745968,-59.0,-36.62,,,129.12369,0.001,0.09668602,,,
1069.0,20.0,744.0,230000.0,18431.0,24.77285,-59.0,-38.01,,,129.12369,0.001,0.09668242,,,
1070.0,20.0,744.0,230000.0,18451.0,24.79973,-59.0,-38.01,,,129.12369,0.001,0.09667882,,,
1071.0,20.0,745.0,230000.0,18471.0,24.79329,-59.0,-38.01,,,129.12369,0.001,0.09667522,,,
1072.0,2.0,745.0,230000.0,18473.0,24.795973,79.0,-36.78,,,129.12369,0.001,0.09667486,,,
