epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
39.0,20.0,26.0,7500.0,781.0,30.038462,-59.0,-50.333332,,,276.26077,0.001,0.09985942,,,
40.0,20.0,26.0,7500.0,801.0,30.807692,-59.0,-50.612904,,,276.26077,0.001,0.09985582,,,
41.0,20.0,31.0,10000.0,821.0,26.483871,-59.0,-50.875,,,224.20775,0.001,0.09985222,,,
42.0,20.0,31.0,10000.0,841.0,27.129032,-59.0,-51.121212,,,224.20775,0.001,0.09984862,,,
43.0,20.0,31.0,10000.0,861.0,27.774193,-59.0,-51.35294,,,224.20775,0.001,0.09984502,,,
44.0,20.0,31.0,10000.0,881.0,28.419355,-59.0,-51.57143,,,224.20775,0.001,0.09984142,,,
45.0,20.0,31.0,10000.0,901.0,29.064516,-59.0,-51.77778,,,224.20775,0.001,0.09983782,,,
46.0,20.0,32.0,10000.0,921.0,28.78125,-59.0,-51.972973,,,224.20775,0.001,0.09983422,,,
47.0,20.0,32.0,10000.0,941.0,29.40625,-59.0,-52.157894,,,224.20775,0.001,0.09983062,,,
48.0,20.0,32.0,10000.0,961.0,30.03125,-59.0,-52.333332,,,224.20775,0.001,0.09982702,,,
49.0,20.0,32.0,10000.0,981.0,30.65625,-59.0,-52.5,,,224.20775,0.001,0.09982342,,,
50.0,20.0,52.0,10000.0,1001.0,19.25,-40.0,-52.19512,,,224.20775,0.001,0.09981982,,,
51.0,20.0,57.0,12500.0,1021.0,17.912281,-59.0,-52.357143,,,212.55986,0.001,0.09981622,,,
52.0,20.0,57.0,12500.0,1041.0,18.263159,-59.0,-52.511627,,,212.55986,0.001,0.09981262,,,
53.0,20.0,57.0,12500.0,1061.0,18.614035,-59.0,-52.659092,,,212.55986,0.001,0.09980902,,,
54.0,20.0,58.0,12500.0,1081.0,18.637932,-59.0,-52.8,,,212.55986,0.001,0.09980542,,,
55.0,20.0,58.0,12500.0,1101.0,18.98276,-59.0,-52.934784,,,212.55986,0.001,0.09980182,,,
56.0,20.0,58.0,12500.0,1121.0,19.327587,-59.0,-53.06383,,,212.55986,0.001,0.09979822,,,
57.0,20.0,58.0,12500.0,1141.0,19.672413,-59.0,-53.1875,,,212.55986,0.001,0.09979462,,,
58.0,20.0,58.0,12500.0,1161.0,20.01724,-59.0,-53.30612,,,212.55986,0.001,0.09979102,,,
59.0,20.0,58.0,12500.0,1181.0,20.362068,-59.0,-53.42,,,212.55986,0.001,0.09978742,,,
60.0,20.0,58.0,12500.0,1201.0,20.706896,-59.0,-53.52941,,,212.55986,0.001,0.09978382,,,
61.0,20.0,63.0,15000.0,1221.0,19.380953,-59.0,-53.634617,,,193.4203,0.001,0.09978022,,,
62.0,20.0,63.0,15000.0,1241.0,19.698412,-59.0,-53.735847,,,193.4203,0.001,0.09977662,,,
63.0,20.0,63.0,15000.0,1261.0,20.015873,-59.0,-53.833332,,,193.4203,0.001,0.09977302,,,
64.0,20.0,63.0,15000.0,1281.0,20.333334,-59.0,-53.927273,,,193.4203,0.001,0.09976942,,,
65.0,20.0,64.0,15000.0,1301.0,20.328125,-59.0,-54.017857,,,193.4203,0.001,0.09976582,,,
66.0,20.0,64.0,15000.0,1321.0,20.640625,-59.0,-54.105263,,,193.4203,0.001,0.09976222,,,
67.0,20.0,64.0,15000.0,1341.0,20.953125,-59.0,-54.189655,,,193.4203,0.001,0.09975862,,,
68.0,20.0,64.0,15000.0,1361.0,21.265625,-59.0,-54.271187,,,193.4203,0.001,0.09975502,,,
69.0,20.0,64.0,15000.0,1381.0,21.578125,-59.0,-54.35,,,193.4203,0.001,0.09975142,,,
70.0,20.0,64.0,15000.0,1401.0,21.890625,-59.0,-54.42623,,,193.4203,0.001,0.09974782,,,
71.0,20.0,68.0,17500.0,1421.0,20.897058,-59.0,-54.5,,,182.86191,0.001,0.09974422,,,
72.0,20.0,68.0,17500.0,1441.0,21.191177,-59.0,-54.57143,,,182.86191,0.001,0.09974062,,,
73.0,20.0,68.0,17500.0,1461.0,21.485294,-59.0,-54.640625,,,182.86191,0.001,0.09973702,,,
74.0,20.0,69.0,17500.0,1481.0,21.463768,-59.0,-54.70769,,,182.86191,0.001,0.09973342,,,
75.0,20.0,69.0,17500.0,1501.0,21.753624,-59.0,-54.772728,,,182.86191,0.001,0.09972982,,,
76.0,20.0,69.0,17500.0,1521.0,22.043478,-59.0,-54.83582,,,182.86191,0.001,0.09972622,,,
77.0,20.0,69.0,17500.0,1541.0,22.333334,-59.0,-54.89706,,,182.86191,0.001,0.09972262,,,
78.0,20.0,69.0,17500.0,1561.0,22.623188,-59.0,-54.95652,,,182.86191,0.001,0.09971902,,,
79.0,20.0,69.0,17500.0,1581.0,22.913044,-59.0,-55.014286,,,182.86191,0.001,0.09971542,,,
80.0,20.0,69.0,17500.0,1601.0,23.202898,-59.0,-55.070423,,,182.86191,0.001,0.09971182,,,
81.0,20.0,73.0,20000.0,1621.0,22.205479,-59.0,-55.125,,,169.25523,0.001,0.09970822,,,
82.0,20.0,73.0,20000.0,1641.0,22.479452,-59.0,-55.17808,,,169.25523,0.001,0.09970462,,,
83.0,20.0,73.0,20000.0,1661.0,22.753426,-59.0,-55.22973,,,169.25523,0.001,0.09970102,,,
84.0,20.0,74.0,20000.0,1681.0,22.716217,-59.0,-55.28,,,169.25523,0.001,0.09969742,,,
85.0,20.0,74.0,20000.0,1701.0,22.986486,-59.0,-55.32895,,,169.25523,0.001,0.09969382,,,
86.0,20.0,74.0,20000.0,1721.0,23.256756,-59.0,-55.376625,,,169.25523,0.001,0.09969022,,,
87.0,20.0,74.0,20000.0,1741.0,23.527027,-59.0,-55.423077,,,169.25523,0.001,0.09968662,,,
88.0,20.0,74.0,20000.0,1761.0,23.797297,-59.0,-55.468353,,,169.25523,0.001,0.09968302,,,
89.0,20.0,74.0,20000.0,1781.0,24.067568,-59.0,-55.5125,,,169.25523,0.001,0.09967942,,,
90.0,20.0,74.0,20000.0,1801.0,24.337837,-59.0,-55.555557,,,169.25523,0.001,0.09967582,,,
91.0,20.0,78.0,22500.0,1821.0,23.346153,-59.0,-55.59756,,,173.94716,0.001,0.09967222,,,
92.0,20.0,78.0,22500.0,1841.0,23.602564,-59.0,-55.638554,,,173.94716,0.001,0.09966862,,,
93.0,20.0,78.0,22500.0,1861.0,23.858974,-59.0,-55.67857,,,173.94716,0.001,0.09966502,,,
94.0,20.0,78.0,22500.0,1881.0,24.115385,-59.0,-55.717648,,,173.94716,0.001,0.09966142,,,
95.0,20.0,78.0,22500.0,1901.0,24.371796,-59.0,-55.755814,,,173.94716,0.001,0.09965782,,,
96.0,20.0,78.0,22500.0,1921.0,24.628204,-59.0,-55.793102,,,173.94716,0.001,0.09965422,,,
97.0,20.0,78.0,22500.0,1941.0,24.884615,-59.0,-55.829544,,,173.94716,0.001,0.09965062,,,
98.0,20.0,78.0,22500.0,1961.0,25.141026,-59.0,-55.86517,,,173.94716,0.001,0.09964702,,,
99.0,20.0,78.0,22500.0,1981.0,25.397436,-59.0,-55.9,,,173.94716,0.001,0.09964342,,,
100.0,20.0,92.0,22500.0,2001.0,21.75,-40.0,-55.725273,,,173.94716,0.001,0.09963982,,,
101.0,20.0,96.0,25000.0,2021.0,21.052084,-59.0,-55.760868,,,167.68636,0.001,0.09963622,,,
102.0,20.0,96.0,25000.0,2041.0,21.260416,-59.0,-55.7957,,,167.68636,0.001,0.09963262,,,
103.0,20.0,96.0,25000.0,2061.0,21.46875,-59.0,-55.82979,,,167.68636,0.001,0.09962902,,,
104.0,20.0,97.0,25000.0,2081.0,21.453608,-59.0,-55.86316,,,167.68636,0.001,0.09962542,,,
105.0,20.0,97.0,25000.0,2101.0,21.659794,-59.0,-55.895832,,,167.68636,0.001,0.09962182,,,
106.0,20.0,97.0,25000.0,2121.0,21.86598,-59.0,-55.927834,,,167.68636,0.001,0.09961822,,,
107.0,20.0,97.0,25000.0,2141.0,22.072165,-59.0,-55.959183,,,167.68636,0.001,0.09961462,,,
108.0,20.0,97.0,25000.0,2161.0,22.27835,-59.0,-55.9899,,,167.68636,0.001,0.09961102,,,
109.0,20.0,98.0,25000.0,2181.0,22.255102,-59.0,-56.02,,,167.68636,0.001,0.09960742,,,
110.0,20.0,98.0,25000.0,2201.0,22.459183,-59.0,-57.23,,,167.68636,0.001,0.09960382,,,
111.0,20.0,102.0,27500.0,2221.0,21.77451,-59.0,-57.23,,,160.3033,0.001,0.09960022,,,
112.0,20.0,102.0,27500.0,2241.0,21.970589,-59.0,-57.23,,,160.3033,0.001,0.09959662,,,
113.0,20.0,102.0,27500.0,2261.0,22.166666,-59.0,-57.23,,,160.3033,0.001,0.09959302,,,
114.0,20.0,102.0,27500.0,2281.0,22.362745,-59.0,-57.23,,,160.3033,0.001,0.09958942,,,
115.0,20.0,102.0,27500.0,2301.0,22.558823,-59.0,-57.23,,,160.3033,0.001,0.09958582,,,
116.0,20.0,102.0,27500.0,2321.0,22.754902,-59.0,-57.23,,,160.3033,0.001,0.09958222,,,
117.0,20.0,102.0,27500.0,2341.0,22.950981,-59.0,-57.23,,,160.3033,0.001,0.09957862,,,
118.0,20.0,102.0,27500.0,2361.0,23.147058,-59.0,-57.23,,,160.3033,0.001,0.09957502,,,
119.0,20.0,102.0,27500.0,2381.0,23.343138,-59.0,-57.23,,,160.3033,0.001,0.09957142,,,
120.0,20.0,102.0,27500.0,2401.0,23.539215,-59.0,-57.23,,,160.3033,0.001,0.09956782,,,
121.0,20.0,107.0,30000.0,2421.0,22.626167,-59.0,-57.23,,,148.28453,0.001,0.09956422,,,
122.0,20.0,107.0,30000.0,2441.0,22.813084,-59.0,-57.23,,,148.28453,0.001,0.09956062,,,
123.0,20.0,107.0,30000.0,2461.0,23.0,-59.0,-57.23,,,148.28453,0.001,0.09955702,,,
124.0,20.0,107.0,30000.0,2481.0,23.186916,-59.0,-57.23,,,148.28453,0.001,0.09955342,,,
125.0,20.0,107.0,30000.0,2501.0,23.373833,-59.0,-57.23,,,148.28453,0.001,0.09954982,,,
126.0,20.0,108.0,30000.0,2521.0,23.342592,-59.0,-57.23,,,148.28453,0.001,0.09954622,,,
127.0,20.0,108.0,30000.0,2541.0,23.527779,-59.0,-57.23,,,148.28453,0.001,0.09954262,,,
128.0,20.0,108.0,30000.0,2561.0,23.712963,-59.0,-58.62,,,148.28453,0.001,0.09953902,,,
129.0,20.0,108.0,30000.0,2581.0,23.898148,-59.0,-58.62,,,148.28453,0.001,0.09953542,,,
130.0,20.0,108.0,30000.0,2601.0,24.083334,-59.0,-58.62,,,148.28453,0.001,0.09953182,,,
131.0,20.0,112.0,32500.0,2621.0,23.401785,-59.0,-58.62,,,149.32185,0.001,0.09952822,,,
132.0,20.0,112.0,32500.0,2641.0,23.580357,-59.0,-58.62,,,149.32185,0.001,0.09952462,,,
133.0,20.0,112.0,32500.0,2661.0,23.758928,-59.0,-58.62,,,149.32185,0.001,0.09952102,,,
134.0,20.0,112.0,32500.0,2681.0,23.9375,-59.0,-58.62,,,149.32185,0.001,0.09951742,,,
135.0,20.0,112.0,32500.0,2701.0,24.116072,-59.0,-58.62,,,149.32185,0.001,0.09951382,,,
136.0,20.0,112.0,32500.0,2721.0,24.294643,-59.0,-58.62,,,149.32185,0.001,0.09951022,,,
137.0,20.0,113.0,32500.0,2741.0,24.256638,-59.0,-58.62,,,149.32185,0.001,0.09950662,,,
138.0,20.0,113.0,32500.0,2761.0,24.433628,-59.0,-58.62,,,149.32185,0.001,0.09950302,,,
139.0,20.0,113.0,32500.0,2781.0,24.610619,-59.0,-58.62,,,149.32185,0.001,0.09949942,,,
140.0,20.0,113.0,32500.0,2801.0,24.787611,-59.0,-58.62,,,149.32185,0.001,0.09949582,,,
141.0,20.0,117.0,35000.0,2821.0,24.11111,-59.0,-58.62,,,134.77245,0.001,0.09949222,,,
142.0,20.0,117.0,35000.0,2841.0,24.282051,-59.0,-58.62,,,134.77245,0.001,0.09948862,,,
143.0,20.0,117.0,35000.0,2861.0,24.452991,-59.0,-58.62,,,134.77245,0.001,0.09948502,,,
144.0,20.0,117.0,35000.0,2881.0,24.623932,-59.0,-58.62,,,134.77245,0.001,0.09948142,,,
145.0,20.0,117.0,35000.0,2901.0,24.794872,-59.0,-58.62,,,134.77245,0.001,0.09947782,,,
146.0,20.0,117.0,35000.0,2921.0,24.965813,-59.0,-58.62,,,134.77245,0.001,0.09947422,,,
147.0,20.0,118.0,35000.0,2941.0,24.923729,-59.0,-58.62,,,134.77245,0.001,0.09947062,,,
148.0,20.0,118.0,35000.0,2961.0,25.09322,-59.0,-58.62,,,134.77245,0.001,0.09946702,,,
149.0,20.0,118.0,35000.0,2981.0,25.262712,-59.0,-58.62,,,134.77245,0.001,0.09946342,,,
150.0,20.0,130.0,35000.0,3001.0,23.084616,-40.0,-58.62,,,134.77245,0.001,0.09945982,,,
151.0,20.0,134.0,37500.0,3021.0,22.544777,-59.0,-58.62,,,133.76476,0.001,0.09945622,,,
152.0,20.0,134.0,37500.0,3041.0,22.69403,-59.0,-58.62,,,133.76476,0.001,0.09945262,,,
153.0,20.0,134.0,37500.0,3061.0,22.843283,-59.0,-58.62,,,133.76476,0.001,0.09944902,,,
154.0,20.0,134.0,37500.0,3081.0,22.992537,-59.0,-58.62,,,133.76476,0.001,0.09944542,,,
155.0,20.0,134.0,37500.0,3101.0,23.14179,-59.0,-58.62,,,133.76476,0.001,0.09944182,,,
156.0,20.0,134.0,37500.0,3121.0,23.291044,-59.0,-58.62,,,133.76476,0.001,0.09943822,,,
157.0,20.0,134.0,37500.0,3141.0,23.440298,-59.0,-58.62,,,133.76476,0.001,0.09943462,,,
158.0,20.0,135.0,37500.0,3161.0,23.414814,-59.0,-58.62,,,133.76476,0.001,0.09943102,,,
159.0,20.0,135.0,37500.0,3181.0,23.562963,-59.0,-58.62,,,133.76476,0.001,0.09942742,,,
160.0,20.0,135.0,37500.0,3201.0,23.711111,-59.0,-58.62,,,133.76476,0.001,0.09942382,,,
161.0,20.0,139.0,40000.0,3221.0,23.172663,-59.0,-58.62,,,135.78389,0.001,0.09942022,,,
162.0,20.0,139.0,40000.0,3241.0,23.316547,-59.0,-58.62,,,135.78389,0.001,0.09941662,,,
163.0,20.0,139.0,40000.0,3261.0,23.460432,-59.0,-58.62,,,135.78389,0.001,0.09941302,,,
164.0,20.0,139.0,40000.0,3281.0,23.604317,-59.0,-58.62,,,135.78389,0.001,0.09940942,,,
165.0,20.0,139.0,40000.0,3301.0,23.748201,-59.0,-58.62,,,135.78389,0.001,0.09940582,,,
166.0,20.0,139.0,40000.0,3321.0,23.892086,-59.0,-58.62,,,135.78389,0.001,0.09940222,,,
167.0,20.0,139.0,40000.0,3341.0,24.03597,-59.0,-58.62,,,135.78389,0.001,0.09939862,,,
168.0,20.0,139.0,40000.0,3361.0,24.179855,-59.0,-58.62,,,135.78389,0.001,0.09939502,,,
169.0,20.0,140.0,40000.0,3381.0,24.15,-59.0,-58.62,,,135.78389,0.001,0.09939142,,,
170.0,20.0,140.0,40000.0,3401.0,24.292856,-59.0,-58.62,,,135.78389,0.001,0.09938782,,,
171.0,20.0,144.0,42500.0,3421.0,23.756945,-59.0,-58.62,,,119.672745,0.001,0.09938422,,,
172.0,20.0,144.0,42500.0,3441.0,23.895834,-59.0,-58.62,,,119.672745,0.001,0.09938062,,,
173.0,20.0,144.0,42500.0,3461.0,24.034721,-59.0,-58.62,,,119.672745,0.001,0.09937702,,,
174.0,20.0,144.0,42500.0,3481.0,24.17361,-59.0,-58.62,,,119.672745,0.001,0.09937342,,,
175.0,20.0,144.0,42500.0,3501.0,24.3125,-59.0,-58.62,,,119.672745,0.001,0.09936982,,,
176.0,20.0,145.0,42500.0,3521.0,24.282759,-59.0,-58.62,,,119.672745,0.001,0.09936622,,,
177.0,20.0,145.0,42500.0,3541.0,24.42069,-59.0,-58.62,,,119.672745,0.001,0.09936262,,,
178.0,20.0,145.0,42500.0,3561.0,24.55862,-59.0,-58.62,,,119.672745,0.001,0.09935902,,,
179.0,20.0,145.0,42500.0,3581.0,24.696552,-59.0,-58.62,,,119.672745,0.001,0.09935542,,,
180.0,20.0,145.0,42500.0,3601.0,24.834482,-59.0,-58.62,,,119.672745,0.001,0.09935182,,,
181.0,20.0,149.0,45000.0,3621.0,24.302013,-59.0,-58.62,,,104.02323,0.001,0.09934822,,,
182.0,20.0,150.0,45000.0,3641.0,24.273333,-59.0,-58.62,,,104.02323,0.001,0.09934462,,,
183.0,20.0,150.0,45000.0,3661.0,24.406666,-59.0,-58.62,,,104.02323,0.001,0.09934102,,,
184.0,20.0,150.0,45000.0,3681.0,24.54,-59.0,-58.62,,,104.02323,0.001,0.09933742,,,
185.0,15.0,150.0,45000.0,3696.0,24.64,66.0,-57.37,,,104.02323,0.001,0.09933472,,,
186.0,20.0,150.0,45000.0,3716.0,24.773333,-59.0,-57.37,,,104.02323,0.001,0.09933112,,,
187.0,1.0,150.0,45000.0,3717.0,24.78,80.0,-55.98,,,104.02323,0.001,0.09933094,,,
188.0,20.0,150.0,45000.0,3737.0,24.913334,-59.0,-55.98,,,104.02323,0.001,0.09932734,,,
189.0,20.0,151.0,45000.0,3757.0,24.880795,-59.0,-55.98,,,104.02323,0.001,0.09932374,,,
190.0,20.0,151.0,45000.0,3777.0,25.013245,-59.0,-55.98,,,104.02323,0.001,0.09932014,,,
191.0,20.0,151.0,45000.0,3797.0,25.145695,-59.0,-55.98,,,104.02323,0.001,0.09931654,,,
192.0,20.0,154.0,47500.0,3817.0,24.785715,-59.0,-55.98,,,118.683365,0.001,0.09931294,,,
193.0,20.0,154.0,47500.0,3837.0,24.915585,-59.0,-55.98,,,118.683365,0.001,0.09930934,,,
194.0,20.0,155.0,47500.0,3857.0,24.883871,-59.0,-55.98,,,118.683365,0.001,0.09930574,,,
195.0,20.0,155.0,47500.0,3877.0,25.012903,-59.0,-55.98,,,118.683365,0.001,0.09930214,,,
196.0,20.0,155.0,47500.0,3897.0,25.141935,-59.0,-55.98,,,118.683365,0.001,0.09929854,,,
197.0,20.0,155.0,47500.0,3917.0,25.270967,-59.0,-55.98,,,118.683365,0.001,0.09929494,,,
198.0,20.0,155.0,47500.0,3937.0,25.4,-59.0,-55.98,,,118.683365,0.001,0.09929134,,,
199.0,20.0,155.0,47500.0,3957.0,25.529032,-59.0,-55.98,,,118.683365,0.001,0.09928774,,,
200.0,20.0,155.0,47500.0,3977.0,25.658064,-59.0,-56.17,,,118.683365,0.001,0.09928414,,,
201.0,20.0,156.0,47500.0,3997.0,25.621796,-59.0,-56.17,,,118.683365,0.001,0.09928054,,,
202.0,2.0,156.0,47500.0,3999.0,25.634615,79.0,-54.79,,,118.683365,0.001,0.09928018,,,
203.0,20.0,174.0,50000.0,4019.0,23.097702,-58.0,-54.78,,,108.5346,0.001,0.09927658,,,
204.0,20.0,174.0,50000.0,4039.0,23.212645,-59.0,-54.78,,,108.5346,0.001,0.09927298,,,
205.0,20.0,174.0,50000.0,4059.0,23.327587,-59.0,-54.78,,,108.5346,0.001,0.09926938,,,
206.0,20.0,175.0,50000.0,4079.0,23.30857,-59.0,-54.78,,,108.5346,0.001,0.09926578,,,
207.0,20.0,175.0,50000.0,4099.0,23.422857,-59.0,-54.78,,,108.5346,0.001,0.09926218,,,
208.0,20.0,175.0,50000.0,4119.0,23.537144,-59.0,-54.78,,,108.5346,0.001,0.09925858,,,
209.0,20.0,175.0,50000.0,4139.0,23.651428,-59.0,-54.78,,,108.5346,0.001,0.09925498,,,
210.0,20.0,176.0,50000.0,4159.0,23.630682,-59.0,-54.78,,,108.5346,0.001,0.09925138,,,
211.0,20.0,176.0,50000.0,4179.0,23.744318,-59.0,-54.78,,,108.5346,0.001,0.09924778,,,
212.0,20.0,176.0,50000.0,4199.0,23.857954,-59.0,-54.78,,,108.5346,0.001,0.09924418,,,
213.0,20.0,180.0,52500.0,4219.0,23.438889,-59.0,-54.78,,,92.55838,0.001,0.09924058,,,
214.0,20.0,180.0,52500.0,4239.0,23.55,-59.0,-54.78,,,92.55838,0.001,0.09923698,,,
215.0,20.0,180.0,52500.0,4259.0,23.661112,-59.0,-54.78,,,92.55838,0.001,0.09923338,,,
216.0,20.0,180.0,52500.0,4279.0,23.772223,-59.0,-54.78,,,92.55838,0.001,0.09922978,,,
217.0,20.0,180.0,52500.0,4299.0,23.883333,-59.0,-54.78,,,92.55838,0.001,0.09922618,,,
218.0,20.0,180.0,52500.0,4319.0,23.994444,-59.0,-54.78,,,92.55838,0.001,0.09922258,,,
219.0,20.0,180.0,52500.0,4339.0,24.105556,-59.0,-54.78,,,92.55838,0.001,0.09921898,,,
220.0,20.0,181.0,52500.0,4359.0,24.082872,-59.0,-54.78,,,92.55838,0.001,0.09921538,,,
221.0,20.0,181.0,52500.0,4379.0,24.19337,-59.0,-54.78,,,92.55838,0.001,0.09921178,,,
222.0,20.0,181.0,52500.0,4399.0,24.303867,-59.0,-54.78,,,92.55838,0.001,0.09920818,,,
223.0,20.0,185.0,55000.0,4419.0,23.886486,-59.0,-54.78,,,100.96899,0.001,0.09920458,,,
224.0,20.0,185.0,55000.0,4439.0,23.994595,-59.0,-54.78,,,100.96899,0.001,0.09920098,,,
225.0,20.0,185.0,55000.0,4459.0,24.102703,-59.0,-54.78,,,100.96899,0.001,0.09919738,,,
226.0,20.0,185.0,55000.0,4479.0,24.210812,-59.0,-54.78,,,100.96899,0.001,0.09919378,,,
227.0,20.0,185.0,55000.0,4499.0,24.318918,-59.0,-54.78,,,100.96899,0.001,0.09919018,,,
228.0,20.0,186.0,55000.0,4519.0,24.295698,-59.0,-54.78,,,100.96899,0.001,0.09918658,,,
229.0,20.0,186.0,55000.0,4539.0,24.403225,-59.0,-54.78,,,100.96899,0.001,0.09918298,,,
230.0,20.0,186.0,55000.0,4559.0,24.510754,-59.0,-54.78,,,100.96899,0.001,0.09917938,,,
231.0,20.0,186.0,55000.0,4579.0,24.61828,-59.0,-54.78,,,100.96899,0.001,0.09917578,,,
232.0,20.0,186.0,55000.0,4599.0,24.725807,-59.0,-54.78,,,100.96899,0.001,0.09917218,,,
233.0,20.0,190.0,57500.0,4619.0,24.310526,-59.0,-54.78,,,107.87072,0.001,0.09916858,,,
234.0,20.0,190.0,57500.0,4639.0,24.415789,-59.0,-54.78,,,107.87072,0.001,0.09916498,,,
235.0,20.0,190.0,57500.0,4659.0,24.521053,-59.0,-54.78,,,107.87072,0.001,0.09916138,,,
236.0,20.0,190.0,57500.0,4679.0,24.626316,-59.0,-54.78,,,107.87072,0.001,0.09915778,,,
237.0,20.0,190.0,57500.0,4699.0,24.731579,-59.0,-54.78,,,107.87072,0.001,0.09915418,,,
238.0,20.0,191.0,57500.0,4719.0,24.706806,-59.0,-54.78,,,107.87072,0.001,0.09915058,,,
239.0,20.0,191.0,57500.0,4739.0,24.811518,-59.0,-54.78,,,107.87072,0.001,0.09914698,,,
240.0,20.0,191.0,57500.0,4759.0,24.916231,-59.0,-54.78,,,107.87072,0.001,0.09914338,,,
241.0,20.0,191.0,57500.0,4779.0,25.020943,-59.0,-54.78,,,107.87072,0.001,0.09913978,,,
242.0,20.0,191.0,57500.0,4799.0,25.125654,-59.0,-54.78,,,107.87072,0.001,0.09913618,,,
243.0,20.0,195.0,60000.0,4819.0,24.71282,-59.0,-54.78,,,104.50999,0.001,0.09913258,,,
244.0,20.0,195.0,60000.0,4839.0,24.815384,-59.0,-54.78,,,104.50999,0.001,0.09912898,,,
245.0,20.0,195.0,60000.0,4859.0,24.917948,-59.0,-54.78,,,104.50999,0.001,0.09912538,,,
246.0,20.0,195.0,60000.0,4879.0,25.020514,-59.0,-54.78,,,104.50999,0.001,0.09912178,,,
247.0,20.0,195.0,60000.0,4899.0,25.123077,-59.0,-54.78,,,104.50999,0.001,0.09911818,,,
248.0,20.0,195.0,60000.0,4919.0,25.225641,-59.0,-54.78,,,104.50999,0.001,0.09911458,,,
249.0,20.0,196.0,60000.0,4939.0,25.19898,-59.0,-54.78,,,104.50999,0.001,0.09911098,,,
250.0,20.0,196.0,60000.0,4959.0,25.30102,-59.0,-54.97,,,104.50999,0.001,0.09910738,,,
251.0,20.0,196.0,60000.0,4979.0,25.40306,-59.0,-54.97,,,104.50999,0.001,0.09910378,,,
252.0,20.0,196.0,60000.0,4999.0,25.505102,-59.0,-54.97,,,104.50999,0.001,0.09910018,,,
