epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
52.0,20.0,48.0,12500.0,1025.0,21.354166,-59.0,-57.813953,,,82.513725,0.001,0.0998155,,,
53.0,20.0,48.0,12500.0,1045.0,21.770834,-59.0,-57.840908,,,82.513725,0.001,0.0998119,,,
54.0,20.0,48.0,12500.0,1065.0,22.1875,-59.0,-57.866665,,,82.513725,0.001,0.0998083,,,
55.0,20.0,49.0,12500.0,1085.0,22.142857,-59.0,-57.891304,,,82.513725,0.001,0.0998047,,,
56.0,20.0,49.0,12500.0,1105.0,22.55102,-59.0,-57.914894,,,82.513725,0.001,0.0998011,,,
57.0,20.0,49.0,12500.0,1125.0,22.959183,-59.0,-57.9375,,,82.513725,0.001,0.0997975,,,
58.0,20.0,49.0,12500.0,1145.0,23.367348,-59.0,-57.959183,,,82.513725,0.001,0.0997939,,,
59.0,20.0,49.0,12500.0,1165.0,23.77551,-59.0,-57.98,,,82.513725,0.001,0.0997903,,,
60.0,20.0,49.0,12500.0,1185.0,24.183674,-59.0,-58.0,,,82.513725,0.001,0.0997867,,,
61.0,20.0,53.0,15000.0,1205.0,22.73585,-59.0,-58.01923,,,77.98732,0.001,0.0997831,,,
62.0,20.0,53.0,15000.0,1225.0,23.113207,-59.0,-58.037735,,,77.98732,0.001,0.0997795,,,
63.0,20.0,53.0,15000.0,1245.0,23.490566,-59.0,-58.055557,,,77.98732,0.001,0.0997759,,,
64.0,20.0,53.0,15000.0,1265.0,23.867924,-59.0,-58.072727,,,77.98732,0.001,0.0997723,,,
65.0,20.0,53.0,15000.0,1285.0,24.245283,-59.0,-58.089287,,,77.98732,0.001,0.0997687,,,
66.0,20.0,54.0,15000.0,1305.0,24.166666,-59.0,-58.105263,,,77.98732,0.001,0.0997651,,,
67.0,20.0,54.0,15000.0,1325.0,24.537037,-59.0,-58.12069,,,77.98732,0.001,0.0997615,,,
68.0,20.0,54.0,15000.0,1345.0,24.907408,-59.0,-58.135593,,,77.98732,0.001,0.0997579,,,
69.0,20.0,54.0,15000.0,1365.0,25.277779,-59.0,-58.15,,,77.98732,0.001,0.0997543,,,
70.0,20.0,54.0,15000.0,1385.0,25.648148,-59.0,-58.163933,,,77.98732,0.001,0.0997507,,,
71.0,20.0,58.0,17500.0,1405.0,24.224138,-59.0,-58.177418,,,80.12642,0.001,0.0997471,,,
72.0,20.0,58.0,17500.0,1425.0,24.568966,-59.0,-58.190475,,,80.12642,0.001,0.0997435,,,
73.0,20.0,58.0,17500.0,1445.0,24.913794,-59.0,-58.203125,,,80.12642,0.001,0.0997399,,,
74.0,20.0,58.0,17500.0,1465.0,25.258621,-59.0,-58.215385,,,80.12642,0.001,0.0997363,,,
75.0,20.0,59.0,17500.0,1485.0,25.16949,-59.0,-58.227272,,,80.12642,0.001,0.0997327,,,
76.0,20.0,59.0,17500.0,1505.0,25.508474,-59.0,-58.238808,,,80.12642,0.001,0.0997291,,,
77.0,20.0,59.0,17500.0,1525.0,25.847458,-59.0,-58.25,,,80.12642,0.001,0.0997255,,,
78.0,20.0,59.0,17500.0,1545.0,26.186441,-59.0,-58.260868,,,80.12642,0.001,0.0997219,,,
79.0,20.0,59.0,17500.0,1565.0,26.525423,-59.0,-58.271427,,,80.12642,0.001,0.0997183,,,
80.0,20.0,59.0,17500.0,1585.0,26.864407,-59.0,-58.28169,,,80.12642,0.001,0.0997147,,,
81.0,20.0,63.0,20000.0,1605.0,25.47619,-59.0,-58.291668,,,72.13194,0.001,0.0997111,,,
82.0,20.0,63.0,20000.0,1625.0,25.793652,-59.0,-58.30137,,,72.13194,0.001,0.0997075,,,
83.0,20.0,63.0,20000.0,1645.0,26.11111,-59.0,-58.31081,,,72.13194,0.001,0.0997039,,,
84.0,20.0,63.0,20000.0,1665.0,26.428572,-59.0,-58.32,,,72.13194,0.001,0.0997003,,,
85.0,20.0,64.0,20000.0,1685.0,26.328125,-59.0,-58.32895,,,72.13194,0.001,0.0996967,,,
86.0,20.0,64.0,20000.0,1705.0,26.640625,-59.0,-58.33766,,,72.13194,0.001,0.0996931,,,
87.0,20.0,64.0,20000.0,1725.0,26.953125,-59.0,-58.346153,,,72.13194,0.001,0.0996895,,,
88.0,20.0,64.0,20000.0,1745.0,27.265625,-59.0,-58.35443,,,72.13194,0.001,0.0996859,,,
89.0,20.0,64.0,20000.0,1765.0,27.578125,-59.0,-58.3625,,,72.13194,0.001,0.0996823,,,
90.0,20.0,65.0,20000.0,1785.0,27.461538,-59.0,-58.37037,,,72.13194,0.001,0.0996787,,,
91.0,20.0,69.0,22500.0,1805.0,26.15942,-59.0,-58.378048,,,70.21618,0.001,0.0996751,,,
92.0,20.0,69.0,22500.0,1825.0,26.449276,-59.0,-58.385544,,,70.21618,0.001,0.0996715,,,
93.0,20.0,69.0,22500.0,1845.0,26.73913,-59.0,-58.392857,,,70.21618,0.001,0.0996679,,,
94.0,20.0,69.0,22500.0,1865.0,27.028986,-59.0,-58.4,,,70.21618,0.001,0.0996643,,,
95.0,20.0,69.0,22500.0,1885.0,27.31884,-59.0,-58.40698,,,70.21618,0.001,0.0996607,,,
96.0,20.0,70.0,22500.0,1905.0,27.214285,-59.0,-58.41379,,,70.21618,0.001,0.0996571,,,
97.0,20.0,70.0,22500.0,1925.0,27.5,-59.0,-58.420456,,,70.21618,0.001,0.0996535,,,
98.0,20.0,70.0,22500.0,1945.0,27.785715,-59.0,-58.426968,,,70.21618,0.001,0.0996499,,,
99.0,20.0,70.0,22500.0,1965.0,28.071428,-59.0,-58.433334,,,70.21618,0.001,0.0996463,,,
100.0,20.0,70.0,22500.0,1985.0,28.357143,-59.0,-58.43956,,,70.21618,0.001,0.0996427,,,
101.0,20.0,85.0,25000.0,2005.0,23.588236,-44.0,-58.282608,,,74.899925,0.001,0.0996391,,,
102.0,20.0,85.0,25000.0,2025.0,23.82353,-59.0,-58.29032,,,74.899925,0.001,0.0996355,,,
103.0,20.0,85.0,25000.0,2045.0,24.058823,-59.0,-58.29787,,,74.899925,0.001,0.0996319,,,
104.0,1.0,85.0,25000.0,2046.0,24.07059,-40.0,-58.105263,,,74.899925,0.001,0.09963172,,,
105.0,20.0,86.0,25000.0,2066.0,24.023256,-59.0,-58.114582,,,74.899925,0.001,0.09962812,,,
106.0,20.0,86.0,25000.0,2086.0,24.255814,-59.0,-58.12371,,,74.899925,0.001,0.09962452,,,
107.0,20.0,86.0,25000.0,2106.0,24.488373,-59.0,-58.132652,,,74.899925,0.001,0.09962092,,,
108.0,20.0,86.0,25000.0,2126.0,24.72093,-59.0,-58.141415,,,74.899925,0.001,0.09961732,,,
109.0,20.0,86.0,25000.0,2146.0,24.95349,-59.0,-58.15,,,74.899925,0.001,0.09961372,,,
110.0,20.0,86.0,25000.0,2166.0,25.186047,-59.0,-58.15,,,74.899925,0.001,0.09961012,,,
111.0,20.0,86.0,25000.0,2186.0,25.418604,-59.0,-58.15,,,74.899925,0.001,0.09960652,,,
112.0,20.0,90.0,27500.0,2206.0,24.51111,-59.0,-58.15,,,70.15551,0.001,0.09960292,,,
113.0,20.0,90.0,27500.0,2226.0,24.733334,-59.0,-58.15,,,70.15551,0.001,0.09959932,,,
114.0,20.0,90.0,27500.0,2246.0,24.955555,-59.0,-58.15,,,70.15551,0.001,0.09959572,,,
115.0,20.0,90.0,27500.0,2266.0,25.177778,-59.0,-58.15,,,70.15551,0.001,0.09959212,,,
116.0,20.0,90.0,27500.0,2286.0,25.4,-59.0,-58.15,,,70.15551,0.001,0.09958852,,,
117.0,20.0,90.0,27500.0,2306.0,25.622223,-59.0,-58.15,,,70.15551,0.001,0.09958492,,,
118.0,20.0,90.0,27500.0,2326.0,25.844444,-59.0,-58.15,,,70.15551,0.001,0.09958132,,,
119.0,20.0,90.0,27500.0,2346.0,26.066668,-59.0,-58.15,,,70.15551,0.001,0.09957772,,,
120.0,20.0,90.0,27500.0,2366.0,26.288889,-59.0,-58.15,,,70.15551,0.001,0.09957412,,,
121.0,20.0,91.0,27500.0,2386.0,26.21978,-59.0,-58.15,,,70.15551,0.001,0.09957052,,,
122.0,20.0,94.0,30000.0,2406.0,25.595745,-59.0,-58.15,,,69.57389,0.001,0.09956692,,,
123.0,20.0,94.0,30000.0,2426.0,25.80851,-59.0,-58.15,,,69.57389,0.001,0.09956332,,,
124.0,20.0,94.0,30000.0,2446.0,26.021276,-59.0,-58.15,,,69.57389,0.001,0.09955972,,,
125.0,2.0,94.0,30000.0,2448.0,26.042553,79.0,-56.77,,,69.57389,0.001,0.09955936,,,
126.0,20.0,95.0,30000.0,2468.0,25.978947,-59.0,-56.77,,,69.57389,0.001,0.09955576,,,
127.0,20.0,95.0,30000.0,2488.0,26.189474,-59.0,-56.77,,,69.57389,0.001,0.09955216,,,
128.0,20.0,95.0,30000.0,2508.0,26.4,-59.0,-56.77,,,69.57389,0.001,0.09954856,,,
129.0,20.0,95.0,30000.0,2528.0,26.610527,-59.0,-56.77,,,69.57389,0.001,0.09954496,,,
130.0,20.0,95.0,30000.0,2548.0,26.821053,-59.0,-56.77,,,69.57389,0.001,0.09954136,,,
131.0,20.0,95.0,30000.0,2568.0,27.031578,-59.0,-56.77,,,69.57389,0.001,0.09953776,,,
132.0,20.0,95.0,30000.0,2588.0,27.242105,-59.0,-56.77,,,69.57389,0.001,0.09953416,,,
133.0,20.0,99.0,32500.0,2608.0,26.343435,-59.0,-56.77,,,71.98373,0.001,0.09953056,,,
134.0,20.0,99.0,32500.0,2628.0,26.545454,-59.0,-56.77,,,71.98373,0.001,0.09952696,,,
135.0,20.0,99.0,32500.0,2648.0,26.747475,-59.0,-56.77,,,71.98373,0.001,0.09952336,,,
136.0,20.0,100.0,32500.0,2668.0,26.68,-59.0,-56.77,,,71.98373,0.001,0.09951976,,,
137.0,20.0,100.0,32500.0,2688.0,26.88,-59.0,-56.77,,,71.98373,0.001,0.09951616,,,
138.0,20.0,100.0,32500.0,2708.0,27.08,-59.0,-56.77,,,71.98373,0.001,0.09951256,,,
139.0,20.0,100.0,32500.0,2728.0,27.28,-59.0,-56.77,,,71.98373,0.001,0.09950896,,,
140.0,20.0,100.0,32500.0,2748.0,27.48,-59.0,-56.77,,,71.98373,0.001,0.09950536,,,
141.0,20.0,101.0,32500.0,2768.0,27.405941,-59.0,-56.77,,,71.98373,0.001,0.09950176,,,
142.0,20.0,101.0,32500.0,2788.0,27.60396,-59.0,-56.77,,,71.98373,0.001,0.09949816,,,
143.0,20.0,105.0,35000.0,2808.0,26.742857,-59.0,-56.77,,,96.01591,0.001,0.09949456,,,
144.0,20.0,105.0,35000.0,2828.0,26.933332,-59.0,-56.95,,,96.01591,0.001,0.09949096,,,
145.0,20.0,105.0,35000.0,2848.0,27.12381,-59.0,-56.95,,,96.01591,0.001,0.09948736,,,
146.0,20.0,105.0,35000.0,2868.0,27.314285,-59.0,-56.95,,,96.01591,0.001,0.09948376,,,
147.0,20.0,105.0,35000.0,2888.0,27.504763,-59.0,-57.13,,,96.01591,0.001,0.09948016,,,
148.0,10.0,105.0,35000.0,2898.0,27.6,71.0,-55.83,,,96.01591,0.001,0.09947836,,,
149.0,20.0,106.0,35000.0,2918.0,27.528301,-59.0,-55.83,,,96.01591,0.001,0.09947476,,,
150.0,20.0,106.0,35000.0,2938.0,27.716982,-59.0,-55.83,,,96.01591,0.001,0.09947116,,,
151.0,20.0,106.0,35000.0,2958.0,27.90566,-59.0,-55.98,,,96.01591,0.001,0.09946756,,,
152.0,20.0,106.0,35000.0,2978.0,28.09434,-59.0,-55.98,,,96.01591,0.001,0.09946396,,,
153.0,20.0,106.0,35000.0,2998.0,28.283018,-59.0,-55.98,,,96.01591,0.001,0.09946036,,,
154.0,20.0,123.0,37500.0,3018.0,24.536585,-57.0,-55.96,,,93.30522,0.001,0.09945676,,,
155.0,20.0,123.0,37500.0,3038.0,24.699186,-59.0,-55.96,,,93.30522,0.001,0.09945316,,,
156.0,20.0,124.0,37500.0,3058.0,24.661291,-59.0,-55.96,,,93.30522,0.001,0.09944956,,,
157.0,20.0,124.0,37500.0,3078.0,24.82258,-59.0,-55.96,,,93.30522,0.001,0.09944596,,,
158.0,20.0,124.0,37500.0,3098.0,24.983871,-59.0,-55.96,,,93.30522,0.001,0.09944236,,,
159.0,20.0,124.0,37500.0,3118.0,25.14516,-59.0,-55.96,,,93.30522,0.001,0.09943876,,,
160.0,20.0,124.0,37500.0,3138.0,25.306452,-59.0,-55.96,,,93.30522,0.001,0.09943516,,,
161.0,20.0,124.0,37500.0,3158.0,25.467741,-59.0,-55.96,,,93.30522,0.001,0.09943156,,,
162.0,20.0,124.0,37500.0,3178.0,25.629032,-59.0,-55.96,,,93.30522,0.001,0.09942796,,,
163.0,20.0,125.0,37500.0,3198.0,25.584,-59.0,-55.96,,,93.30522,0.001,0.09942436,,,
164.0,20.0,128.0,40000.0,3218.0,25.140625,-59.0,-55.96,,,87.82287,0.001,0.09942076,,,
165.0,20.0,128.0,40000.0,3238.0,25.296875,-59.0,-55.96,,,87.82287,0.001,0.09941716,,,
166.0,20.0,128.0,40000.0,3258.0,25.453125,-59.0,-55.96,,,87.82287,0.001,0.09941356,,,
167.0,20.0,128.0,40000.0,3278.0,25.609375,-59.0,-55.96,,,87.82287,0.001,0.09940996,,,
168.0,20.0,128.0,40000.0,3298.0,25.765625,-59.0,-55.96,,,87.82287,0.001,0.09940636,,,
169.0,20.0,128.0,40000.0,3318.0,25.921875,-59.0,-55.96,,,87.82287,0.001,0.09940276,,,
170.0,20.0,129.0,40000.0,3338.0,25.875969,-59.0,-55.96,,,87.82287,0.001,0.09939916,,,
171.0,1.0,129.0,40000.0,3339.0,25.88372,80.0,-54.57,,,87.82287,0.001,0.09939898,,,
172.0,20.0,129.0,40000.0,3359.0,26.03876,-59.0,-54.57,,,87.82287,0.001,0.09939538,,,
173.0,1.0,129.0,40000.0,3360.0,26.04651,-40.0,-54.38,,,87.82287,0.001,0.0993952,,,
174.0,1.0,129.0,40000.0,3361.0,26.054264,-40.0,-54.19,,,87.82287,0.001,0.09939502,,,
175.0,20.0,129.0,40000.0,3381.0,26.209303,-59.0,-54.19,,,87.82287,0.001,0.09939142,,,
176.0,20.0,129.0,40000.0,3401.0,26.364342,-59.0,-54.19,,,87.82287,0.001,0.09938782,,,
177.0,1.0,133.0,42500.0,3402.0,25.578947,-40.0,-54.0,,,88.954346,0.001,0.09938764,,,
178.0,20.0,133.0,42500.0,3422.0,25.729322,-59.0,-54.0,,,88.954346,0.001,0.09938404,,,
179.0,20.0,133.0,42500.0,3442.0,25.8797,-59.0,-54.0,,,88.954346,0.001,0.09938044,,,
180.0,20.0,133.0,42500.0,3462.0,26.030075,-59.0,-54.0,,,88.954346,0.001,0.09937684,,,
181.0,20.0,133.0,42500.0,3482.0,26.18045,-59.0,-54.0,,,88.954346,0.001,0.09937324,,,
182.0,20.0,134.0,42500.0,3502.0,26.134329,-59.0,-54.0,,,88.954346,0.001,0.09936964,,,
183.0,20.0,134.0,42500.0,3522.0,26.283583,-59.0,-54.0,,,88.954346,0.001,0.09936604,,,
184.0,20.0,134.0,42500.0,3542.0,26.432837,-59.0,-54.0,,,88.954346,0.001,0.09936244,,,
185.0,20.0,134.0,42500.0,3562.0,26.58209,-59.0,-54.0,,,88.954346,0.001,0.09935884,,,
186.0,2.0,134.0,42500.0,3564.0,26.597015,79.0,-52.62,,,88.954346,0.001,0.09935848,,,
187.0,20.0,135.0,42500.0,3584.0,26.548147,-59.0,-52.62,,,88.954346,0.001,0.09935488,,,
188.0,20.0,139.0,45000.0,3604.0,25.928057,-59.0,-52.62,,,88.26231,0.001,0.09935128,,,
189.0,20.0,139.0,45000.0,3624.0,26.071943,-59.0,-52.62,,,88.26231,0.001,0.09934768,,,
190.0,20.0,139.0,45000.0,3644.0,26.215828,-59.0,-52.62,,,88.26231,0.001,0.09934408,,,
191.0,20.0,139.0,45000.0,3664.0,26.359713,-59.0,-52.62,,,88.26231,0.001,0.09934048,,,
192.0,20.0,139.0,45000.0,3684.0,26.503597,-59.0,-52.62,,,88.26231,0.001,0.09933688,,,
193.0,20.0,139.0,45000.0,3704.0,26.647482,-59.0,-52.62,,,88.26231,0.001,0.09933328,,,
194.0,20.0,139.0,45000.0,3724.0,26.791367,-59.0,-52.62,,,88.26231,0.001,0.09932968,,,
195.0,20.0,139.0,45000.0,3744.0,26.935251,-59.0,-52.62,,,88.26231,0.001,0.09932608,,,
196.0,20.0,139.0,45000.0,3764.0,27.079136,-59.0,-52.62,,,88.26231,0.001,0.09932248,,,
197.0,20.0,139.0,45000.0,3784.0,27.223022,-59.0,-52.62,,,88.26231,0.001,0.09931888,,,
198.0,20.0,144.0,47500.0,3804.0,26.416666,-59.0,-52.62,,,92.35928,0.001,0.09931528,,,
199.0,20.0,144.0,47500.0,3824.0,26.555555,-59.0,-52.62,,,92.35928,0.001,0.09931168,,,
200.0,20.0,144.0,47500.0,3844.0,26.694445,-59.0,-52.62,,,92.35928,0.001,0.09930808,,,
201.0,20.0,144.0,47500.0,3864.0,26.833334,-59.0,-52.77,,,92.35928,0.001,0.09930448,,,
202.0,20.0,144.0,47500.0,3884.0,26.972221,-59.0,-52.77,,,92.35928,0.001,0.09930088,,,
203.0,20.0,144.0,47500.0,3904.0,27.11111,-59.0,-52.77,,,92.35928,0.001,0.09929728,,,
204.0,20.0,144.0,47500.0,3924.0,27.25,-59.0,-52.96,,,92.35928,0.001,0.09929368,,,
205.0,20.0,144.0,47500.0,3944.0,27.38889,-59.0,-52.96,,,92.35928,0.001,0.09929008,,,
206.0,20.0,144.0,47500.0,3964.0,27.527779,-59.0,-52.96,,,92.35928,0.001,0.09928648,,,
207.0,20.0,144.0,47500.0,3984.0,27.666666,-59.0,-52.96,,,92.35928,0.001,0.09928288,,,
208.0,20.0,160.0,50000.0,4004.0,25.025,-43.0,-52.8,,,84.912544,0.001,0.09927928,,,
209.0,20.0,160.0,50000.0,4024.0,25.15,-59.0,-52.8,,,84.912544,0.001,0.09927568,,,
210.0,20.0,160.0,50000.0,4044.0,25.275,-59.0,-52.8,,,84.912544,0.001,0.09927208,,,
211.0,20.0,161.0,50000.0,4064.0,25.242235,-59.0,-52.8,,,84.912544,0.001,0.09926848,,,
212.0,20.0,161.0,50000.0,4084.0,25.366459,-59.0,-52.8,,,84.912544,0.001,0.09926488,,,
213.0,20.0,161.0,50000.0,4104.0,25.490683,-59.0,-52.8,,,84.912544,0.001,0.09926128,,,
214.0,20.0,162.0,50000.0,4124.0,25.45679,-59.0,-52.8,,,84.912544,0.001,0.09925768,,,
215.0,20.0,162.0,50000.0,4144.0,25.580246,-59.0,-52.8,,,84.912544,0.001,0.09925408,,,
216.0,20.0,162.0,50000.0,4164.0,25.703703,-59.0,-52.8,,,84.912544,0.001,0.09925048,,,
217.0,20.0,162.0,50000.0,4184.0,25.82716,-59.0,-52.8,,,84.912544,0.001,0.09924688,,,
218.0,20.0,166.0,52500.0,4204.0,25.325302,-59.0,-52.8,,,83.93299,0.001,0.09924328,,,
219.0,4.0,166.0,52500.0,4208.0,25.349398,77.0,-51.44,,,83.93299,0.001,0.09924256,,,
220.0,20.0,166.0,52500.0,4228.0,25.46988,-59.0,-51.44,,,83.93299,0.001,0.09923896,,,
221.0,5.0,166.0,52500.0,4233.0,25.5,-44.0,-51.29,,,83.93299,0.001,0.09923806,,,
222.0,20.0,166.0,52500.0,4253.0,25.620481,-59.0,-51.29,,,83.93299,0.001,0.09923446,,,
223.0,20.0,166.0,52500.0,4273.0,25.740963,-59.0,-51.29,,,83.93299,0.001,0.09923086,,,
224.0,20.0,166.0,52500.0,4293.0,25.861446,-59.0,-51.29,,,83.93299,0.001,0.09922726,,,
225.0,20.0,166.0,52500.0,4313.0,25.981928,-59.0,-52.67,,,83.93299,0.001,0.09922366,,,
226.0,20.0,166.0,52500.0,4333.0,26.10241,-59.0,-52.67,,,83.93299,0.001,0.09922006,,,
227.0,20.0,167.0,52500.0,4353.0,26.065868,-59.0,-52.67,,,83.93299,0.001,0.09921646,,,
228.0,20.0,167.0,52500.0,4373.0,26.185629,-59.0,-52.67,,,83.93299,0.001,0.09921286,,,
229.0,20.0,167.0,52500.0,4393.0,26.30539,-59.0,-52.67,,,83.93299,0.001,0.09920926,,,
230.0,20.0,171.0,55000.0,4413.0,25.807018,-59.0,-52.67,,,89.228645,0.001,0.09920566,,,
231.0,20.0,171.0,55000.0,4433.0,25.923977,-59.0,-52.67,,,89.228645,0.001,0.09920206,,,
232.0,20.0,171.0,55000.0,4453.0,26.040936,-59.0,-52.67,,,89.228645,0.001,0.09919846,,,
233.0,20.0,171.0,55000.0,4473.0,26.157894,-59.0,-52.67,,,89.228645,0.001,0.09919486,,,
234.0,20.0,171.0,55000.0,4493.0,26.274855,-59.0,-52.67,,,89.228645,0.001,0.09919126,,,
235.0,20.0,172.0,55000.0,4513.0,26.238373,-59.0,-52.67,,,89.228645,0.001,0.09918766,,,
236.0,1.0,172.0,55000.0,4514.0,26.244186,-40.0,-52.48,,,89.228645,0.001,0.09918748,,,
237.0,20.0,172.0,55000.0,4534.0,26.360466,-59.0,-52.48,,,89.228645,0.001,0.09918388,,,
238.0,20.0,172.0,55000.0,4554.0,26.476744,-59.0,-52.48,,,89.228645,0.001,0.09918028,,,
239.0,20.0,172.0,55000.0,4574.0,26.593023,-59.0,-52.48,,,89.228645,0.001,0.09917668,,,
240.0,20.0,173.0,55000.0,4594.0,26.554913,-59.0,-52.48,,,89.228645,0.001,0.09917308,,,
241.0,20.0,176.0,57500.0,4614.0,26.21591,-59.0,-52.48,,,85.84681,0.001,0.09916948,,,
242.0,20.0,176.0,57500.0,4634.0,26.329546,-59.0,-52.48,,,85.84681,0.001,0.09916588,,,
243.0,20.0,176.0,57500.0,4654.0,26.443182,-59.0,-52.48,,,85.84681,0.001,0.09916228,,,
244.0,20.0,176.0,57500.0,4674.0,26.556818,-59.0,-52.48,,,85.84681,0.001,0.09915868,,,
245.0,20.0,176.0,57500.0,4694.0,26.670454,-59.0,-52.48,,,85.84681,0.001,0.09915508,,,
246.0,20.0,176.0,57500.0,4714.0,26.78409,-59.0,-52.48,,,85.84681,0.001,0.09915148,,,
247.0,20.0,177.0,57500.0,4734.0,26.745762,-59.0,-52.48,,,85.84681,0.001,0.09914788,,,
248.0,20.0,177.0,57500.0,4754.0,26.858757,-59.0,-53.78,,,85.84681,0.001,0.09914428,,,
249.0,20.0,177.0,57500.0,4774.0,26.971752,-59.0,-53.78,,,85.84681,0.001,0.09914068,,,
250.0,20.0,177.0,57500.0,4794.0,27.084745,-59.0,-53.78,,,85.84681,0.001,0.09913708,,,
251.0,20.0,181.0,60000.0,4814.0,26.596685,-59.0,-53.78,,,84.60283,0.001,0.09913348,,,
252.0,20.0,181.0,60000.0,4834.0,26.707182,-59.0,-53.78,,,84.60283,0.001,0.09912988,,,
