epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
153.0,20.0,78.0,35000.0,2924.0,37.48718,-59.0,-55.43,,,119.09456,0.001,0.09947368,,,
154.0,1.0,78.0,35000.0,2925.0,37.5,-40.0,-55.24,,,119.09456,0.001,0.0994735,,,
155.0,20.0,78.0,35000.0,2945.0,37.75641,-59.0,-55.24,,,119.09456,0.001,0.0994699,,,
156.0,20.0,78.0,35000.0,2965.0,38.01282,-59.0,-55.24,,,119.09456,0.001,0.0994663,,,
157.0,20.0,78.0,35000.0,2985.0,38.26923,-59.0,-55.24,,,119.09456,0.001,0.0994627,,,
158.0,20.0,94.0,37500.0,3005.0,31.968084,-44.0,-55.09,,,131.9583,0.001,0.0994591,,,
159.0,20.0,94.0,37500.0,3025.0,32.18085,-59.0,-55.09,,,131.9583,0.001,0.0994555,,,
160.0,20.0,94.0,37500.0,3045.0,32.393616,-59.0,-55.16,,,131.9583,0.001,0.0994519,,,
161.0,20.0,94.0,37500.0,3065.0,32.606384,-59.0,-55.16,,,131.9583,0.001,0.0994483,,,
162.0,20.0,94.0,37500.0,3085.0,32.81915,-59.0,-55.16,,,131.9583,0.001,0.0994447,,,
163.0,20.0,94.0,37500.0,3105.0,33.031914,-59.0,-55.16,,,131.9583,0.001,0.0994411,,,
164.0,20.0,94.0,37500.0,3125.0,33.244682,-59.0,-55.16,,,131.9583,0.001,0.0994375,,,
165.0,20.0,94.0,37500.0,3145.0,33.457447,-59.0,-55.16,,,131.9583,0.001,0.0994339,,,
166.0,20.0,95.0,37500.0,3165.0,33.31579,-59.0,-55.16,,,131.9583,0.001,0.0994303,,,
167.0,20.0,95.0,37500.0,3185.0,33.526318,-59.0,-55.16,,,131.9583,0.001,0.0994267,,,
168.0,20.0,97.0,40000.0,3205.0,33.041237,-59.0,-55.35,,,131.9672,0.001,0.0994231,,,
169.0,20.0,97.0,40000.0,3225.0,33.24742,-59.0,-55.35,,,131.9672,0.001,0.0994195,,,
170.0,20.0,98.0,40000.0,3245.0,33.112244,-59.0,-55.35,,,131.9672,0.001,0.0994159,,,
171.0,20.0,98.0,40000.0,3265.0,33.316326,-59.0,-55.35,,,131.9672,0.001,0.0994123,,,
172.0,20.0,98.0,40000.0,3285.0,33.52041,-59.0,-55.53,,,131.9672,0.001,0.0994087,,,
173.0,20.0,98.0,40000.0,3305.0,33.72449,-59.0,-55.53,,,131.9672,0.001,0.0994051,,,
174.0,20.0,98.0,40000.0,3325.0,33.92857,-59.0,-55.53,,,131.9672,0.001,0.0994015,,,
175.0,20.0,98.0,40000.0,3345.0,34.132652,-59.0,-55.71,,,131.9672,0.001,0.0993979,,,
176.0,20.0,98.0,40000.0,3365.0,34.336735,-59.0,-55.71,,,131.9672,0.001,0.0993943,,,
177.0,20.0,98.0,40000.0,3385.0,34.540817,-59.0,-55.71,,,131.9672,0.001,0.0993907,,,
178.0,20.0,101.0,42500.0,3405.0,33.71287,-59.0,-55.71,,,124.93664,0.001,0.0993871,,,
179.0,20.0,101.0,42500.0,3425.0,33.910892,-59.0,-55.71,,,124.93664,0.001,0.0993835,,,
180.0,20.0,101.0,42500.0,3445.0,34.10891,-59.0,-55.71,,,124.93664,0.001,0.0993799,,,
181.0,20.0,101.0,42500.0,3465.0,34.30693,-59.0,-55.71,,,124.93664,0.001,0.0993763,,,
182.0,20.0,101.0,42500.0,3485.0,34.50495,-59.0,-55.71,,,124.93664,0.001,0.0993727,,,
183.0,20.0,102.0,42500.0,3505.0,34.362743,-59.0,-55.71,,,124.93664,0.001,0.0993691,,,
184.0,20.0,102.0,42500.0,3525.0,34.558823,-59.0,-55.71,,,124.93664,0.001,0.0993655,,,
185.0,20.0,102.0,42500.0,3545.0,34.7549,-59.0,-55.71,,,124.93664,0.001,0.0993619,,,
186.0,20.0,102.0,42500.0,3565.0,34.95098,-59.0,-55.71,,,124.93664,0.001,0.0993583,,,
187.0,20.0,102.0,42500.0,3585.0,35.14706,-59.0,-55.71,,,124.93664,0.001,0.0993547,,,
188.0,20.0,106.0,45000.0,3605.0,34.009434,-59.0,-55.71,,,108.42812,0.001,0.0993511,,,
189.0,20.0,106.0,45000.0,3625.0,34.198112,-59.0,-55.71,,,108.42812,0.001,0.0993475,,,
190.0,20.0,106.0,45000.0,3645.0,34.38679,-59.0,-55.71,,,108.42812,0.001,0.0993439,,,
191.0,20.0,106.0,45000.0,3665.0,34.57547,-59.0,-55.71,,,108.42812,0.001,0.0993403,,,
192.0,20.0,106.0,45000.0,3685.0,34.764153,-59.0,-55.71,,,108.42812,0.001,0.0993367,,,
193.0,20.0,107.0,45000.0,3705.0,34.626167,-59.0,-55.71,,,108.42812,0.001,0.0993331,,,
194.0,20.0,108.0,45000.0,3725.0,34.49074,-59.0,-55.71,,,108.42812,0.001,0.0993295,,,
195.0,20.0,108.0,45000.0,3745.0,34.675926,-59.0,-55.71,,,108.42812,0.001,0.0993259,,,
196.0,20.0,108.0,45000.0,3765.0,34.86111,-59.0,-57.1,,,108.42812,0.001,0.0993223,,,
197.0,2.0,108.0,45000.0,3767.0,34.87963,79.0,-55.72,,,108.42812,0.001,0.09932194,,,
198.0,20.0,108.0,45000.0,3787.0,35.064816,-59.0,-55.72,,,108.42812,0.001,0.09931834,,,
199.0,20.0,111.0,47500.0,3807.0,34.2973,-59.0,-55.72,,,124.38312,0.001,0.09931474,,,
200.0,20.0,111.0,47500.0,3827.0,34.477478,-59.0,-55.72,,,124.38312,0.001,0.09931114,,,
201.0,20.0,111.0,47500.0,3847.0,34.657658,-59.0,-55.72,,,124.38312,0.001,0.09930754,,,
202.0,11.0,111.0,47500.0,3858.0,34.756756,-50.0,-55.63,,,124.38312,0.001,0.09930556,,,
203.0,20.0,111.0,47500.0,3878.0,34.936935,-59.0,-55.63,,,124.38312,0.001,0.09930196,,,
204.0,20.0,111.0,47500.0,3898.0,35.11712,-59.0,-55.63,,,124.38312,0.001,0.09929836,,,
205.0,20.0,111.0,47500.0,3918.0,35.2973,-59.0,-55.63,,,124.38312,0.001,0.09929476,,,
206.0,20.0,111.0,47500.0,3938.0,35.477478,-59.0,-55.8,,,124.38312,0.001,0.09929116,,,
207.0,20.0,111.0,47500.0,3958.0,35.657658,-59.0,-55.8,,,124.38312,0.001,0.09928756,,,
208.0,20.0,111.0,47500.0,3978.0,35.837837,-59.0,-55.8,,,124.38312,0.001,0.09928396,,,
209.0,20.0,111.0,47500.0,3998.0,36.018017,-59.0,-55.8,,,124.38312,0.001,0.09928036,,,
210.0,20.0,130.0,50000.0,4018.0,30.907692,-57.0,-55.78,,,99.16969,0.001,0.09927676,,,
211.0,20.0,130.0,50000.0,4038.0,31.061539,-59.0,-55.78,,,99.16969,0.001,0.09927316,,,
212.0,20.0,130.0,50000.0,4058.0,31.215385,-59.0,-55.78,,,99.16969,0.001,0.09926956,,,
213.0,20.0,131.0,50000.0,4078.0,31.12977,-59.0,-55.78,,,99.16969,0.001,0.09926596,,,
214.0,20.0,131.0,50000.0,4098.0,31.282442,-59.0,-55.78,,,99.16969,0.001,0.09926236,,,
215.0,20.0,131.0,50000.0,4118.0,31.435114,-59.0,-55.78,,,99.16969,0.001,0.09925876,,,
216.0,20.0,131.0,50000.0,4138.0,31.587786,-59.0,-55.78,,,99.16969,0.001,0.09925516,,,
217.0,20.0,132.0,50000.0,4158.0,31.5,-59.0,-55.78,,,99.16969,0.001,0.09925156,,,
218.0,20.0,132.0,50000.0,4178.0,31.651516,-59.0,-55.78,,,99.16969,0.001,0.09924796,,,
219.0,20.0,132.0,50000.0,4198.0,31.80303,-59.0,-55.78,,,99.16969,0.001,0.09924436,,,
220.0,20.0,135.0,52500.0,4218.0,31.244444,-59.0,-55.78,,,108.089676,0.001,0.09924076,,,
221.0,1.0,135.0,52500.0,4219.0,31.251852,80.0,-54.39,,,108.089676,0.001,0.09924058,,,
222.0,20.0,135.0,52500.0,4239.0,31.4,-59.0,-54.39,,,108.089676,0.001,0.09923698,,,
223.0,20.0,135.0,52500.0,4259.0,31.548147,-59.0,-54.39,,,108.089676,0.001,0.09923338,,,
224.0,20.0,136.0,52500.0,4279.0,31.463236,-59.0,-54.39,,,108.089676,0.001,0.09922978,,,
225.0,20.0,136.0,52500.0,4299.0,31.610294,-59.0,-54.39,,,108.089676,0.001,0.09922618,,,
226.0,20.0,136.0,52500.0,4319.0,31.757353,-59.0,-54.39,,,108.089676,0.001,0.09922258,,,
227.0,20.0,136.0,52500.0,4339.0,31.904411,-59.0,-54.39,,,108.089676,0.001,0.09921898,,,
228.0,20.0,136.0,52500.0,4359.0,32.05147,-59.0,-54.39,,,108.089676,0.001,0.09921538,,,
229.0,20.0,137.0,52500.0,4379.0,31.963503,-59.0,-55.78,,,108.089676,0.001,0.09921178,,,
230.0,20.0,137.0,52500.0,4399.0,32.10949,-59.0,-55.78,,,108.089676,0.001,0.09920818,,,
231.0,20.0,139.0,55000.0,4419.0,31.791367,-59.0,-55.78,,,99.183365,0.001,0.09920458,,,
232.0,20.0,139.0,55000.0,4439.0,31.935251,-59.0,-55.78,,,99.183365,0.001,0.09920098,,,
233.0,20.0,139.0,55000.0,4459.0,32.079136,-59.0,-55.78,,,99.183365,0.001,0.09919738,,,
234.0,20.0,139.0,55000.0,4479.0,32.223022,-59.0,-55.78,,,99.183365,0.001,0.09919378,,,
235.0,20.0,139.0,55000.0,4499.0,32.366905,-59.0,-55.78,,,99.183365,0.001,0.09919018,,,
236.0,20.0,140.0,55000.0,4519.0,32.278572,-59.0,-55.78,,,99.183365,0.001,0.09918658,,,
237.0,20.0,140.0,55000.0,4539.0,32.42143,-59.0,-55.78,,,99.183365,0.001,0.09918298,,,
238.0,20.0,140.0,55000.0,4559.0,32.564285,-59.0,-55.78,,,99.183365,0.001,0.09917938,,,
239.0,20.0,140.0,55000.0,4579.0,32.70714,-59.0,-55.78,,,99.183365,0.001,0.09917578,,,
240.0,20.0,140.0,55000.0,4599.0,32.85,-59.0,-55.78,,,99.183365,0.001,0.09917218,,,
241.0,20.0,143.0,57500.0,4619.0,32.3007,-59.0,-55.78,,,92.580444,0.001,0.09916858,,,
242.0,20.0,143.0,57500.0,4639.0,32.44056,-59.0,-55.78,,,92.580444,0.001,0.09916498,,,
243.0,20.0,143.0,57500.0,4659.0,32.58042,-59.0,-55.78,,,92.580444,0.001,0.09916138,,,
244.0,20.0,143.0,57500.0,4679.0,32.72028,-59.0,-55.78,,,92.580444,0.001,0.09915778,,,
245.0,20.0,143.0,57500.0,4699.0,32.86014,-59.0,-55.78,,,92.580444,0.001,0.09915418,,,
246.0,20.0,144.0,57500.0,4719.0,32.770832,-59.0,-55.78,,,92.580444,0.001,0.09915058,,,
247.0,20.0,144.0,57500.0,4739.0,32.90972,-59.0,-55.78,,,92.580444,0.001,0.09914698,,,
248.0,20.0,144.0,57500.0,4759.0,33.04861,-59.0,-55.78,,,92.580444,0.001,0.09914338,,,
249.0,20.0,144.0,57500.0,4779.0,33.1875,-59.0,-55.78,,,92.580444,0.001,0.09913978,,,
250.0,20.0,144.0,57500.0,4799.0,33.32639,-59.0,-55.78,,,92.580444,0.001,0.09913618,,,
251.0,20.0,147.0,60000.0,4819.0,32.782314,-59.0,-55.78,,,90.75257,0.001,0.09913258,,,
252.0,20.0,147.0,60000.0,4839.0,32.918365,-59.0,-55.78,,,90.75257,0.001,0.09912898,,,
253.0,20.0,147.0,60000.0,4859.0,33.05442,-59.0,-55.78,,,90.75257,0.001,0.09912538,,,
