epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
74.0,20.0,41.0,17500.0,1488.0,36.292683,-59.0,-56.76923,,,77.03515,0.001,0.09973216,,,
75.0,20.0,41.0,17500.0,1508.0,36.780487,-59.0,-56.803032,,,77.03515,0.001,0.09972856,,,
76.0,20.0,41.0,17500.0,1528.0,37.26829,-59.0,-56.83582,,,77.03515,0.001,0.09972496,,,
77.0,20.0,41.0,17500.0,1548.0,37.756096,-59.0,-56.867645,,,77.03515,0.001,0.09972136,,,
78.0,20.0,41.0,17500.0,1568.0,38.243904,-59.0,-56.898552,,,77.03515,0.001,0.09971776,,,
79.0,20.0,41.0,17500.0,1588.0,38.73171,-59.0,-56.92857,,,77.03515,0.001,0.09971416,,,
80.0,20.0,43.0,20000.0,1608.0,37.395348,-59.0,-56.957745,,,70.86421,0.001,0.09971056,,,
81.0,20.0,43.0,20000.0,1628.0,37.860466,-59.0,-56.98611,,,70.86421,0.001,0.09970696,,,
82.0,20.0,44.0,20000.0,1648.0,37.454544,-59.0,-57.0137,,,70.86421,0.001,0.09970336,,,
83.0,20.0,44.0,20000.0,1668.0,37.909092,-59.0,-57.04054,,,70.86421,0.001,0.09969976,,,
84.0,20.0,44.0,20000.0,1688.0,38.363636,-59.0,-57.066666,,,70.86421,0.001,0.09969616,,,
85.0,20.0,44.0,20000.0,1708.0,38.81818,-59.0,-57.092106,,,70.86421,0.001,0.09969256,,,
86.0,20.0,44.0,20000.0,1728.0,39.272728,-59.0,-57.116882,,,70.86421,0.001,0.09968896,,,
87.0,20.0,44.0,20000.0,1748.0,39.727272,-59.0,-57.141026,,,70.86421,0.001,0.09968536,,,
88.0,20.0,44.0,20000.0,1768.0,40.18182,-59.0,-57.16456,,,70.86421,0.001,0.09968176,,,
89.0,20.0,45.0,20000.0,1788.0,39.733334,-59.0,-57.1875,,,70.86421,0.001,0.09967816,,,
90.0,20.0,47.0,22500.0,1808.0,38.468086,-59.0,-57.209877,,,75.65005,0.001,0.09967456,,,
91.0,20.0,47.0,22500.0,1828.0,38.893616,-59.0,-57.23171,,,75.65005,0.001,0.09967096,,,
92.0,20.0,47.0,22500.0,1848.0,39.31915,-59.0,-57.253014,,,75.65005,0.001,0.09966736,,,
93.0,20.0,47.0,22500.0,1868.0,39.744682,-59.0,-57.27381,,,75.65005,0.001,0.09966376,,,
94.0,20.0,48.0,22500.0,1888.0,39.333332,-59.0,-57.294117,,,75.65005,0.001,0.09966016,,,
95.0,20.0,48.0,22500.0,1908.0,39.75,-59.0,-57.313953,,,75.65005,0.001,0.09965656,,,
96.0,2.0,48.0,22500.0,1910.0,39.791668,79.0,-55.747128,,,75.65005,0.001,0.0996562,,,
97.0,20.0,48.0,22500.0,1930.0,40.208332,-59.0,-55.784092,,,75.65005,0.001,0.0996526,,,
98.0,20.0,48.0,22500.0,1950.0,40.625,-59.0,-55.820225,,,75.65005,0.001,0.099649,,,
99.0,10.0,48.0,22500.0,1960.0,40.833332,71.0,-54.41111,,,75.65005,0.001,0.0996472,,,
100.0,20.0,48.0,22500.0,1980.0,41.25,-59.0,-54.46154,,,75.65005,0.001,0.0996436,,,
101.0,20.0,48.0,22500.0,2000.0,41.666668,-59.0,-54.510868,,,75.65005,0.001,0.09964,,,
102.0,20.0,80.0,25000.0,2020.0,25.25,-59.0,-54.55914,,,87.54858,0.001,0.0996364,,,
103.0,20.0,80.0,25000.0,2040.0,25.5,-59.0,-54.606384,,,87.54858,0.001,0.0996328,,,
104.0,20.0,81.0,25000.0,2060.0,25.432098,-59.0,-54.65263,,,87.54858,0.001,0.0996292,,,
105.0,20.0,81.0,25000.0,2080.0,25.679012,-59.0,-54.697918,,,87.54858,0.001,0.0996256,,,
106.0,1.0,81.0,25000.0,2081.0,25.691359,80.0,-53.309277,,,87.54858,0.001,0.09962542,,,
107.0,1.0,81.0,25000.0,2082.0,25.703703,80.0,-51.94898,,,87.54858,0.001,0.09962524,,,
108.0,20.0,81.0,25000.0,2102.0,25.950617,-59.0,-52.020203,,,87.54858,0.001,0.09962164,,,
109.0,20.0,81.0,25000.0,2122.0,26.19753,-59.0,-52.09,,,87.54858,0.001,0.09961804,,,
110.0,20.0,81.0,25000.0,2142.0,26.444445,-59.0,-52.09,,,87.54858,0.001,0.09961444,,,
111.0,20.0,81.0,25000.0,2162.0,26.691359,-59.0,-52.09,,,87.54858,0.001,0.09961084,,,
112.0,20.0,82.0,25000.0,2182.0,26.609756,-59.0,-52.09,,,87.54858,0.001,0.09960724,,,
113.0,5.0,82.0,25000.0,2187.0,26.670732,76.0,-50.74,,,87.54858,0.001,0.09960634,,,
114.0,17.0,84.0,27500.0,2204.0,26.238094,-56.0,-50.71,,,97.67458,0.001,0.09960328,,,
115.0,20.0,84.0,27500.0,2224.0,26.47619,-59.0,-50.71,,,97.67458,0.001,0.09959968,,,
116.0,20.0,84.0,27500.0,2244.0,26.714285,-59.0,-50.71,,,97.67458,0.001,0.09959608,,,
117.0,20.0,85.0,27500.0,2264.0,26.635294,-59.0,-50.71,,,97.67458,0.001,0.09959248,,,
118.0,20.0,85.0,27500.0,2284.0,26.870588,-59.0,-50.71,,,97.67458,0.001,0.09958888,,,
119.0,20.0,85.0,27500.0,2304.0,27.105883,-59.0,-50.71,,,97.67458,0.001,0.09958528,,,
120.0,20.0,85.0,27500.0,2324.0,27.341177,-59.0,-50.71,,,97.67458,0.001,0.09958168,,,
121.0,20.0,85.0,27500.0,2344.0,27.576471,-59.0,-50.71,,,97.67458,0.001,0.09957808,,,
122.0,20.0,85.0,27500.0,2364.0,27.811764,-59.0,-50.71,,,97.67458,0.001,0.09957448,,,
123.0,20.0,85.0,27500.0,2384.0,28.047058,-59.0,-50.71,,,97.67458,0.001,0.09957088,,,
124.0,20.0,87.0,30000.0,2404.0,27.632183,-59.0,-50.71,,,98.815186,0.001,0.09956728,,,
125.0,20.0,88.0,30000.0,2424.0,27.545454,-59.0,-50.71,,,98.815186,0.001,0.09956368,,,
126.0,20.0,88.0,30000.0,2444.0,27.772728,-59.0,-50.71,,,98.815186,0.001,0.09956008,,,
127.0,20.0,88.0,30000.0,2464.0,28.0,-59.0,-50.71,,,98.815186,0.001,0.09955648,,,
128.0,1.0,88.0,30000.0,2465.0,28.011364,80.0,-50.65,,,98.815186,0.001,0.0995563,,,
129.0,20.0,88.0,30000.0,2485.0,28.238636,-59.0,-50.65,,,98.815186,0.001,0.0995527,,,
130.0,20.0,88.0,30000.0,2505.0,28.46591,-59.0,-50.65,,,98.815186,0.001,0.0995491,,,
131.0,20.0,88.0,30000.0,2525.0,28.693182,-59.0,-50.65,,,98.815186,0.001,0.0995455,,,
132.0,20.0,88.0,30000.0,2545.0,28.920454,-59.0,-50.65,,,98.815186,0.001,0.0995419,,,
133.0,20.0,88.0,30000.0,2565.0,29.147728,-59.0,-50.65,,,98.815186,0.001,0.0995383,,,
134.0,20.0,88.0,30000.0,2585.0,29.375,-59.0,-50.65,,,98.815186,0.001,0.0995347,,,
135.0,20.0,91.0,32500.0,2605.0,28.626373,-59.0,-50.65,,,99.33263,0.001,0.0995311,,,
136.0,9.0,91.0,32500.0,2614.0,28.725275,-48.0,-50.54,,,99.33263,0.001,0.09952948,,,
137.0,20.0,91.0,32500.0,2634.0,28.945055,-59.0,-50.54,,,99.33263,0.001,0.09952588,,,
138.0,20.0,91.0,32500.0,2654.0,29.164835,-59.0,-50.54,,,99.33263,0.001,0.09952228,,,
139.0,20.0,91.0,32500.0,2674.0,29.384615,-59.0,-50.54,,,99.33263,0.001,0.09951868,,,
140.0,20.0,91.0,32500.0,2694.0,29.604395,-59.0,-50.54,,,99.33263,0.001,0.09951508,,,
141.0,20.0,91.0,32500.0,2714.0,29.824175,-59.0,-50.54,,,99.33263,0.001,0.09951148,,,
142.0,20.0,92.0,32500.0,2734.0,29.717392,-59.0,-50.54,,,99.33263,0.001,0.09950788,,,
143.0,20.0,92.0,32500.0,2754.0,29.934782,-59.0,-50.54,,,99.33263,0.001,0.09950428,,,
144.0,20.0,92.0,32500.0,2774.0,30.152174,-59.0,-50.54,,,99.33263,0.001,0.09950068,,,
145.0,20.0,92.0,32500.0,2794.0,30.369566,-59.0,-50.54,,,99.33263,0.001,0.09949708,,,
146.0,20.0,94.0,35000.0,2814.0,29.93617,-59.0,-50.54,,,97.1651,0.001,0.09949348,,,
147.0,20.0,94.0,35000.0,2834.0,30.148935,-59.0,-50.54,,,97.1651,0.001,0.09948988,,,
148.0,20.0,94.0,35000.0,2854.0,30.361702,-59.0,-50.54,,,97.1651,0.001,0.09948628,,,
149.0,20.0,95.0,35000.0,2874.0,30.252632,-59.0,-50.54,,,97.1651,0.001,0.09948268,,,
150.0,20.0,95.0,35000.0,2894.0,30.463158,-59.0,-50.66,,,97.1651,0.001,0.09947908,,,
151.0,20.0,95.0,35000.0,2914.0,30.673685,-59.0,-50.66,,,97.1651,0.001,0.09947548,,,
152.0,20.0,95.0,35000.0,2934.0,30.88421,-59.0,-50.66,,,97.1651,0.001,0.09947188,,,
153.0,20.0,95.0,35000.0,2954.0,31.094736,-59.0,-50.66,,,97.1651,0.001,0.09946828,,,
154.0,20.0,95.0,35000.0,2974.0,31.305264,-59.0,-50.66,,,97.1651,0.001,0.09946468,,,
155.0,20.0,95.0,35000.0,2994.0,31.515789,-59.0,-50.66,,,97.1651,0.001,0.09946108,,,
156.0,1.0,95.0,35000.0,2995.0,31.526316,80.0,-49.27,,,97.1651,0.001,0.0994609,,,
157.0,20.0,111.0,37500.0,3015.0,27.162163,-54.0,-49.22,,,110.01288,0.001,0.0994573,,,
158.0,20.0,112.0,37500.0,3035.0,27.098215,-59.0,-49.22,,,110.01288,0.001,0.0994537,,,
159.0,20.0,112.0,37500.0,3055.0,27.276785,-59.0,-49.22,,,110.01288,0.001,0.0994501,,,
160.0,5.0,112.0,37500.0,3060.0,27.321428,76.0,-47.87,,,110.01288,0.001,0.0994492,,,
161.0,20.0,112.0,37500.0,3080.0,27.5,-59.0,-47.87,,,110.01288,0.001,0.0994456,,,
162.0,20.0,112.0,37500.0,3100.0,27.678572,-59.0,-47.87,,,110.01288,0.001,0.099442,,,
163.0,20.0,112.0,37500.0,3120.0,27.857143,-59.0,-47.87,,,110.01288,0.001,0.0994384,,,
164.0,20.0,112.0,37500.0,3140.0,28.035715,-59.0,-47.87,,,110.01288,0.001,0.0994348,,,
165.0,20.0,113.0,37500.0,3160.0,27.964602,-59.0,-47.87,,,110.01288,0.001,0.0994312,,,
166.0,20.0,113.0,37500.0,3180.0,28.141592,-59.0,-47.87,,,110.01288,0.001,0.0994276,,,
167.0,1.0,113.0,37500.0,3181.0,28.150442,80.0,-46.48,,,110.01288,0.001,0.09942742,,,
168.0,20.0,113.0,37500.0,3201.0,28.327435,-59.0,-46.48,,,110.01288,0.001,0.09942382,,,
169.0,20.0,116.0,40000.0,3221.0,27.76724,-59.0,-46.48,,,103.290695,0.001,0.09942022,,,
170.0,20.0,116.0,40000.0,3241.0,27.939655,-59.0,-46.48,,,103.290695,0.001,0.09941662,,,
171.0,4.0,116.0,40000.0,3245.0,27.974138,77.0,-45.12,,,103.290695,0.001,0.0994159,,,
172.0,20.0,116.0,40000.0,3265.0,28.146551,-59.0,-45.12,,,103.290695,0.001,0.0994123,,,
173.0,1.0,116.0,40000.0,3266.0,28.155172,80.0,-43.73,,,103.290695,0.001,0.09941212,,,
174.0,20.0,117.0,40000.0,3286.0,28.08547,-59.0,-43.73,,,103.290695,0.001,0.09940852,,,
175.0,20.0,117.0,40000.0,3306.0,28.25641,-59.0,-43.73,,,103.290695,0.001,0.09940492,,,
176.0,20.0,117.0,40000.0,3326.0,28.427351,-59.0,-43.73,,,103.290695,0.001,0.09940132,,,
177.0,20.0,117.0,40000.0,3346.0,28.598291,-59.0,-43.73,,,103.290695,0.001,0.09939772,,,
178.0,20.0,117.0,40000.0,3366.0,28.76923,-59.0,-43.73,,,103.290695,0.001,0.09939412,,,
179.0,20.0,117.0,40000.0,3386.0,28.94017,-59.0,-43.73,,,103.290695,0.001,0.09939052,,,
180.0,20.0,120.0,42500.0,3406.0,28.383333,-59.0,-43.73,,,102.93205,0.001,0.09938692,,,
181.0,20.0,120.0,42500.0,3426.0,28.55,-59.0,-43.73,,,102.93205,0.001,0.09938332,,,
182.0,20.0,120.0,42500.0,3446.0,28.716667,-59.0,-43.73,,,102.93205,0.001,0.09937972,,,
183.0,20.0,120.0,42500.0,3466.0,28.883333,-59.0,-43.73,,,102.93205,0.001,0.09937612,,,
184.0,20.0,120.0,42500.0,3486.0,29.05,-59.0,-43.73,,,102.93205,0.001,0.09937252,,,
185.0,20.0,120.0,42500.0,3506.0,29.216667,-59.0,-43.73,,,102.93205,0.001,0.09936892,,,
186.0,20.0,121.0,42500.0,3526.0,29.140495,-59.0,-43.73,,,102.93205,0.001,0.09936532,,,
187.0,20.0,121.0,42500.0,3546.0,29.305784,-59.0,-43.73,,,102.93205,0.001,0.09936172,,,
188.0,20.0,121.0,42500.0,3566.0,29.471075,-59.0,-43.73,,,102.93205,0.001,0.09935812,,,
189.0,20.0,121.0,42500.0,3586.0,29.636364,-59.0,-43.73,,,102.93205,0.001,0.09935452,,,
190.0,20.0,124.0,45000.0,3606.0,29.080645,-59.0,-43.73,,,113.89631,0.001,0.09935092,,,
191.0,20.0,124.0,45000.0,3626.0,29.241936,-59.0,-43.73,,,113.89631,0.001,0.09934732,,,
192.0,20.0,124.0,45000.0,3646.0,29.403225,-59.0,-43.73,,,113.89631,0.001,0.09934372,,,
193.0,4.0,124.0,45000.0,3650.0,29.435484,-43.0,-43.57,,,113.89631,0.001,0.099343,,,
194.0,20.0,124.0,45000.0,3670.0,29.596775,-59.0,-43.57,,,113.89631,0.001,0.0993394,,,
195.0,20.0,124.0,45000.0,3690.0,29.758064,-59.0,-43.57,,,113.89631,0.001,0.0993358,,,
196.0,20.0,124.0,45000.0,3710.0,29.919355,-59.0,-44.95,,,113.89631,0.001,0.0993322,,,
197.0,20.0,125.0,45000.0,3730.0,29.84,-59.0,-44.95,,,113.89631,0.001,0.0993286,,,
198.0,20.0,125.0,45000.0,3750.0,30.0,-59.0,-44.95,,,113.89631,0.001,0.099325,,,
199.0,20.0,125.0,45000.0,3770.0,30.16,-59.0,-46.25,,,113.89631,0.001,0.0993214,,,
200.0,20.0,125.0,45000.0,3790.0,30.32,-59.0,-46.25,,,113.89631,0.001,0.0993178,,,
201.0,20.0,128.0,47500.0,3810.0,29.765625,-59.0,-46.25,,,101.04487,0.001,0.0993142,,,
202.0,20.0,128.0,47500.0,3830.0,29.921875,-59.0,-46.25,,,101.04487,0.001,0.0993106,,,
203.0,20.0,128.0,47500.0,3850.0,30.078125,-59.0,-46.25,,,101.04487,0.001,0.099307,,,
204.0,20.0,129.0,47500.0,3870.0,30.0,-59.0,-46.25,,,101.04487,0.001,0.0993034,,,
205.0,20.0,129.0,47500.0,3890.0,30.155039,-59.0,-46.25,,,101.04487,0.001,0.0992998,,,
206.0,20.0,129.0,47500.0,3910.0,30.310078,-59.0,-47.64,,,101.04487,0.001,0.0992962,,,
207.0,20.0,129.0,47500.0,3930.0,30.465117,-59.0,-49.03,,,101.04487,0.001,0.0992926,,,
208.0,20.0,129.0,47500.0,3950.0,30.620155,-59.0,-49.03,,,101.04487,0.001,0.099289,,,
209.0,20.0,129.0,47500.0,3970.0,30.775194,-59.0,-49.03,,,101.04487,0.001,0.0992854,,,
210.0,20.0,129.0,47500.0,3990.0,30.930233,-59.0,-49.03,,,101.04487,0.001,0.0992818,,,
211.0,13.0,143.0,50000.0,4003.0,27.993008,78.0,-47.66,,,102.375885,0.001,0.09927946,,,
212.0,20.0,144.0,50000.0,4023.0,27.9375,-59.0,-47.66,,,102.375885,0.001,0.09927586,,,
213.0,20.0,144.0,50000.0,4043.0,28.07639,-59.0,-49.01,,,102.375885,0.001,0.09927226,,,
214.0,20.0,144.0,50000.0,4063.0,28.215279,-59.0,-49.04,,,102.375885,0.001,0.09926866,,,
215.0,20.0,144.0,50000.0,4083.0,28.354166,-59.0,-49.04,,,102.375885,0.001,0.09926506,,,
216.0,20.0,145.0,50000.0,4103.0,28.296553,-59.0,-49.04,,,102.375885,0.001,0.09926146,,,
217.0,20.0,145.0,50000.0,4123.0,28.434483,-59.0,-49.04,,,102.375885,0.001,0.09925786,,,
218.0,20.0,145.0,50000.0,4143.0,28.572414,-59.0,-49.04,,,102.375885,0.001,0.09925426,,,
219.0,20.0,145.0,50000.0,4163.0,28.710344,-59.0,-49.04,,,102.375885,0.001,0.09925066,,,
220.0,20.0,145.0,50000.0,4183.0,28.848276,-59.0,-49.04,,,102.375885,0.001,0.09924706,,,
221.0,20.0,148.0,52500.0,4203.0,28.39865,-59.0,-49.04,,,111.95269,0.001,0.09924346,,,
222.0,20.0,148.0,52500.0,4223.0,28.533783,-59.0,-49.04,,,111.95269,0.001,0.09923986,,,
223.0,20.0,149.0,52500.0,4243.0,28.476511,-59.0,-49.04,,,111.95269,0.001,0.09923626,,,
224.0,20.0,149.0,52500.0,4263.0,28.610739,-59.0,-49.04,,,111.95269,0.001,0.09923266,,,
225.0,20.0,149.0,52500.0,4283.0,28.744967,-59.0,-49.04,,,111.95269,0.001,0.09922906,,,
226.0,1.0,149.0,52500.0,4284.0,28.751678,80.0,-47.65,,,111.95269,0.001,0.09922888,,,
227.0,20.0,149.0,52500.0,4304.0,28.885906,-59.0,-47.65,,,111.95269,0.001,0.09922528,,,
228.0,20.0,149.0,52500.0,4324.0,29.020134,-59.0,-49.04,,,111.95269,0.001,0.09922168,,,
229.0,20.0,150.0,52500.0,4344.0,28.96,-59.0,-49.04,,,111.95269,0.001,0.09921808,,,
230.0,20.0,150.0,52500.0,4364.0,29.093334,-59.0,-49.04,,,111.95269,0.001,0.09921448,,,
231.0,20.0,150.0,52500.0,4384.0,29.226667,-59.0,-49.04,,,111.95269,0.001,0.09921088,,,
232.0,20.0,152.0,55000.0,4404.0,28.973684,-59.0,-49.04,,,119.04049,0.001,0.09920728,,,
233.0,20.0,153.0,55000.0,4424.0,28.915033,-59.0,-49.04,,,119.04049,0.001,0.09920368,,,
234.0,20.0,153.0,55000.0,4444.0,29.045752,-59.0,-49.04,,,119.04049,0.001,0.09920008,,,
235.0,20.0,153.0,55000.0,4464.0,29.17647,-59.0,-49.04,,,119.04049,0.001,0.09919648,,,
236.0,20.0,153.0,55000.0,4484.0,29.30719,-59.0,-49.15,,,119.04049,0.001,0.09919288,,,
237.0,20.0,154.0,55000.0,4504.0,29.246754,-59.0,-49.15,,,119.04049,0.001,0.09918928,,,
238.0,20.0,154.0,55000.0,4524.0,29.376623,-59.0,-49.15,,,119.04049,0.001,0.09918568,,,
239.0,20.0,154.0,55000.0,4544.0,29.506493,-59.0,-49.15,,,119.04049,0.001,0.09918208,,,
240.0,20.0,154.0,55000.0,4564.0,29.636364,-59.0,-49.15,,,119.04049,0.001,0.09917848,,,
241.0,20.0,154.0,55000.0,4584.0,29.766233,-59.0,-49.15,,,119.04049,0.001,0.09917488,,,
242.0,20.0,157.0,57500.0,4604.0,29.32484,-59.0,-49.15,,,108.53273,0.001,0.09917128,,,
243.0,20.0,157.0,57500.0,4624.0,29.452229,-59.0,-49.15,,,108.53273,0.001,0.09916768,,,
244.0,20.0,157.0,57500.0,4644.0,29.579618,-59.0,-49.15,,,108.53273,0.001,0.09916408,,,
245.0,20.0,157.0,57500.0,4664.0,29.707006,-59.0,-49.15,,,108.53273,0.001,0.09916048,,,
246.0,20.0,157.0,57500.0,4684.0,29.834394,-59.0,-49.15,,,108.53273,0.001,0.09915688,,,
247.0,20.0,158.0,57500.0,4704.0,29.772152,-59.0,-49.15,,,108.53273,0.001,0.09915328,,,
248.0,20.0,158.0,57500.0,4724.0,29.898735,-59.0,-49.15,,,108.53273,0.001,0.09914968,,,
249.0,20.0,158.0,57500.0,4744.0,30.025316,-59.0,-49.15,,,108.53273,0.001,0.09914608,,,
250.0,1.0,158.0,57500.0,4745.0,30.031645,80.0,-47.76,,,108.53273,0.001,0.0991459,,,
251.0,1.0,158.0,57500.0,4746.0,30.037975,80.0,-46.37,,,108.53273,0.001,0.09914572,,,
252.0,20.0,158.0,57500.0,4766.0,30.164557,-59.0,-46.37,,,108.53273,0.001,0.09914212,,,
