epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
42.0,20.0,37.0,10000.0,827.0,22.35135,-278.975,-198.25798,,,162.75105,0.001,0.09985114,,,
43.0,20.0,37.0,10000.0,847.0,22.891891,-271.23715,-200.40442,,,162.75105,0.001,0.09984754,,,
44.0,20.0,37.0,10000.0,867.0,23.432432,-291.6535,-203.01154,,,162.75105,0.001,0.09984394,,,
45.0,20.0,38.0,10000.0,887.0,23.342106,-221.64738,-203.5292,,,162.75105,0.001,0.09984034,,,
46.0,20.0,38.0,10000.0,907.0,23.868422,-380.08795,-208.30106,,,162.75105,0.001,0.09983674,,,
47.0,20.0,38.0,10000.0,927.0,24.394737,-67.87539,-204.60565,,,162.75105,0.001,0.09983314,,,
48.0,20.0,38.0,10000.0,947.0,24.921053,-436.2969,-210.54645,,,162.75105,0.001,0.09982954,,,
49.0,14.0,38.0,10000.0,961.0,25.289474,48.248478,-204.07658,,,162.75105,0.001,0.09982702,,,
50.0,20.0,39.0,10000.0,981.0,25.153847,-203.5826,-204.06454,,,162.75105,0.001,0.09982342,,,
51.0,20.0,62.0,10000.0,1001.0,16.14516,-42.999798,-200.22968,,,162.75105,0.001,0.09981982,,,
52.0,20.0,67.0,12500.0,1021.0,15.238806,-351.57495,-203.74934,,,135.97679,0.001,0.09981622,,,
53.0,20.0,68.0,12500.0,1041.0,15.308824,-429.5689,-208.8816,,,135.97679,0.001,0.09981262,,,
54.0,20.0,68.0,12500.0,1061.0,15.6029415,-467.1053,-214.61992,,,135.97679,0.001,0.09980902,,,
55.0,20.0,69.0,12500.0,1081.0,15.666667,-374.91956,-218.1047,,,135.97679,0.001,0.09980542,,,
56.0,20.0,69.0,12500.0,1101.0,15.956522,-90.48321,-215.38936,,,135.97679,0.001,0.09980182,,,
57.0,20.0,69.0,12500.0,1121.0,16.246376,-217.52715,-215.43384,,,135.97679,0.001,0.09979822,,,
58.0,20.0,69.0,12500.0,1141.0,16.536232,-205.89294,-215.23912,,,135.97679,0.001,0.09979462,,,
59.0,20.0,70.0,12500.0,1161.0,16.585714,-319.4471,-217.32329,,,135.97679,0.001,0.09979102,,,
60.0,20.0,70.0,12500.0,1181.0,16.87143,-72.02206,-214.47424,,,135.97679,0.001,0.09978742,,,
61.0,3.0,70.0,12500.0,1184.0,16.914286,-61.57451,-211.53386,,,135.97679,0.001,0.09978688,,,
62.0,20.0,75.0,15000.0,1204.0,16.053333,-126.72493,-209.93369,,,180.03825,0.001,0.09978328,,,
63.0,20.0,76.0,15000.0,1224.0,16.105263,-124.088326,-208.34395,,,180.03825,0.001,0.09977968,,,
64.0,20.0,77.0,15000.0,1244.0,16.155844,-87.0129,-206.13792,,,180.03825,0.001,0.09977608,,,
65.0,20.0,77.0,15000.0,1264.0,16.415585,-100.84089,-204.25764,,,180.03825,0.001,0.09977248,,,
66.0,20.0,77.0,15000.0,1284.0,16.675325,-114.607666,-202.68483,,,180.03825,0.001,0.09976888,,,
67.0,20.0,77.0,15000.0,1304.0,16.935064,-273.42654,-203.90451,,,180.03825,0.001,0.09976528,,,
68.0,20.0,77.0,15000.0,1324.0,17.194805,-152.60982,-203.03511,,,180.03825,0.001,0.09976168,,,
69.0,20.0,78.0,15000.0,1344.0,17.23077,-112.92793,-201.53331,,,180.03825,0.001,0.09975808,,,
70.0,20.0,78.0,15000.0,1364.0,17.487179,-156.10641,-200.78862,,,180.03825,0.001,0.09975448,,,
71.0,20.0,78.0,15000.0,1384.0,17.74359,-284.54492,-202.13953,,,180.03825,0.001,0.09975088,,,
72.0,20.0,84.0,17500.0,1404.0,16.714285,-193.58475,-202.00374,,,152.5424,0.001,0.09974728,,,
73.0,20.0,84.0,17500.0,1424.0,16.952381,-194.10007,-201.88025,,,152.5424,0.001,0.09974368,,,
74.0,20.0,84.0,17500.0,1444.0,17.190475,-347.22406,-204.1163,,,152.5424,0.001,0.09974008,,,
75.0,20.0,84.0,17500.0,1464.0,17.428572,-117.69871,-202.80693,,,152.5424,0.001,0.09973648,,,
76.0,20.0,85.0,17500.0,1484.0,17.458824,-67.58308,-200.78867,,,152.5424,0.001,0.09973288,,,
77.0,20.0,85.0,17500.0,1504.0,17.694118,-247.14407,-201.47037,,,152.5424,0.001,0.09972928,,,
78.0,20.0,85.0,17500.0,1524.0,17.92941,-237.88799,-201.99815,,,152.5424,0.001,0.09972568,,,
79.0,20.0,85.0,17500.0,1544.0,18.164705,-109.8437,-200.68167,,,152.5424,0.001,0.09972208,,,
80.0,20.0,85.0,17500.0,1564.0,18.4,-92.35545,-199.15594,,,152.5424,0.001,0.09971848,,,
81.0,20.0,86.0,17500.0,1584.0,18.418604,-290.82285,-200.42912,,,152.5424,0.001,0.09971488,,,
82.0,20.0,91.0,20000.0,1604.0,17.626373,-203.50568,-200.47127,,,140.58218,0.001,0.09971128,,,
83.0,20.0,91.0,20000.0,1624.0,17.846153,-326.17047,-202.1699,,,140.58218,0.001,0.09970768,,,
84.0,20.0,91.0,20000.0,1644.0,18.065933,-119.507065,-201.06773,,,140.58218,0.001,0.09970408,,,
85.0,20.0,91.0,20000.0,1664.0,18.285715,-87.488594,-199.57327,,,140.58218,0.001,0.09970048,,,
86.0,20.0,92.0,20000.0,1684.0,18.304348,-289.608,-200.74255,,,140.58218,0.001,0.09969688,,,
87.0,20.0,92.0,20000.0,1704.0,18.52174,-101.20171,-199.4664,,,140.58218,0.001,0.09969328,,,
88.0,20.0,92.0,20000.0,1724.0,18.73913,-301.81348,-200.76193,,,140.58218,0.001,0.09968968,,,
89.0,20.0,93.0,20000.0,1744.0,18.752687,-345.3422,-202.56917,,,140.58218,0.001,0.09968608,,,
90.0,20.0,93.0,20000.0,1764.0,18.967741,-182.22426,-202.318,,,140.58218,0.001,0.09968248,,,
91.0,20.0,93.0,20000.0,1784.0,19.182796,-168.29048,-201.90303,,,140.58218,0.001,0.09967888,,,
92.0,20.0,96.0,22500.0,1804.0,18.791666,-90.81641,-200.56464,,,125.567345,0.001,0.09967528,,,
93.0,20.0,96.0,22500.0,1824.0,19.0,-85.09392,-199.18999,,,125.567345,0.001,0.09967168,,,
94.0,20.0,97.0,22500.0,1844.0,19.01031,-86.425255,-197.86336,,,125.567345,0.001,0.09966808,,,
95.0,20.0,97.0,22500.0,1864.0,19.216496,-68.60438,-196.36034,,,125.567345,0.001,0.09966448,,,
96.0,20.0,97.0,22500.0,1884.0,19.42268,-101.21616,-195.26672,,,125.567345,0.001,0.09966088,,,
97.0,20.0,97.0,22500.0,1904.0,19.628866,-82.57642,-193.98615,,,125.567345,0.001,0.09965728,,,
98.0,20.0,97.0,22500.0,1924.0,19.835052,-69.42499,-192.5866,,,125.567345,0.001,0.09965368,,,
99.0,1.0,97.0,22500.0,1925.0,19.845362,78.78765,-189.57133,,,125.567345,0.001,0.0996535,,,
100.0,20.0,98.0,22500.0,1945.0,19.84694,-96.33275,-188.54672,,,125.567345,0.001,0.0996499,,,
101.0,20.0,98.0,22500.0,1965.0,20.05102,-65.189445,-187.20589,,,125.567345,0.001,0.0996463,,,
102.0,17.0,98.0,22500.0,1982.0,20.22449,-63.762676,-185.87852,,,125.567345,0.001,0.09964324,,,
103.0,20.0,128.0,25000.0,2002.0,15.640625,-41.477074,-184.34233,,,131.48517,0.001,0.09963964,,,
104.0,20.0,128.0,25000.0,2022.0,15.796875,-80.58683,-183.25017,,,131.48517,0.001,0.09963604,,,
105.0,20.0,129.0,25000.0,2042.0,15.829457,-115.50741,-182.54451,,,131.48517,0.001,0.09963244,,,
106.0,20.0,129.0,25000.0,2062.0,15.984496,-154.77725,-182.25826,,,131.48517,0.001,0.09962884,,,
107.0,20.0,129.0,25000.0,2082.0,16.139534,-95.33979,-181.37134,,,131.48517,0.001,0.09962524,,,
108.0,20.0,129.0,25000.0,2102.0,16.294573,-65.31197,-180.19902,,,131.48517,0.001,0.09962164,,,
109.0,20.0,129.0,25000.0,2122.0,16.449612,-215.05505,-180.54758,,,131.48517,0.001,0.09961804,,,
110.0,20.0,130.0,25000.0,2142.0,16.476923,-64.6833,-181.5159,,,131.48517,0.001,0.09961444,,,
111.0,20.0,130.0,25000.0,2162.0,16.63077,-117.2715,-180.8417,,,131.48517,0.001,0.09961084,,,
112.0,20.0,130.0,25000.0,2182.0,16.784615,-335.8145,-182.94536,,,131.48517,0.001,0.09960724,,,
113.0,20.0,135.0,27500.0,2202.0,16.311111,-92.21719,-181.85973,,,113.165436,0.001,0.09960364,,,
114.0,20.0,136.0,27500.0,2222.0,16.338236,-110.39876,-180.43616,,,113.165436,0.001,0.09960004,,,
115.0,20.0,136.0,27500.0,2242.0,16.485294,-82.190094,-180.54271,,,113.165436,0.001,0.09959644,,,
116.0,20.0,136.0,27500.0,2262.0,16.632353,-75.3647,-179.2447,,,113.165436,0.001,0.09959284,,,
117.0,20.0,136.0,27500.0,2282.0,16.779411,-295.16223,-180.03748,,,113.165436,0.001,0.09958924,,,
118.0,20.0,136.0,27500.0,2302.0,16.92647,-98.53335,-180.08997,,,113.165436,0.001,0.09958564,,,
119.0,20.0,137.0,27500.0,2322.0,16.948906,-127.32136,-179.07309,,,113.165436,0.001,0.09958204,,,
120.0,20.0,137.0,27500.0,2342.0,17.09489,-61.920784,-176.83331,,,113.165436,0.001,0.09957844,,,
121.0,20.0,137.0,27500.0,2362.0,17.240875,-77.73227,-176.0748,,,113.165436,0.001,0.09957484,,,
122.0,20.0,137.0,27500.0,2382.0,17.386862,-69.45902,-175.90836,,,113.165436,0.001,0.09957124,,,
123.0,20.0,142.0,30000.0,2402.0,16.915493,-243.0061,-175.20293,,,96.01579,0.001,0.09956764,,,
124.0,20.0,143.0,30000.0,2422.0,16.937063,-321.05048,-177.06287,,,96.01579,0.001,0.09956404,,,
125.0,20.0,143.0,30000.0,2442.0,17.076923,-112.02027,-177.16495,,,96.01579,0.001,0.09956044,,,
126.0,20.0,143.0,30000.0,2462.0,17.216784,-214.66916,-175.96512,,,96.01579,0.001,0.09955684,,,
127.0,20.0,143.0,30000.0,2482.0,17.356644,-198.25583,-177.27457,,,96.01579,0.001,0.09955324,,,
128.0,20.0,144.0,30000.0,2502.0,17.375,-204.23946,-180.1044,,,96.01579,0.001,0.09954964,,,
129.0,20.0,144.0,30000.0,2522.0,17.51389,-103.58499,-178.51349,,,96.01579,0.001,0.09954604,,,
130.0,20.0,144.0,30000.0,2542.0,17.652779,-340.86478,-178.60896,,,96.01579,0.001,0.09954244,,,
131.0,20.0,145.0,30000.0,2562.0,17.668966,-256.51367,-178.99184,,,96.01579,0.001,0.09953884,,,
132.0,20.0,145.0,30000.0,2582.0,17.806896,-206.93092,-177.90448,,,96.01579,0.001,0.09953524,,,
133.0,20.0,150.0,32500.0,2602.0,17.346666,-272.19186,-178.45816,,,105.68122,0.001,0.09953164,,,
134.0,20.0,150.0,32500.0,2622.0,17.48,-238.1952,-179.99883,,,105.68122,0.001,0.09952804,,,
135.0,20.0,151.0,32500.0,2642.0,17.496689,-324.6423,-180.60078,,,105.68122,0.001,0.09952444,,,
136.0,20.0,151.0,32500.0,2662.0,17.629139,-195.27312,-180.14908,,,105.68122,0.001,0.09952084,,,
137.0,20.0,151.0,32500.0,2682.0,17.76159,-225.67824,-179.4172,,,105.68122,0.001,0.09951724,,,
138.0,20.0,151.0,32500.0,2702.0,17.89404,-152.14404,-178.08118,,,105.68122,0.001,0.09951364,,,
139.0,20.0,152.0,32500.0,2722.0,17.907894,-260.21283,-179.8091,,,105.68122,0.001,0.09951004,,,
140.0,20.0,152.0,32500.0,2742.0,18.039474,-97.24975,-177.8261,,,105.68122,0.001,0.09950644,,,
141.0,20.0,152.0,32500.0,2762.0,18.171053,-230.29387,-175.96307,,,105.68122,0.001,0.09950284,,,
142.0,20.0,152.0,32500.0,2782.0,18.302631,-131.18323,-174.48514,,,105.68122,0.001,0.09949924,,,
143.0,20.0,156.0,35000.0,2802.0,17.961538,-126.10745,-173.03384,,,93.26561,0.001,0.09949564,,,
144.0,20.0,156.0,35000.0,2822.0,18.089743,-71.16378,-170.82895,,,93.26561,0.001,0.09949204,,,
145.0,20.0,156.0,35000.0,2842.0,18.217949,-60.27785,-169.21526,,,93.26561,0.001,0.09948844,,,
146.0,20.0,157.0,35000.0,2862.0,18.2293,-96.95262,-166.38391,,,93.26561,0.001,0.09948484,,,
147.0,20.0,157.0,35000.0,2882.0,18.356688,-96.712456,-166.67227,,,93.26561,0.001,0.09948124,,,
148.0,20.0,157.0,35000.0,2902.0,18.484076,-61.69375,-162.92624,,,93.26561,0.001,0.09947764,,,
149.0,20.0,158.0,35000.0,2922.0,18.493671,-80.879326,-164.21751,,,93.26561,0.001,0.09947404,,,
150.0,20.0,158.0,35000.0,2942.0,18.620253,-242.48076,-164.6065,,,93.26561,0.001,0.09947044,,,
151.0,20.0,158.0,35000.0,2962.0,18.746836,-147.01004,-165.6466,,,93.26561,0.001,0.09946684,,,
152.0,1.0,158.0,35000.0,2963.0,18.753164,79.04562,-161.34038,,,93.26561,0.001,0.09946666,,,
153.0,20.0,158.0,35000.0,2983.0,18.879747,-187.85963,-158.9233,,,93.26561,0.001,0.09946306,,,
154.0,20.0,190.0,37500.0,3003.0,15.8052635,-42.178356,-154.67403,,,95.073425,0.001,0.09945946,,,
155.0,20.0,190.0,37500.0,3023.0,15.910526,-312.44827,-154.04933,,,95.073425,0.001,0.09945586,,,
156.0,20.0,190.0,37500.0,3043.0,16.015789,-285.6523,-156.00102,,,95.073425,0.001,0.09945226,,,
157.0,20.0,191.0,37500.0,3063.0,16.03665,-99.64364,-154.82217,,,95.073425,0.001,0.09944866,,,
158.0,20.0,191.0,37500.0,3083.0,16.141361,-118.495636,-153.9482,,,95.073425,0.001,0.09944506,,,
159.0,20.0,191.0,37500.0,3103.0,16.246073,-457.80945,-155.33183,,,95.073425,0.001,0.09944146,,,
160.0,20.0,191.0,37500.0,3123.0,16.350786,-276.58884,-157.37749,,,95.073425,0.001,0.09943786,,,
161.0,20.0,192.0,37500.0,3143.0,16.369791,-220.2762,-158.96452,,,95.073425,0.001,0.09943426,,,
162.0,20.0,192.0,37500.0,3163.0,16.473959,-418.7385,-161.88464,,,95.073425,0.001,0.09943066,,,
163.0,20.0,192.0,37500.0,3183.0,16.578125,-200.53539,-162.64912,,,95.073425,0.001,0.09942706,,,
164.0,20.0,198.0,40000.0,3203.0,16.176767,-341.26065,-165.19159,,,89.964165,0.001,0.09942346,,,
165.0,20.0,198.0,40000.0,3223.0,16.277779,-103.233765,-165.21553,,,89.964165,0.001,0.09941986,,,
166.0,20.0,199.0,40000.0,3243.0,16.296482,-131.3211,-165.38263,,,89.964165,0.001,0.09941626,,,
167.0,20.0,199.0,40000.0,3263.0,16.396984,-153.0878,-164.17926,,,89.964165,0.001,0.09941266,,,
168.0,20.0,199.0,40000.0,3283.0,16.497488,-99.60767,-163.64923,,,89.964165,0.001,0.09940906,,,
169.0,1.0,199.0,40000.0,3284.0,16.502512,79.04804,-161.72949,,,89.964165,0.001,0.09940888,,,
170.0,20.0,199.0,40000.0,3304.0,16.603016,-176.65137,-161.93494,,,89.964165,0.001,0.09940528,,,
171.0,20.0,200.0,40000.0,3324.0,16.62,-83.26748,-159.92216,,,89.964165,0.001,0.09940168,,,
172.0,20.0,200.0,40000.0,3344.0,16.72,-145.38814,-159.4402,,,89.964165,0.001,0.09939808,,,
173.0,20.0,200.0,40000.0,3364.0,16.82,-183.04361,-159.32964,,,89.964165,0.001,0.09939448,,,
174.0,20.0,200.0,40000.0,3384.0,16.92,-180.01257,-157.65752,,,89.964165,0.001,0.09939088,,,
175.0,20.0,206.0,42500.0,3404.0,16.524271,-134.46326,-157.82515,,,89.43727,0.001,0.09938728,,,
176.0,20.0,206.0,42500.0,3424.0,16.621359,-419.2744,-161.34207,,,89.43727,0.001,0.09938368,,,
177.0,20.0,206.0,42500.0,3444.0,16.718447,-219.23311,-161.06296,,,89.43727,0.001,0.09938008,,,
178.0,20.0,207.0,42500.0,3464.0,16.734299,-305.77762,-161.74185,,,89.43727,0.001,0.09937648,,,
179.0,20.0,207.0,42500.0,3484.0,16.830917,-257.4705,-163.21812,,,89.43727,0.001,0.09937288,,,
180.0,20.0,207.0,42500.0,3504.0,16.927536,-216.01305,-164.45471,,,89.43727,0.001,0.09936928,,,
181.0,20.0,207.0,42500.0,3524.0,17.024155,-201.6531,-163.563,,,89.43727,0.001,0.09936568,,,
182.0,20.0,208.0,42500.0,3544.0,17.038462,-349.06354,-165.0186,,,89.43727,0.001,0.09936208,,,
183.0,1.0,208.0,42500.0,3545.0,17.04327,78.74226,-160.96947,,,89.43727,0.001,0.0993619,,,
184.0,20.0,208.0,42500.0,3565.0,17.139423,-347.74017,-163.2518,,,89.43727,0.001,0.0993583,,,
185.0,20.0,208.0,42500.0,3585.0,17.235577,-72.179955,-163.0987,,,89.43727,0.001,0.0993547,,,
186.0,20.0,212.0,45000.0,3605.0,17.004717,-183.1082,-162.0337,,,80.839294,0.001,0.0993511,,,
187.0,20.0,212.0,45000.0,3625.0,17.099056,-228.28754,-163.30457,,,80.839294,0.001,0.0993475,,,
188.0,20.0,212.0,45000.0,3645.0,17.193396,-467.6204,-164.96262,,,80.839294,0.001,0.0993439,,,
189.0,20.0,213.0,45000.0,3665.0,17.206573,-280.21725,-164.31137,,,80.839294,0.001,0.0993403,,,
190.0,20.0,213.0,45000.0,3685.0,17.30047,-299.83194,-165.48744,,,80.839294,0.001,0.0993367,,,
191.0,1.0,213.0,45000.0,3686.0,17.305164,78.83506,-163.01619,,,80.839294,0.001,0.09933652,,,
192.0,20.0,213.0,45000.0,3706.0,17.399061,-282.84216,-164.93646,,,80.839294,0.001,0.09933292,,,
193.0,20.0,213.0,45000.0,3726.0,17.492958,-210.69774,-166.1925,,,80.839294,0.001,0.09932932,,,
194.0,20.0,214.0,45000.0,3746.0,17.504673,-326.3624,-168.59187,,,80.839294,0.001,0.09932572,,,
195.0,20.0,214.0,45000.0,3766.0,17.598131,-385.1895,-171.75772,,,80.839294,0.001,0.09932212,,,
196.0,20.0,214.0,45000.0,3786.0,17.69159,-213.51482,-172.88072,,,80.839294,0.001,0.09931852,,,
197.0,20.0,218.0,47500.0,3806.0,17.458715,-173.77841,-173.79276,,,78.030846,0.001,0.09931492,,,
198.0,20.0,218.0,47500.0,3826.0,17.550459,-264.7201,-175.7457,,,78.030846,0.001,0.09931132,,,
199.0,5.0,218.0,47500.0,3831.0,17.573395,-87.86703,-177.41225,,,78.030846,0.001,0.09931042,,,
200.0,20.0,218.0,47500.0,3851.0,17.665138,-357.20596,-180.02098,,,78.030846,0.001,0.09930682,,,
201.0,20.0,218.0,47500.0,3871.0,17.75688,-261.89468,-181.988,,,78.030846,0.001,0.09930322,,,
202.0,20.0,219.0,47500.0,3891.0,17.767124,-228.60931,-183.63646,,,78.030846,0.001,0.09929962,,,
203.0,20.0,219.0,47500.0,3911.0,17.858448,-207.35022,-185.2952,,,78.030846,0.001,0.09929602,,,
204.0,20.0,219.0,47500.0,3931.0,17.949772,-177.18074,-186.26115,,,78.030846,0.001,0.09929242,,,
205.0,5.0,219.0,47500.0,3936.0,17.972603,-76.760376,-185.87367,,,78.030846,0.001,0.09929152,,,
206.0,20.0,219.0,47500.0,3956.0,18.063927,-83.52829,-185.1612,,,78.030846,0.001,0.09928792,,,
207.0,8.0,219.0,47500.0,3964.0,18.100456,39.778038,-183.81,,,78.030846,0.001,0.09928648,,,
208.0,20.0,220.0,47500.0,3984.0,18.10909,-222.83614,-185.38524,,,78.030846,0.001,0.09928288,,,
209.0,20.0,252.0,50000.0,4004.0,15.888889,-107.157646,-184.30627,,,82.82997,0.001,0.09927928,,,
210.0,5.0,252.0,50000.0,4009.0,15.9087305,55.928265,-183.10019,,,82.82997,0.001,0.09927838,,,
211.0,20.0,252.0,50000.0,4029.0,15.988095,-291.63025,-184.84377,,,82.82997,0.001,0.09927478,,,
212.0,20.0,252.0,50000.0,4049.0,16.067461,-128.6144,-182.77177,,,82.82997,0.001,0.09927118,,,
213.0,20.0,252.0,50000.0,4069.0,16.146826,-290.0499,-184.75009,,,82.82997,0.001,0.09926758,,,
214.0,20.0,252.0,50000.0,4089.0,16.22619,-301.09555,-186.65707,,,82.82997,0.001,0.09926398,,,
215.0,20.0,252.0,50000.0,4109.0,16.305555,-136.39333,-187.19908,,,82.82997,0.001,0.09926038,,,
216.0,20.0,253.0,50000.0,4129.0,16.320158,-277.17993,-189.21722,,,82.82997,0.001,0.09925678,,,
217.0,20.0,253.0,50000.0,4149.0,16.39921,-201.65388,-188.28214,,,82.82997,0.001,0.09925318,,,
218.0,20.0,253.0,50000.0,4169.0,16.47826,-343.62616,-190.73306,,,82.82997,0.001,0.09924958,,,
219.0,1.0,253.0,50000.0,4170.0,16.482214,79.8762,-188.66109,,,82.82997,0.001,0.0992494,,,
220.0,20.0,253.0,50000.0,4190.0,16.561264,-188.24802,-189.92438,,,82.82997,0.001,0.0992458,,,
221.0,20.0,259.0,52500.0,4210.0,16.254826,-225.52379,-191.40228,,,91.63551,0.001,0.0992422,,,
222.0,20.0,259.0,52500.0,4230.0,16.332047,-91.59534,-191.62366,,,91.63551,0.001,0.0992386,,,
223.0,20.0,259.0,52500.0,4250.0,16.409266,-240.8317,-191.60191,,,91.63551,0.001,0.099235,,,
224.0,20.0,260.0,52500.0,4270.0,16.423077,-61.309834,-189.00452,,,91.63551,0.001,0.0992314,,,
225.0,20.0,260.0,52500.0,4290.0,16.5,-119.04917,-189.07478,,,91.63551,0.001,0.0992278,,,
226.0,20.0,260.0,52500.0,4310.0,16.576923,-283.5292,-189.7634,,,91.63551,0.001,0.0992242,,,
227.0,20.0,260.0,52500.0,4330.0,16.653847,-80.43038,-188.58514,,,91.63551,0.001,0.0992206,,,
228.0,20.0,260.0,52500.0,4350.0,16.73077,-73.88169,-187.28154,,,91.63551,0.001,0.099217,,,
229.0,20.0,261.0,52500.0,4370.0,16.743296,-356.27493,-189.80844,,,91.63551,0.001,0.0992134,,,
230.0,20.0,261.0,52500.0,4390.0,16.819923,-287.95645,-189.27936,,,91.63551,0.001,0.0992098,,,
231.0,20.0,267.0,55000.0,4410.0,16.516853,-121.00887,-187.92433,,,85.11903,0.001,0.0992062,,,
232.0,1.0,267.0,55000.0,4411.0,16.5206,78.98732,-185.06516,,,85.11903,0.001,0.09920602,,,
233.0,20.0,267.0,55000.0,4431.0,16.595505,-145.4778,-183.798,,,85.11903,0.001,0.09920242,,,
234.0,2.0,267.0,55000.0,4433.0,16.602997,70.11648,-180.71489,,,85.11903,0.001,0.09920206,,,
235.0,20.0,267.0,55000.0,4453.0,16.677902,-300.91562,-180.47762,,,85.11903,0.001,0.09919846,,,
236.0,20.0,267.0,55000.0,4473.0,16.75281,-237.73044,-180.90219,,,85.11903,0.001,0.09919486,,,
237.0,20.0,267.0,55000.0,4493.0,16.827715,-129.1601,-179.93701,,,85.11903,0.001,0.09919126,,,
238.0,20.0,267.0,55000.0,4513.0,16.902622,-137.77513,-179.79333,,,85.11903,0.001,0.09918766,,,
239.0,5.0,268.0,55000.0,4518.0,16.85821,27.018333,-176.92102,,,85.11903,0.001,0.09918676,,,
240.0,20.0,268.0,55000.0,4538.0,16.932837,-208.70932,-178.0356,,,85.11903,0.001,0.09918316,,,
241.0,20.0,268.0,55000.0,4558.0,17.007463,-251.60709,-178.24875,,,85.11903,0.001,0.09917956,,,
242.0,20.0,268.0,55000.0,4578.0,17.08209,-93.130714,-177.86823,,,85.11903,0.001,0.09917596,,,
243.0,20.0,268.0,55000.0,4598.0,17.156717,-68.791084,-177.29506,,,85.11903,0.001,0.09917236,,,
244.0,3.0,268.0,55000.0,4601.0,17.16791,70.85329,-175.87488,,,85.11903,0.001,0.09917182,,,
245.0,20.0,272.0,57500.0,4621.0,16.98897,-171.00374,-176.98215,,,88.59653,0.001,0.09916822,,,
