epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
84.0,20.0,86.0,20000.0,1701.0,19.77907,-302.6984,-256.484,,,66.96401,0.001,0.09969382,,,
85.0,20.0,86.0,20000.0,1721.0,20.011627,-114.32546,-254.61351,,,66.96401,0.001,0.09969022,,,
86.0,20.0,86.0,20000.0,1741.0,20.244186,-446.7694,-257.10904,,,66.96401,0.001,0.09968662,,,
87.0,20.0,87.0,20000.0,1761.0,20.241379,-303.49808,-257.70377,,,66.96401,0.001,0.09968302,,,
88.0,20.0,87.0,20000.0,1781.0,20.471264,-301.35904,-258.25638,,,66.96401,0.001,0.09967942,,,
89.0,20.0,88.0,20000.0,1801.0,20.46591,-214.65506,-257.71133,,,66.96401,0.001,0.09967582,,,
90.0,20.0,93.0,22500.0,1821.0,19.580645,-424.5219,-259.77072,,,65.250305,0.001,0.09967222,,,
91.0,20.0,93.0,22500.0,1841.0,19.795698,-366.8124,-261.0761,,,65.250305,0.001,0.09966862,,,
92.0,20.0,93.0,22500.0,1861.0,20.010754,-315.09137,-261.7269,,,65.250305,0.001,0.09966502,,,
93.0,20.0,93.0,22500.0,1881.0,20.225807,-307.0194,-262.26608,,,65.250305,0.001,0.09966142,,,
94.0,20.0,94.0,22500.0,1901.0,20.223404,-111.10296,-260.4877,,,65.250305,0.001,0.09965782,,,
95.0,3.0,94.0,22500.0,1904.0,20.25532,-59.520397,-258.15088,,,65.250305,0.001,0.09965728,,,
96.0,20.0,94.0,22500.0,1924.0,20.468084,-402.58792,-259.81107,,,65.250305,0.001,0.09965368,,,
97.0,20.0,94.0,22500.0,1944.0,20.680851,-289.9559,-260.15363,,,65.250305,0.001,0.09965008,,,
98.0,20.0,94.0,22500.0,1964.0,20.893618,-398.93423,-261.71295,,,65.250305,0.001,0.09964648,,,
99.0,20.0,94.0,22500.0,1984.0,21.106382,-430.92767,-263.5931,,,65.250305,0.001,0.09964288,,,
100.0,20.0,125.0,25000.0,2004.0,16.032,-79.542435,-261.5706,,,67.46909,0.001,0.09963928,,,
101.0,20.0,125.0,25000.0,2024.0,16.192,-297.81573,-261.96457,,,67.46909,0.001,0.09963568,,,
102.0,20.0,125.0,25000.0,2044.0,16.352,-252.1734,-261.85928,,,67.46909,0.001,0.09963208,,,
103.0,20.0,125.0,25000.0,2064.0,16.512,-104.438705,-260.1846,,,67.46909,0.001,0.09962848,,,
104.0,20.0,125.0,25000.0,2084.0,16.672,-244.94965,-260.02423,,,67.46909,0.001,0.09962488,,,
105.0,20.0,125.0,25000.0,2104.0,16.832,-243.17104,-259.84866,,,67.46909,0.001,0.09962128,,,
106.0,20.0,126.0,25000.0,2124.0,16.857143,-428.5035,-261.5874,,,67.46909,0.001,0.09961768,,,
107.0,20.0,126.0,25000.0,2144.0,17.015873,-311.3135,-262.09482,,,67.46909,0.001,0.09961408,,,
108.0,20.0,126.0,25000.0,2164.0,17.174603,-280.8418,-262.28418,,,67.46909,0.001,0.09961048,,,
109.0,20.0,126.0,25000.0,2184.0,17.333334,-85.68008,-260.51813,,,67.46909,0.001,0.09960688,,,
110.0,20.0,131.0,27500.0,2204.0,16.824427,-269.01157,-260.409,,,63.94256,0.001,0.09960328,,,
111.0,20.0,131.0,27500.0,2224.0,16.977098,-500.61963,-263.55817,,,63.94256,0.001,0.09959968,,,
112.0,20.0,132.0,27500.0,2244.0,17.0,-392.67532,-264.5093,,,63.94256,0.001,0.09959608,,,
113.0,20.0,132.0,27500.0,2264.0,17.151516,-208.56123,-263.44592,,,63.94256,0.001,0.09959248,,,
114.0,20.0,132.0,27500.0,2284.0,17.30303,-187.40514,-263.30954,,,63.94256,0.001,0.09958888,,,
115.0,20.0,132.0,27500.0,2304.0,17.454546,-77.134125,-263.47446,,,63.94256,0.001,0.09958528,,,
116.0,20.0,133.0,27500.0,2324.0,17.473684,-326.2989,-263.81332,,,63.94256,0.001,0.09958168,,,
117.0,20.0,133.0,27500.0,2344.0,17.62406,-323.01688,-265.23254,,,63.94256,0.001,0.09957808,,,
118.0,20.0,133.0,27500.0,2364.0,17.774437,-227.90115,-266.81442,,,63.94256,0.001,0.09957448,,,
119.0,20.0,133.0,27500.0,2384.0,17.924812,-85.54303,-265.32413,,,63.94256,0.001,0.09957088,,,
120.0,20.0,138.0,30000.0,2404.0,17.42029,-221.19498,-266.3223,,,64.35174,0.001,0.09956728,,,
121.0,20.0,138.0,30000.0,2424.0,17.565218,-236.04997,-265.62396,,,64.35174,0.001,0.09956368,,,
122.0,20.0,138.0,30000.0,2444.0,17.710144,-304.87527,-265.72733,,,64.35174,0.001,0.09956008,,,
123.0,20.0,138.0,30000.0,2464.0,17.855072,-337.66745,-267.93796,,,64.35174,0.001,0.09955648,,,
124.0,20.0,138.0,30000.0,2484.0,18.0,-333.6327,-269.51797,,,64.35174,0.001,0.09955288,,,
125.0,20.0,138.0,30000.0,2504.0,18.144928,-359.93622,-268.7244,,,64.35174,0.001,0.09954928,,,
126.0,20.0,139.0,30000.0,2524.0,18.158274,-314.8176,-270.48273,,,64.35174,0.001,0.09954568,,,
127.0,1.0,139.0,30000.0,2525.0,18.165468,-40.77459,-266.7383,,,64.35174,0.001,0.0995455,,,
128.0,20.0,139.0,30000.0,2545.0,18.309353,-308.4494,-266.32782,,,64.35174,0.001,0.0995419,,,
129.0,20.0,140.0,30000.0,2565.0,18.321428,-214.1128,-267.28824,,,64.35174,0.001,0.0995383,,,
130.0,20.0,140.0,30000.0,2585.0,18.464285,-265.75278,-269.02396,,,64.35174,0.001,0.0995347,,,
131.0,20.0,144.0,32500.0,2605.0,18.090279,-355.76596,-268.3413,,,66.26102,0.001,0.0995311,,,
132.0,20.0,145.0,32500.0,2625.0,18.103449,-389.24036,-267.8511,,,66.26102,0.001,0.0995275,,,
133.0,20.0,145.0,32500.0,2645.0,18.241379,-273.95526,-267.1081,,,66.26102,0.001,0.0995239,,,
134.0,20.0,145.0,32500.0,2665.0,18.37931,-230.7361,-268.81076,,,66.26102,0.001,0.0995203,,,
135.0,20.0,146.0,32500.0,2685.0,18.390411,-299.39417,-268.0093,,,66.26102,0.001,0.0995167,,,
136.0,20.0,146.0,32500.0,2705.0,18.527397,-184.26758,-266.8579,,,66.26102,0.001,0.0995131,,,
137.0,20.0,146.0,32500.0,2725.0,18.664383,-345.57312,-269.24515,,,66.26102,0.001,0.0995095,,,
138.0,20.0,146.0,32500.0,2745.0,18.80137,-416.48462,-269.90872,,,66.26102,0.001,0.0995059,,,
139.0,20.0,146.0,32500.0,2765.0,18.938356,-240.75092,-271.4436,,,66.26102,0.001,0.0995023,,,
140.0,20.0,147.0,32500.0,2785.0,18.945578,-152.39189,-269.0728,,,66.26102,0.001,0.0994987,,,
141.0,20.0,152.0,35000.0,2805.0,18.453947,-150.67934,-265.98712,,,58.86706,0.001,0.0994951,,,
142.0,20.0,152.0,35000.0,2825.0,18.585526,-237.96577,-264.57126,,,58.86706,0.001,0.0994915,,,
143.0,20.0,152.0,35000.0,2845.0,18.717106,-227.8472,-262.94833,,,58.86706,0.001,0.0994879,,,
144.0,20.0,153.0,35000.0,2865.0,18.72549,-407.6961,-265.3466,,,58.86706,0.001,0.0994843,,,
145.0,20.0,153.0,35000.0,2885.0,18.856209,-239.03894,-264.70743,,,58.86706,0.001,0.0994807,,,
146.0,20.0,153.0,35000.0,2905.0,18.986929,-393.3529,-264.73083,,,58.86706,0.001,0.0994771,,,
147.0,20.0,153.0,35000.0,2925.0,19.117647,-311.6172,-262.86786,,,58.86706,0.001,0.0994735,,,
148.0,20.0,153.0,35000.0,2945.0,19.248365,-214.63943,-260.8094,,,58.86706,0.001,0.0994699,,,
149.0,20.0,154.0,35000.0,2965.0,19.253246,-178.65276,-262.03424,,,58.86706,0.001,0.0994663,,,
150.0,20.0,154.0,35000.0,2985.0,19.383118,-393.93726,-264.54605,,,58.86706,0.001,0.0994627,,,
151.0,20.0,182.0,37500.0,3005.0,16.510988,-120.79719,-262.32785,,,61.94304,0.001,0.0994591,,,
152.0,20.0,182.0,37500.0,3025.0,16.620878,-281.7342,-262.26523,,,61.94304,0.001,0.0994555,,,
153.0,20.0,182.0,37500.0,3045.0,16.73077,-514.0379,-265.01666,,,61.94304,0.001,0.0994519,,,
154.0,20.0,183.0,37500.0,3065.0,16.748634,-303.6666,-264.23367,,,61.94304,0.001,0.0994483,,,
155.0,20.0,183.0,37500.0,3085.0,16.857924,-385.03275,-265.5796,,,61.94304,0.001,0.0994447,,,
156.0,20.0,183.0,37500.0,3105.0,16.967213,-300.20352,-266.4576,,,61.94304,0.001,0.0994411,,,
157.0,20.0,184.0,37500.0,3125.0,16.983696,-371.20193,-267.42847,,,61.94304,0.001,0.0994375,,,
158.0,20.0,184.0,37500.0,3145.0,17.092392,-312.7228,-269.53934,,,61.94304,0.001,0.0994339,,,
159.0,20.0,184.0,37500.0,3165.0,17.201086,-287.13477,-268.45847,,,61.94304,0.001,0.0994303,,,
160.0,20.0,184.0,37500.0,3185.0,17.309782,-207.8405,-269.02997,,,61.94304,0.001,0.0994267,,,
161.0,20.0,190.0,40000.0,3205.0,16.868422,-120.72109,-268.89987,,,60.675,0.001,0.0994231,,,
162.0,20.0,190.0,40000.0,3225.0,16.973684,-103.09187,-267.24933,,,60.675,0.001,0.0994195,,,
163.0,20.0,190.0,40000.0,3245.0,17.078947,-351.60608,-269.7127,,,60.675,0.001,0.0994159,,,
164.0,20.0,190.0,40000.0,3265.0,17.18421,-352.28418,-270.34644,,,60.675,0.001,0.0994123,,,
165.0,20.0,191.0,40000.0,3285.0,17.198954,-78.730774,-269.80173,,,60.675,0.001,0.0994087,,,
166.0,20.0,191.0,40000.0,3305.0,17.303665,-74.63056,-266.96866,,,60.675,0.001,0.0994051,,,
167.0,20.0,191.0,40000.0,3325.0,17.408377,-198.8635,-264.59784,,,60.675,0.001,0.0994015,,,
168.0,20.0,191.0,40000.0,3345.0,17.513088,-94.767815,-263.17606,,,60.675,0.001,0.0993979,,,
169.0,20.0,191.0,40000.0,3365.0,17.617802,-72.68279,-262.7472,,,60.675,0.001,0.0993943,,,
170.0,20.0,192.0,40000.0,3385.0,17.630209,-333.91446,-263.66635,,,60.675,0.001,0.0993907,,,
171.0,20.0,198.0,42500.0,3405.0,17.19697,-151.73018,-262.94647,,,71.01723,0.001,0.0993871,,,
172.0,20.0,198.0,42500.0,3425.0,17.29798,-119.09894,-261.83344,,,71.01723,0.001,0.0993835,,,
173.0,20.0,198.0,42500.0,3445.0,17.39899,-281.09195,-262.1108,,,71.01723,0.001,0.0993799,,,
174.0,20.0,198.0,42500.0,3465.0,17.5,-283.16534,-261.0472,,,71.01723,0.001,0.0993763,,,
175.0,20.0,199.0,42500.0,3485.0,17.512564,-275.60736,-261.83243,,,71.01723,0.001,0.0993727,,,
176.0,20.0,199.0,42500.0,3505.0,17.613066,-273.37094,-260.58664,,,71.01723,0.001,0.0993691,,,
177.0,20.0,199.0,42500.0,3525.0,17.713568,-217.39569,-259.84198,,,71.01723,0.001,0.0993655,,,
178.0,20.0,199.0,42500.0,3545.0,17.81407,-195.54193,-259.13235,,,71.01723,0.001,0.0993619,,,
179.0,20.0,200.0,42500.0,3565.0,17.825,-395.3375,-260.4556,,,71.01723,0.001,0.0993583,,,
180.0,20.0,200.0,42500.0,3585.0,17.925,-238.67606,-261.8254,,,71.01723,0.001,0.0993547,,,
181.0,20.0,205.0,45000.0,3605.0,17.585365,-215.07628,-261.90686,,,58.626175,0.001,0.0993511,,,
182.0,20.0,205.0,45000.0,3625.0,17.682926,-102.14336,-259.89484,,,58.626175,0.001,0.0993475,,,
183.0,20.0,205.0,45000.0,3645.0,17.780487,-105.16696,-260.16693,,,58.626175,0.001,0.0993439,,,
184.0,20.0,205.0,45000.0,3665.0,17.878048,-91.86514,-258.0586,,,58.626175,0.001,0.0993403,,,
185.0,20.0,205.0,45000.0,3685.0,17.975609,-91.645386,-257.8318,,,58.626175,0.001,0.0993367,,,
186.0,20.0,206.0,45000.0,3705.0,17.985437,-124.46519,-254.60875,,,58.626175,0.001,0.0993331,,,
187.0,20.0,206.0,45000.0,3725.0,18.082523,-290.72366,-254.48102,,,58.626175,0.001,0.0993295,,,
188.0,20.0,206.0,45000.0,3745.0,18.179611,-159.14484,-253.05888,,,58.626175,0.001,0.0993259,,,
189.0,20.0,206.0,45000.0,3765.0,18.2767,-137.27567,-252.2851,,,58.626175,0.001,0.0993223,,,
190.0,20.0,207.0,45000.0,3785.0,18.285025,-198.19702,-250.02184,,,58.626175,0.001,0.0993187,,,
191.0,20.0,210.0,47500.0,3805.0,18.119047,-79.36175,-247.14732,,,59.22436,0.001,0.0993151,,,
192.0,20.0,210.0,47500.0,3825.0,18.214285,-314.52637,-247.14168,,,59.22436,0.001,0.0993115,,,
193.0,20.0,210.0,47500.0,3845.0,18.309525,-136.59462,-245.43742,,,59.22436,0.001,0.0993079,,,
194.0,20.0,211.0,47500.0,3865.0,18.317535,-193.41484,-246.26054,,,59.22436,0.001,0.0993043,,,
195.0,20.0,211.0,47500.0,3885.0,18.412323,-295.81943,-248.62355,,,59.22436,0.001,0.0993007,,,
196.0,20.0,211.0,47500.0,3905.0,18.507109,-330.2827,-247.90048,,,59.22436,0.001,0.0992971,,,
197.0,20.0,212.0,47500.0,3925.0,18.51415,-265.36346,-247.65459,,,59.22436,0.001,0.0992935,,,
198.0,20.0,212.0,47500.0,3945.0,18.60849,-207.60954,-245.74135,,,59.22436,0.001,0.0992899,,,
199.0,20.0,212.0,47500.0,3965.0,18.70283,-242.35881,-243.85565,,,59.22436,0.001,0.0992863,,,
200.0,20.0,212.0,47500.0,3985.0,18.79717,-319.9995,-246.2602,,,59.22436,0.001,0.0992827,,,
201.0,20.0,243.0,50000.0,4005.0,16.481482,-99.73274,-244.27939,,,58.87634,0.001,0.0992791,,,
202.0,20.0,243.0,50000.0,4025.0,16.563786,-74.17618,-242.49939,,,58.87634,0.001,0.0992755,,,
203.0,20.0,243.0,50000.0,4045.0,16.646091,-386.82367,-245.32326,,,58.87634,0.001,0.0992719,,,
204.0,20.0,244.0,50000.0,4065.0,16.659836,-430.54547,-247.1792,,,58.87634,0.001,0.0992683,,,
205.0,20.0,244.0,50000.0,4085.0,16.741804,-153.76373,-246.28514,,,58.87634,0.001,0.0992647,,,
206.0,20.0,244.0,50000.0,4105.0,16.82377,-144.64406,-243.44655,,,58.87634,0.001,0.0992611,,,
207.0,20.0,244.0,50000.0,4125.0,16.905737,-436.67285,-244.70012,,,58.87634,0.001,0.0992575,,,
208.0,20.0,244.0,50000.0,4145.0,16.987705,-66.2394,-242.55412,,,58.87634,0.001,0.0992539,,,
209.0,20.0,244.0,50000.0,4165.0,17.069672,-124.140976,-242.93874,,,58.87634,0.001,0.0992503,,,
210.0,20.0,245.0,50000.0,4185.0,17.081633,-328.85614,-243.53717,,,58.87634,0.001,0.0992467,,,
211.0,20.0,248.0,52500.0,4205.0,16.955645,-283.70096,-241.36797,,,55.178772,0.001,0.0992431,,,
212.0,20.0,249.0,52500.0,4225.0,16.96787,-169.23958,-239.13364,,,55.178772,0.001,0.0992395,,,
213.0,20.0,249.0,52500.0,4245.0,17.048193,-134.10132,-238.38902,,,55.178772,0.001,0.0992359,,,
214.0,20.0,249.0,52500.0,4265.0,17.128513,-84.50586,-237.36006,,,55.178772,0.001,0.0992323,,,
215.0,20.0,249.0,52500.0,4285.0,17.208836,-227.896,-238.86768,,,55.178772,0.001,0.0992287,,,
216.0,20.0,249.0,52500.0,4305.0,17.289156,-80.54156,-236.4101,,,55.178772,0.001,0.0992251,,,
217.0,20.0,250.0,52500.0,4325.0,17.3,-71.36269,-233.89355,,,55.178772,0.001,0.0992215,,,
218.0,20.0,250.0,52500.0,4345.0,17.38,-145.1137,-233.06566,,,55.178772,0.001,0.0992179,,,
219.0,20.0,250.0,52500.0,4365.0,17.46,-452.83493,-236.73856,,,55.178772,0.001,0.0992143,,,
220.0,20.0,250.0,52500.0,4385.0,17.54,-232.49245,-236.85155,,,55.178772,0.001,0.0992107,,,
221.0,20.0,254.0,55000.0,4405.0,17.34252,-109.01067,-235.58113,,,54.07301,0.001,0.0992071,,,
222.0,20.0,254.0,55000.0,4425.0,17.421259,-249.01459,-235.02252,,,54.07301,0.001,0.0992035,,,
223.0,20.0,255.0,55000.0,4445.0,17.431372,-179.67783,-233.44264,,,54.07301,0.001,0.0991999,,,
224.0,20.0,255.0,55000.0,4465.0,17.509804,-219.82822,-232.3046,,,54.07301,0.001,0.0991963,,,
225.0,20.0,255.0,55000.0,4485.0,17.588236,-208.98781,-230.79512,,,54.07301,0.001,0.0991927,,,
226.0,20.0,255.0,55000.0,4505.0,17.666666,-109.083084,-228.73781,,,54.07301,0.001,0.0991891,,,
227.0,20.0,255.0,55000.0,4525.0,17.745098,-366.29977,-231.99304,,,54.07301,0.001,0.0991855,,,
228.0,20.0,256.0,55000.0,4545.0,17.753906,-286.6005,-231.77455,,,54.07301,0.001,0.0991819,,,
229.0,20.0,256.0,55000.0,4565.0,17.832031,-85.89791,-230.4924,,,54.07301,0.001,0.0991783,,,
230.0,20.0,256.0,55000.0,4585.0,17.910156,-254.2485,-230.37735,,,54.07301,0.001,0.0991747,,,
231.0,20.0,261.0,57500.0,4605.0,17.643679,-211.09142,-228.9306,,,57.79698,0.001,0.0991711,,,
232.0,20.0,261.0,57500.0,4625.0,17.720306,-369.9762,-228.73798,,,57.79698,0.001,0.0991675,,,
233.0,20.0,261.0,57500.0,4645.0,17.796934,-167.24586,-227.6709,,,57.79698,0.001,0.0991639,,,
234.0,20.0,261.0,57500.0,4665.0,17.873564,-366.6026,-229.02957,,,57.79698,0.001,0.0991603,,,
235.0,20.0,261.0,57500.0,4685.0,17.950191,-126.4107,-227.29971,,,57.79698,0.001,0.0991567,,,
236.0,20.0,261.0,57500.0,4705.0,18.02682,-85.080154,-226.30785,,,57.79698,0.001,0.0991531,,,
237.0,20.0,262.0,57500.0,4725.0,18.034351,-265.11578,-225.50327,,,57.79698,0.001,0.0991495,,,
238.0,20.0,262.0,57500.0,4745.0,18.110687,-362.93207,-224.96771,,,57.79698,0.001,0.0991459,,,
239.0,20.0,262.0,57500.0,4765.0,18.187023,-333.8443,-225.89865,,,57.79698,0.001,0.0991423,,,
240.0,20.0,262.0,57500.0,4785.0,18.26336,-342.06808,-227.79541,,,57.79698,0.001,0.0991387,,,
241.0,20.0,268.0,60000.0,4805.0,17.929104,-102.938866,-227.31802,,,61.360737,0.001,0.0991351,,,
242.0,20.0,268.0,60000.0,4825.0,18.00373,-276.5465,-227.70383,,,61.360737,0.001,0.0991315,,,
243.0,20.0,268.0,60000.0,4845.0,18.078358,-268.35864,-228.10896,,,61.360737,0.001,0.0991279,,,
244.0,20.0,268.0,60000.0,4865.0,18.152985,-83.2841,-224.86484,,,61.360737,0.001,0.0991243,,,
245.0,20.0,268.0,60000.0,4885.0,18.227612,-114.231415,-223.61674,,,61.360737,0.001,0.0991207,,,
