epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
105.0,20.0,148.0,7500.0,1597.0,10.790541,-59.0,-22.402779,,,1178.7616,0.00055,,0.001,4.461606,
106.0,20.0,148.0,7500.0,1617.0,10.925675,-59.0,-22.90411,,,1178.7616,0.00055,,0.001,4.461606,
107.0,5.0,148.0,7500.0,1622.0,10.959459,76.0,-21.567568,,,1178.7616,0.00055,,0.001,4.461606,
108.0,14.0,148.0,7500.0,1636.0,11.054054,67.0,-20.386667,,,1178.7616,0.00055,,0.001,4.461606,
109.0,17.0,149.0,7500.0,1653.0,11.09396,64.0,-19.276316,,,1178.7616,0.00055,,0.001,4.461606,
110.0,3.0,149.0,7500.0,1656.0,11.114094,-42.0,-19.571428,,,1178.7616,0.00055,,0.001,4.461606,
111.0,12.0,149.0,7500.0,1668.0,11.194631,69.0,-18.435898,,,1178.7616,0.00055,,0.001,4.461606,
112.0,7.0,149.0,7500.0,1675.0,11.241611,74.0,-17.265823,,,1178.7616,0.00055,,0.001,4.461606,
113.0,20.0,149.0,7500.0,1695.0,11.375839,-59.0,-17.7875,,,1178.7616,0.00055,,0.001,4.461606,
114.0,2.0,149.0,7500.0,1697.0,11.389262,-41.0,-18.074074,,,1178.7616,0.00055,,0.001,4.461606,
115.0,20.0,150.0,7500.0,1717.0,11.446667,-59.0,-18.573172,,,1178.7616,0.00055,,0.001,4.461606,
116.0,12.0,150.0,7500.0,1729.0,11.526667,69.0,-17.518072,,,1178.7616,0.00055,,0.001,4.461606,
117.0,20.0,151.0,7500.0,1749.0,11.582782,-59.0,-18.011906,,,1178.7616,0.00055,,0.001,4.461606,
118.0,20.0,151.0,7500.0,1769.0,11.715232,-59.0,-18.494118,,,1178.7616,0.00055,,0.001,4.461606,
119.0,20.0,152.0,7500.0,1789.0,11.769737,-59.0,-18.965117,,,1178.7616,0.00055,,0.001,4.461606,
120.0,9.0,152.0,7500.0,1798.0,11.828947,-48.0,-19.298851,,,1178.7616,0.00055,,0.001,4.461606,
121.0,16.0,153.0,7500.0,1814.0,11.856209,-55.0,-19.704546,,,1178.7616,0.00055,,0.001,4.461606,
122.0,14.0,153.0,7500.0,1828.0,11.947712,-53.0,-20.078651,,,1178.7616,0.00055,,0.001,4.461606,
123.0,20.0,153.0,7500.0,1848.0,12.078431,-59.0,-20.51111,,,1178.7616,0.00055,,0.001,4.461606,
124.0,20.0,153.0,7500.0,1868.0,12.20915,-59.0,-20.934067,,,1178.7616,0.00055,,0.001,4.461606,
125.0,20.0,153.0,7500.0,1888.0,12.3398695,-59.0,-21.347826,,,1178.7616,0.00055,,0.001,4.461606,
126.0,20.0,154.0,7500.0,1908.0,12.38961,-59.0,-21.752687,,,1178.7616,0.00055,,0.001,4.461606,
127.0,4.0,154.0,7500.0,1912.0,12.415585,77.0,-20.702127,,,1178.7616,0.00055,,0.001,4.461606,
128.0,20.0,154.0,7500.0,1932.0,12.545455,-59.0,-21.105263,,,1178.7616,0.00055,,0.001,4.461606,
129.0,12.0,154.0,7500.0,1944.0,12.623377,-51.0,-21.416666,,,1178.7616,0.00055,,0.001,4.461606,
130.0,20.0,155.0,7500.0,1964.0,12.670968,-59.0,-21.804123,,,1178.7616,0.00055,,0.001,4.461606,
131.0,20.0,156.0,7500.0,1984.0,12.717949,-59.0,-22.183674,,,1178.7616,0.00055,,0.001,4.461606,
132.0,20.0,185.0,10000.0,2004.0,10.832433,-43.0,-22.39394,,,917.9254,0.00055,,0.001,4.1163144,
133.0,20.0,186.0,10000.0,2024.0,10.881721,-59.0,-22.76,,,917.9254,0.00055,,0.001,4.1163144,
134.0,14.0,187.0,10000.0,2038.0,10.898396,67.0,-21.5,,,917.9254,0.00055,,0.001,4.1163144,
135.0,20.0,187.0,10000.0,2058.0,11.005347,-59.0,-22.8,,,917.9254,0.00055,,0.001,4.1163144,
136.0,20.0,187.0,10000.0,2078.0,11.1123,-59.0,-22.8,,,917.9254,0.00055,,0.001,4.1163144,
137.0,5.0,187.0,10000.0,2083.0,11.139037,-44.0,-23.91,,,917.9254,0.00055,,0.001,4.1163144,
138.0,12.0,187.0,10000.0,2095.0,11.203209,-51.0,-23.83,,,917.9254,0.00055,,0.001,4.1163144,
139.0,12.0,188.0,10000.0,2107.0,11.207447,69.0,-22.57,,,917.9254,0.00055,,0.001,4.1163144,
140.0,15.0,188.0,10000.0,2122.0,11.287234,66.0,-21.32,,,917.9254,0.00055,,0.001,4.1163144,
141.0,20.0,188.0,10000.0,2142.0,11.393617,-59.0,-21.32,,,917.9254,0.00055,,0.001,4.1163144,
142.0,1.0,188.0,10000.0,2143.0,11.398936,-40.0,-21.23,,,917.9254,0.00055,,0.001,4.1163144,
143.0,11.0,189.0,10000.0,2154.0,11.396826,70.0,-21.17,,,917.9254,0.00055,,0.001,4.1163144,
144.0,20.0,189.0,10000.0,2174.0,11.5026455,-59.0,-21.17,,,917.9254,0.00055,,0.001,4.1163144,
145.0,8.0,190.0,10000.0,2182.0,11.484211,73.0,-19.91,,,917.9254,0.00055,,0.001,4.1163144,
146.0,20.0,190.0,10000.0,2202.0,11.589474,-59.0,-19.91,,,917.9254,0.00055,,0.001,4.1163144,
147.0,3.0,190.0,10000.0,2205.0,11.605263,78.0,-18.54,,,917.9254,0.00055,,0.001,4.1163144,
148.0,1.0,190.0,10000.0,2206.0,11.610526,80.0,-17.15,,,917.9254,0.00055,,0.001,4.1163144,
149.0,3.0,190.0,10000.0,2209.0,11.626316,-42.0,-18.36,,,917.9254,0.00055,,0.001,4.1163144,
150.0,2.0,190.0,10000.0,2211.0,11.636842,79.0,-18.29,,,917.9254,0.00055,,0.001,4.1163144,
151.0,17.0,190.0,10000.0,2228.0,11.7263155,64.0,-17.06,,,917.9254,0.00055,,0.001,4.1163144,
152.0,20.0,191.0,10000.0,2248.0,11.769633,-59.0,-18.32,,,917.9254,0.00055,,0.001,4.1163144,
153.0,1.0,191.0,10000.0,2249.0,11.774869,-40.0,-18.13,,,917.9254,0.00055,,0.001,4.1163144,
154.0,15.0,191.0,10000.0,2264.0,11.853403,-54.0,-18.08,,,917.9254,0.00055,,0.001,4.1163144,
155.0,1.0,191.0,10000.0,2265.0,11.858639,-40.0,-17.89,,,917.9254,0.00055,,0.001,4.1163144,
156.0,1.0,191.0,10000.0,2266.0,11.863874,-40.0,-17.7,,,917.9254,0.00055,,0.001,4.1163144,
157.0,20.0,191.0,10000.0,2286.0,11.968586,-59.0,-17.7,,,917.9254,0.00055,,0.001,4.1163144,
158.0,1.0,192.0,10000.0,2287.0,11.911458,-40.0,-17.51,,,917.9254,0.00055,,0.001,4.1163144,
159.0,20.0,192.0,10000.0,2307.0,12.015625,-59.0,-17.51,,,917.9254,0.00055,,0.001,4.1163144,
160.0,3.0,192.0,10000.0,2310.0,12.03125,-42.0,-17.34,,,917.9254,0.00055,,0.001,4.1163144,
161.0,5.0,192.0,10000.0,2315.0,12.057292,-44.0,-17.19,,,917.9254,0.00055,,0.001,4.1163144,
162.0,2.0,192.0,10000.0,2317.0,12.067708,79.0,-15.99,,,917.9254,0.00055,,0.001,4.1163144,
163.0,20.0,192.0,10000.0,2337.0,12.171875,-59.0,-16.11,,,917.9254,0.00055,,0.001,4.1163144,
164.0,2.0,192.0,10000.0,2339.0,12.182292,-41.0,-17.2,,,917.9254,0.00055,,0.001,4.1163144,
165.0,6.0,192.0,10000.0,2345.0,12.213542,-45.0,-17.24,,,917.9254,0.00055,,0.001,4.1163144,
166.0,20.0,193.0,10000.0,2365.0,12.253886,-59.0,-17.24,,,917.9254,0.00055,,0.001,4.1163144,
167.0,20.0,193.0,10000.0,2385.0,12.357513,-59.0,-18.63,,,917.9254,0.00055,,0.001,4.1163144,
168.0,20.0,193.0,10000.0,2405.0,12.46114,-59.0,-18.63,,,917.9254,0.00055,,0.001,4.1163144,
169.0,1.0,193.0,10000.0,2406.0,12.466321,-40.0,-18.44,,,917.9254,0.00055,,0.001,4.1163144,
170.0,20.0,193.0,10000.0,2426.0,12.569948,-59.0,-19.81,,,917.9254,0.00055,,0.001,4.1163144,
171.0,16.0,194.0,10000.0,2442.0,12.587629,65.0,-19.92,,,917.9254,0.00055,,0.001,4.1163144,
172.0,20.0,194.0,10000.0,2462.0,12.6907215,-59.0,-19.92,,,917.9254,0.00055,,0.001,4.1163144,
173.0,20.0,194.0,10000.0,2482.0,12.793815,-59.0,-21.22,,,917.9254,0.00055,,0.001,4.1163144,
174.0,20.0,198.0,12500.0,2502.0,12.636364,-59.0,-21.22,,,979.8945,0.00055,,0.001,4.1055603,
175.0,20.0,198.0,12500.0,2522.0,12.737373,-59.0,-21.3,,,979.8945,0.00055,,0.001,4.1055603,
176.0,17.0,199.0,12500.0,2539.0,12.758794,-56.0,-22.63,,,979.8945,0.00055,,0.001,4.1055603,
177.0,20.0,199.0,12500.0,2559.0,12.859297,-59.0,-23.92,,,979.8945,0.00055,,0.001,4.1055603,
178.0,19.0,199.0,12500.0,2578.0,12.954774,62.0,-22.71,,,979.8945,0.00055,,0.001,4.1055603,
179.0,20.0,199.0,12500.0,2598.0,13.055276,-59.0,-24.02,,,979.8945,0.00055,,0.001,4.1055603,
180.0,20.0,199.0,12500.0,2618.0,13.155779,-59.0,-24.02,,,979.8945,0.00055,,0.001,4.1055603,
181.0,20.0,199.0,12500.0,2638.0,13.256282,-59.0,-24.02,,,979.8945,0.00055,,0.001,4.1055603,
182.0,20.0,200.0,12500.0,2658.0,13.29,-59.0,-24.02,,,979.8945,0.00055,,0.001,4.1055603,
183.0,3.0,200.0,12500.0,2661.0,13.305,78.0,-22.65,,,979.8945,0.00055,,0.001,4.1055603,
184.0,8.0,200.0,12500.0,2669.0,13.345,-47.0,-23.91,,,979.8945,0.00055,,0.001,4.1055603,
185.0,5.0,200.0,12500.0,2674.0,13.37,-44.0,-23.95,,,979.8945,0.00055,,0.001,4.1055603,
186.0,1.0,200.0,12500.0,2675.0,13.375,-40.0,-23.76,,,979.8945,0.00055,,0.001,4.1055603,
187.0,2.0,200.0,12500.0,2677.0,13.385,79.0,-22.38,,,979.8945,0.00055,,0.001,4.1055603,
188.0,15.0,200.0,12500.0,2692.0,13.46,66.0,-21.13,,,979.8945,0.00055,,0.001,4.1055603,
189.0,2.0,200.0,12500.0,2694.0,13.47,79.0,-20.97,,,979.8945,0.00055,,0.001,4.1055603,
190.0,20.0,201.0,12500.0,2714.0,13.502487,-59.0,-20.97,,,979.8945,0.00055,,0.001,4.1055603,
191.0,20.0,201.0,12500.0,2734.0,13.60199,-59.0,-20.97,,,979.8945,0.00055,,0.001,4.1055603,
192.0,20.0,201.0,12500.0,2754.0,13.701492,-59.0,-22.27,,,979.8945,0.00055,,0.001,4.1055603,
193.0,19.0,201.0,12500.0,2773.0,13.79602,62.0,-21.25,,,979.8945,0.00055,,0.001,4.1055603,
194.0,20.0,201.0,12500.0,2793.0,13.895522,-59.0,-21.27,,,979.8945,0.00055,,0.001,4.1055603,
195.0,15.0,202.0,12500.0,2808.0,13.9009905,66.0,-20.02,,,979.8945,0.00055,,0.001,4.1055603,
196.0,20.0,202.0,12500.0,2828.0,14.0,-59.0,-21.39,,,979.8945,0.00055,,0.001,4.1055603,
197.0,20.0,202.0,12500.0,2848.0,14.0990095,-59.0,-21.39,,,979.8945,0.00055,,0.001,4.1055603,
198.0,11.0,203.0,12500.0,2859.0,14.083744,70.0,-20.28,,,979.8945,0.00055,,0.001,4.1055603,
199.0,2.0,203.0,12500.0,2861.0,14.093596,79.0,-18.9,,,979.8945,0.00055,,0.001,4.1055603,
200.0,20.0,203.0,12500.0,2881.0,14.192119,-59.0,-18.9,,,979.8945,0.00055,,0.001,4.1055603,
201.0,8.0,203.0,12500.0,2889.0,14.231527,-47.0,-18.78,,,979.8945,0.00055,,0.001,4.1055603,
202.0,20.0,203.0,12500.0,2909.0,14.3300495,-59.0,-18.78,,,979.8945,0.00055,,0.001,4.1055603,
203.0,1.0,203.0,12500.0,2910.0,14.334975,-40.0,-18.59,,,979.8945,0.00055,,0.001,4.1055603,
204.0,11.0,203.0,12500.0,2921.0,14.389163,70.0,-18.68,,,979.8945,0.00055,,0.001,4.1055603,
205.0,20.0,203.0,12500.0,2941.0,14.487685,-59.0,-18.68,,,979.8945,0.00055,,0.001,4.1055603,
206.0,6.0,203.0,12500.0,2947.0,14.5172415,75.0,-17.34,,,979.8945,0.00055,,0.001,4.1055603,
207.0,13.0,204.0,12500.0,2960.0,14.509804,68.0,-17.42,,,979.8945,0.00055,,0.001,4.1055603,
208.0,9.0,204.0,12500.0,2969.0,14.553922,72.0,-17.37,,,979.8945,0.00055,,0.001,4.1055603,
209.0,12.0,204.0,12500.0,2981.0,14.612745,-51.0,-18.52,,,979.8945,0.00055,,0.001,4.1055603,
210.0,17.0,204.0,12500.0,2998.0,14.696078,-56.0,-18.66,,,979.8945,0.00055,,0.001,4.1055603,
211.0,20.0,240.0,17500.0,3018.0,12.575,-57.0,-19.92,,,956.8452,0.00055,,0.001,4.1001897,
212.0,9.0,240.0,17500.0,3027.0,12.6125,-48.0,-21.14,,,956.8452,0.00055,,0.001,4.1001897,
213.0,20.0,241.0,17500.0,3047.0,12.643153,-59.0,-21.14,,,956.8452,0.00055,,0.001,4.1001897,
214.0,20.0,241.0,17500.0,3067.0,12.726141,-59.0,-21.32,,,956.8452,0.00055,,0.001,4.1001897,
215.0,4.0,241.0,17500.0,3071.0,12.742739,77.0,-19.96,,,956.8452,0.00055,,0.001,4.1001897,
216.0,20.0,241.0,17500.0,3091.0,12.8257265,-59.0,-21.24,,,956.8452,0.00055,,0.001,4.1001897,
217.0,1.0,241.0,17500.0,3092.0,12.829876,-40.0,-21.05,,,956.8452,0.00055,,0.001,4.1001897,
218.0,20.0,241.0,17500.0,3112.0,12.912863,-59.0,-21.05,,,956.8452,0.00055,,0.001,4.1001897,
219.0,9.0,241.0,17500.0,3121.0,12.950208,-48.0,-20.94,,,956.8452,0.00055,,0.001,4.1001897,
220.0,20.0,241.0,17500.0,3141.0,13.0331955,-59.0,-21.05,,,956.8452,0.00055,,0.001,4.1001897,
221.0,20.0,242.0,17500.0,3161.0,13.061983,-59.0,-21.09,,,956.8452,0.00055,,0.001,4.1001897,
222.0,20.0,242.0,17500.0,3181.0,13.144629,-59.0,-21.15,,,956.8452,0.00055,,0.001,4.1001897,
223.0,6.0,242.0,17500.0,3187.0,13.169421,-45.0,-21.01,,,956.8452,0.00055,,0.001,4.1001897,
224.0,20.0,242.0,17500.0,3207.0,13.252066,-59.0,-21.01,,,956.8452,0.00055,,0.001,4.1001897,
225.0,7.0,243.0,17500.0,3214.0,13.226337,-46.0,-20.88,,,956.8452,0.00055,,0.001,4.1001897,
226.0,20.0,243.0,17500.0,3234.0,13.308642,-59.0,-20.88,,,956.8452,0.00055,,0.001,4.1001897,
227.0,2.0,243.0,17500.0,3236.0,13.316873,79.0,-20.86,,,956.8452,0.00055,,0.001,4.1001897,
228.0,20.0,243.0,17500.0,3256.0,13.399177,-59.0,-20.86,,,956.8452,0.00055,,0.001,4.1001897,
229.0,20.0,244.0,17500.0,3276.0,13.4262295,-59.0,-20.94,,,956.8452,0.00055,,0.001,4.1001897,
230.0,5.0,244.0,17500.0,3281.0,13.446721,76.0,-19.59,,,956.8452,0.00055,,0.001,4.1001897,
231.0,15.0,244.0,17500.0,3296.0,13.508197,-54.0,-19.54,,,956.8452,0.00055,,0.001,4.1001897,
232.0,20.0,244.0,17500.0,3316.0,13.590164,-59.0,-19.7,,,956.8452,0.00055,,0.001,4.1001897,
233.0,20.0,245.0,17500.0,3336.0,13.616326,-59.0,-19.7,,,956.8452,0.00055,,0.001,4.1001897,
234.0,16.0,246.0,17500.0,3352.0,13.626017,65.0,-19.72,,,956.8452,0.00055,,0.001,4.1001897,
235.0,2.0,246.0,17500.0,3354.0,13.634147,-41.0,-19.54,,,956.8452,0.00055,,0.001,4.1001897,
236.0,1.0,246.0,17500.0,3355.0,13.638211,-40.0,-19.35,,,956.8452,0.00055,,0.001,4.1001897,
237.0,14.0,246.0,17500.0,3369.0,13.695122,-53.0,-19.44,,,956.8452,0.00055,,0.001,4.1001897,
238.0,1.0,246.0,17500.0,3370.0,13.699187,-40.0,-19.33,,,956.8452,0.00055,,0.001,4.1001897,
239.0,20.0,246.0,17500.0,3390.0,13.780488,-59.0,-20.61,,,956.8452,0.00055,,0.001,4.1001897,
240.0,10.0,247.0,17500.0,3400.0,13.7651825,71.0,-20.56,,,956.8452,0.00055,,0.001,4.1001897,
241.0,20.0,247.0,17500.0,3420.0,13.846154,-59.0,-20.56,,,956.8452,0.00055,,0.001,4.1001897,
242.0,20.0,248.0,17500.0,3440.0,13.870968,-59.0,-20.75,,,956.8452,0.00055,,0.001,4.1001897,
243.0,20.0,248.0,17500.0,3460.0,13.951612,-59.0,-22.04,,,956.8452,0.00055,,0.001,4.1001897,
244.0,9.0,248.0,17500.0,3469.0,13.987904,72.0,-20.73,,,956.8452,0.00055,,0.001,4.1001897,
245.0,4.0,248.0,17500.0,3473.0,14.004032,77.0,-20.69,,,956.8452,0.00055,,0.001,4.1001897,
246.0,4.0,248.0,17500.0,3477.0,14.020162,-43.0,-20.53,,,956.8452,0.00055,,0.001,4.1001897,
247.0,20.0,249.0,17500.0,3497.0,14.044177,-59.0,-21.9,,,956.8452,0.00055,,0.001,4.1001897,
248.0,6.0,253.0,22500.0,3503.0,13.84585,75.0,-21.95,,,795.865,0.00055,,0.001,3.9545133,
249.0,19.0,253.0,22500.0,3522.0,13.920949,62.0,-20.91,,,795.865,0.00055,,0.001,3.9545133,
250.0,16.0,253.0,22500.0,3538.0,13.98419,65.0,-21.05,,,795.865,0.00055,,0.001,3.9545133,
251.0,1.0,253.0,22500.0,3539.0,13.988142,-40.0,-22.09,,,795.865,0.00055,,0.001,3.9545133,
252.0,6.0,253.0,22500.0,3545.0,14.011858,75.0,-20.75,,,795.865,0.00055,,0.001,3.9545133,
253.0,6.0,253.0,22500.0,3551.0,14.035573,-45.0,-20.8,,,795.865,0.00055,,0.001,3.9545133,
254.0,20.0,254.0,22500.0,3571.0,14.059055,-59.0,-20.85,,,795.865,0.00055,,0.001,3.9545133,
255.0,12.0,254.0,22500.0,3583.0,14.106299,69.0,-19.76,,,795.865,0.00055,,0.001,3.9545133,
256.0,15.0,254.0,22500.0,3598.0,14.165355,-54.0,-19.9,,,795.865,0.00055,,0.001,3.9545133,
257.0,6.0,254.0,22500.0,3604.0,14.188976,75.0,-18.56,,,795.865,0.00055,,0.001,3.9545133,
258.0,20.0,254.0,22500.0,3624.0,14.267716,-59.0,-18.75,,,795.865,0.00055,,0.001,3.9545133,
259.0,6.0,254.0,22500.0,3630.0,14.291339,75.0,-17.41,,,795.865,0.00055,,0.001,3.9545133,
260.0,1.0,254.0,22500.0,3631.0,14.295276,80.0,-16.19,,,795.865,0.00055,,0.001,3.9545133,
