epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
67.0,1.0,134.0,5000.0,1007.0,7.5149255,80.0,-29.342857,,,723.86536,0.00055,,0.001,4.239341,
68.0,19.0,134.0,5000.0,1026.0,7.6567163,-58.0,-30.13889,,,723.86536,0.00055,,0.001,4.239341,
69.0,20.0,134.0,5000.0,1046.0,7.80597,-59.0,-30.918919,,,723.86536,0.00055,,0.001,4.239341,
70.0,5.0,135.0,5000.0,1051.0,7.7851853,76.0,-28.105263,,,723.86536,0.00055,,0.001,4.239341,
71.0,10.0,135.0,5000.0,1061.0,7.859259,71.0,-25.564102,,,723.86536,0.00055,,0.001,4.239341,
72.0,20.0,135.0,5000.0,1081.0,8.007407,-59.0,-26.4,,,723.86536,0.00055,,0.001,4.239341,
73.0,9.0,135.0,5000.0,1090.0,8.074074,72.0,-24.0,,,723.86536,0.00055,,0.001,4.239341,
74.0,20.0,135.0,5000.0,1110.0,8.222222,-59.0,-24.833334,,,723.86536,0.00055,,0.001,4.239341,
75.0,20.0,136.0,5000.0,1130.0,8.308824,-59.0,-25.627907,,,723.86536,0.00055,,0.001,4.239341,
76.0,5.0,136.0,5000.0,1135.0,8.345589,76.0,-23.318182,,,723.86536,0.00055,,0.001,4.239341,
77.0,19.0,136.0,5000.0,1154.0,8.485294,62.0,-21.422222,,,723.86536,0.00055,,0.001,4.239341,
78.0,20.0,137.0,5000.0,1174.0,8.569343,-59.0,-22.23913,,,723.86536,0.00055,,0.001,4.239341,
79.0,20.0,137.0,5000.0,1194.0,8.715328,-59.0,-23.021276,,,723.86536,0.00055,,0.001,4.239341,
80.0,20.0,137.0,5000.0,1214.0,8.861314,-59.0,-23.770834,,,723.86536,0.00055,,0.001,4.239341,
81.0,7.0,137.0,5000.0,1221.0,8.912409,-46.0,-24.22449,,,723.86536,0.00055,,0.001,4.239341,
82.0,19.0,138.0,5000.0,1240.0,8.985507,62.0,-22.5,,,723.86536,0.00055,,0.001,4.239341,
83.0,6.0,138.0,5000.0,1246.0,9.028986,-45.0,-22.941177,,,723.86536,0.00055,,0.001,4.239341,
84.0,5.0,138.0,5000.0,1251.0,9.065217,76.0,-21.038462,,,723.86536,0.00055,,0.001,4.239341,
85.0,20.0,138.0,5000.0,1271.0,9.210145,-59.0,-21.754717,,,723.86536,0.00055,,0.001,4.239341,
86.0,18.0,138.0,5000.0,1289.0,9.34058,-57.0,-22.407408,,,723.86536,0.00055,,0.001,4.239341,
87.0,20.0,138.0,5000.0,1309.0,9.485507,-59.0,-23.072727,,,723.86536,0.00055,,0.001,4.239341,
88.0,14.0,138.0,5000.0,1323.0,9.586957,67.0,-21.464285,,,723.86536,0.00055,,0.001,4.239341,
89.0,20.0,139.0,5000.0,1343.0,9.661871,-59.0,-22.122807,,,723.86536,0.00055,,0.001,4.239341,
90.0,20.0,139.0,5000.0,1363.0,9.805756,-59.0,-22.758621,,,723.86536,0.00055,,0.001,4.239341,
91.0,20.0,139.0,5000.0,1383.0,9.94964,-59.0,-23.37288,,,723.86536,0.00055,,0.001,4.239341,
92.0,5.0,139.0,5000.0,1388.0,9.985612,76.0,-21.716667,,,723.86536,0.00055,,0.001,4.239341,
93.0,20.0,140.0,5000.0,1408.0,10.057143,-59.0,-22.32787,,,723.86536,0.00055,,0.001,4.239341,
94.0,17.0,140.0,5000.0,1425.0,10.178572,64.0,-20.935484,,,723.86536,0.00055,,0.001,4.239341,
95.0,20.0,140.0,5000.0,1445.0,10.321428,-59.0,-21.539682,,,723.86536,0.00055,,0.001,4.239341,
96.0,3.0,140.0,5000.0,1448.0,10.342857,78.0,-19.984375,,,723.86536,0.00055,,0.001,4.239341,
97.0,20.0,140.0,5000.0,1468.0,10.485714,-59.0,-20.584616,,,723.86536,0.00055,,0.001,4.239341,
98.0,20.0,140.0,5000.0,1488.0,10.6285715,-59.0,-21.166666,,,723.86536,0.00055,,0.001,4.239341,
99.0,10.0,140.0,5000.0,1498.0,10.7,71.0,-19.791044,,,723.86536,0.00055,,0.001,4.239341,
100.0,20.0,144.0,7500.0,1518.0,10.541667,-59.0,-20.367647,,,1510.65,0.00055,,0.001,3.9109359,
101.0,20.0,144.0,7500.0,1538.0,10.680555,-59.0,-20.927536,,,1510.65,0.00055,,0.001,3.9109359,
102.0,18.0,144.0,7500.0,1556.0,10.805555,-57.0,-21.442858,,,1510.65,0.00055,,0.001,3.9109359,
103.0,12.0,144.0,7500.0,1568.0,10.888889,-51.0,-21.859156,,,1510.65,0.00055,,0.001,3.9109359,
104.0,3.0,144.0,7500.0,1571.0,10.909722,78.0,-20.472221,,,1510.65,0.00055,,0.001,3.9109359,
105.0,20.0,144.0,7500.0,1591.0,11.048611,-59.0,-21.0,,,1510.65,0.00055,,0.001,3.9109359,
106.0,4.0,145.0,7500.0,1595.0,11.0,77.0,-19.675676,,,1510.65,0.00055,,0.001,3.9109359,
107.0,20.0,145.0,7500.0,1615.0,11.137931,-59.0,-20.2,,,1510.65,0.00055,,0.001,3.9109359,
108.0,20.0,146.0,7500.0,1635.0,11.19863,-59.0,-20.710526,,,1510.65,0.00055,,0.001,3.9109359,
109.0,16.0,146.0,7500.0,1651.0,11.308219,65.0,-19.597403,,,1510.65,0.00055,,0.001,3.9109359,
110.0,3.0,146.0,7500.0,1654.0,11.328767,-42.0,-19.884615,,,1510.65,0.00055,,0.001,3.9109359,
111.0,20.0,146.0,7500.0,1674.0,11.465754,-59.0,-20.379747,,,1510.65,0.00055,,0.001,3.9109359,
112.0,20.0,146.0,7500.0,1694.0,11.602739,-59.0,-20.8625,,,1510.65,0.00055,,0.001,3.9109359,
113.0,14.0,147.0,7500.0,1708.0,11.619047,-53.0,-21.25926,,,1510.65,0.00055,,0.001,3.9109359,
114.0,20.0,147.0,7500.0,1728.0,11.755102,-59.0,-21.719513,,,1510.65,0.00055,,0.001,3.9109359,
115.0,20.0,147.0,7500.0,1748.0,11.891156,-59.0,-22.168674,,,1510.65,0.00055,,0.001,3.9109359,
116.0,7.0,147.0,7500.0,1755.0,11.938775,-46.0,-22.452381,,,1510.65,0.00055,,0.001,3.9109359,
117.0,14.0,147.0,7500.0,1769.0,12.034014,67.0,-21.4,,,1510.65,0.00055,,0.001,3.9109359,
118.0,20.0,147.0,7500.0,1789.0,12.170068,-59.0,-21.83721,,,1510.65,0.00055,,0.001,3.9109359,
119.0,9.0,147.0,7500.0,1798.0,12.231293,72.0,-20.758621,,,1510.65,0.00055,,0.001,3.9109359,
120.0,20.0,148.0,7500.0,1818.0,12.283784,-59.0,-21.193182,,,1510.65,0.00055,,0.001,3.9109359,
121.0,20.0,148.0,7500.0,1838.0,12.418919,-59.0,-21.617977,,,1510.65,0.00055,,0.001,3.9109359,
122.0,20.0,149.0,7500.0,1858.0,12.469799,-59.0,-22.033333,,,1510.65,0.00055,,0.001,3.9109359,
123.0,20.0,149.0,7500.0,1878.0,12.604027,-59.0,-22.43956,,,1510.65,0.00055,,0.001,3.9109359,
124.0,20.0,149.0,7500.0,1898.0,12.7382555,-59.0,-22.836956,,,1510.65,0.00055,,0.001,3.9109359,
125.0,2.0,149.0,7500.0,1900.0,12.7516775,79.0,-21.741936,,,1510.65,0.00055,,0.001,3.9109359,
126.0,13.0,149.0,7500.0,1913.0,12.838926,-52.0,-22.06383,,,1510.65,0.00055,,0.001,3.9109359,
127.0,20.0,149.0,7500.0,1933.0,12.973154,-59.0,-22.452631,,,1510.65,0.00055,,0.001,3.9109359,
128.0,20.0,150.0,7500.0,1953.0,13.02,-59.0,-22.833334,,,1510.65,0.00055,,0.001,3.9109359,
129.0,20.0,150.0,7500.0,1973.0,13.153334,-59.0,-23.206186,,,1510.65,0.00055,,0.001,3.9109359,
130.0,20.0,150.0,7500.0,1993.0,13.286667,-59.0,-23.571428,,,1510.65,0.00055,,0.001,3.9109359,
131.0,4.0,150.0,7500.0,1997.0,13.3133335,77.0,-22.555555,,,1510.65,0.00055,,0.001,3.9109359,
132.0,20.0,181.0,10000.0,2017.0,11.143646,-56.0,-22.89,,,796.2769,0.00055,,0.001,4.3098836,
133.0,20.0,181.0,10000.0,2037.0,11.254144,-59.0,-24.1,,,796.2769,0.00055,,0.001,4.3098836,
134.0,11.0,182.0,10000.0,2048.0,11.252748,70.0,-22.81,,,796.2769,0.00055,,0.001,4.3098836,
135.0,15.0,182.0,10000.0,2063.0,11.335165,-54.0,-24.14,,,796.2769,0.00055,,0.001,4.3098836,
136.0,3.0,182.0,10000.0,2066.0,11.351648,78.0,-22.77,,,796.2769,0.00055,,0.001,4.3098836,
137.0,9.0,182.0,10000.0,2075.0,11.401099,72.0,-22.76,,,796.2769,0.00055,,0.001,4.3098836,
138.0,20.0,182.0,10000.0,2095.0,11.510989,-59.0,-22.76,,,796.2769,0.00055,,0.001,4.3098836,
139.0,14.0,182.0,10000.0,2109.0,11.587913,-53.0,-22.7,,,796.2769,0.00055,,0.001,4.3098836,
140.0,3.0,182.0,10000.0,2112.0,11.604396,-42.0,-22.72,,,796.2769,0.00055,,0.001,4.3098836,
141.0,20.0,183.0,10000.0,2132.0,11.650273,-59.0,-22.73,,,796.2769,0.00055,,0.001,4.3098836,
142.0,1.0,183.0,10000.0,2133.0,11.655738,80.0,-21.49,,,796.2769,0.00055,,0.001,4.3098836,
143.0,14.0,183.0,10000.0,2147.0,11.732241,67.0,-20.23,,,796.2769,0.00055,,0.001,4.3098836,
144.0,20.0,184.0,10000.0,2167.0,11.777174,-59.0,-20.23,,,796.2769,0.00055,,0.001,4.3098836,
145.0,10.0,184.0,10000.0,2177.0,11.831522,-49.0,-20.13,,,796.2769,0.00055,,0.001,4.3098836,
146.0,16.0,184.0,10000.0,2193.0,11.918478,65.0,-18.89,,,796.2769,0.00055,,0.001,4.3098836,
147.0,20.0,184.0,10000.0,2213.0,12.027174,-59.0,-19.07,,,796.2769,0.00055,,0.001,4.3098836,
148.0,4.0,184.0,10000.0,2217.0,12.048913,77.0,-17.71,,,796.2769,0.00055,,0.001,4.3098836,
149.0,11.0,184.0,10000.0,2228.0,12.108696,-50.0,-19.0,,,796.2769,0.00055,,0.001,4.3098836,
150.0,20.0,185.0,10000.0,2248.0,12.151351,-59.0,-19.0,,,796.2769,0.00055,,0.001,4.3098836,
151.0,2.0,185.0,10000.0,2250.0,12.162162,79.0,-17.62,,,796.2769,0.00055,,0.001,4.3098836,
152.0,20.0,186.0,10000.0,2270.0,12.204301,-59.0,-18.85,,,796.2769,0.00055,,0.001,4.3098836,
153.0,1.0,186.0,10000.0,2271.0,12.209678,-40.0,-18.66,,,796.2769,0.00055,,0.001,4.3098836,
154.0,1.0,186.0,10000.0,2272.0,12.215054,80.0,-17.27,,,796.2769,0.00055,,0.001,4.3098836,
155.0,16.0,186.0,10000.0,2288.0,12.301075,65.0,-16.03,,,796.2769,0.00055,,0.001,4.3098836,
156.0,20.0,186.0,10000.0,2308.0,12.408602,-59.0,-16.03,,,796.2769,0.00055,,0.001,4.3098836,
157.0,14.0,187.0,10000.0,2322.0,12.417112,-53.0,-17.32,,,796.2769,0.00055,,0.001,4.3098836,
158.0,20.0,187.0,10000.0,2342.0,12.524064,-59.0,-17.32,,,796.2769,0.00055,,0.001,4.3098836,
159.0,20.0,188.0,10000.0,2362.0,12.563829,-59.0,-17.47,,,796.2769,0.00055,,0.001,4.3098836,
160.0,20.0,189.0,10000.0,2382.0,12.603174,-59.0,-17.47,,,796.2769,0.00055,,0.001,4.3098836,
161.0,20.0,190.0,10000.0,2402.0,12.642105,-59.0,-17.47,,,796.2769,0.00055,,0.001,4.3098836,
162.0,20.0,190.0,10000.0,2422.0,12.747369,-59.0,-17.47,,,796.2769,0.00055,,0.001,4.3098836,
163.0,4.0,190.0,10000.0,2426.0,12.768421,-43.0,-17.5,,,796.2769,0.00055,,0.001,4.3098836,
164.0,8.0,190.0,10000.0,2434.0,12.810526,73.0,-16.31,,,796.2769,0.00055,,0.001,4.3098836,
165.0,20.0,191.0,10000.0,2454.0,12.848167,-59.0,-16.31,,,796.2769,0.00055,,0.001,4.3098836,
166.0,20.0,191.0,10000.0,2474.0,12.95288,-59.0,-16.45,,,796.2769,0.00055,,0.001,4.3098836,
167.0,20.0,191.0,10000.0,2494.0,13.057591,-59.0,-17.84,,,796.2769,0.00055,,0.001,4.3098836,
168.0,2.0,191.0,10000.0,2496.0,13.068063,79.0,-16.47,,,796.2769,0.00055,,0.001,4.3098836,
169.0,4.0,191.0,10000.0,2500.0,13.089005,77.0,-15.11,,,796.2769,0.00055,,0.001,4.3098836,
170.0,11.0,194.0,12500.0,2511.0,12.943299,70.0,-15.17,,,1235.2184,0.00055,,0.001,4.132065,
171.0,16.0,194.0,12500.0,2527.0,13.025773,-55.0,-16.43,,,1235.2184,0.00055,,0.001,4.132065,
172.0,20.0,195.0,12500.0,2547.0,13.061539,-59.0,-16.43,,,1235.2184,0.00055,,0.001,4.132065,
173.0,20.0,196.0,12500.0,2567.0,13.096939,-59.0,-17.74,,,1235.2184,0.00055,,0.001,4.132065,
174.0,15.0,196.0,12500.0,2582.0,13.17347,66.0,-16.49,,,1235.2184,0.00055,,0.001,4.132065,
175.0,20.0,196.0,12500.0,2602.0,13.27551,-59.0,-16.49,,,1235.2184,0.00055,,0.001,4.132065,
176.0,20.0,196.0,12500.0,2622.0,13.377551,-59.0,-17.84,,,1235.2184,0.00055,,0.001,4.132065,
177.0,2.0,197.0,12500.0,2624.0,13.319797,-41.0,-18.87,,,1235.2184,0.00055,,0.001,4.132065,
178.0,20.0,197.0,12500.0,2644.0,13.42132,-59.0,-18.87,,,1235.2184,0.00055,,0.001,4.132065,
179.0,3.0,197.0,12500.0,2647.0,13.436548,78.0,-17.5,,,1235.2184,0.00055,,0.001,4.132065,
180.0,13.0,197.0,12500.0,2660.0,13.502538,-52.0,-17.43,,,1235.2184,0.00055,,0.001,4.132065,
181.0,17.0,197.0,12500.0,2677.0,13.588833,64.0,-16.33,,,1235.2184,0.00055,,0.001,4.132065,
182.0,20.0,198.0,12500.0,2697.0,13.621212,-59.0,-17.54,,,1235.2184,0.00055,,0.001,4.132065,
183.0,20.0,199.0,12500.0,2717.0,13.653266,-59.0,-17.68,,,1235.2184,0.00055,,0.001,4.132065,
184.0,20.0,199.0,12500.0,2737.0,13.753769,-59.0,-19.03,,,1235.2184,0.00055,,0.001,4.132065,
185.0,20.0,199.0,12500.0,2757.0,13.854271,-59.0,-19.03,,,1235.2184,0.00055,,0.001,4.132065,
186.0,20.0,199.0,12500.0,2777.0,13.954774,-59.0,-19.05,,,1235.2184,0.00055,,0.001,4.132065,
187.0,1.0,199.0,12500.0,2778.0,13.959799,-40.0,-18.86,,,1235.2184,0.00055,,0.001,4.132065,
188.0,11.0,200.0,12500.0,2789.0,13.945,70.0,-18.83,,,1235.2184,0.00055,,0.001,4.132065,
189.0,20.0,201.0,12500.0,2809.0,13.975124,-59.0,-18.83,,,1235.2184,0.00055,,0.001,4.132065,
190.0,1.0,201.0,12500.0,2810.0,13.9801,-40.0,-18.64,,,1235.2184,0.00055,,0.001,4.132065,
191.0,20.0,201.0,12500.0,2830.0,14.079602,-59.0,-18.64,,,1235.2184,0.00055,,0.001,4.132065,
192.0,20.0,202.0,12500.0,2850.0,14.108911,-59.0,-19.99,,,1235.2184,0.00055,,0.001,4.132065,
193.0,1.0,202.0,12500.0,2851.0,14.113861,-40.0,-19.8,,,1235.2184,0.00055,,0.001,4.132065,
194.0,18.0,202.0,12500.0,2869.0,14.2029705,63.0,-19.81,,,1235.2184,0.00055,,0.001,4.132065,
195.0,20.0,202.0,12500.0,2889.0,14.30198,-59.0,-19.81,,,1235.2184,0.00055,,0.001,4.132065,
196.0,2.0,202.0,12500.0,2891.0,14.311881,79.0,-19.8,,,1235.2184,0.00055,,0.001,4.132065,
197.0,19.0,203.0,12500.0,2910.0,14.334975,62.0,-18.59,,,1235.2184,0.00055,,0.001,4.132065,
198.0,20.0,203.0,12500.0,2930.0,14.433497,-59.0,-18.59,,,1235.2184,0.00055,,0.001,4.132065,
199.0,20.0,203.0,12500.0,2950.0,14.53202,-59.0,-19.89,,,1235.2184,0.00055,,0.001,4.132065,
200.0,20.0,203.0,12500.0,2970.0,14.630542,-59.0,-19.89,,,1235.2184,0.00055,,0.001,4.132065,
201.0,6.0,203.0,12500.0,2976.0,14.660098,75.0,-18.55,,,1235.2184,0.00055,,0.001,4.132065,
202.0,11.0,204.0,12500.0,2987.0,14.642157,70.0,-17.28,,,1235.2184,0.00055,,0.001,4.132065,
203.0,20.0,236.0,17500.0,3007.0,12.741526,-46.0,-17.23,,,987.21344,0.00055,,0.001,4.070266,
204.0,20.0,236.0,17500.0,3027.0,12.826271,-59.0,-18.6,,,987.21344,0.00055,,0.001,4.070266,
205.0,3.0,237.0,17500.0,3030.0,12.78481,78.0,-17.23,,,987.21344,0.00055,,0.001,4.070266,
206.0,20.0,238.0,17500.0,3050.0,12.815126,-59.0,-18.59,,,987.21344,0.00055,,0.001,4.070266,
207.0,20.0,238.0,17500.0,3070.0,12.899159,-59.0,-18.59,,,987.21344,0.00055,,0.001,4.070266,
208.0,20.0,239.0,17500.0,3090.0,12.92887,-59.0,-18.59,,,987.21344,0.00055,,0.001,4.070266,
209.0,15.0,239.0,17500.0,3105.0,12.9916315,66.0,-18.58,,,987.21344,0.00055,,0.001,4.070266,
210.0,20.0,239.0,17500.0,3125.0,13.075314,-59.0,-18.75,,,987.21344,0.00055,,0.001,4.070266,
211.0,20.0,239.0,17500.0,3145.0,13.158996,-59.0,-18.75,,,987.21344,0.00055,,0.001,4.070266,
212.0,5.0,239.0,17500.0,3150.0,13.179916,76.0,-17.4,,,987.21344,0.00055,,0.001,4.070266,
213.0,20.0,240.0,17500.0,3170.0,13.208333,-59.0,-17.46,,,987.21344,0.00055,,0.001,4.070266,
214.0,17.0,240.0,17500.0,3187.0,13.279166,64.0,-16.23,,,987.21344,0.00055,,0.001,4.070266,
215.0,20.0,240.0,17500.0,3207.0,13.3625,-59.0,-16.23,,,987.21344,0.00055,,0.001,4.070266,
216.0,9.0,240.0,17500.0,3216.0,13.4,72.0,-15.05,,,987.21344,0.00055,,0.001,4.070266,
217.0,20.0,240.0,17500.0,3236.0,13.483334,-59.0,-16.31,,,987.21344,0.00055,,0.001,4.070266,
218.0,20.0,240.0,17500.0,3256.0,13.566667,-59.0,-16.31,,,987.21344,0.00055,,0.001,4.070266,
219.0,13.0,241.0,17500.0,3269.0,13.564316,-52.0,-17.55,,,987.21344,0.00055,,0.001,4.070266,
220.0,9.0,241.0,17500.0,3278.0,13.60166,72.0,-16.24,,,987.21344,0.00055,,0.001,4.070266,
221.0,1.0,241.0,17500.0,3279.0,13.605809,80.0,-14.85,,,987.21344,0.00055,,0.001,4.070266,
222.0,5.0,241.0,17500.0,3284.0,13.626556,76.0,-13.5,,,987.21344,0.00055,,0.001,4.070266,
223.0,6.0,241.0,17500.0,3290.0,13.651452,-45.0,-13.36,,,987.21344,0.00055,,0.001,4.070266,
224.0,20.0,242.0,17500.0,3310.0,13.677686,-59.0,-13.36,,,987.21344,0.00055,,0.001,4.070266,
225.0,20.0,243.0,17500.0,3330.0,13.703704,-59.0,-14.74,,,987.21344,0.00055,,0.001,4.070266,
226.0,20.0,243.0,17500.0,3350.0,13.786008,-59.0,-14.81,,,987.21344,0.00055,,0.001,4.070266,
227.0,20.0,243.0,17500.0,3370.0,13.868313,-59.0,-14.81,,,987.21344,0.00055,,0.001,4.070266,
228.0,20.0,243.0,17500.0,3390.0,13.950617,-59.0,-14.81,,,987.21344,0.00055,,0.001,4.070266,
229.0,20.0,244.0,17500.0,3410.0,13.9754095,-59.0,-14.81,,,987.21344,0.00055,,0.001,4.070266,
230.0,7.0,244.0,17500.0,3417.0,14.004098,74.0,-13.48,,,987.21344,0.00055,,0.001,4.070266,
231.0,20.0,244.0,17500.0,3437.0,14.086065,-59.0,-14.84,,,987.21344,0.00055,,0.001,4.070266,
232.0,20.0,244.0,17500.0,3457.0,14.168033,-59.0,-14.87,,,987.21344,0.00055,,0.001,4.070266,
233.0,6.0,244.0,17500.0,3463.0,14.192623,75.0,-13.53,,,987.21344,0.00055,,0.001,4.070266,
234.0,20.0,244.0,17500.0,3483.0,14.2745905,-59.0,-14.82,,,987.21344,0.00055,,0.001,4.070266,
235.0,20.0,248.0,22500.0,3503.0,14.125,-59.0,-14.87,,,971.72675,0.00055,,0.001,4.198527,
236.0,20.0,248.0,22500.0,3523.0,14.205646,-59.0,-16.24,,,971.72675,0.00055,,0.001,4.198527,
237.0,5.0,248.0,22500.0,3528.0,14.225806,-44.0,-17.4,,,971.72675,0.00055,,0.001,4.198527,
238.0,10.0,248.0,22500.0,3538.0,14.2661295,71.0,-16.1,,,971.72675,0.00055,,0.001,4.198527,
239.0,20.0,248.0,22500.0,3558.0,14.346774,-59.0,-16.16,,,971.72675,0.00055,,0.001,4.198527,
240.0,20.0,249.0,22500.0,3578.0,14.369478,-59.0,-16.33,,,971.72675,0.00055,,0.001,4.198527,
241.0,3.0,249.0,22500.0,3581.0,14.381526,78.0,-14.96,,,971.72675,0.00055,,0.001,4.198527,
242.0,20.0,250.0,22500.0,3601.0,14.404,-59.0,-16.35,,,971.72675,0.00055,,0.001,4.198527,
243.0,4.0,250.0,22500.0,3605.0,14.42,77.0,-16.25,,,971.72675,0.00055,,0.001,4.198527,
244.0,20.0,250.0,22500.0,3625.0,14.5,-59.0,-16.25,,,971.72675,0.00055,,0.001,4.198527,
245.0,2.0,250.0,22500.0,3627.0,14.508,-41.0,-16.17,,,971.72675,0.00055,,0.001,4.198527,
246.0,20.0,251.0,22500.0,3647.0,14.529881,-59.0,-17.41,,,971.72675,0.00055,,0.001,4.198527,
247.0,20.0,252.0,22500.0,3667.0,14.551587,-59.0,-17.41,,,971.72675,0.00055,,0.001,4.198527,
248.0,8.0,252.0,22500.0,3675.0,14.583333,73.0,-17.45,,,971.72675,0.00055,,0.001,4.198527,
249.0,20.0,252.0,22500.0,3695.0,14.662699,-59.0,-17.54,,,971.72675,0.00055,,0.001,4.198527,
250.0,20.0,252.0,22500.0,3715.0,14.7420635,-59.0,-17.54,,,971.72675,0.00055,,0.001,4.198527,
251.0,20.0,253.0,22500.0,3735.0,14.762846,-59.0,-18.92,,,971.72675,0.00055,,0.001,4.198527,
252.0,12.0,253.0,22500.0,3747.0,14.810277,69.0,-17.64,,,971.72675,0.00055,,0.001,4.198527,
253.0,20.0,254.0,22500.0,3767.0,14.8307085,-59.0,-17.83,,,971.72675,0.00055,,0.001,4.198527,
254.0,20.0,254.0,22500.0,3787.0,14.909449,-59.0,-19.22,,,971.72675,0.00055,,0.001,4.198527,
255.0,16.0,254.0,22500.0,3803.0,14.972441,-55.0,-20.42,,,971.72675,0.00055,,0.001,4.198527,
256.0,1.0,254.0,22500.0,3804.0,14.9763775,80.0,-19.03,,,971.72675,0.00055,,0.001,4.198527,
257.0,20.0,255.0,22500.0,3824.0,14.9960785,-59.0,-19.09,,,971.72675,0.00055,,0.001,4.198527,
258.0,20.0,255.0,22500.0,3844.0,15.07451,-59.0,-19.09,,,971.72675,0.00055,,0.001,4.198527,
259.0,6.0,255.0,22500.0,3850.0,15.09804,75.0,-17.75,,,971.72675,0.00055,,0.001,4.198527,
260.0,1.0,255.0,22500.0,3851.0,15.101961,-40.0,-17.56,,,971.72675,0.00055,,0.001,4.198527,
