epi,t,wall_t,opt_step,frame,fps,total_reward,avg_return,avg_len,avg_success,loss,lr,explore_var,entropy_coef,entropy,grad_norm
82.0,20.0,49.0,20000.0,1661.0,33.89796,-59.0,-58.739727,,,70.062675,0.001,0.09970102,,,
83.0,20.0,49.0,20000.0,1681.0,34.30612,-59.0,-58.743244,,,70.062675,0.001,0.09969742,,,
84.0,20.0,49.0,20000.0,1701.0,34.714287,-59.0,-58.746666,,,70.062675,0.001,0.09969382,,,
85.0,20.0,49.0,20000.0,1721.0,35.122448,-59.0,-58.75,,,70.062675,0.001,0.09969022,,,
86.0,20.0,49.0,20000.0,1741.0,35.530613,-59.0,-58.753246,,,70.062675,0.001,0.09968662,,,
87.0,20.0,50.0,20000.0,1761.0,35.22,-59.0,-58.75641,,,70.062675,0.001,0.09968302,,,
88.0,20.0,50.0,20000.0,1781.0,35.62,-59.0,-58.759495,,,70.062675,0.001,0.09967942,,,
89.0,20.0,51.0,20000.0,1801.0,35.313725,-59.0,-58.7625,,,70.062675,0.001,0.09967582,,,
90.0,15.0,53.0,22500.0,1816.0,34.264153,-54.0,-58.703705,,,69.566536,0.001,0.09967312,,,
91.0,20.0,53.0,22500.0,1836.0,34.64151,-59.0,-58.707317,,,69.566536,0.001,0.09966952,,,
92.0,20.0,53.0,22500.0,1856.0,35.018867,-59.0,-58.710842,,,69.566536,0.001,0.09966592,,,
93.0,20.0,54.0,22500.0,1876.0,34.74074,-59.0,-58.714287,,,69.566536,0.001,0.09966232,,,
94.0,20.0,54.0,22500.0,1896.0,35.11111,-59.0,-58.717648,,,69.566536,0.001,0.09965872,,,
95.0,20.0,54.0,22500.0,1916.0,35.48148,-59.0,-58.720932,,,69.566536,0.001,0.09965512,,,
96.0,3.0,54.0,22500.0,1919.0,35.537037,78.0,-57.149426,,,69.566536,0.001,0.09965458,,,
97.0,20.0,55.0,22500.0,1939.0,35.254547,-59.0,-57.170456,,,69.566536,0.001,0.09965098,,,
98.0,1.0,55.0,22500.0,1940.0,35.272728,-40.0,-56.977528,,,69.566536,0.001,0.0996508,,,
99.0,20.0,55.0,22500.0,1960.0,35.636364,-59.0,-57.0,,,69.566536,0.001,0.0996472,,,
100.0,20.0,55.0,22500.0,1980.0,36.0,-59.0,-57.021976,,,69.566536,0.001,0.0996436,,,
101.0,1.0,55.0,22500.0,1981.0,36.01818,-40.0,-56.836956,,,69.566536,0.001,0.09964342,,,
102.0,20.0,68.0,22500.0,2001.0,29.42647,-40.0,-56.655914,,,69.566536,0.001,0.09963982,,,
103.0,20.0,70.0,25000.0,2021.0,28.87143,-59.0,-56.68085,,,78.95529,0.001,0.09963622,,,
104.0,20.0,71.0,25000.0,2041.0,28.746479,-59.0,-56.705265,,,78.95529,0.001,0.09963262,,,
105.0,20.0,71.0,25000.0,2061.0,29.02817,-59.0,-56.729168,,,78.95529,0.001,0.09962902,,,
106.0,20.0,71.0,25000.0,2081.0,29.309858,-59.0,-56.75258,,,78.95529,0.001,0.09962542,,,
107.0,20.0,71.0,25000.0,2101.0,29.591549,-59.0,-56.77551,,,78.95529,0.001,0.09962182,,,
108.0,20.0,71.0,25000.0,2121.0,29.87324,-59.0,-56.79798,,,78.95529,0.001,0.09961822,,,
109.0,20.0,72.0,25000.0,2141.0,29.73611,-59.0,-56.82,,,78.95529,0.001,0.09961462,,,
110.0,20.0,72.0,25000.0,2161.0,30.01389,-59.0,-56.82,,,78.95529,0.001,0.09961102,,,
111.0,20.0,72.0,25000.0,2181.0,30.291666,-59.0,-56.82,,,78.95529,0.001,0.09960742,,,
112.0,20.0,72.0,25000.0,2201.0,30.569445,-59.0,-56.82,,,78.95529,0.001,0.09960382,,,
113.0,20.0,75.0,27500.0,2221.0,29.613333,-59.0,-56.82,,,83.147575,0.001,0.09960022,,,
114.0,20.0,75.0,27500.0,2241.0,29.88,-59.0,-56.82,,,83.147575,0.001,0.09959662,,,
115.0,20.0,75.0,27500.0,2261.0,30.146667,-59.0,-56.82,,,83.147575,0.001,0.09959302,,,
116.0,20.0,75.0,27500.0,2281.0,30.413334,-59.0,-56.82,,,83.147575,0.001,0.09958942,,,
117.0,20.0,75.0,27500.0,2301.0,30.68,-59.0,-56.82,,,83.147575,0.001,0.09958582,,,
118.0,20.0,75.0,27500.0,2321.0,30.946667,-59.0,-56.82,,,83.147575,0.001,0.09958222,,,
119.0,20.0,75.0,27500.0,2341.0,31.213333,-59.0,-56.82,,,83.147575,0.001,0.09957862,,,
120.0,20.0,75.0,27500.0,2361.0,31.48,-59.0,-56.82,,,83.147575,0.001,0.09957502,,,
121.0,20.0,75.0,27500.0,2381.0,31.746666,-59.0,-56.82,,,83.147575,0.001,0.09957142,,,
122.0,20.0,75.0,27500.0,2401.0,32.013332,-59.0,-56.82,,,83.147575,0.001,0.09956782,,,
123.0,20.0,78.0,30000.0,2421.0,31.038462,-59.0,-56.82,,,77.84933,0.001,0.09956422,,,
124.0,20.0,78.0,30000.0,2441.0,31.294872,-59.0,-56.82,,,77.84933,0.001,0.09956062,,,
125.0,20.0,78.0,30000.0,2461.0,31.551283,-59.0,-56.82,,,77.84933,0.001,0.09955702,,,
126.0,20.0,78.0,30000.0,2481.0,31.807692,-59.0,-56.82,,,77.84933,0.001,0.09955342,,,
127.0,20.0,78.0,30000.0,2501.0,32.064102,-59.0,-56.82,,,77.84933,0.001,0.09954982,,,
128.0,20.0,79.0,30000.0,2521.0,31.911392,-59.0,-56.82,,,77.84933,0.001,0.09954622,,,
129.0,20.0,79.0,30000.0,2541.0,32.16456,-59.0,-56.82,,,77.84933,0.001,0.09954262,,,
130.0,20.0,79.0,30000.0,2561.0,32.41772,-59.0,-56.82,,,77.84933,0.001,0.09953902,,,
131.0,20.0,79.0,30000.0,2581.0,32.670887,-59.0,-56.82,,,77.84933,0.001,0.09953542,,,
132.0,20.0,79.0,30000.0,2601.0,32.92405,-59.0,-56.82,,,77.84933,0.001,0.09953182,,,
133.0,20.0,82.0,32500.0,2621.0,31.963415,-59.0,-56.82,,,77.63787,0.001,0.09952822,,,
134.0,20.0,82.0,32500.0,2641.0,32.207317,-59.0,-56.82,,,77.63787,0.001,0.09952462,,,
135.0,20.0,82.0,32500.0,2661.0,32.451218,-59.0,-56.82,,,77.63787,0.001,0.09952102,,,
136.0,20.0,82.0,32500.0,2681.0,32.69512,-59.0,-56.82,,,77.63787,0.001,0.09951742,,,
137.0,20.0,82.0,32500.0,2701.0,32.939026,-59.0,-56.82,,,77.63787,0.001,0.09951382,,,
138.0,20.0,82.0,32500.0,2721.0,33.182926,-59.0,-56.82,,,77.63787,0.001,0.09951022,,,
139.0,20.0,82.0,32500.0,2741.0,33.42683,-59.0,-56.82,,,77.63787,0.001,0.09950662,,,
140.0,20.0,82.0,32500.0,2761.0,33.67073,-59.0,-56.82,,,77.63787,0.001,0.09950302,,,
141.0,20.0,83.0,32500.0,2781.0,33.506023,-59.0,-56.82,,,77.63787,0.001,0.09949942,,,
142.0,20.0,83.0,32500.0,2801.0,33.746986,-59.0,-56.82,,,77.63787,0.001,0.09949582,,,
143.0,6.0,85.0,35000.0,2807.0,33.02353,-45.0,-56.68,,,70.60697,0.001,0.09949474,,,
144.0,20.0,85.0,35000.0,2827.0,33.258823,-59.0,-56.68,,,70.60697,0.001,0.09949114,,,
145.0,20.0,85.0,35000.0,2847.0,33.494118,-59.0,-56.68,,,70.60697,0.001,0.09948754,,,
146.0,20.0,85.0,35000.0,2867.0,33.729412,-59.0,-56.68,,,70.60697,0.001,0.09948394,,,
147.0,20.0,85.0,35000.0,2887.0,33.964706,-59.0,-56.68,,,70.60697,0.001,0.09948034,,,
148.0,20.0,85.0,35000.0,2907.0,34.2,-59.0,-56.68,,,70.60697,0.001,0.09947674,,,
149.0,20.0,86.0,35000.0,2927.0,34.034885,-59.0,-56.87,,,70.60697,0.001,0.09947314,,,
150.0,13.0,86.0,35000.0,2940.0,34.186047,-52.0,-56.8,,,70.60697,0.001,0.0994708,,,
151.0,20.0,86.0,35000.0,2960.0,34.418606,-59.0,-56.8,,,70.60697,0.001,0.0994672,,,
152.0,20.0,86.0,35000.0,2980.0,34.65116,-59.0,-56.8,,,70.60697,0.001,0.0994636,,,
153.0,20.0,86.0,35000.0,3000.0,34.88372,-59.0,-56.8,,,70.60697,0.001,0.09946,,,
154.0,20.0,115.0,37500.0,3020.0,26.26087,-59.0,-56.8,,,85.411415,0.001,0.0994564,,,
155.0,20.0,115.0,37500.0,3040.0,26.434782,-59.0,-56.8,,,85.411415,0.001,0.0994528,,,
156.0,20.0,116.0,37500.0,3060.0,26.37931,-59.0,-56.8,,,85.411415,0.001,0.0994492,,,
157.0,20.0,116.0,37500.0,3080.0,26.551723,-59.0,-56.8,,,85.411415,0.001,0.0994456,,,
158.0,20.0,116.0,37500.0,3100.0,26.724138,-59.0,-56.8,,,85.411415,0.001,0.099442,,,
159.0,20.0,116.0,37500.0,3120.0,26.896551,-59.0,-56.8,,,85.411415,0.001,0.0994384,,,
160.0,20.0,116.0,37500.0,3140.0,27.068966,-59.0,-56.8,,,85.411415,0.001,0.0994348,,,
161.0,20.0,116.0,37500.0,3160.0,27.241379,-59.0,-56.8,,,85.411415,0.001,0.0994312,,,
162.0,20.0,117.0,37500.0,3180.0,27.179487,-59.0,-56.8,,,85.411415,0.001,0.0994276,,,
163.0,20.0,117.0,37500.0,3200.0,27.350428,-59.0,-56.8,,,85.411415,0.001,0.099424,,,
164.0,20.0,119.0,40000.0,3220.0,27.058823,-59.0,-56.8,,,77.87738,0.001,0.0994204,,,
165.0,20.0,119.0,40000.0,3240.0,27.22689,-59.0,-56.8,,,77.87738,0.001,0.0994168,,,
166.0,20.0,119.0,40000.0,3260.0,27.394958,-59.0,-56.8,,,77.87738,0.001,0.0994132,,,
167.0,20.0,119.0,40000.0,3280.0,27.563025,-59.0,-56.8,,,77.87738,0.001,0.0994096,,,
168.0,20.0,119.0,40000.0,3300.0,27.731092,-59.0,-56.8,,,77.87738,0.001,0.099406,,,
169.0,20.0,120.0,40000.0,3320.0,27.666666,-59.0,-56.8,,,77.87738,0.001,0.0994024,,,
170.0,20.0,120.0,40000.0,3340.0,27.833334,-59.0,-56.8,,,77.87738,0.001,0.0993988,,,
171.0,20.0,120.0,40000.0,3360.0,28.0,-59.0,-56.8,,,77.87738,0.001,0.0993952,,,
172.0,20.0,120.0,40000.0,3380.0,28.166666,-59.0,-56.8,,,77.87738,0.001,0.0993916,,,
173.0,20.0,120.0,40000.0,3400.0,28.333334,-59.0,-56.8,,,77.87738,0.001,0.099388,,,
174.0,20.0,123.0,42500.0,3420.0,27.804878,-59.0,-56.8,,,83.20771,0.001,0.0993844,,,
175.0,20.0,123.0,42500.0,3440.0,27.96748,-59.0,-56.8,,,83.20771,0.001,0.0993808,,,
176.0,20.0,123.0,42500.0,3460.0,28.130081,-59.0,-56.8,,,83.20771,0.001,0.0993772,,,
177.0,20.0,123.0,42500.0,3480.0,28.292683,-59.0,-56.8,,,83.20771,0.001,0.0993736,,,
178.0,20.0,123.0,42500.0,3500.0,28.455284,-59.0,-56.8,,,83.20771,0.001,0.09937,,,
179.0,20.0,123.0,42500.0,3520.0,28.617886,-59.0,-56.8,,,83.20771,0.001,0.0993664,,,
180.0,20.0,123.0,42500.0,3540.0,28.780487,-59.0,-56.8,,,83.20771,0.001,0.0993628,,,
181.0,20.0,123.0,42500.0,3560.0,28.943089,-59.0,-56.8,,,83.20771,0.001,0.0993592,,,
182.0,20.0,123.0,42500.0,3580.0,29.105692,-59.0,-56.8,,,83.20771,0.001,0.0993556,,,
183.0,20.0,123.0,42500.0,3600.0,29.268293,-59.0,-56.8,,,83.20771,0.001,0.099352,,,
184.0,20.0,126.0,45000.0,3620.0,28.730158,-59.0,-56.8,,,80.373436,0.001,0.0993484,,,
185.0,20.0,126.0,45000.0,3640.0,28.88889,-59.0,-56.8,,,80.373436,0.001,0.0993448,,,
186.0,20.0,126.0,45000.0,3660.0,29.047619,-59.0,-56.8,,,80.373436,0.001,0.0993412,,,
187.0,20.0,126.0,45000.0,3680.0,29.206348,-59.0,-56.8,,,80.373436,0.001,0.0993376,,,
188.0,20.0,126.0,45000.0,3700.0,29.36508,-59.0,-56.8,,,80.373436,0.001,0.099334,,,
189.0,20.0,127.0,45000.0,3720.0,29.291338,-59.0,-56.8,,,80.373436,0.001,0.0993304,,,
190.0,20.0,127.0,45000.0,3740.0,29.448818,-59.0,-56.85,,,80.373436,0.001,0.0993268,,,
191.0,20.0,127.0,45000.0,3760.0,29.606298,-59.0,-56.85,,,80.373436,0.001,0.0993232,,,
192.0,20.0,127.0,45000.0,3780.0,29.763779,-59.0,-56.85,,,80.373436,0.001,0.0993196,,,
193.0,20.0,127.0,45000.0,3800.0,29.921259,-59.0,-56.85,,,80.373436,0.001,0.099316,,,
194.0,20.0,129.0,47500.0,3820.0,29.612404,-59.0,-56.85,,,77.68224,0.001,0.0993124,,,
195.0,20.0,130.0,47500.0,3840.0,29.538462,-59.0,-56.85,,,77.68224,0.001,0.0993088,,,
196.0,20.0,130.0,47500.0,3860.0,29.692308,-59.0,-58.22,,,77.68224,0.001,0.0993052,,,
197.0,20.0,130.0,47500.0,3880.0,29.846153,-59.0,-58.22,,,77.68224,0.001,0.0993016,,,
198.0,20.0,130.0,47500.0,3900.0,30.0,-59.0,-58.41,,,77.68224,0.001,0.099298,,,
199.0,20.0,130.0,47500.0,3920.0,30.153847,-59.0,-58.41,,,77.68224,0.001,0.0992944,,,
200.0,20.0,130.0,47500.0,3940.0,30.307692,-59.0,-58.41,,,77.68224,0.001,0.0992908,,,
201.0,20.0,130.0,47500.0,3960.0,30.461538,-59.0,-58.6,,,77.68224,0.001,0.0992872,,,
202.0,20.0,131.0,47500.0,3980.0,30.38168,-59.0,-58.79,,,77.68224,0.001,0.0992836,,,
203.0,20.0,131.0,47500.0,4000.0,30.534351,-59.0,-58.79,,,77.68224,0.001,0.09928,,,
204.0,20.0,156.0,50000.0,4020.0,25.76923,-59.0,-58.79,,,74.558174,0.001,0.0992764,,,
205.0,20.0,156.0,50000.0,4040.0,25.897436,-59.0,-58.79,,,74.558174,0.001,0.0992728,,,
206.0,20.0,157.0,50000.0,4060.0,25.859873,-59.0,-58.79,,,74.558174,0.001,0.0992692,,,
207.0,20.0,157.0,50000.0,4080.0,25.98726,-59.0,-58.79,,,74.558174,0.001,0.0992656,,,
208.0,20.0,157.0,50000.0,4100.0,26.114649,-59.0,-58.79,,,74.558174,0.001,0.099262,,,
209.0,20.0,157.0,50000.0,4120.0,26.242039,-59.0,-58.79,,,74.558174,0.001,0.0992584,,,
210.0,20.0,157.0,50000.0,4140.0,26.369427,-59.0,-58.79,,,74.558174,0.001,0.0992548,,,
211.0,20.0,157.0,50000.0,4160.0,26.496815,-59.0,-58.79,,,74.558174,0.001,0.0992512,,,
212.0,20.0,157.0,50000.0,4180.0,26.624205,-59.0,-58.79,,,74.558174,0.001,0.0992476,,,
213.0,20.0,157.0,50000.0,4200.0,26.751593,-59.0,-58.79,,,74.558174,0.001,0.099244,,,
214.0,20.0,160.0,52500.0,4220.0,26.375,-59.0,-58.79,,,79.513084,0.001,0.0992404,,,
215.0,20.0,160.0,52500.0,4240.0,26.5,-59.0,-58.79,,,79.513084,0.001,0.0992368,,,
216.0,20.0,160.0,52500.0,4260.0,26.625,-59.0,-58.79,,,79.513084,0.001,0.0992332,,,
217.0,20.0,160.0,52500.0,4280.0,26.75,-59.0,-58.79,,,79.513084,0.001,0.0992296,,,
218.0,20.0,160.0,52500.0,4300.0,26.875,-59.0,-58.79,,,79.513084,0.001,0.099226,,,
219.0,20.0,160.0,52500.0,4320.0,27.0,-59.0,-58.79,,,79.513084,0.001,0.0992224,,,
220.0,20.0,161.0,52500.0,4340.0,26.956522,-59.0,-58.79,,,79.513084,0.001,0.0992188,,,
221.0,20.0,161.0,52500.0,4360.0,27.080746,-59.0,-58.79,,,79.513084,0.001,0.0992152,,,
222.0,20.0,161.0,52500.0,4380.0,27.20497,-59.0,-58.79,,,79.513084,0.001,0.0992116,,,
223.0,20.0,161.0,52500.0,4400.0,27.329193,-59.0,-58.79,,,79.513084,0.001,0.099208,,,
224.0,20.0,163.0,55000.0,4420.0,27.116564,-59.0,-58.79,,,84.138565,0.001,0.0992044,,,
225.0,20.0,164.0,55000.0,4440.0,27.073172,-59.0,-58.79,,,84.138565,0.001,0.0992008,,,
226.0,20.0,164.0,55000.0,4460.0,27.195122,-59.0,-58.79,,,84.138565,0.001,0.0991972,,,
227.0,20.0,164.0,55000.0,4480.0,27.317074,-59.0,-58.79,,,84.138565,0.001,0.0991936,,,
228.0,20.0,164.0,55000.0,4500.0,27.439024,-59.0,-58.79,,,84.138565,0.001,0.09919,,,
229.0,20.0,164.0,55000.0,4520.0,27.560976,-59.0,-58.79,,,84.138565,0.001,0.0991864,,,
230.0,20.0,164.0,55000.0,4540.0,27.682926,-59.0,-58.79,,,84.138565,0.001,0.0991828,,,
231.0,20.0,164.0,55000.0,4560.0,27.804878,-59.0,-58.79,,,84.138565,0.001,0.0991792,,,
232.0,20.0,165.0,55000.0,4580.0,27.757576,-59.0,-58.79,,,84.138565,0.001,0.0991756,,,
233.0,20.0,165.0,55000.0,4600.0,27.878788,-59.0,-58.79,,,84.138565,0.001,0.099172,,,
234.0,20.0,167.0,57500.0,4620.0,27.66467,-59.0,-58.79,,,78.351974,0.001,0.0991684,,,
235.0,20.0,167.0,57500.0,4640.0,27.784431,-59.0,-58.79,,,78.351974,0.001,0.0991648,,,
236.0,20.0,167.0,57500.0,4660.0,27.904192,-59.0,-58.79,,,78.351974,0.001,0.0991612,,,
237.0,20.0,168.0,57500.0,4680.0,27.857143,-59.0,-58.79,,,78.351974,0.001,0.0991576,,,
238.0,20.0,168.0,57500.0,4700.0,27.97619,-59.0,-58.79,,,78.351974,0.001,0.099154,,,
239.0,20.0,168.0,57500.0,4720.0,28.095238,-59.0,-58.79,,,78.351974,0.001,0.0991504,,,
240.0,20.0,168.0,57500.0,4740.0,28.214285,-59.0,-58.79,,,78.351974,0.001,0.0991468,,,
241.0,20.0,168.0,57500.0,4760.0,28.333334,-59.0,-58.79,,,78.351974,0.001,0.0991432,,,
242.0,20.0,168.0,57500.0,4780.0,28.452381,-59.0,-58.79,,,78.351974,0.001,0.0991396,,,
243.0,20.0,169.0,57500.0,4800.0,28.402367,-59.0,-58.93,,,78.351974,0.001,0.099136,,,
244.0,20.0,171.0,60000.0,4820.0,28.187134,-59.0,-58.93,,,71.114136,0.001,0.0991324,,,
245.0,20.0,171.0,60000.0,4840.0,28.304094,-59.0,-58.93,,,71.114136,0.001,0.0991288,,,
246.0,20.0,172.0,60000.0,4860.0,28.255814,-59.0,-58.93,,,71.114136,0.001,0.0991252,,,
247.0,20.0,172.0,60000.0,4880.0,28.372093,-59.0,-58.93,,,71.114136,0.001,0.0991216,,,
248.0,20.0,172.0,60000.0,4900.0,28.488373,-59.0,-58.93,,,71.114136,0.001,0.099118,,,
249.0,20.0,172.0,60000.0,4920.0,28.60465,-59.0,-58.93,,,71.114136,0.001,0.0991144,,,
250.0,20.0,173.0,60000.0,4940.0,28.554913,-59.0,-59.0,,,71.114136,0.001,0.0991108,,,
251.0,20.0,173.0,60000.0,4960.0,28.67052,-59.0,-59.0,,,71.114136,0.001,0.0991072,,,
252.0,20.0,173.0,60000.0,4980.0,28.786127,-59.0,-59.0,,,71.114136,0.001,0.0991036,,,
